Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
21,0.633040143243338,0.708393166828135,11.004000000000001,22.008000000000003,2015_nk_093,Nush,2015
22,0.997125622318634,0.709206902977238,11.528000000000002,23.056000000000004,2015_nk_093,Nush,2015
23,1.24232090355628,0.708727214370585,12.052000000000001,24.104000000000003,2015_nk_093,Nush,2015
24,1.37436096249749,0.708723282011131,12.576,25.152,2015_nk_093,Nush,2015
25,1.41551147690711,0.708755338010816,13.100000000000001,26.200000000000003,2015_nk_093,Nush,2015
26,1.47884601339069,0.709101648602029,13.624000000000002,27.248000000000005,2015_nk_093,Nush,2015
27,1.5355892972417,0.708745835114975,14.148000000000001,28.296000000000003,2015_nk_093,Nush,2015
28,1.50952937770256,0.709447323370123,14.672,29.344,2015_nk_093,Nush,2015
29,1.54115687804183,0.709236809155953,15.196000000000002,30.392000000000003,2015_nk_093,Nush,2015
30,1.58632812276718,0.7094356027591,15.720000000000002,31.440000000000005,2015_nk_093,Nush,2015
31,1.58568343723869,0.708833302784078,16.244,32.488,2015_nk_093,Nush,2015
32,1.62360331971882,0.709030504862207,16.768,33.536,2015_nk_093,Nush,2015
33,1.64762657000883,0.709528496800281,17.292,34.584,2015_nk_093,Nush,2015
34,1.61450411554777,0.708711253464533,17.816000000000003,35.632000000000005,2015_nk_093,Nush,2015
35,1.62576322833667,0.708521596165302,18.340000000000003,36.68000000000001,2015_nk_093,Nush,2015
36,1.60731026503806,0.708231710097259,18.864,37.728,2015_nk_093,Nush,2015
37,1.63122083501635,0.709445669843105,19.388,38.776,2015_nk_093,Nush,2015
38,1.6099717037763,0.709135468273922,19.912000000000003,39.824000000000005,2015_nk_093,Nush,2015
39,1.5924988024431601,0.709366016399009,20.436,40.872,2015_nk_093,Nush,2015
40,1.59184660214372,0.70915897058807,20.96,41.92,2015_nk_093,Nush,2015
41,1.62184649062552,0.709169120677505,21.484,42.968,2015_nk_093,Nush,2015
42,1.57877292934976,0.708290794097947,22.008000000000003,44.016000000000005,2015_nk_093,Nush,2015
43,1.62729437025716,0.708405471186181,22.532000000000004,45.06400000000001,2015_nk_093,Nush,2015
44,1.63241362770509,0.709165802238585,23.056,46.112,2015_nk_093,Nush,2015
45,1.63693717963627,0.708767516163417,23.580000000000002,47.160000000000004,2015_nk_093,Nush,2015
46,1.61497441008238,0.709129162507148,24.104000000000003,48.208000000000006,2015_nk_093,Nush,2015
47,1.60394505217964,0.708562146527072,24.628,49.256,2015_nk_093,Nush,2015
48,1.60229008710413,0.708848939042207,25.152,50.304,2015_nk_093,Nush,2015
49,1.61561841874057,0.709881362225222,25.676000000000002,51.352000000000004,2015_nk_093,Nush,2015
50,1.6529825022508,0.709471605145792,26.200000000000003,52.400000000000006,2015_nk_093,Nush,2015
51,1.64469151359876,0.708682519517502,26.724000000000004,53.44800000000001,2015_nk_093,Nush,2015
52,1.66983807767387,0.708888250519992,27.248,54.496,2015_nk_093,Nush,2015
53,1.66052136576124,0.707760464072589,27.772000000000002,55.544000000000004,2015_nk_093,Nush,2015
54,1.69884231617062,0.709004370931893,28.296000000000003,56.592000000000006,2015_nk_093,Nush,2015
