Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
48,0.648856629490069,0.708843923502296,25.152,50.304,2015_nk_241,Nush,2015
49,1.137729093211,0.707327413382506,25.676000000000002,51.352000000000004,2015_nk_241,Nush,2015
50,1.3412287913153,0.708158062608135,26.200000000000003,52.400000000000006,2015_nk_241,Nush,2015
51,1.38139300202941,0.707093982902391,26.724,53.448,2015_nk_241,Nush,2015
52,1.36852763351056,0.707555851616556,27.248,54.496,2015_nk_241,Nush,2015
53,1.4540078809462,0.708174424445385,27.772000000000002,55.544000000000004,2015_nk_241,Nush,2015
54,1.48380897514439,0.707494405412006,28.296,56.592,2015_nk_241,Nush,2015
55,1.41946891773278,0.707517301201054,28.82,57.64,2015_nk_241,Nush,2015
56,1.46279816125522,0.707622799077975,29.344,58.688,2015_nk_241,Nush,2015
57,1.54542621265703,0.707512202174097,29.868000000000002,59.736000000000004,2015_nk_241,Nush,2015
58,1.44774061942189,0.708303788426645,30.392000000000003,60.784000000000006,2015_nk_241,Nush,2015
59,1.45948300785957,0.707758683744726,30.916,61.832,2015_nk_241,Nush,2015
60,1.53806637520739,0.707576100417837,31.44,62.88,2015_nk_241,Nush,2015
61,1.52301295808098,0.707721036669917,31.964000000000002,63.928000000000004,2015_nk_241,Nush,2015
62,1.40872782168724,0.707941745898895,32.488,64.976,2015_nk_241,Nush,2015
63,1.45939708258258,0.707659465836938,33.012,66.024,2015_nk_241,Nush,2015
64,1.50987462435207,0.707816994473423,33.536,67.072,2015_nk_241,Nush,2015
65,1.4532334387695,0.707262980966739,34.06,68.12,2015_nk_241,Nush,2015
66,1.41943561541874,0.707391829779322,34.584,69.168,2015_nk_241,Nush,2015
67,1.47422770932855,0.709125432590285,35.108000000000004,70.21600000000001,2015_nk_241,Nush,2015
68,1.45065983212971,0.707995770154641,35.632000000000005,71.26400000000001,2015_nk_241,Nush,2015
69,1.37502289040381,0.707606010022977,36.156000000000006,72.31200000000001,2015_nk_241,Nush,2015
70,1.38408265927549,0.70826640463037,36.68,73.36,2015_nk_241,Nush,2015
71,1.43784312618817,0.708765770036913,37.204,74.408,2015_nk_241,Nush,2015
72,1.39749572258224,0.708154020071849,37.728,75.456,2015_nk_241,Nush,2015
73,1.3679116134089,0.707223748740205,38.252,76.504,2015_nk_241,Nush,2015
74,1.41914282673914,0.708160993120002,38.776,77.552,2015_nk_241,Nush,2015
75,1.38506849784046,0.707265931726804,39.3,78.6,2015_nk_241,Nush,2015
76,1.3213320470014,0.708161500240979,39.824,79.648,2015_nk_241,Nush,2015
77,1.35466661891709,0.707725577965976,40.348,80.696,2015_nk_241,Nush,2015
78,1.33614882413825,0.707554647824337,40.872,81.744,2015_nk_241,Nush,2015
79,1.29151173160456,0.708924197646895,41.396,82.792,2015_nk_241,Nush,2015
80,1.29945297264653,0.707175892731655,41.92,83.84,2015_nk_241,Nush,2015
81,1.30106569033125,0.70658068557249,42.444,84.888,2015_nk_241,Nush,2015
82,1.28513734719471,0.708573917580552,42.968,85.936,2015_nk_241,Nush,2015
83,1.25644203576082,0.708082306572927,43.492000000000004,86.98400000000001,2015_nk_241,Nush,2015
84,1.24972797827584,0.706812191699012,44.016000000000005,88.03200000000001,2015_nk_241,Nush,2015
85,1.24269580860216,0.708230881525886,44.540000000000006,89.08000000000001,2015_nk_241,Nush,2015
86,1.22940459541984,0.707145116468387,45.064,90.128,2015_nk_241,Nush,2015
87,1.21524311812086,0.707823252762197,45.588,91.176,2015_nk_241,Nush,2015
88,1.21236550059334,0.707759356662414,46.112,92.224,2015_nk_241,Nush,2015
