Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
36,0.473127806802367,0.708752354231473,18.864,37.728,2015_nk_52_redo,Nush,2015
37,0.68056263868599,0.71101992218524,19.388,38.776,2015_nk_52_redo,Nush,2015
38,0.783319522418872,0.708444509614693,19.912,39.824,2015_nk_52_redo,Nush,2015
39,0.850658831752494,0.708060670459629,20.436,40.872,2015_nk_52_redo,Nush,2015
40,0.911427540099813,0.708150770801669,20.96,41.92,2015_nk_52_redo,Nush,2015
41,0.880407744546564,0.709669008385026,21.484,42.968,2015_nk_52_redo,Nush,2015
42,0.859034179005748,0.708365509384166,22.008000000000003,44.016000000000005,2015_nk_52_redo,Nush,2015
43,0.786573534683413,0.707828718038842,22.532,45.064,2015_nk_52_redo,Nush,2015
44,0.713874224862603,0.707376887037883,23.056,46.112,2015_nk_52_redo,Nush,2015
45,0.716628791458355,0.709548437565441,23.580000000000002,47.160000000000004,2015_nk_52_redo,Nush,2015
46,0.684882318171196,0.708154549551943,24.104,48.208,2015_nk_52_redo,Nush,2015
47,0.703751368695612,0.709391780221491,24.628,49.256,2015_nk_52_redo,Nush,2015
48,0.744431030653009,0.708950918435691,25.152,50.304,2015_nk_52_redo,Nush,2015
49,0.754004054119184,0.708870011157704,25.676000000000002,51.352000000000004,2015_nk_52_redo,Nush,2015
50,0.769743937951171,0.706929163974408,26.200000000000003,52.400000000000006,2015_nk_52_redo,Nush,2015
51,0.783026337855826,0.709684435694871,26.724,53.448,2015_nk_52_redo,Nush,2015
52,0.769999345767834,0.708069159041542,27.248,54.496,2015_nk_52_redo,Nush,2015
53,0.720922034457815,0.706909815499776,27.772000000000002,55.544000000000004,2015_nk_52_redo,Nush,2015
54,0.690386732629589,0.70967102779219,28.296,56.592,2015_nk_52_redo,Nush,2015
55,0.694098579479226,0.709303836029268,28.82,57.64,2015_nk_52_redo,Nush,2015
56,0.694696893392981,0.708512628325792,29.344,58.688,2015_nk_52_redo,Nush,2015
57,0.698675805501228,0.709833054833531,29.868000000000002,59.736000000000004,2015_nk_52_redo,Nush,2015
58,0.69414142152743,0.706509100034738,30.392000000000003,60.784000000000006,2015_nk_52_redo,Nush,2015
59,0.699764968997801,0.708145534441898,30.916,61.832,2015_nk_52_redo,Nush,2015
60,0.704955960638834,0.708672679980949,31.44,62.88,2015_nk_52_redo,Nush,2015
61,0.693325419769394,0.708811714177751,31.964000000000002,63.928000000000004,2015_nk_52_redo,Nush,2015
62,0.673154186585595,0.710100766385654,32.488,64.976,2015_nk_52_redo,Nush,2015
63,0.677447954599358,0.708617978728788,33.012,66.024,2015_nk_52_redo,Nush,2015
64,0.688869415612106,0.708578684081912,33.536,67.072,2015_nk_52_redo,Nush,2015
65,0.695789675252303,0.708567650595371,34.06,68.12,2015_nk_52_redo,Nush,2015
66,0.713050713535739,0.710799223639914,34.584,69.168,2015_nk_52_redo,Nush,2015
67,0.734103661851364,0.709139458469254,35.108000000000004,70.21600000000001,2015_nk_52_redo,Nush,2015
68,0.729015842017142,0.708293213102528,35.632000000000005,71.26400000000001,2015_nk_52_redo,Nush,2015
69,0.76243782040005,0.709481972727383,36.156000000000006,72.31200000000001,2015_nk_52_redo,Nush,2015
70,0.751291034370961,0.708793340649608,36.68000000000001,73.36000000000001,2015_nk_52_redo,Nush,2015
71,0.73896397493524,0.709969590484592,37.204,74.408,2015_nk_52_redo,Nush,2015
72,0.764540416697088,0.707876841967777,37.728,75.456,2015_nk_52_redo,Nush,2015
73,0.741689417179518,0.708769982106104,38.252,76.504,2015_nk_52_redo,Nush,2015
74,0.744170075281945,0.709102318069031,38.775999999999996,77.55199999999999,2015_nk_52_redo,Nush,2015
75,0.713531168354909,0.707762273076716,39.3,78.6,2015_nk_52_redo,Nush,2015
76,0.689499108920771,0.707915705453514,39.824,79.648,2015_nk_52_redo,Nush,2015
77,0.674160361280952,0.707073362885321,40.348,80.696,2015_nk_52_redo,Nush,2015
78,0.617178289845629,0.707441039985011,40.872,81.744,2015_nk_52_redo,Nush,2015
79,0.671339323357721,0.708335964701676,41.396,82.792,2015_nk_52_redo,Nush,2015
80,0.651448363482502,0.709104050399324,41.92,83.84,2015_nk_52_redo,Nush,2015
81,0.591993104126469,0.709975432213415,42.444,84.888,2015_nk_52_redo,Nush,2015
82,0.609430814348866,0.707207732389416,42.968,85.936,2015_nk_52_redo,Nush,2015
83,0.634808970853053,0.709729446542652,43.492000000000004,86.98400000000001,2015_nk_52_redo,Nush,2015
84,0.605092556723119,0.707769609691091,44.016000000000005,88.03200000000001,2015_nk_52_redo,Nush,2015
85,0.606610543716055,0.707339678344728,44.540000000000006,89.08000000000001,2015_nk_52_redo,Nush,2015
86,0.622934254580639,0.708932845735945,45.06400000000001,90.12800000000001,2015_nk_52_redo,Nush,2015
87,0.62703358914918494,0.708657691541382,45.588,91.176,2015_nk_52_redo,Nush,2015
88,0.618216814257365,0.707682696384131,46.112,92.224,2015_nk_52_redo,Nush,2015
89,0.614415071502142,0.70682301292654,46.636,93.272,2015_nk_52_redo,Nush,2015
90,0.627708735527376,0.70751536843003,47.16,94.32,2015_nk_52_redo,Nush,2015
91,0.62759438676459,0.709988348376834,47.684,95.368,2015_nk_52_redo,Nush,2015
92,0.6187808336031,0.7102871541831,48.208,96.416,2015_nk_52_redo,Nush,2015
93,0.642962301840268,0.708350484965142,48.732,97.464,2015_nk_52_redo,Nush,2015
94,0.630016227308664,0.708149554297125,49.256,98.512,2015_nk_52_redo,Nush,2015
