Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year
27,1.03542283543965,0.707907244925676,14.148,28.296,2015_nk_180,Nush,2015
28,1.53221735321309,0.708703946519801,14.672,29.344,2015_nk_180,Nush,2015
29,1.70804511419201,0.708487055181401,15.196,30.392,2015_nk_180,Nush,2015
30,1.78366151788873,0.707890981487195,15.719999999999999,31.439999999999998,2015_nk_180,Nush,2015
31,1.83013180924471,0.70890617317733,16.244,32.488,2015_nk_180,Nush,2015
32,1.80510775725878,0.709061040830385,16.768,33.536,2015_nk_180,Nush,2015
33,1.81215183014057,0.709107529180498,17.292,34.584,2015_nk_180,Nush,2015
34,1.74788074559256,0.708110352338514,17.816,35.632,2015_nk_180,Nush,2015
35,1.729769682115,0.708604053774145,18.34,36.68,2015_nk_180,Nush,2015
36,1.71110553672729,0.708874083129825,18.864,37.728,2015_nk_180,Nush,2015
37,1.734184999173,0.70755668243425,19.387999999999998,38.775999999999996,2015_nk_180,Nush,2015
38,1.7354924012398,0.707837157576815,19.912,39.824,2015_nk_180,Nush,2015
39,1.69338007975433,0.709972405062764,20.436,40.872,2015_nk_180,Nush,2015
40,1.65145367620486,0.707915366916355,20.96,41.92,2015_nk_180,Nush,2015
41,1.59699575844691,0.708763468316731,21.484,42.968,2015_nk_180,Nush,2015
42,1.63059483739093,0.708799272305887,22.008,44.016,2015_nk_180,Nush,2015
43,1.64324521482463,0.708451179220934,22.532,45.064,2015_nk_180,Nush,2015
44,1.72513588487858,0.709338200237664,23.056,46.112,2015_nk_180,Nush,2015
45,1.71710497335025,0.708842773087328,23.58,47.16,2015_nk_180,Nush,2015
46,1.73811362865894,0.708442667049578,24.104,48.208,2015_nk_180,Nush,2015
47,1.7469186309709,0.70902367909169,24.628,49.256,2015_nk_180,Nush,2015
48,1.78746592538307,0.709154178720442,25.152,50.304,2015_nk_180,Nush,2015
49,1.79696135361374,0.708995944594891,25.676000000000002,51.352000000000004,2015_nk_180,Nush,2015
50,1.79580174951178,0.708500212991404,26.2,52.4,2015_nk_180,Nush,2015
51,1.80450799416757,0.70875600680718,26.724,53.448,2015_nk_180,Nush,2015
52,1.8261314324133,0.708841840695174,27.248,54.496,2015_nk_180,Nush,2015
53,1.84370320093582,0.708290288993043,27.772,55.544,2015_nk_180,Nush,2015
54,1.83719797283111,0.709059540654046,28.296,56.592,2015_nk_180,Nush,2015
55,1.83970746861445,0.708932267996544,28.82,57.64,2015_nk_180,Nush,2015
56,1.87859994857819,0.708755793364676,29.344,58.688,2015_nk_180,Nush,2015
57,1.89831376807122,0.708222804542524,29.868000000000002,59.736000000000004,2015_nk_180,Nush,2015
58,1.86243503386981,0.708083469897507,30.392,60.784,2015_nk_180,Nush,2015
59,1.85148586864232,0.708411832952049,30.916,61.832,2015_nk_180,Nush,2015
60,1.8526282416737,0.709217386121522,31.44,62.88,2015_nk_180,Nush,2015
61,1.87536371240508,0.709281725052298,31.964000000000002,63.928000000000004,2015_nk_180,Nush,2015
62,1.86873297197979,0.708776382000165,32.488,64.976,2015_nk_180,Nush,2015
63,1.89956870652769,0.709148208958398,33.012,66.024,2015_nk_180,Nush,2015
64,1.91026691929267,0.708904967463777,33.536,67.072,2015_nk_180,Nush,2015
65,1.98738931641455,0.709358969924052,34.06,68.12,2015_nk_180,Nush,2015
66,1.99298342321271,0.708568074033785,34.584,69.168,2015_nk_180,Nush,2015
67,1.98832066089367,0.709064448028861,35.108000000000004,70.21600000000001,2015_nk_180,Nush,2015
68,1.92881175791249,0.708766872174478,35.632000000000005,71.26400000000001,2015_nk_180,Nush,2015
69,1.900635577366,0.709306774201224,36.156000000000006,72.31200000000001,2015_nk_180,Nush,2015
70,1.96678806389785,0.708854564593167,36.68,73.36,2015_nk_180,Nush,2015
71,2.09500324667309,0.708338976746455,37.204,74.408,2015_nk_180,Nush,2015
72,2.12207409778564,0.709238615056809,37.728,75.456,2015_nk_180,Nush,2015
73,2.07216060976906,0.708909480245351,38.251999999999995,76.50399999999999,2015_nk_180,Nush,2015
74,2.06602536468123,0.708437470474065,38.775999999999996,77.55199999999999,2015_nk_180,Nush,2015
75,2.00921273448759,0.709097403847865,39.3,78.6,2015_nk_180,Nush,2015
76,1.99789150605123,0.708392383818018,39.824,79.648,2015_nk_180,Nush,2015
77,2.02038391066386,0.709369254050185,40.348,80.696,2015_nk_180,Nush,2015
78,2.02494119620347,0.709481848221944,40.872,81.744,2015_nk_180,Nush,2015
79,1.9945309143515,0.708806938565484,41.396,82.792,2015_nk_180,Nush,2015
80,1.99728473880636,0.708754830126643,41.92,83.84,2015_nk_180,Nush,2015
81,1.97210727364711,0.709006869707291,42.444,84.888,2015_nk_180,Nush,2015
82,1.95942032293048,0.709305199825238,42.968,85.936,2015_nk_180,Nush,2015
83,1.94986051039644,0.709108171107826,43.492000000000004,86.98400000000001,2015_nk_180,Nush,2015
84,1.92214138555899,0.708836813637825,44.016000000000005,88.03200000000001,2015_nk_180,Nush,2015
85,1.90658797900999,0.709080377584124,44.540000000000006,89.08000000000001,2015_nk_180,Nush,2015
86,1.92016650014298,0.708537330717764,45.064,90.128,2015_nk_180,Nush,2015
87,1.83188230070486,0.70869591949357,45.588,91.176,2015_nk_180,Nush,2015
88,1.84452707838087,0.709021111647586,46.112,92.224,2015_nk_180,Nush,2015
89,1.89240386254661,0.709393580171663,46.635999999999996,93.27199999999999,2015_nk_180,Nush,2015
90,1.92871510915699,0.708937368397626,47.16,94.32,2015_nk_180,Nush,2015
91,1.92643297496243,0.70907167281611,47.684,95.368,2015_nk_180,Nush,2015
92,1.84868829603218,0.708690676561059,48.208,96.416,2015_nk_180,Nush,2015
93,1.7864011761504,0.708018394217008,48.732,97.464,2015_nk_180,Nush,2015
94,1.81105143706644,0.708579400812757,49.256,98.512,2015_nk_180,Nush,2015
95,1.76511823959585,0.709433830344239,49.78,99.56,2015_nk_180,Nush,2015
96,1.78588308042052,0.708809374930068,50.304,100.608,2015_nk_180,Nush,2015
97,1.84737483179599,0.708919288516948,50.828,101.656,2015_nk_180,Nush,2015
98,1.80905728834814,0.709131332182057,51.352000000000004,102.70400000000001,2015_nk_180,Nush,2015
99,1.78481717774348,0.709478392560915,51.876000000000005,103.75200000000001,2015_nk_180,Nush,2015
100,1.73601632963216,0.708906621710892,52.400000000000006,104.80000000000001,2015_nk_180,Nush,2015
101,1.72430088475254,0.709022692688277,52.92400000000001,105.84800000000001,2015_nk_180,Nush,2015
102,1.87474947908805,0.708978741490702,53.44800000000001,106.89600000000002,2015_nk_180,Nush,2015
103,1.9501807049162,0.708656697003234,53.971999999999994,107.94399999999999,2015_nk_180,Nush,2015
104,1.87085357933023,0.708680959536151,54.495999999999995,108.99199999999999,2015_nk_180,Nush,2015
