Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
203,106.372,7.1114288486208665e-001,1.0827470408591813,2015_yk_427,Yukon,2015,212.744
204,106.896,7.1098765889097537e-001,1.1082862289203088,2015_yk_427,Yukon,2015,213.792
205,107.42,7.1122363138876987e-001,1.1592410292610775,2015_yk_427,Yukon,2015,214.84
206,107.944,7.1129250813875000e-001,1.118520954495168,2015_yk_427,Yukon,2015,215.888
207,108.468,7.1131655339619770e-001,1.101986208366281,2015_yk_427,Yukon,2015,216.936
208,108.992,7.1124780414428301e-001,1.1678794393068466,2015_yk_427,Yukon,2015,217.984
209,109.516,7.1079184708369714e-001,1.2027987372173894,2015_yk_427,Yukon,2015,219.032
210,110.04,7.1071818386910124e-001,1.1148385462534531,2015_yk_427,Yukon,2015,220.08
211,110.56400000000001,7.1136870697776977e-001,1.0890733828527894,2015_yk_427,Yukon,2015,221.12800000000001
212,111.08800000000001,7.1079429159654006e-001,1.1152692003031828,2015_yk_427,Yukon,2015,222.17600000000002
213,111.61200000000001,7.1069466018812788e-001,1.1489347663986282,2015_yk_427,Yukon,2015,223.22400000000002
214,112.13600000000001,7.1002583209456038e-001,1.1174716539387202,2015_yk_427,Yukon,2015,224.27200000000002
215,112.66000000000001,7.1049468116603709e-001,1.1108978234994091,2015_yk_427,Yukon,2015,225.32000000000002
216,113.18400000000001,7.1209153856541896e-001,1.1644617737961482,2015_yk_427,Yukon,2015,226.36800000000002
217,113.708,7.1265822708137971e-001,1.1240409025137297,2015_yk_427,Yukon,2015,227.416
218,114.232,7.1065229255904749e-001,1.057787916513888,2015_yk_427,Yukon,2015,228.464
219,114.756,7.1077931179354881e-001,1.0668561655944533,2015_yk_427,Yukon,2015,229.512
220,115.28,7.1092383450304641e-001,1.1327273170373706,2015_yk_427,Yukon,2015,230.56
221,115.804,7.1064728264967281e-001,1.095839272295315,2015_yk_427,Yukon,2015,231.608
222,116.328,7.1135945791573818e-001,1.0860249864487324,2015_yk_427,Yukon,2015,232.656
223,116.852,7.1011252960141524e-001,1.157082437917964,2015_yk_427,Yukon,2015,233.704
224,117.376,7.1169994098307676e-001,1.1519459731071595,2015_yk_427,Yukon,2015,234.752
225,117.9,7.1020438236297756e-001,1.1264261539497864,2015_yk_427,Yukon,2015,235.8
226,118.424,7.1203494180523041e-001,1.090601560130833,2015_yk_427,Yukon,2015,236.848
227,118.94800000000001,7.1093947462327500e-001,1.1400208002687424,2015_yk_427,Yukon,2015,237.89600000000002
228,119.47200000000001,7.1002714616257034e-001,1.0903355056830908,2015_yk_427,Yukon,2015,238.94400000000002
229,119.99600000000001,7.1163024383599494e-001,1.073325528456047,2015_yk_427,Yukon,2015,239.99200000000002
230,120.52000000000001,7.1116336501516175e-001,1.0833386712491866,2015_yk_427,Yukon,2015,241.04000000000002
231,121.04400000000001,7.1150135284258265e-001,1.063556945572632,2015_yk_427,Yukon,2015,242.08800000000002
232,121.56800000000001,7.1059607739649999e-001,1.0238752273453895,2015_yk_427,Yukon,2015,243.13600000000002
233,122.09200000000001,7.1057472512958775e-001,0.9010389087201618,2015_yk_427,Yukon,2015,244.18400000000003
234,122.616,7.1054897963435826e-001,1.031182733730147,2015_yk_427,Yukon,2015,245.232
235,123.14,7.1106419713017155e-001,1.0090588669071348,2015_yk_427,Yukon,2015,246.28
236,123.664,7.1068532840428922e-001,1.048252768240146,2015_yk_427,Yukon,2015,247.328
237,124.188,7.1128584931589622e-001,1.025871487209224,2015_yk_427,Yukon,2015,248.376
238,124.712,7.1070919431848867e-001,1.1212582811203553,2015_yk_427,Yukon,2015,249.424
239,125.236,7.1245676665246205e-001,1.135171604649185,2015_yk_427,Yukon,2015,250.472
240,125.76,7.1125162883925297e-001,1.1000686238889517,2015_yk_427,Yukon,2015,251.52
241,126.284,7.1007836199317287e-001,1.1272500171943705,2015_yk_427,Yukon,2015,252.568
242,126.808,7.1067671773753316e-001,1.1183174494092292,2015_yk_427,Yukon,2015,253.616
243,127.33200000000001,7.1046611438090979e-001,1.0532375104317295,2015_yk_427,Yukon,2015,254.66400000000002
244,127.85600000000001,7.1227509287066637e-001,1.0841682680738849,2015_yk_427,Yukon,2015,255.71200000000002
245,128.38,7.1206606938709194e-001,1.1426523018049006,2015_yk_427,Yukon,2015,256.76
246,128.904,7.1171593031602243e-001,1.1084304963126084,2015_yk_427,Yukon,2015,257.808
247,129.428,7.1012684757229638e-001,1.126333774836994,2015_yk_427,Yukon,2015,258.856
248,129.952,7.1106588824927530e-001,1.1090217271207097,2015_yk_427,Yukon,2015,259.904
249,130.476,7.1067543527318455e-001,1.1533921972191623,2015_yk_427,Yukon,2015,260.952
250,131,7.1202593268013570e-001,1.1207308848329134,2015_yk_427,Yukon,2015,262
251,131.524,7.1143001634904401e-001,1.1251680921323053,2015_yk_427,Yukon,2015,263.048
252,132.048,7.1173006289556140e-001,1.1379950701092338,2015_yk_427,Yukon,2015,264.096
253,132.572,7.1121143170296319e-001,1.19632768385397,2015_yk_427,Yukon,2015,265.144
254,133.096,7.1106415563657521e-001,1.1692212489400229,2015_yk_427,Yukon,2015,266.192
255,133.62,7.1121362708520541e-001,1.1029876391450744,2015_yk_427,Yukon,2015,267.24
256,134.144,7.1091661153905994e-001,1.1622402002336385,2015_yk_427,Yukon,2015,268.288
257,134.668,7.1043314530074264e-001,1.2157409327513384,2015_yk_427,Yukon,2015,269.336
258,135.192,7.1050024781691812e-001,1.2044060730323447,2015_yk_427,Yukon,2015,270.384
259,135.716,7.1181366452278760e-001,1.17478400147545,2015_yk_427,Yukon,2015,271.432
260,136.24,7.1090369220780714e-001,1.2062136594456647,2015_yk_427,Yukon,2015,272.48
261,136.764,7.1053594040893731e-001,1.187735517032256,2015_yk_427,Yukon,2015,273.528
262,137.288,7.1212642628410772e-001,1.1993207078045316,2015_yk_427,Yukon,2015,274.576
263,137.812,7.1095903691631235e-001,1.2003779779803274,2015_yk_427,Yukon,2015,275.624
264,138.336,7.1036384417665543e-001,1.2421997217520613,2015_yk_427,Yukon,2015,276.672
265,138.86,7.1086853166181363e-001,1.231366739867352,2015_yk_427,Yukon,2015,277.72
266,139.38400000000001,7.1108461223264618e-001,1.1602552163120088,2015_yk_427,Yukon,2015,278.76800000000003
267,139.90800000000002,7.1090693948587624e-001,1.1530628766527324,2015_yk_427,Yukon,2015,279.81600000000003
268,140.43200000000002,7.1171013154333429e-001,1.2159242448835184,2015_yk_427,Yukon,2015,280.86400000000003
269,140.95600000000002,7.1134967989286291e-001,1.1811731057277794,2015_yk_427,Yukon,2015,281.91200000000003
270,141.48000000000002,7.1097550761914519e-001,1.1652994646519463,2015_yk_427,Yukon,2015,282.96000000000004
271,142.00400000000002,7.1094958421342969e-001,1.1457126163483644,2015_yk_427,Yukon,2015,284.00800000000004
272,142.52800000000002,7.1212615799289680e-001,1.2032272272183449,2015_yk_427,Yukon,2015,285.05600000000004
273,143.05200000000002,7.1020989705746795e-001,1.1686799502583465,2015_yk_427,Yukon,2015,286.10400000000004
274,143.576,7.1135493236558678e-001,1.1284903444378591,2015_yk_427,Yukon,2015,287.152
275,144.1,7.0946830190064269e-001,1.144136317031126,2015_yk_427,Yukon,2015,288.2
276,144.624,7.1004567558408260e-001,1.203761194718496,2015_yk_427,Yukon,2015,289.248
277,145.148,7.1129242097538181e-001,1.1448791633163968,2015_yk_427,Yukon,2015,290.296
278,145.672,7.1044088717972920e-001,1.1267359793237954,2015_yk_427,Yukon,2015,291.344
279,146.196,7.1114647578803980e-001,1.1756986186525769,2015_yk_427,Yukon,2015,292.392
280,146.72,7.1001908018698856e-001,1.2202254208087313,2015_yk_427,Yukon,2015,293.44
281,147.244,7.1070402505560959e-001,1.1563328545923282,2015_yk_427,Yukon,2015,294.488
282,147.768,7.1108109426013488e-001,1.1659319718336263,2015_yk_427,Yukon,2015,295.536
283,148.292,7.1045072093179529e-001,1.2354300411059729,2015_yk_427,Yukon,2015,296.584
284,148.816,7.0997329366233541e-001,1.235220607999122,2015_yk_427,Yukon,2015,297.632
285,149.34,7.1160971626876046e-001,1.169866234695195,2015_yk_427,Yukon,2015,298.68
286,149.864,7.1109693404514307e-001,1.187703733845112,2015_yk_427,Yukon,2015,299.728
287,150.388,7.1031510608212556e-001,1.2574065502182417,2015_yk_427,Yukon,2015,300.776
288,150.912,7.1114877337830695e-001,1.195450482797516,2015_yk_427,Yukon,2015,301.824
289,151.436,7.1118975884860669e-001,1.177102310978702,2015_yk_427,Yukon,2015,302.872
290,151.96,7.1083036575540892e-001,1.1514095847718937,2015_yk_427,Yukon,2015,303.92
291,152.484,7.1107580224246592e-001,1.2325913689731365,2015_yk_427,Yukon,2015,304.968
292,153.008,7.1094387487194832e-001,1.1686773175702496,2015_yk_427,Yukon,2015,306.016
293,153.532,7.1200287214167013e-001,1.1651480463180308,2015_yk_427,Yukon,2015,307.064
294,154.056,7.1024690994819029e-001,1.207854516859398,2015_yk_427,Yukon,2015,308.112
295,154.58,7.1087593390163939e-001,1.2209911477798614,2015_yk_427,Yukon,2015,309.16
296,155.104,7.1096318398738434e-001,1.0988986205434923,2015_yk_427,Yukon,2015,310.208
297,155.62800000000001,7.1062653722443125e-001,1.1225565436255271,2015_yk_427,Yukon,2015,311.25600000000003
298,156.15200000000002,7.1149896951247260e-001,1.228121064184236,2015_yk_427,Yukon,2015,312.30400000000003
299,156.67600000000002,7.1123809826997597e-001,1.19582110958513,2015_yk_427,Yukon,2015,313.35200000000003
300,157.20000000000002,7.1173064922054641e-001,1.1327823828990913,2015_yk_427,Yukon,2015,314.40000000000003
301,157.72400000000002,7.1205368873708685e-001,1.1033178991678372,2015_yk_427,Yukon,2015,315.44800000000004
302,158.24800000000002,7.1037219459953049e-001,1.1788787867826933,2015_yk_427,Yukon,2015,316.49600000000004
303,158.77200000000002,7.1073274557916943e-001,1.1422196044895974,2015_yk_427,Yukon,2015,317.54400000000004
304,159.29600000000002,7.1015608375486317e-001,1.1320845296215862,2015_yk_427,Yukon,2015,318.59200000000004
305,159.82,7.1046754938969370e-001,1.170796546700045,2015_yk_427,Yukon,2015,319.64
306,160.344,7.1019510786914397e-001,1.2302940191206848,2015_yk_427,Yukon,2015,320.688
307,160.868,7.1103440875069601e-001,1.1383995592680891,2015_yk_427,Yukon,2015,321.736
308,161.392,7.1067720039099525e-001,1.1165541094139575,2015_yk_427,Yukon,2015,322.784
309,161.916,7.1085746647090398e-001,1.1507394504527446,2015_yk_427,Yukon,2015,323.832
310,162.44,7.1067481469806271e-001,1.1972551132014433,2015_yk_427,Yukon,2015,324.88
311,162.964,7.1090960584287810e-001,1.1305285036644976,2015_yk_427,Yukon,2015,325.928
312,163.488,7.1157537255443826e-001,1.1329315913822793,2015_yk_427,Yukon,2015,326.976
313,164.012,7.1080038542565160e-001,1.1946363173088574,2015_yk_427,Yukon,2015,328.024
314,164.536,7.1046509447795292e-001,1.1762202863825426,2015_yk_427,Yukon,2015,329.072
315,165.06,7.1139373816430984e-001,1.1198625347805709,2015_yk_427,Yukon,2015,330.12
316,165.584,7.1068292679272305e-001,1.1322042882263514,2015_yk_427,Yukon,2015,331.168
317,166.108,7.1161219553917088e-001,1.1938345980014224,2015_yk_427,Yukon,2015,332.216
318,166.632,7.1128634780048838e-001,1.1479647442592191,2015_yk_427,Yukon,2015,333.264
319,167.156,7.1141015315795364e-001,1.083914338261019,2015_yk_427,Yukon,2015,334.312
