Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
67,35.108000000000004,7.1329497134525122e-001,0.4638958794264054,2015_yk_426,Yukon,2015,70.21600000000001
68,35.632000000000005,7.1095008575875884e-001,1.1546189945976832,2015_yk_426,Yukon,2015,71.26400000000001
69,36.156000000000006,7.1054764845894680e-001,1.3499408154256192,2015_yk_426,Yukon,2015,72.31200000000001
70,36.68,7.1064955747218450e-001,1.3210898988420263,2015_yk_426,Yukon,2015,73.36
71,37.204,7.0966334773886675e-001,1.3162189754672593,2015_yk_426,Yukon,2015,74.408
72,37.728,7.1065493194222962e-001,1.2409672151400517,2015_yk_426,Yukon,2015,75.456
73,38.252,7.1057406054479866e-001,1.1658911450482723,2015_yk_426,Yukon,2015,76.504
74,38.776,7.1005936016458693e-001,1.1487292760713497,2015_yk_426,Yukon,2015,77.552
75,39.300000000000004,7.0982493711774897e-001,1.114669473709198,2015_yk_426,Yukon,2015,78.60000000000001
76,39.824000000000005,7.1050031365381583e-001,1.1164189802979432,2015_yk_426,Yukon,2015,79.64800000000001
77,40.348,7.1104010264903039e-001,1.1320012090526617,2015_yk_426,Yukon,2015,80.696
78,40.872,7.0963675388893976e-001,1.1510287747628578,2015_yk_426,Yukon,2015,81.744
79,41.396,7.0971027383109264e-001,1.1486418494590485,2015_yk_426,Yukon,2015,82.792
80,41.92,7.1063062184568682e-001,1.1557453821855213,2015_yk_426,Yukon,2015,83.84
81,42.444,7.0964270651955808e-001,1.1860367740922737,2015_yk_426,Yukon,2015,84.888
82,42.968,7.0991559849605290e-001,1.1833917733616246,2015_yk_426,Yukon,2015,85.936
83,43.492000000000004,7.1091568443072972e-001,1.1664945901320771,2015_yk_426,Yukon,2015,86.98400000000001
84,44.016000000000005,7.0938250863658425e-001,1.1761049456918182,2015_yk_426,Yukon,2015,88.03200000000001
85,44.540000000000006,7.1106166869715848e-001,1.1965525920317417,2015_yk_426,Yukon,2015,89.08000000000001
86,45.064,7.0964301363270754e-001,1.1870798477969853,2015_yk_426,Yukon,2015,90.128
87,45.588,7.1066692464865600e-001,1.187586389678462,2015_yk_426,Yukon,2015,91.176
88,46.112,7.0979017675806988e-001,1.182628996055353,2015_yk_426,Yukon,2015,92.224
89,46.636,7.1074443858992464e-001,1.1737484325114027,2015_yk_426,Yukon,2015,93.272
90,47.160000000000004,7.1095347399826314e-001,1.134754468623064,2015_yk_426,Yukon,2015,94.32000000000001
91,47.684000000000005,7.1061877073694080e-001,1.1529851818994457,2015_yk_426,Yukon,2015,95.36800000000001
92,48.208000000000006,7.1130896269099075e-001,1.1589382398403685,2015_yk_426,Yukon,2015,96.41600000000001
93,48.732,7.1066393302163466e-001,1.13040505941061,2015_yk_426,Yukon,2015,97.464
94,49.256,7.1012634537276176e-001,1.1104723574561175,2015_yk_426,Yukon,2015,98.512
95,49.78,7.1087397081890813e-001,1.1343318092163812,2015_yk_426,Yukon,2015,99.56
96,50.304,7.1051534089975776e-001,1.121777805533654,2015_yk_426,Yukon,2015,100.608
