Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
57,29.868000000000002,7.0876861562613180e-001,0.39995504873916454,2015_yk_450,Yukon,2015,59.736000000000004
58,30.392000000000003,7.0957654201307274e-001,0.9050579517742037,2015_yk_450,Yukon,2015,60.784000000000006
59,30.916000000000004,7.0792438601479490e-001,1.174176743519062,2015_yk_450,Yukon,2015,61.83200000000001
60,31.44,7.0795393796193373e-001,1.2318769218228505,2015_yk_450,Yukon,2015,62.88
61,31.964000000000002,7.0731576596632895e-001,1.2125959492977747,2015_yk_450,Yukon,2015,63.928000000000004
62,32.488,7.0667325742624576e-001,1.1886077325946909,2015_yk_450,Yukon,2015,64.976
63,33.012,7.0818207036742264e-001,1.1989598243643047,2015_yk_450,Yukon,2015,66.024
64,33.536,7.0778191059955209e-001,1.1977263150438484,2015_yk_450,Yukon,2015,67.072
65,34.06,7.0729346452959652e-001,1.1946850632778558,2015_yk_450,Yukon,2015,68.12
66,34.584,7.0808742580337480e-001,1.1998823726339063,2015_yk_450,Yukon,2015,69.168
67,35.108000000000004,7.0809074492520596e-001,1.2428309753455815,2015_yk_450,Yukon,2015,70.21600000000001
68,35.632000000000005,7.0814084854382431e-001,1.2293695944169565,2015_yk_450,Yukon,2015,71.26400000000001
69,36.156000000000006,7.0801671989100545e-001,1.2199335855037128,2015_yk_450,Yukon,2015,72.31200000000001
70,36.68,7.0837492597751905e-001,1.2386769177802666,2015_yk_450,Yukon,2015,73.36
71,37.204,7.0838201277645829e-001,1.2856795334260154,2015_yk_450,Yukon,2015,74.408
72,37.728,7.0817456771955400e-001,1.2652028832187083,2015_yk_450,Yukon,2015,75.456
73,38.252,7.0770642031431652e-001,1.2088203317827848,2015_yk_450,Yukon,2015,76.504
74,38.776,7.0813065428247635e-001,1.2039284688376637,2015_yk_450,Yukon,2015,77.552
75,39.300000000000004,7.0713361247709061e-001,1.2061930082638292,2015_yk_450,Yukon,2015,78.60000000000001
76,39.824000000000005,7.0773199870274273e-001,1.1835133904433852,2015_yk_450,Yukon,2015,79.64800000000001
77,40.348,7.0843423469049771e-001,1.1582913386324358,2015_yk_450,Yukon,2015,80.696
78,40.872,7.0807822234168871e-001,1.1573061827910232,2015_yk_450,Yukon,2015,81.744
79,41.396,7.0790868129924789e-001,1.1547678906378862,2015_yk_450,Yukon,2015,82.792
80,41.92,7.0760645604040606e-001,1.108187515398562,2015_yk_450,Yukon,2015,83.84
81,42.444,7.0672073954343395e-001,1.100835278368298,2015_yk_450,Yukon,2015,84.888
82,42.968,7.0785492269498529e-001,1.1387269736719503,2015_yk_450,Yukon,2015,85.936
83,43.492000000000004,7.0727288540296418e-001,1.1437692702007984,2015_yk_450,Yukon,2015,86.98400000000001
84,44.016000000000005,7.0823061389251174e-001,1.1437647901582415,2015_yk_450,Yukon,2015,88.03200000000001
85,44.540000000000006,7.0857989739826854e-001,1.1448933099255685,2015_yk_450,Yukon,2015,89.08000000000001
86,45.064,7.0883834779345434e-001,1.1600621473010293,2015_yk_450,Yukon,2015,90.128
87,45.588,7.0807542584336325e-001,1.1411312513307923,2015_yk_450,Yukon,2015,91.176
