Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
106,55.544000000000004,7.1319410094189017e-001,8.5250282624989182e-001,2015_yk_165m,Yukon,2015,111.08800000000001
107,56.068000000000005,7.1217002326062639e-001,8.7315344586386567e-001,2015_yk_165m,Yukon,2015,112.13600000000001
108,56.592000000000006,7.1050865615762993e-001,8.6923330019223055e-001,2015_yk_165m,Yukon,2015,113.18400000000001
109,57.116,7.1150568573593598e-001,8.7904473375340686e-001,2015_yk_165m,Yukon,2015,114.232
110,57.64,7.1058308257427916e-001,8.9827067211978040e-001,2015_yk_165m,Yukon,2015,115.28
111,58.164,7.1019236009607989e-001,9.0113056007518477e-001,2015_yk_165m,Yukon,2015,116.328
112,58.688,7.1102171628212252e-001,9.0041531523314344e-001,2015_yk_165m,Yukon,2015,117.376
113,59.212,7.1150270806557891e-001,9.1046451075129931e-001,2015_yk_165m,Yukon,2015,118.424
114,59.736000000000004,7.1235160730084524e-001,9.2670411290895405e-001,2015_yk_165m,Yukon,2015,119.47200000000001
115,60.260000000000005,7.1139669900354341e-001,9.3684200450850597e-001,2015_yk_165m,Yukon,2015,120.52000000000001
116,60.784000000000006,7.1104882646048162e-001,9.4740281277584315e-001,2015_yk_165m,Yukon,2015,121.56800000000001
117,61.30800000000001,7.1061445555964931e-001,9.7175410653940308e-001,2015_yk_165m,Yukon,2015,122.61600000000001
118,61.832,7.1214632983948245e-001,9.8055464936480963e-001,2015_yk_165m,Yukon,2015,123.664
119,62.356,7.1111410884843884e-001,9.7967767586523513e-001,2015_yk_165m,Yukon,2015,124.712
120,62.88,7.0965420870399876e-001,9.9784321920903385e-001,2015_yk_165m,Yukon,2015,125.76
121,63.404,7.1042528937121774e-001,1.0072128967907070e+000,2015_yk_165m,Yukon,2015,126.808
122,63.928000000000004,7.1046716852987513e-001,9.9454665918095109e-001,2015_yk_165m,Yukon,2015,127.85600000000001
123,64.452,7.1118975634121573e-001,1.0126652480453671e+000,2015_yk_165m,Yukon,2015,128.904
124,64.976,7.1081256006246385e-001,1.0437383793786466e+000,2015_yk_165m,Yukon,2015,129.952
125,65.5,7.1082452490648895e-001,1.0557808831480522e+000,2015_yk_165m,Yukon,2015,131
126,66.024,7.1034590561708721e-001,1.0540233642127654e+000,2015_yk_165m,Yukon,2015,132.048
127,66.548,7.1047851160642528e-001,1.0759427695503023e+000,2015_yk_165m,Yukon,2015,133.096
128,67.072,7.1115491798334474e-001,1.0929209950569236e+000,2015_yk_165m,Yukon,2015,134.144
129,67.596,7.0864488843727103e-001,1.0922318190396685e+000,2015_yk_165m,Yukon,2015,135.192
130,68.12,7.1193008930497015e-001,1.1077163790265954e+000,2015_yk_165m,Yukon,2015,136.24
131,68.644,7.1090311742877876e-001,1.1231489721486716e+000,2015_yk_165m,Yukon,2015,137.288
132,69.168,7.1076957208836955e-001,1.1155360888395589e+000,2015_yk_165m,Yukon,2015,138.336
133,69.69200000000001,7.0955773366244457e-001,1.1211676623361291e+000,2015_yk_165m,Yukon,2015,139.38400000000001
134,70.21600000000001,7.0977806702004576e-001,1.1486841395676664e+000,2015_yk_165m,Yukon,2015,140.43200000000002
135,70.74000000000001,7.1070679102911383e-001,1.1649348245925009e+000,2015_yk_165m,Yukon,2015,141.48000000000002
136,71.26400000000001,7.1142820797594752e-001,1.1640850452350271e+000,2015_yk_165m,Yukon,2015,142.52800000000002
137,71.78800000000001,7.0943345229443211e-001,1.1762133457792874e+000,2015_yk_165m,Yukon,2015,143.57600000000002
138,72.312,7.1021915295150195e-001,1.2130700383218576e+000,2015_yk_165m,Yukon,2015,144.624
139,72.836,7.0997188048731841e-001,1.2071162776893640e+000,2015_yk_165m,Yukon,2015,145.672
140,73.36,7.1046865607811560e-001,1.2040848558580524e+000,2015_yk_165m,Yukon,2015,146.72
141,73.884,7.1007654331485848e-001,1.2357669135222256e+000,2015_yk_165m,Yukon,2015,147.768
142,74.408,7.1000242926229629e-001,1.2434423481482322e+000,2015_yk_165m,Yukon,2015,148.816
143,74.932,7.0974022109056867e-001,1.2401855487167133e+000,2015_yk_165m,Yukon,2015,149.864
144,75.456,7.0879573536038409e-001,1.2773643615675820e+000,2015_yk_165m,Yukon,2015,150.912
145,75.98,7.0841367857267123e-001,1.3084662826647488e+000,2015_yk_165m,Yukon,2015,151.96
146,76.504,7.0950712763609913e-001,1.2960187081502805e+000,2015_yk_165m,Yukon,2015,153.008
147,77.028,7.1031612144982403e-001,1.2894136695168352e+000,2015_yk_165m,Yukon,2015,154.056
148,77.552,7.0951746412639394e-001,1.3186331427071185e+000,2015_yk_165m,Yukon,2015,155.104
149,78.07600000000001,7.1097953902245370e-001,1.3229828584605758e+000,2015_yk_165m,Yukon,2015,156.15200000000002
150,78.60000000000001,7.0930988000916095e-001,1.3009192065889688e+000,2015_yk_165m,Yukon,2015,157.20000000000002
151,79.12400000000001,7.1040255586349554e-001,1.2989240648092633e+000,2015_yk_165m,Yukon,2015,158.24800000000002
152,79.64800000000001,7.0963834344617527e-001,1.3303720400690116e+000,2015_yk_165m,Yukon,2015,159.29600000000002
153,80.172,7.0995249749930478e-001,1.3507611355967728e+000,2015_yk_165m,Yukon,2015,160.344
154,80.696,7.0890300606447465e-001,1.3601968996848386e+000,2015_yk_165m,Yukon,2015,161.392
155,81.22,7.0963892229039938e-001,1.3691830442293633e+000,2015_yk_165m,Yukon,2015,162.44
156,81.744,7.1027967631456534e-001,1.3994971179189404e+000,2015_yk_165m,Yukon,2015,163.488
157,82.268,7.1060393012244538e-001,1.4089130622450858e+000,2015_yk_165m,Yukon,2015,164.536
158,82.792,7.0912941676448449e-001,1.4130438371857710e+000,2015_yk_165m,Yukon,2015,165.584
159,83.316,7.0990632650865126e-001,1.4509421856836198e+000,2015_yk_165m,Yukon,2015,166.632
160,83.84,7.0828146354705290e-001,1.4598259469378376e+000,2015_yk_165m,Yukon,2015,167.68
161,84.364,7.0908190854305342e-001,1.4348520933602635e+000,2015_yk_165m,Yukon,2015,168.728
162,84.888,7.0927651794908197e-001,1.4400211856906424e+000,2015_yk_165m,Yukon,2015,169.776
163,85.412,7.0885125427491713e-001,1.4776117690363537e+000,2015_yk_165m,Yukon,2015,170.824
164,85.936,7.0967071305962437e-001,1.4675839003204574e+000,2015_yk_165m,Yukon,2015,171.872
165,86.46000000000001,7.0945302520899356e-001,1.4698923032365787e+000,2015_yk_165m,Yukon,2015,172.92000000000002
166,86.98400000000001,7.0972895919609391e-001,1.5014590898672351e+000,2015_yk_165m,Yukon,2015,173.96800000000002
167,87.50800000000001,7.0936117663001075e-001,1.4956410760477332e+000,2015_yk_165m,Yukon,2015,175.01600000000002
168,88.03200000000001,7.0944086863744904e-001,1.4929406872540281e+000,2015_yk_165m,Yukon,2015,176.06400000000002
169,88.55600000000001,7.0857037572517756e-001,1.5245743101823095e+000,2015_yk_165m,Yukon,2015,177.11200000000002
170,89.08,7.0933898183117061e-001,1.5609339218219742e+000,2015_yk_165m,Yukon,2015,178.16
171,89.604,7.0990434873209096e-001,1.5369910297818170e+000,2015_yk_165m,Yukon,2015,179.208
172,90.128,7.0913898048397106e-001,1.5494173777216604e+000,2015_yk_165m,Yukon,2015,180.256
173,90.652,7.1014237900185073e-001,1.5681437963863201e+000,2015_yk_165m,Yukon,2015,181.304
174,91.176,7.0938004644688757e-001,1.5462516283464307e+000,2015_yk_165m,Yukon,2015,182.352
175,91.7,7.0899849754079303e-001,1.5488627829007717e+000,2015_yk_165m,Yukon,2015,183.4
176,92.224,7.0959674358805991e-001,1.5704140977194589e+000,2015_yk_165m,Yukon,2015,184.448
177,92.748,7.0936028605392809e-001,1.5887566920986904e+000,2015_yk_165m,Yukon,2015,185.496
178,93.272,7.0909614465960269e-001,1.5434825253172559e+000,2015_yk_165m,Yukon,2015,186.544
179,93.796,7.0931454602807853e-001,1.5725810440365315e+000,2015_yk_165m,Yukon,2015,187.592
180,94.32000000000001,7.0964489685953036e-001,1.6016003031304480e+000,2015_yk_165m,Yukon,2015,188.64000000000001
181,94.84400000000001,7.0938454266330286e-001,1.5517121960806306e+000,2015_yk_165m,Yukon,2015,189.68800000000002
182,95.36800000000001,7.0863312434322023e-001,1.5391501570894481e+000,2015_yk_165m,Yukon,2015,190.73600000000002
183,95.89200000000001,7.0878961667574047e-001,1.5828063392811360e+000,2015_yk_165m,Yukon,2015,191.78400000000002
184,96.41600000000001,7.0950009696622907e-001,1.5859666641665144e+000,2015_yk_165m,Yukon,2015,192.83200000000002
185,96.94,7.0886605340695741e-001,1.5620570138797900e+000,2015_yk_165m,Yukon,2015,193.88
186,97.464,7.1008713686563496e-001,1.5856377264084711e+000,2015_yk_165m,Yukon,2015,194.928
187,97.988,7.1040192485869480e-001,1.5951972622470265e+000,2015_yk_165m,Yukon,2015,195.976
188,98.512,7.0900021984395378e-001,1.5635537170505103e+000,2015_yk_165m,Yukon,2015,197.024
189,99.036,7.0932589292210846e-001,1.5850430651821676e+000,2015_yk_165m,Yukon,2015,198.072
190,99.56,7.0906794979280985e-001,1.6288070761449569e+000,2015_yk_165m,Yukon,2015,199.12
191,100.084,7.0873156710932883e-001,1.6207360082690661e+000,2015_yk_165m,Yukon,2015,200.168
192,100.608,7.0969068174116900e-001,1.5761932200749389e+000,2015_yk_165m,Yukon,2015,201.216
193,101.132,7.0900664785048184e-001,1.5862937388991494e+000,2015_yk_165m,Yukon,2015,202.264
194,101.656,7.0922440910378615e-001,1.6229404935861762e+000,2015_yk_165m,Yukon,2015,203.312
195,102.18,7.0958331227330385e-001,1.5950205073470523e+000,2015_yk_165m,Yukon,2015,204.36
196,102.70400000000001,7.0878337423358329e-001,1.5923096781130632e+000,2015_yk_165m,Yukon,2015,205.40800000000002
197,103.22800000000001,7.0918050546272116e-001,1.6290320191081105e+000,2015_yk_165m,Yukon,2015,206.45600000000002
198,103.75200000000001,7.0858185297908072e-001,1.6176628855771329e+000,2015_yk_165m,Yukon,2015,207.50400000000002
199,104.27600000000001,7.0919858498313937e-001,1.5700471767963080e+000,2015_yk_165m,Yukon,2015,208.55200000000002
200,104.80000000000001,7.1024658949544295e-001,1.5760989389264737e+000,2015_yk_165m,Yukon,2015,209.60000000000002
201,105.32400000000001,7.0946962049780737e-001,1.5741159495067096e+000,2015_yk_165m,Yukon,2015,210.64800000000002
202,105.848,7.0890155958625689e-001,1.5131645732371521e+000,2015_yk_165m,Yukon,2015,211.696
203,106.372,7.0913435133489400e-001,1.5204182026779118e+000,2015_yk_165m,Yukon,2015,212.744
204,106.896,7.1009602086166679e-001,1.5588404211169047e+000,2015_yk_165m,Yukon,2015,213.792
205,107.42,7.0902690842698768e-001,1.5622529403756780e+000,2015_yk_165m,Yukon,2015,214.84
206,107.944,7.0969788482358476e-001,1.5298354254530542e+000,2015_yk_165m,Yukon,2015,215.888
207,108.468,7.0856572176361277e-001,1.5668591016277607e+000,2015_yk_165m,Yukon,2015,216.936
208,108.992,7.0950305731564689e-001,1.5801421571979659e+000,2015_yk_165m,Yukon,2015,217.984
209,109.516,7.0934833585129076e-001,1.5374840475560612e+000,2015_yk_165m,Yukon,2015,219.032
210,110.04,7.0905126529959706e-001,1.5244813521583451e+000,2015_yk_165m,Yukon,2015,220.08
211,110.56400000000001,7.1020296305634889e-001,1.5517755028576525e+000,2015_yk_165m,Yukon,2015,221.12800000000001
212,111.08800000000001,7.0978151774974418e-001,1.5390618747288820e+000,2015_yk_165m,Yukon,2015,222.17600000000002
213,111.61200000000001,7.0945702808529121e-001,1.5017769045526881e+000,2015_yk_165m,Yukon,2015,223.22400000000002
214,112.13600000000001,7.0968118298921001e-001,1.5453416728047782e+000,2015_yk_165m,Yukon,2015,224.27200000000002
215,112.66000000000001,7.0897409695899483e-001,1.5826230136767445e+000,2015_yk_165m,Yukon,2015,225.32000000000002
216,113.18400000000001,7.0938270885325605e-001,1.5449157001098741e+000,2015_yk_165m,Yukon,2015,226.36800000000002
217,113.708,7.0984955853189224e-001,1.5430178220643422e+000,2015_yk_165m,Yukon,2015,227.416
218,114.232,7.0902070305384801e-001,1.5689862890922277e+000,2015_yk_165m,Yukon,2015,228.464
219,114.756,7.0889869187236509e-001,1.5603415708571466e+000,2015_yk_165m,Yukon,2015,229.512
220,115.28,7.1007975232814169e-001,1.5271684604829323e+000,2015_yk_165m,Yukon,2015,230.56
221,115.804,7.0882095995617811e-001,1.5421800657137106e+000,2015_yk_165m,Yukon,2015,231.608
222,116.328,7.0916081034733025e-001,1.5592518828602417e+000,2015_yk_165m,Yukon,2015,232.656
223,116.852,7.0892182963948047e-001,1.5208464952193026e+000,2015_yk_165m,Yukon,2015,233.704
224,117.376,7.0933348251715900e-001,1.5177287085163722e+000,2015_yk_165m,Yukon,2015,234.752
225,117.9,7.0873557700684131e-001,1.5434425324568304e+000,2015_yk_165m,Yukon,2015,235.8
226,118.424,7.0846040833256541e-001,1.5458671244441362e+000,2015_yk_165m,Yukon,2015,236.848
227,118.94800000000001,7.0860776528677671e-001,1.5166392906897672e+000,2015_yk_165m,Yukon,2015,237.89600000000002
228,119.47200000000001,7.0940370937527752e-001,1.5364752328640405e+000,2015_yk_165m,Yukon,2015,238.94400000000002
229,119.99600000000001,7.0958543841424471e-001,1.5543404705539581e+000,2015_yk_165m,Yukon,2015,239.99200000000002
230,120.52000000000001,7.0939370795873269e-001,1.5168456741945497e+000,2015_yk_165m,Yukon,2015,241.04000000000002
231,121.04400000000001,7.0919096804809856e-001,1.5060802899214050e+000,2015_yk_165m,Yukon,2015,242.08800000000002
232,121.56800000000001,7.0966878574424175e-001,1.5357269830044726e+000,2015_yk_165m,Yukon,2015,243.13600000000002
233,122.09200000000001,7.0895141613092716e-001,1.5313489870190180e+000,2015_yk_165m,Yukon,2015,244.18400000000003
234,122.616,7.0800119300232789e-001,1.4813224496776225e+000,2015_yk_165m,Yukon,2015,245.232
235,123.14,7.0879538354777794e-001,1.4981711919942309e+000,2015_yk_165m,Yukon,2015,246.28
236,123.664,7.0846031386531849e-001,1.5368277008067686e+000,2015_yk_165m,Yukon,2015,247.328
237,124.188,7.0905333800885395e-001,1.5118165354066337e+000,2015_yk_165m,Yukon,2015,248.376
238,124.712,7.0915232988730736e-001,1.4867255691153445e+000,2015_yk_165m,Yukon,2015,249.424
239,125.236,7.0946840028512415e-001,1.4971548833413051e+000,2015_yk_165m,Yukon,2015,250.472
240,125.76,7.0860233870607192e-001,1.5018601116737174e+000,2015_yk_165m,Yukon,2015,251.52
241,126.284,7.0884076719345690e-001,1.4601034014472978e+000,2015_yk_165m,Yukon,2015,252.568
242,126.808,7.0959222574187220e-001,1.4812228193193544e+000,2015_yk_165m,Yukon,2015,253.616
243,127.33200000000001,7.0891810739428740e-001,1.5193479285205465e+000,2015_yk_165m,Yukon,2015,254.66400000000002
244,127.85600000000001,7.0971454261756450e-001,1.4849294788666751e+000,2015_yk_165m,Yukon,2015,255.71200000000002
245,128.38,7.0888077626239776e-001,1.4606368809884183e+000,2015_yk_165m,Yukon,2015,256.76
246,128.904,7.0930367303581832e-001,1.4822421302011928e+000,2015_yk_165m,Yukon,2015,257.808
247,129.428,7.0899636241976582e-001,1.5120188209025422e+000,2015_yk_165m,Yukon,2015,258.856
248,129.952,7.0969244905495543e-001,1.4627950845438267e+000,2015_yk_165m,Yukon,2015,259.904
249,130.476,7.0865824234129760e-001,1.4756369638888800e+000,2015_yk_165m,Yukon,2015,260.952
250,131,7.0993621405435725e-001,1.4982547334873577e+000,2015_yk_165m,Yukon,2015,262
251,131.524,7.0940530741724250e-001,1.4635684364807269e+000,2015_yk_165m,Yukon,2015,263.048
252,132.048,7.0903340328263031e-001,1.4515250191963078e+000,2015_yk_165m,Yukon,2015,264.096
253,132.572,7.0875456295774875e-001,1.4582229288732651e+000,2015_yk_165m,Yukon,2015,265.144
254,133.096,7.0984651747876937e-001,1.4660833931670616e+000,2015_yk_165m,Yukon,2015,266.192
255,133.62,7.0887128804519584e-001,1.4335514706955896e+000,2015_yk_165m,Yukon,2015,267.24
256,134.144,7.0946073138316557e-001,1.4507807322919835e+000,2015_yk_165m,Yukon,2015,268.288
257,134.668,7.0985471868668626e-001,1.4826483673243822e+000,2015_yk_165m,Yukon,2015,269.336
258,135.192,7.0785440481941309e-001,1.4513319490901899e+000,2015_yk_165m,Yukon,2015,270.384
259,135.716,7.0902476668554792e-001,1.4439492535233844e+000,2015_yk_165m,Yukon,2015,271.432
260,136.24,7.0968214349118064e-001,1.4564187977741030e+000,2015_yk_165m,Yukon,2015,272.48
261,136.764,7.0921086422578816e-001,1.4715239694653981e+000,2015_yk_165m,Yukon,2015,273.528
262,137.288,7.0938034244042503e-001,1.4396404541189991e+000,2015_yk_165m,Yukon,2015,274.576
263,137.812,7.0887372629018486e-001,1.4534498831099165e+000,2015_yk_165m,Yukon,2015,275.624
264,138.336,7.0960278716093483e-001,1.4836131946187530e+000,2015_yk_165m,Yukon,2015,276.672
265,138.86,7.0919060325438876e-001,1.4421835236921325e+000,2015_yk_165m,Yukon,2015,277.72
266,139.38400000000001,7.0868591849246387e-001,1.4130235724452520e+000,2015_yk_165m,Yukon,2015,278.76800000000003
267,139.90800000000002,7.0910060003005748e-001,1.4215585371735375e+000,2015_yk_165m,Yukon,2015,279.81600000000003
268,140.43200000000002,7.0903840147128583e-001,1.4471467702019412e+000,2015_yk_165m,Yukon,2015,280.86400000000003
269,140.95600000000002,7.0945094733372038e-001,1.4218353319962405e+000,2015_yk_165m,Yukon,2015,281.91200000000003
270,141.48000000000002,7.0965033634516239e-001,1.4409451789192504e+000,2015_yk_165m,Yukon,2015,282.96000000000004
271,142.00400000000002,7.0937211421725244e-001,1.4647141446564356e+000,2015_yk_165m,Yukon,2015,284.00800000000004
272,142.52800000000002,7.0960604888727130e-001,1.4430855809386258e+000,2015_yk_165m,Yukon,2015,285.05600000000004
273,143.05200000000002,7.0990133500535368e-001,1.4203847924736068e+000,2015_yk_165m,Yukon,2015,286.10400000000004
274,143.576,7.1001484044953167e-001,1.4367893131041252e+000,2015_yk_165m,Yukon,2015,287.152
275,144.1,7.0893304223819087e-001,1.4429437217541750e+000,2015_yk_165m,Yukon,2015,288.2
276,144.624,7.0862887784269568e-001,1.4075997004400760e+000,2015_yk_165m,Yukon,2015,289.248
277,145.148,7.0862493792799086e-001,1.4240609474821930e+000,2015_yk_165m,Yukon,2015,290.296
278,145.672,7.0961916718776952e-001,1.4445625122234871e+000,2015_yk_165m,Yukon,2015,291.344
279,146.196,7.0964722721477735e-001,1.4265866696051266e+000,2015_yk_165m,Yukon,2015,292.392
280,146.72,7.0869391420036743e-001,1.4077376244808357e+000,2015_yk_165m,Yukon,2015,293.44
281,147.244,7.0784625059546380e-001,1.4267452950447344e+000,2015_yk_165m,Yukon,2015,294.488
282,147.768,7.0930065298446365e-001,1.4431019343362836e+000,2015_yk_165m,Yukon,2015,295.536
283,148.292,7.0953568400945899e-001,1.4112889953307508e+000,2015_yk_165m,Yukon,2015,296.584
284,148.816,7.0910810314543760e-001,1.4218402098409029e+000,2015_yk_165m,Yukon,2015,297.632
285,149.34,7.0964831954615326e-001,1.4491711253796511e+000,2015_yk_165m,Yukon,2015,298.68
286,149.864,7.0877119474971884e-001,1.4225662603061218e+000,2015_yk_165m,Yukon,2015,299.728
287,150.388,7.0894313122141461e-001,1.4212435903769478e+000,2015_yk_165m,Yukon,2015,300.776
288,150.912,7.0982211258901307e-001,1.4402258842844282e+000,2015_yk_165m,Yukon,2015,301.824
289,151.436,7.0961531283268875e-001,1.4526933300537306e+000,2015_yk_165m,Yukon,2015,302.872
290,151.96,7.0868420390235121e-001,1.4109393130587367e+000,2015_yk_165m,Yukon,2015,303.92
291,152.484,7.0936807575948191e-001,1.4147591089011649e+000,2015_yk_165m,Yukon,2015,304.968
292,153.008,7.1010269533499670e-001,1.4469928622980139e+000,2015_yk_165m,Yukon,2015,306.016
293,153.532,7.0945541272477475e-001,1.4057240038776651e+000,2015_yk_165m,Yukon,2015,307.064
294,154.056,7.0946916304640040e-001,1.3931249056193606e+000,2015_yk_165m,Yukon,2015,308.112
295,154.58,7.0837225705847173e-001,1.4143688644284904e+000,2015_yk_165m,Yukon,2015,309.16
