Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
121,63.404,7.1220483708819837e-001,7.7542789223994357e-001,2015_yk_430a,Yukon,2015,126.808
122,63.928000000000004,7.1101539228390198e-001,7.9777910841240940e-001,2015_yk_430a,Yukon,2015,127.85600000000001
123,64.452,7.1129539408600329e-001,7.7307553960050956e-001,2015_yk_430a,Yukon,2015,128.904
124,64.976,7.1185602299942341e-001,7.6549857387777342e-001,2015_yk_430a,Yukon,2015,129.952
125,65.5,7.0960536289715270e-001,7.8528989597130261e-001,2015_yk_430a,Yukon,2015,131
126,66.024,7.1183742394660166e-001,7.6751526445100371e-001,2015_yk_430a,Yukon,2015,132.048
127,66.548,7.1079015325203743e-001,7.3528620969036484e-001,2015_yk_430a,Yukon,2015,133.096
128,67.072,7.1122682187791963e-001,7.5879427752135198e-001,2015_yk_430a,Yukon,2015,134.144
129,67.596,7.1065841213990744e-001,7.7243226237445051e-001,2015_yk_430a,Yukon,2015,135.192
130,68.12,7.1046032633267109e-001,7.6415809022615366e-001,2015_yk_430a,Yukon,2015,136.24
131,68.644,7.1141020997895676e-001,7.3190628986165596e-001,2015_yk_430a,Yukon,2015,137.288
132,69.168,7.1243074024946207e-001,7.3686536711557538e-001,2015_yk_430a,Yukon,2015,138.336
133,69.69200000000001,7.1198121453985785e-001,7.5243519106029488e-001,2015_yk_430a,Yukon,2015,139.38400000000001
134,70.21600000000001,7.1164189173375247e-001,7.3570484575047013e-001,2015_yk_430a,Yukon,2015,140.43200000000002
135,70.74000000000001,7.1109148661610810e-001,7.4176687365107263e-001,2015_yk_430a,Yukon,2015,141.48000000000002
136,71.26400000000001,7.1141674306100866e-001,7.5757573413995793e-001,2015_yk_430a,Yukon,2015,142.52800000000002
137,71.78800000000001,7.0979425057109502e-001,7.5954249595243195e-001,2015_yk_430a,Yukon,2015,143.57600000000002
138,72.312,7.1102995698067462e-001,7.4537121310300825e-001,2015_yk_430a,Yukon,2015,144.624
139,72.836,7.1130694054600618e-001,7.5748513916021409e-001,2015_yk_430a,Yukon,2015,145.672
140,73.36,7.1112246534891932e-001,7.6878849792298887e-001,2015_yk_430a,Yukon,2015,146.72
141,73.884,7.1086739116498987e-001,7.3692286686545405e-001,2015_yk_430a,Yukon,2015,147.768
142,74.408,7.1140119087062270e-001,7.4249434499784939e-001,2015_yk_430a,Yukon,2015,148.816
143,74.932,7.1046227567747122e-001,7.6672044822536545e-001,2015_yk_430a,Yukon,2015,149.864
144,75.456,7.1201986248255067e-001,7.5727649908818395e-001,2015_yk_430a,Yukon,2015,150.912
145,75.98,7.0998414870672688e-001,7.3360055568392513e-001,2015_yk_430a,Yukon,2015,151.96
146,76.504,7.1107542851208305e-001,7.4277216763387288e-001,2015_yk_430a,Yukon,2015,153.008
147,77.028,7.1328037916467568e-001,7.5178054201318645e-001,2015_yk_430a,Yukon,2015,154.056
148,77.552,7.1237094417590574e-001,7.5189550763236868e-001,2015_yk_430a,Yukon,2015,155.104
149,78.07600000000001,7.1105673496217026e-001,7.4539985907286943e-001,2015_yk_430a,Yukon,2015,156.15200000000002
150,78.60000000000001,7.1182010867444712e-001,7.5202256892501351e-001,2015_yk_430a,Yukon,2015,157.20000000000002
151,79.12400000000001,7.1169731617150200e-001,7.5090326704399413e-001,2015_yk_430a,Yukon,2015,158.24800000000002
152,79.64800000000001,7.1006271104658281e-001,7.3569835428701114e-001,2015_yk_430a,Yukon,2015,159.29600000000002
153,80.172,7.1141527866212406e-001,7.4902352507689984e-001,2015_yk_430a,Yukon,2015,160.344
154,80.696,7.1153479922850227e-001,7.6017052795351681e-001,2015_yk_430a,Yukon,2015,161.392
155,81.22,7.1107887462930353e-001,7.5384608854813229e-001,2015_yk_430a,Yukon,2015,162.44
156,81.744,7.1094959788034684e-001,7.3564837105438763e-001,2015_yk_430a,Yukon,2015,163.488
157,82.268,7.1080713619720959e-001,7.5230286401879942e-001,2015_yk_430a,Yukon,2015,164.536
158,82.792,7.1016243508028487e-001,7.6214156421087376e-001,2015_yk_430a,Yukon,2015,165.584
159,83.316,7.1265165909645278e-001,7.5287179752485778e-001,2015_yk_430a,Yukon,2015,166.632
160,83.84,7.1218791374920287e-001,7.3697029786341650e-001,2015_yk_430a,Yukon,2015,167.68
161,84.364,7.1157524870185274e-001,7.3974328757044183e-001,2015_yk_430a,Yukon,2015,168.728
162,84.888,7.1358340570711931e-001,7.5596920936383349e-001,2015_yk_430a,Yukon,2015,169.776
163,85.412,7.1091574529502854e-001,7.4757610201177604e-001,2015_yk_430a,Yukon,2015,170.824
164,85.936,7.1089764325650273e-001,7.4526436058195400e-001,2015_yk_430a,Yukon,2015,171.872
165,86.46000000000001,7.1196553796437945e-001,7.6100686735390577e-001,2015_yk_430a,Yukon,2015,172.92000000000002
166,86.98400000000001,7.0989498295082731e-001,7.4730942388431720e-001,2015_yk_430a,Yukon,2015,173.96800000000002
167,87.50800000000001,7.1127059826471717e-001,7.5401300795980364e-001,2015_yk_430a,Yukon,2015,175.01600000000002
168,88.03200000000001,7.1118598028722579e-001,7.6278171813537288e-001,2015_yk_430a,Yukon,2015,176.06400000000002
169,88.55600000000001,7.1188395893486234e-001,7.6558911883402236e-001,2015_yk_430a,Yukon,2015,177.11200000000002
170,89.08,7.1062214969171389e-001,7.4726248348155100e-001,2015_yk_430a,Yukon,2015,178.16
171,89.604,7.1136854171587949e-001,7.4765794154165477e-001,2015_yk_430a,Yukon,2015,179.208
172,90.128,7.1028883404414733e-001,7.6088113872530483e-001,2015_yk_430a,Yukon,2015,180.256
173,90.652,7.1028917935551772e-001,7.7101442309047052e-001,2015_yk_430a,Yukon,2015,181.304
174,91.176,7.0962364899645292e-001,7.4604064396393899e-001,2015_yk_430a,Yukon,2015,182.352
175,91.7,7.1086880794884677e-001,7.6378433927302147e-001,2015_yk_430a,Yukon,2015,183.4
176,92.224,7.1125608012906305e-001,7.6529454148628007e-001,2015_yk_430a,Yukon,2015,184.448
177,92.748,7.1010917319904543e-001,7.5212350775634451e-001,2015_yk_430a,Yukon,2015,185.496
178,93.272,7.1019454135038540e-001,7.4940402636682413e-001,2015_yk_430a,Yukon,2015,186.544
179,93.796,7.1108892133492918e-001,7.6758852885248641e-001,2015_yk_430a,Yukon,2015,187.592
180,94.32000000000001,7.1060396818401084e-001,7.6472459187791730e-001,2015_yk_430a,Yukon,2015,188.64000000000001
181,94.84400000000001,7.1111771421850933e-001,7.5199055751500954e-001,2015_yk_430a,Yukon,2015,189.68800000000002
182,95.36800000000001,7.0959520658773045e-001,7.6049071519648159e-001,2015_yk_430a,Yukon,2015,190.73600000000002
183,95.89200000000001,7.1049949464219109e-001,7.9022364431998682e-001,2015_yk_430a,Yukon,2015,191.78400000000002
184,96.41600000000001,7.1139212869179635e-001,7.7185899886540787e-001,2015_yk_430a,Yukon,2015,192.83200000000002
185,96.94,7.1048336145938207e-001,7.6010630285061198e-001,2015_yk_430a,Yukon,2015,193.88
186,97.464,7.0881332647596107e-001,7.7524535520463334e-001,2015_yk_430a,Yukon,2015,194.928
187,97.988,7.1132552686453199e-001,7.8104760315654653e-001,2015_yk_430a,Yukon,2015,195.976
188,98.512,7.1082584719367703e-001,7.6908144561186031e-001,2015_yk_430a,Yukon,2015,197.024
189,99.036,7.1169228304655618e-001,7.6846737790914488e-001,2015_yk_430a,Yukon,2015,198.072
190,99.56,7.1228388908226492e-001,7.7913672971435366e-001,2015_yk_430a,Yukon,2015,199.12
191,100.084,7.1013635067845371e-001,7.8591402482513006e-001,2015_yk_430a,Yukon,2015,200.168
192,100.608,7.1114407459564943e-001,7.6307321304411846e-001,2015_yk_430a,Yukon,2015,201.216
193,101.132,7.1179074754343075e-001,7.9534579998785560e-001,2015_yk_430a,Yukon,2015,202.264
194,101.656,7.1187866470467365e-001,8.0051420084755964e-001,2015_yk_430a,Yukon,2015,203.312
195,102.18,7.0976038606163561e-001,7.8651428637546450e-001,2015_yk_430a,Yukon,2015,204.36
196,102.70400000000001,7.1101957902489321e-001,7.6830192194611502e-001,2015_yk_430a,Yukon,2015,205.40800000000002
197,103.22800000000001,7.1266388303787642e-001,7.8676736698053873e-001,2015_yk_430a,Yukon,2015,206.45600000000002
198,103.75200000000001,7.1031098297643858e-001,8.0669397074419791e-001,2015_yk_430a,Yukon,2015,207.50400000000002
199,104.27600000000001,7.1141210839440394e-001,7.8338321707112757e-001,2015_yk_430a,Yukon,2015,208.55200000000002
200,104.80000000000001,7.1023687445440797e-001,7.8680045282347699e-001,2015_yk_430a,Yukon,2015,209.60000000000002
201,105.32400000000001,7.0918320012078984e-001,7.9192436876285466e-001,2015_yk_430a,Yukon,2015,210.64800000000002
202,105.848,7.1231270067743280e-001,7.9160713676769967e-001,2015_yk_430a,Yukon,2015,211.696
203,106.372,7.1229547103285196e-001,7.9960959040192914e-001,2015_yk_430a,Yukon,2015,212.744
204,106.896,7.1230365053220746e-001,8.0102673047623685e-001,2015_yk_430a,Yukon,2015,213.792
205,107.42,7.1142303663580231e-001,8.1713446079278895e-001,2015_yk_430a,Yukon,2015,214.84
206,107.944,7.1169814681001997e-001,8.0432231224575224e-001,2015_yk_430a,Yukon,2015,215.888
207,108.468,7.1128127891338244e-001,7.9978063405528599e-001,2015_yk_430a,Yukon,2015,216.936
208,108.992,7.1227646643560871e-001,8.0989132877463343e-001,2015_yk_430a,Yukon,2015,217.984
209,109.516,7.0908015832432048e-001,8.2072719552679785e-001,2015_yk_430a,Yukon,2015,219.032
210,110.04,7.1239930120984141e-001,8.0025302278376342e-001,2015_yk_430a,Yukon,2015,220.08
211,110.56400000000001,7.1025747281636387e-001,8.1909631628994317e-001,2015_yk_430a,Yukon,2015,221.12800000000001
212,111.08800000000001,7.1055104529521063e-001,8.0400454989495473e-001,2015_yk_430a,Yukon,2015,222.17600000000002
213,111.61200000000001,7.1053608055715334e-001,7.8868363852508450e-001,2015_yk_430a,Yukon,2015,223.22400000000002
214,112.13600000000001,7.1103016797634411e-001,7.8657482302664428e-001,2015_yk_430a,Yukon,2015,224.27200000000002
215,112.66000000000001,7.1145411695606386e-001,8.2074226480284374e-001,2015_yk_430a,Yukon,2015,225.32000000000002
216,113.18400000000001,7.1091899061250596e-001,8.1721139048888936e-001,2015_yk_430a,Yukon,2015,226.36800000000002
217,113.708,7.1104095945095647e-001,7.6725049374997500e-001,2015_yk_430a,Yukon,2015,227.416
218,114.232,7.1096984217862991e-001,7.9120159585555705e-001,2015_yk_430a,Yukon,2015,228.464
219,114.756,7.1019902245540534e-001,8.0776427501314751e-001,2015_yk_430a,Yukon,2015,229.512
220,115.28,7.1179611760975992e-001,8.0266973997059843e-001,2015_yk_430a,Yukon,2015,230.56
221,115.804,7.1164231115513787e-001,8.0103071977219187e-001,2015_yk_430a,Yukon,2015,231.608
222,116.328,7.1049875565787179e-001,8.1530611412254106e-001,2015_yk_430a,Yukon,2015,232.656
223,116.852,7.1027568364721172e-001,8.0957940306851406e-001,2015_yk_430a,Yukon,2015,233.704
224,117.376,7.0957864346965194e-001,8.0365260019439555e-001,2015_yk_430a,Yukon,2015,234.752
225,117.9,7.0959109973691148e-001,8.0439153080757109e-001,2015_yk_430a,Yukon,2015,235.8
226,118.424,7.1076722331967901e-001,7.9864450042979385e-001,2015_yk_430a,Yukon,2015,236.848
227,118.94800000000001,7.1215059842529449e-001,7.8500172783873456e-001,2015_yk_430a,Yukon,2015,237.89600000000002
228,119.47200000000001,7.1182385208484644e-001,7.7005696325588524e-001,2015_yk_430a,Yukon,2015,238.94400000000002
229,119.99600000000001,7.1269799114350640e-001,7.9939672848166332e-001,2015_yk_430a,Yukon,2015,239.99200000000002
230,120.52000000000001,7.1088374365545026e-001,8.0454595380794625e-001,2015_yk_430a,Yukon,2015,241.04000000000002
231,121.04400000000001,7.1044455090164937e-001,7.8274587747501756e-001,2015_yk_430a,Yukon,2015,242.08800000000002
232,121.56800000000001,7.1101048677027567e-001,7.7301008001269633e-001,2015_yk_430a,Yukon,2015,243.13600000000002
233,122.09200000000001,7.1305990801678809e-001,7.9716780987022329e-001,2015_yk_430a,Yukon,2015,244.18400000000003
234,122.616,7.1104181039656933e-001,7.9854494196555914e-001,2015_yk_430a,Yukon,2015,245.232
235,123.14,7.1165167890682723e-001,7.7543283491364678e-001,2015_yk_430a,Yukon,2015,246.28
236,123.664,7.1110995325885640e-001,7.7980558983393455e-001,2015_yk_430a,Yukon,2015,247.328
237,124.188,7.0897201221578898e-001,7.8037632909778087e-001,2015_yk_430a,Yukon,2015,248.376
238,124.712,7.1090282494451051e-001,7.7617537317294205e-001,2015_yk_430a,Yukon,2015,249.424
239,125.236,7.1225013359786948e-001,7.7446012785681939e-001,2015_yk_430a,Yukon,2015,250.472
240,125.76,7.1101951673099539e-001,7.9666031381681224e-001,2015_yk_430a,Yukon,2015,251.52
241,126.284,7.1119749002615851e-001,7.9097686127275502e-001,2015_yk_430a,Yukon,2015,252.568
242,126.808,7.1052032190373782e-001,7.7205518343244262e-001,2015_yk_430a,Yukon,2015,253.616
243,127.33200000000001,7.1103672347358138e-001,7.6994127135339518e-001,2015_yk_430a,Yukon,2015,254.66400000000002
244,127.85600000000001,7.1082888807738021e-001,7.8272044083185099e-001,2015_yk_430a,Yukon,2015,255.71200000000002
245,128.38,7.1123347790984803e-001,7.7475651193264117e-001,2015_yk_430a,Yukon,2015,256.76
246,128.904,7.1109819293074639e-001,7.6602618036599013e-001,2015_yk_430a,Yukon,2015,257.808
247,129.428,7.1057319128352159e-001,7.7634329390227808e-001,2015_yk_430a,Yukon,2015,258.856
248,129.952,7.1044639738420823e-001,7.8617460235284520e-001,2015_yk_430a,Yukon,2015,259.904
249,130.476,7.1110043044577709e-001,7.7210186068022157e-001,2015_yk_430a,Yukon,2015,260.952
250,131,7.1273952804041407e-001,7.6907257744778101e-001,2015_yk_430a,Yukon,2015,262
251,131.524,7.1001603083749720e-001,7.7308507919645431e-001,2015_yk_430a,Yukon,2015,263.048
252,132.048,7.1226381176316811e-001,7.7562066961200882e-001,2015_yk_430a,Yukon,2015,264.096
253,132.572,7.1153119967310363e-001,7.7454936570629385e-001,2015_yk_430a,Yukon,2015,265.144
254,133.096,7.1092884295377390e-001,7.7084635923143729e-001,2015_yk_430a,Yukon,2015,266.192
255,133.62,7.1159049534277985e-001,7.9403059672134613e-001,2015_yk_430a,Yukon,2015,267.24
256,134.144,7.1113588094017854e-001,7.7346770420667976e-001,2015_yk_430a,Yukon,2015,268.288
257,134.668,7.1089080792992165e-001,7.5375300141883195e-001,2015_yk_430a,Yukon,2015,269.336
258,135.192,7.1070275212680778e-001,7.7322456219328106e-001,2015_yk_430a,Yukon,2015,270.384
259,135.716,7.1181535622375147e-001,7.7724712345287528e-001,2015_yk_430a,Yukon,2015,271.432
260,136.24,7.1251790550599459e-001,7.7571393737500349e-001,2015_yk_430a,Yukon,2015,272.48
261,136.764,7.1115350927479848e-001,7.6793486263563548e-001,2015_yk_430a,Yukon,2015,273.528
262,137.288,7.1182577204956965e-001,7.9264818026548578e-001,2015_yk_430a,Yukon,2015,274.576
263,137.812,7.1036977839700588e-001,7.8110699441435283e-001,2015_yk_430a,Yukon,2015,275.624
264,138.336,7.1116606804811577e-001,7.6477442846088550e-001,2015_yk_430a,Yukon,2015,276.672
265,138.86,7.1282403677489647e-001,7.6934390339510594e-001,2015_yk_430a,Yukon,2015,277.72
266,139.38400000000001,7.1040901380972554e-001,7.7180634171833207e-001,2015_yk_430a,Yukon,2015,278.76800000000003
267,139.90800000000002,7.1057330882028713e-001,7.5447238620026369e-001,2015_yk_430a,Yukon,2015,279.81600000000003
268,140.43200000000002,7.1024416200387208e-001,7.5237180317970542e-001,2015_yk_430a,Yukon,2015,280.86400000000003
269,140.95600000000002,7.1110564779932794e-001,7.7493305532309475e-001,2015_yk_430a,Yukon,2015,281.91200000000003
270,141.48000000000002,7.1219846805537212e-001,7.7356971157111964e-001,2015_yk_430a,Yukon,2015,282.96000000000004
271,142.00400000000002,7.1233387592296515e-001,7.6788293988230272e-001,2015_yk_430a,Yukon,2015,284.00800000000004
272,142.52800000000002,7.1184008325472581e-001,7.4336476275536645e-001,2015_yk_430a,Yukon,2015,285.05600000000004
273,143.05200000000002,7.1076281396149621e-001,7.5143407046005961e-001,2015_yk_430a,Yukon,2015,286.10400000000004
274,143.576,7.1156087619157782e-001,7.5405090247563822e-001,2015_yk_430a,Yukon,2015,287.152
275,144.1,7.1058801912343850e-001,7.3799286179609447e-001,2015_yk_430a,Yukon,2015,288.2
276,144.624,7.1204626387917724e-001,7.6128030132204394e-001,2015_yk_430a,Yukon,2015,289.248
277,145.148,7.1314040624722586e-001,7.5338659348100234e-001,2015_yk_430a,Yukon,2015,290.296
278,145.672,7.1265005651371349e-001,7.5309177476195277e-001,2015_yk_430a,Yukon,2015,291.344
279,146.196,7.1120078816693511e-001,7.4898044238796346e-001,2015_yk_430a,Yukon,2015,292.392
280,146.72,7.1078672917764818e-001,7.7203348891083534e-001,2015_yk_430a,Yukon,2015,293.44
281,147.244,7.1158842859040417e-001,7.5726440024456654e-001,2015_yk_430a,Yukon,2015,294.488
282,147.768,7.1091669265027002e-001,7.2959612865814050e-001,2015_yk_430a,Yukon,2015,295.536
283,148.292,7.1131543613378667e-001,7.3970622856646695e-001,2015_yk_430a,Yukon,2015,296.584
284,148.816,7.1174866584184981e-001,7.6086280426082076e-001,2015_yk_430a,Yukon,2015,297.632
285,149.34,7.1003660502526533e-001,7.6209666955911670e-001,2015_yk_430a,Yukon,2015,298.68
286,149.864,7.1166200364906718e-001,7.5270151753501091e-001,2015_yk_430a,Yukon,2015,299.728
287,150.388,7.1074214999970631e-001,7.6564423606972609e-001,2015_yk_430a,Yukon,2015,300.776
288,150.912,7.1043990706924498e-001,7.6012334187117148e-001,2015_yk_430a,Yukon,2015,301.824
289,151.436,7.1266329666483297e-001,7.4179028198199415e-001,2015_yk_430a,Yukon,2015,302.872
290,151.96,7.1174737355783613e-001,7.3464844271817620e-001,2015_yk_430a,Yukon,2015,303.92
291,152.484,7.1037828385749568e-001,7.3974328757044183e-001,2015_yk_430a,Yukon,2015,304.968
292,153.008,7.1072513748687471e-001,7.3244703221500396e-001,2015_yk_430a,Yukon,2015,306.016
293,153.532,7.1177599915190259e-001,7.3273013233924067e-001,2015_yk_430a,Yukon,2015,307.064
294,154.056,7.1177779985026424e-001,7.3372031083202205e-001,2015_yk_430a,Yukon,2015,308.112
295,154.58,7.1172850972019719e-001,7.4166609236528369e-001,2015_yk_430a,Yukon,2015,309.16
296,155.104,7.1187931229790791e-001,7.3444024370863259e-001,2015_yk_430a,Yukon,2015,310.208
297,155.62800000000001,7.1254206383335705e-001,7.3374400347812119e-001,2015_yk_430a,Yukon,2015,311.25600000000003
298,156.15200000000002,7.1058828574813238e-001,7.4247873135136833e-001,2015_yk_430a,Yukon,2015,312.30400000000003
299,156.67600000000002,7.0951588431902413e-001,7.4491205809798711e-001,2015_yk_430a,Yukon,2015,313.35200000000003
300,157.20000000000002,7.1044115329570168e-001,7.3922455309804869e-001,2015_yk_430a,Yukon,2015,314.40000000000003
301,157.72400000000002,7.1053048964727095e-001,7.3476455505636107e-001,2015_yk_430a,Yukon,2015,315.44800000000004
302,158.24800000000002,7.1161127640931010e-001,7.4985727897320387e-001,2015_yk_430a,Yukon,2015,316.49600000000004
303,158.77200000000002,7.1451628417410351e-001,7.3604114586156688e-001,2015_yk_430a,Yukon,2015,317.54400000000004
304,159.29600000000002,7.1284629891377060e-001,7.2604530380837506e-001,2015_yk_430a,Yukon,2015,318.59200000000004
305,159.82,7.1211740102586452e-001,7.4361020690291990e-001,2015_yk_430a,Yukon,2015,319.64
306,160.344,7.1047080041249799e-001,7.3463222669902040e-001,2015_yk_430a,Yukon,2015,320.688
307,160.868,7.1057031525468273e-001,7.2936252739278429e-001,2015_yk_430a,Yukon,2015,321.736
308,161.392,7.1175031715369241e-001,7.2324587403530816e-001,2015_yk_430a,Yukon,2015,322.784
309,161.916,7.1224557050126103e-001,7.3740862538507312e-001,2015_yk_430a,Yukon,2015,323.832
310,162.44,7.1123367359099710e-001,7.2443975048250175e-001,2015_yk_430a,Yukon,2015,324.88
311,162.964,7.1003857661002734e-001,7.0709104052212124e-001,2015_yk_430a,Yukon,2015,325.928
312,163.488,7.1325588989963917e-001,7.2258525109036209e-001,2015_yk_430a,Yukon,2015,326.976
313,164.012,7.1133864275451553e-001,7.3196333646788514e-001,2015_yk_430a,Yukon,2015,328.024
314,164.536,7.1275242336994482e-001,7.1332323265208675e-001,2015_yk_430a,Yukon,2015,329.072
315,165.06,7.1246519559264998e-001,7.1342529712438685e-001,2015_yk_430a,Yukon,2015,330.12
316,165.584,7.1137911315035840e-001,7.4165764007942514e-001,2015_yk_430a,Yukon,2015,331.168
317,166.108,7.1295076896553189e-001,7.4057185157573568e-001,2015_yk_430a,Yukon,2015,332.216
318,166.632,7.1329857066139868e-001,7.1842619702749810e-001,2015_yk_430a,Yukon,2015,333.264
319,167.156,7.0994577369381862e-001,7.2460978967126544e-001,2015_yk_430a,Yukon,2015,334.312
320,167.68,7.1185843180354158e-001,7.2551562353081855e-001,2015_yk_430a,Yukon,2015,335.36
321,168.204,7.1164325665502859e-001,7.0665210895301100e-001,2015_yk_430a,Yukon,2015,336.408
322,168.728,7.1075254803479837e-001,7.1854141331694865e-001,2015_yk_430a,Yukon,2015,337.456
323,169.252,7.1206613226832516e-001,7.2312896618678113e-001,2015_yk_430a,Yukon,2015,338.504
324,169.776,7.1229744213840007e-001,7.2900620890014989e-001,2015_yk_430a,Yukon,2015,339.552
325,170.3,7.1307509271663150e-001,7.1909343110100288e-001,2015_yk_430a,Yukon,2015,340.6
326,170.824,7.1271599315087608e-001,7.2300367283144806e-001,2015_yk_430a,Yukon,2015,341.648
327,171.348,7.1284141831204251e-001,7.3997379116842332e-001,2015_yk_430a,Yukon,2015,342.696
328,171.872,7.1057941326678153e-001,7.1813997378821148e-001,2015_yk_430a,Yukon,2015,343.744
329,172.39600000000002,7.1085251749486456e-001,6.9468326120516244e-001,2015_yk_430a,Yukon,2015,344.79200000000003
330,172.92000000000002,7.1198645860983090e-001,7.0525400800656302e-001,2015_yk_430a,Yukon,2015,345.84000000000003
331,173.44400000000002,7.1180454511698454e-001,7.1543368949525732e-001,2015_yk_430a,Yukon,2015,346.88800000000003
332,173.96800000000002,7.1178556809846971e-001,7.0745998192542980e-001,2015_yk_430a,Yukon,2015,347.93600000000004
333,174.49200000000002,7.1052932269060720e-001,7.0866303575221867e-001,2015_yk_430a,Yukon,2015,348.98400000000004
334,175.01600000000002,7.1170108262634935e-001,7.2925756569469635e-001,2015_yk_430a,Yukon,2015,350.03200000000004
335,175.54000000000002,7.1139921481474355e-001,7.2148440339612252e-001,2015_yk_430a,Yukon,2015,351.08000000000004
336,176.06400000000002,7.1128626874952361e-001,7.0723020459812402e-001,2015_yk_430a,Yukon,2015,352.12800000000004
337,176.58800000000002,7.1025858339480907e-001,7.1362365265875016e-001,2015_yk_430a,Yukon,2015,353.17600000000004
338,177.112,7.1285056962569349e-001,7.1882552059742622e-001,2015_yk_430a,Yukon,2015,354.224
339,177.636,7.1235258811301927e-001,7.1348647510917707e-001,2015_yk_430a,Yukon,2015,355.272
340,178.16,7.1193125732077356e-001,7.1182953070762489e-001,2015_yk_430a,Yukon,2015,356.32
341,178.684,7.1252373393433932e-001,7.2914645766738151e-001,2015_yk_430a,Yukon,2015,357.368
342,179.208,7.1160483288293752e-001,7.1786090793814150e-001,2015_yk_430a,Yukon,2015,358.416
343,179.732,7.1184116991267632e-001,7.0046171580000582e-001,2015_yk_430a,Yukon,2015,359.464
344,180.256,7.1245248261451244e-001,7.0156607671239191e-001,2015_yk_430a,Yukon,2015,360.512
345,180.78,7.1244233825915737e-001,7.0548799409893814e-001,2015_yk_430a,Yukon,2015,361.56
346,181.304,7.1200958792663849e-001,7.0373360752606950e-001,2015_yk_430a,Yukon,2015,362.608
347,181.828,7.1125379247188369e-001,6.8883378324024558e-001,2015_yk_430a,Yukon,2015,363.656
