Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
62,32.488,7.1135284689234346e-001,0.34918977822932534,2015_yk_199,Yukon,2015,64.976
63,33.012,7.1130204969800204e-001,1.009702787298091,2015_yk_199,Yukon,2015,66.024
64,33.536,7.1140758606835730e-001,1.3342862627057677,2015_yk_199,Yukon,2015,67.072
65,34.06,7.1036777461471423e-001,1.28387544935767,2015_yk_199,Yukon,2015,68.12
66,34.584,7.0997164449304717e-001,1.1895242247723894,2015_yk_199,Yukon,2015,69.168
67,35.108000000000004,7.0947191359329320e-001,1.11267623581923,2015_yk_199,Yukon,2015,70.21600000000001
68,35.632000000000005,7.1128660786693476e-001,1.0407855857951012,2015_yk_199,Yukon,2015,71.26400000000001
69,36.156000000000006,7.1143309757609297e-001,0.9582277181987717,2015_yk_199,Yukon,2015,72.31200000000001
70,36.68,7.1019454432818985e-001,0.880130686580828,2015_yk_199,Yukon,2015,73.36
71,37.204,7.0966153245774111e-001,0.8672433970476462,2015_yk_199,Yukon,2015,74.408
72,37.728,7.1063322787901528e-001,0.8606935239507235,2015_yk_199,Yukon,2015,75.456
73,38.252,7.0973001746800379e-001,0.8639123302155362,2015_yk_199,Yukon,2015,76.504
74,38.776,7.1012885671896930e-001,0.8710271790324184,2015_yk_199,Yukon,2015,77.552
75,39.300000000000004,7.0950257164240793e-001,0.8976452424598628,2015_yk_199,Yukon,2015,78.60000000000001
76,39.824000000000005,7.1134119074496194e-001,0.8976084706522373,2015_yk_199,Yukon,2015,79.64800000000001
77,40.348,7.1003886261002658e-001,0.8771827745437658,2015_yk_199,Yukon,2015,80.696
78,40.872,7.0950353027052249e-001,0.8836730863513719,2015_yk_199,Yukon,2015,81.744
79,41.396,7.1034580035062245e-001,0.8904970910137058,2015_yk_199,Yukon,2015,82.792
80,41.92,7.1139850837856455e-001,0.8958254060019698,2015_yk_199,Yukon,2015,83.84
81,42.444,7.1074620525596000e-001,0.8841343759015675,2015_yk_199,Yukon,2015,84.888
82,42.968,7.1152411447826736e-001,0.8853858733757471,2015_yk_199,Yukon,2015,85.936
83,43.492000000000004,7.0909199228954811e-001,0.8929036370724054,2015_yk_199,Yukon,2015,86.98400000000001
84,44.016000000000005,7.0978914967425455e-001,0.8796400078767539,2015_yk_199,Yukon,2015,88.03200000000001
85,44.540000000000006,7.1088204056914228e-001,0.8675243014659592,2015_yk_199,Yukon,2015,89.08000000000001
