Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
201,105.32400000000001,7.0858390062453436e-001,0.19460251598556713,2015_yk_436,Yukon,2015,210.64800000000002
202,105.848,7.0715095456267929e-001,0.45413769698305634,2015_yk_436,Yukon,2015,211.696
203,106.372,7.0600540728418637e-001,0.5471655818680773,2015_yk_436,Yukon,2015,212.744
204,106.896,7.0900766308862329e-001,0.5493275142354386,2015_yk_436,Yukon,2015,213.792
205,107.42,7.0854094225745190e-001,0.5302250102861505,2015_yk_436,Yukon,2015,214.84
206,107.944,7.0767057854750925e-001,0.4916398253447251,2015_yk_436,Yukon,2015,215.888
207,108.468,7.0780749443139734e-001,0.47947656966361973,2015_yk_436,Yukon,2015,216.936
208,108.992,7.0598006771719934e-001,0.47812384434547694,2015_yk_436,Yukon,2015,217.984
209,109.516,7.0755112455770164e-001,0.472957753605504,2015_yk_436,Yukon,2015,219.032
210,110.04,7.0720667751912492e-001,0.4769668107387407,2015_yk_436,Yukon,2015,220.08
211,110.56400000000001,7.0431139320488267e-001,0.4769468410212091,2015_yk_436,Yukon,2015,221.12800000000001
212,111.08800000000001,7.0811671923109754e-001,0.4873718040476831,2015_yk_436,Yukon,2015,222.17600000000002
213,111.61200000000001,7.0800057342207667e-001,0.48027601914187806,2015_yk_436,Yukon,2015,223.22400000000002
214,112.13600000000001,7.0767939898768040e-001,0.4633833249156014,2015_yk_436,Yukon,2015,224.27200000000002
215,112.66000000000001,7.0504662920414662e-001,0.45629380617918,2015_yk_436,Yukon,2015,225.32000000000002
216,113.18400000000001,7.0833338746965868e-001,0.4541682473159203,2015_yk_436,Yukon,2015,226.36800000000002
217,113.708,7.0494642673268126e-001,0.43993642871241506,2015_yk_436,Yukon,2015,227.416
218,114.232,7.0711154603166226e-001,0.44522662119914735,2015_yk_436,Yukon,2015,228.464
219,114.756,7.0942806855811180e-001,0.4665710199723634,2015_yk_436,Yukon,2015,229.512
220,115.28,7.0574018469606281e-001,0.4719297347852096,2015_yk_436,Yukon,2015,230.56
221,115.804,7.0608509299280864e-001,0.4695565266446035,2015_yk_436,Yukon,2015,231.608
222,116.328,7.0742668464435310e-001,0.4659916032590608,2015_yk_436,Yukon,2015,232.656
223,116.852,7.0815917826784014e-001,0.4671750041255767,2015_yk_436,Yukon,2015,233.704
224,117.376,7.0925843311543657e-001,0.4679699104978882,2015_yk_436,Yukon,2015,234.752
225,117.9,7.0673012131398405e-001,0.45646344918033727,2015_yk_436,Yukon,2015,235.8
226,118.424,7.0831051619158925e-001,0.46043428096563693,2015_yk_436,Yukon,2015,236.848
