Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
265,138.86,7.0627290738369108e-001,0.13059329296965297,2015_yk_080,Yukon,2015,277.72
266,139.38400000000001,7.1775213591763487e-001,0.48007424538280075,2015_yk_080,Yukon,2015,278.76800000000003
267,139.90800000000002,7.1641645380831787e-001,0.7923746026370142,2015_yk_080,Yukon,2015,279.81600000000003
268,140.43200000000002,7.1653652010824187e-001,0.9106879568433072,2015_yk_080,Yukon,2015,280.86400000000003
269,140.95600000000002,7.1684874979775770e-001,0.9183371604198592,2015_yk_080,Yukon,2015,281.91200000000003
270,141.48000000000002,7.1671265989095856e-001,0.9142851430015924,2015_yk_080,Yukon,2015,282.96000000000004
271,142.00400000000002,7.1628657285438446e-001,0.8919214029353764,2015_yk_080,Yukon,2015,284.00800000000004
272,142.52800000000002,7.1702166771231013e-001,0.861470234554464,2015_yk_080,Yukon,2015,285.05600000000004
273,143.05200000000002,7.1583461236135715e-001,0.867536434601118,2015_yk_080,Yukon,2015,286.10400000000004
274,143.576,7.1509052090769032e-001,0.8686949381730564,2015_yk_080,Yukon,2015,287.152
275,144.1,7.1585079618741043e-001,0.8699122935821715,2015_yk_080,Yukon,2015,288.2
276,144.624,7.1739136733758935e-001,0.8795566103741218,2015_yk_080,Yukon,2015,289.248
277,145.148,7.1660733491302342e-001,0.892686923218719,2015_yk_080,Yukon,2015,290.296
278,145.672,7.1574100063407464e-001,0.8769625018915531,2015_yk_080,Yukon,2015,291.344
279,146.196,7.1587210299947091e-001,0.8415505879174832,2015_yk_080,Yukon,2015,292.392
280,146.72,7.1484963136203372e-001,0.8557379262039075,2015_yk_080,Yukon,2015,293.44
281,147.244,7.1501489411021479e-001,0.8652475471979617,2015_yk_080,Yukon,2015,294.488
282,147.768,7.1517850743630229e-001,0.878396577239537,2015_yk_080,Yukon,2015,295.536
283,148.292,7.1670359086130764e-001,0.91902579977088,2015_yk_080,Yukon,2015,296.584
284,148.816,7.1541770157413420e-001,0.9584349887760424,2015_yk_080,Yukon,2015,297.632
285,149.34,7.1465327736075712e-001,0.9425983464790895,2015_yk_080,Yukon,2015,298.68
286,149.864,7.1521186412180870e-001,0.9372568488222252,2015_yk_080,Yukon,2015,299.728
287,150.388,7.1538389444672590e-001,0.9639732341185824,2015_yk_080,Yukon,2015,300.776
288,150.912,7.1656450586111320e-001,0.9776347143572957,2015_yk_080,Yukon,2015,301.824
289,151.436,7.1576080196575542e-001,0.9517302381402507,2015_yk_080,Yukon,2015,302.872
290,151.96,7.1548061191499834e-001,0.9493264791545025,2015_yk_080,Yukon,2015,303.92
291,152.484,7.1490590495339168e-001,0.9570292358807657,2015_yk_080,Yukon,2015,304.968
292,153.008,7.1472714865954290e-001,0.9722835462472189,2015_yk_080,Yukon,2015,306.016
293,153.532,7.1681259800047192e-001,0.9427569736218653,2015_yk_080,Yukon,2015,307.064
294,154.056,7.1607820529419097e-001,0.9359868986577864,2015_yk_080,Yukon,2015,308.112
295,154.58,7.1495281263642185e-001,0.9670266807757187,2015_yk_080,Yukon,2015,309.16
296,155.104,7.1479451217630963e-001,0.9544674766120776,2015_yk_080,Yukon,2015,310.208
297,155.62800000000001,7.1574373852607120e-001,0.9308714227184126,2015_yk_080,Yukon,2015,311.25600000000003
298,156.15200000000002,7.1385733963404774e-001,0.9243468675474914,2015_yk_080,Yukon,2015,312.30400000000003
299,156.67600000000002,7.1499960672355878e-001,0.9654717726255858,2015_yk_080,Yukon,2015,313.35200000000003
300,157.20000000000002,7.1700787091706519e-001,0.9674555168776451,2015_yk_080,Yukon,2015,314.40000000000003
301,157.72400000000002,7.1543370489998293e-001,0.9640344409863282,2015_yk_080,Yukon,2015,315.44800000000004
302,158.24800000000002,7.1564874577181203e-001,1.0024112524869973,2015_yk_080,Yukon,2015,316.49600000000004
303,158.77200000000002,7.1673967151194740e-001,1.0433282428002917,2015_yk_080,Yukon,2015,317.54400000000004
304,159.29600000000002,7.1509830013324716e-001,0.9631605490021908,2015_yk_080,Yukon,2015,318.59200000000004
305,159.82,7.1450393063537598e-001,0.9952486443460877,2015_yk_080,Yukon,2015,319.64
306,160.344,7.1587450558898935e-001,1.0422361400958375,2015_yk_080,Yukon,2015,320.688
307,160.868,7.1533664799429075e-001,1.0516538042423893,2015_yk_080,Yukon,2015,321.736
308,161.392,7.1585712884765806e-001,1.0121540536841187,2015_yk_080,Yukon,2015,322.784
309,161.916,7.1689741733205659e-001,0.9962791328396823,2015_yk_080,Yukon,2015,323.832
310,162.44,7.1454435917209713e-001,1.015217167086385,2015_yk_080,Yukon,2015,324.88
311,162.964,7.1536184691541482e-001,1.047836165042708,2015_yk_080,Yukon,2015,325.928
312,163.488,7.1540012774514261e-001,0.9848089469389989,2015_yk_080,Yukon,2015,326.976
313,164.012,7.1462999414322448e-001,0.9514185953270846,2015_yk_080,Yukon,2015,328.024
314,164.536,7.1434043595489560e-001,0.9775683141641899,2015_yk_080,Yukon,2015,329.072
315,165.06,7.1443343813808058e-001,1.0027762373976778,2015_yk_080,Yukon,2015,330.12
316,165.584,7.1410831874385206e-001,0.9658693621930989,2015_yk_080,Yukon,2015,331.168
317,166.108,7.1435688831221011e-001,0.9585841484262096,2015_yk_080,Yukon,2015,332.216
318,166.632,7.1390744204809775e-001,0.9993840517618688,2015_yk_080,Yukon,2015,333.264
319,167.156,7.1568348567847606e-001,0.9426549471460435,2015_yk_080,Yukon,2015,334.312
320,167.68,7.1363445210974019e-001,0.9482091065460898,2015_yk_080,Yukon,2015,335.36
321,168.204,7.1507734352972485e-001,0.9766214858281502,2015_yk_080,Yukon,2015,336.408
322,168.728,7.1544700671767614e-001,1.0072280095570276,2015_yk_080,Yukon,2015,337.456
323,169.252,7.1421070678213228e-001,0.9721526517878916,2015_yk_080,Yukon,2015,338.504
324,169.776,7.1594841548810606e-001,0.9898847626915734,2015_yk_080,Yukon,2015,339.552
325,170.3,7.1373518417878778e-001,1.0187756482495187,2015_yk_080,Yukon,2015,340.6
326,170.824,7.1526509105834790e-001,1.0258287263143508,2015_yk_080,Yukon,2015,341.648
327,171.348,7.1483554062897237e-001,1.00953496323334,2015_yk_080,Yukon,2015,342.696
328,171.872,7.1515588312824907e-001,1.0156490552104669,2015_yk_080,Yukon,2015,343.744
329,172.39600000000002,7.1456183860043576e-001,1.0360310673705224,2015_yk_080,Yukon,2015,344.79200000000003
330,172.92000000000002,7.1421380907202214e-001,1.03440866193549,2015_yk_080,Yukon,2015,345.84000000000003
