Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
132,69.168,7.1400073601010894e-001,0.17295425970053382,2015_yk_272,Yukon,2015,138.336
133,69.69200000000001,7.1304806038509883e-001,0.6878843171220214,2015_yk_272,Yukon,2015,139.38400000000001
134,70.21600000000001,7.1124677605647080e-001,1.0548436349366932,2015_yk_272,Yukon,2015,140.43200000000002
135,70.74000000000001,7.1194930780694854e-001,1.166531028953907,2015_yk_272,Yukon,2015,141.48000000000002
136,71.26400000000001,7.1003151071361814e-001,1.1514096135566236,2015_yk_272,Yukon,2015,142.52800000000002
137,71.78800000000001,7.0985874215682387e-001,1.1360076964067127,2015_yk_272,Yukon,2015,143.57600000000002
138,72.312,7.1031778815365543e-001,1.1057298886002709,2015_yk_272,Yukon,2015,144.624
139,72.836,7.0998015474046949e-001,1.0662735055679666,2015_yk_272,Yukon,2015,145.672
140,73.36,7.0986430714527315e-001,1.076354864698582,2015_yk_272,Yukon,2015,146.72
141,73.884,7.1141254371215168e-001,1.086783249615112,2015_yk_272,Yukon,2015,147.768
142,74.408,7.0936145473009893e-001,1.0603494837663296,2015_yk_272,Yukon,2015,148.816
143,74.932,7.0924113511756104e-001,1.0975684847495557,2015_yk_272,Yukon,2015,149.864
144,75.456,7.0980302448844512e-001,1.1083800112246895,2015_yk_272,Yukon,2015,150.912
145,75.98,7.1113970519706937e-001,1.1334485864158543,2015_yk_272,Yukon,2015,151.96
146,76.504,7.0966420030081900e-001,1.1015805061797932,2015_yk_272,Yukon,2015,153.008
147,77.028,7.1043383895768775e-001,1.1144541805034844,2015_yk_272,Yukon,2015,154.056
148,77.552,7.1065425072600830e-001,1.1295933385039263,2015_yk_272,Yukon,2015,155.104
149,78.07600000000001,7.1045895278225679e-001,1.125284752080131,2015_yk_272,Yukon,2015,156.15200000000002
150,78.60000000000001,7.0975603186207259e-001,1.0894103974042637,2015_yk_272,Yukon,2015,157.20000000000002
151,79.12400000000001,7.1125162239860285e-001,1.0947054393038986,2015_yk_272,Yukon,2015,158.24800000000002
152,79.64800000000001,7.1088000585917810e-001,1.1395128758474873,2015_yk_272,Yukon,2015,159.29600000000002
153,80.172,7.1054094128634759e-001,1.107782774689338,2015_yk_272,Yukon,2015,160.344
154,80.696,7.0965846231777008e-001,1.060732924647667,2015_yk_272,Yukon,2015,161.392
155,81.22,7.1032048145200599e-001,1.0690859602111351,2015_yk_272,Yukon,2015,162.44
156,81.744,7.1069864188037224e-001,1.1113895964301026,2015_yk_272,Yukon,2015,163.488
157,82.268,7.1029253844549878e-001,1.0505535504674983,2015_yk_272,Yukon,2015,164.536
158,82.792,7.1099574419781553e-001,1.0432973332495217,2015_yk_272,Yukon,2015,165.584
159,83.316,7.0957194094878340e-001,1.0931655801631563,2015_yk_272,Yukon,2015,166.632
