Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
195,102.18,7.0809143237437611e-001,0.8431673787401123,2015_yk_566,Yukon,2015,204.36
196,102.70400000000001,7.0794113981989915e-001,1.6135893300694322,2015_yk_566,Yukon,2015,205.40800000000002
197,103.22800000000001,7.0801456384887840e-001,1.7296456990836842,2015_yk_566,Yukon,2015,206.45600000000002
198,103.75200000000001,7.0736226173443073e-001,1.6578182971547712,2015_yk_566,Yukon,2015,207.50400000000002
199,104.27600000000001,7.0802494343265077e-001,1.605309581274532,2015_yk_566,Yukon,2015,208.55200000000002
200,104.80000000000001,7.0872374106896718e-001,1.5396592179612838,2015_yk_566,Yukon,2015,209.60000000000002
201,105.32400000000001,7.0758548983727376e-001,1.4668589248016173,2015_yk_566,Yukon,2015,210.64800000000002
202,105.848,7.0835161195321772e-001,1.4620726018602872,2015_yk_566,Yukon,2015,211.696
203,106.372,7.0769900647112971e-001,1.4219129578202572,2015_yk_566,Yukon,2015,212.744
204,106.896,7.0816459806330811e-001,1.377487544752655,2015_yk_566,Yukon,2015,213.792
205,107.42,7.0824488225768090e-001,1.4015303997319024,2015_yk_566,Yukon,2015,214.84
206,107.944,7.0912075918753514e-001,1.406885050158686,2015_yk_566,Yukon,2015,215.888
207,108.468,7.0820875213103474e-001,1.396973007376629,2015_yk_566,Yukon,2015,216.936
208,108.992,7.0840872074842798e-001,1.3991217059450445,2015_yk_566,Yukon,2015,217.984
209,109.516,7.0877144242822254e-001,1.4258302516839434,2015_yk_566,Yukon,2015,219.032
210,110.04,7.0788432103857135e-001,1.43118149503572,2015_yk_566,Yukon,2015,220.08
211,110.56400000000001,7.0725054619639927e-001,1.4147179852256448,2015_yk_566,Yukon,2015,221.12800000000001
212,111.08800000000001,7.0807827656584144e-001,1.3955648485480248,2015_yk_566,Yukon,2015,222.17600000000002
213,111.61200000000001,7.0873735122601589e-001,1.4007872681355538,2015_yk_566,Yukon,2015,223.22400000000002
214,112.13600000000001,7.0800215946231748e-001,1.3930733710213288,2015_yk_566,Yukon,2015,224.27200000000002
215,112.66000000000001,7.0875922994154561e-001,1.33651875732146,2015_yk_566,Yukon,2015,225.32000000000002
216,113.18400000000001,7.0807636391988604e-001,1.3046011841810057,2015_yk_566,Yukon,2015,226.36800000000002
217,113.708,7.0901274017653459e-001,1.3154800093730032,2015_yk_566,Yukon,2015,227.416
218,114.232,7.0795482420759370e-001,1.32634352840603,2015_yk_566,Yukon,2015,228.464
219,114.756,7.0742348489310780e-001,1.306104345080848,2015_yk_566,Yukon,2015,229.512
220,115.28,7.0827447727517401e-001,1.2949527916604324,2015_yk_566,Yukon,2015,230.56
221,115.804,7.0848819117870931e-001,1.3243916724464249,2015_yk_566,Yukon,2015,231.608
222,116.328,7.0892346034476417e-001,1.323516197091328,2015_yk_566,Yukon,2015,232.656
223,116.852,7.0841998505942116e-001,1.2689309427848114,2015_yk_566,Yukon,2015,233.704
224,117.376,7.0863114639181557e-001,1.2607207829625162,2015_yk_566,Yukon,2015,234.752
225,117.9,7.0974433952077254e-001,1.2842687160200987,2015_yk_566,Yukon,2015,235.8
226,118.424,7.0910149832472880e-001,1.2822981457549534,2015_yk_566,Yukon,2015,236.848
227,118.94800000000001,7.0804422002292433e-001,1.2717404535646133,2015_yk_566,Yukon,2015,237.89600000000002
228,119.47200000000001,7.0866144435131362e-001,1.3041076677439003,2015_yk_566,Yukon,2015,238.94400000000002
229,119.99600000000001,7.0898683046109490e-001,1.3159038636114877,2015_yk_566,Yukon,2015,239.99200000000002
230,120.52000000000001,7.0938034925027094e-001,1.3128903409144552,2015_yk_566,Yukon,2015,241.04000000000002
231,121.04400000000001,7.0980355513276405e-001,1.3190471681064826,2015_yk_566,Yukon,2015,242.08800000000002
232,121.56800000000001,7.0863866569801959e-001,1.339724056619766,2015_yk_566,Yukon,2015,243.13600000000002
233,122.09200000000001,7.0831128992536441e-001,1.3315852799430383,2015_yk_566,Yukon,2015,244.18400000000003
234,122.616,7.0934825279668967e-001,1.3240495546682611,2015_yk_566,Yukon,2015,245.232
235,123.14,7.0823878425757536e-001,1.3289852976650594,2015_yk_566,Yukon,2015,246.28
236,123.664,7.0892386495761806e-001,1.3274708733948042,2015_yk_566,Yukon,2015,247.328
237,124.188,7.0787116777253190e-001,1.289298712461891,2015_yk_566,Yukon,2015,248.376
238,124.712,7.0837539690101470e-001,1.2757745195771928,2015_yk_566,Yukon,2015,249.424
239,125.236,7.0831204348720067e-001,1.3114040475523017,2015_yk_566,Yukon,2015,250.472
240,125.76,7.0763547161357432e-001,1.3174944638024533,2015_yk_566,Yukon,2015,251.52
241,126.284,7.0872980714306433e-001,1.2866401354490709,2015_yk_566,Yukon,2015,252.568
242,126.808,7.0838365156819483e-001,1.2628885610262424,2015_yk_566,Yukon,2015,253.616
243,127.33200000000001,7.0806882925592085e-001,1.2828631506818673,2015_yk_566,Yukon,2015,254.66400000000002
244,127.85600000000001,7.0934253218647059e-001,1.2982585595327691,2015_yk_566,Yukon,2015,255.71200000000002
245,128.38,7.0784864001401160e-001,1.2846919867109718,2015_yk_566,Yukon,2015,256.76
246,128.904,7.0810602011751544e-001,1.2975926118001448,2015_yk_566,Yukon,2015,257.808
247,129.428,7.0836272797141853e-001,1.3257142450405288,2015_yk_566,Yukon,2015,258.856
248,129.952,7.0820905245713073e-001,1.329249367042219,2015_yk_566,Yukon,2015,259.904
249,130.476,7.0948752434089546e-001,1.2725703597854603,2015_yk_566,Yukon,2015,260.952
250,131,7.0920957571033738e-001,1.2772305912426916,2015_yk_566,Yukon,2015,262
251,131.524,7.0821184641345669e-001,1.3227653792446077,2015_yk_566,Yukon,2015,263.048
252,132.048,7.0909868349507632e-001,1.3289860882292055,2015_yk_566,Yukon,2015,264.096
253,132.572,7.0981957340736823e-001,1.3043212146374532,2015_yk_566,Yukon,2015,265.144
254,133.096,7.0837555300296484e-001,1.3171132102356713,2015_yk_566,Yukon,2015,266.192
255,133.62,7.0765729041640979e-001,1.3553325384237749,2015_yk_566,Yukon,2015,267.24
256,134.144,7.0748449598245178e-001,1.3464660099510843,2015_yk_566,Yukon,2015,268.288
257,134.668,7.0831829000550250e-001,1.336868217223362,2015_yk_566,Yukon,2015,269.336
258,135.192,7.0879564731889710e-001,1.333846412749776,2015_yk_566,Yukon,2015,270.384
259,135.716,7.0820566434035670e-001,1.3050404941924034,2015_yk_566,Yukon,2015,271.432
260,136.24,7.0774759778364682e-001,1.294238528000671,2015_yk_566,Yukon,2015,272.48
261,136.764,7.0838960401982576e-001,1.3295130830487951,2015_yk_566,Yukon,2015,273.528
262,137.288,7.0882003324959941e-001,1.3290690995611416,2015_yk_566,Yukon,2015,274.576
263,137.812,7.0898536711683680e-001,1.306336356597509,2015_yk_566,Yukon,2015,275.624
264,138.336,7.0910332240233709e-001,1.3439721027423364,2015_yk_566,Yukon,2015,276.672
265,138.86,7.0796057369613208e-001,1.3534545753110354,2015_yk_566,Yukon,2015,277.72
266,139.38400000000001,7.0833259138011995e-001,1.3058570591324572,2015_yk_566,Yukon,2015,278.76800000000003
267,139.90800000000002,7.0695987006126848e-001,1.2955354634637517,2015_yk_566,Yukon,2015,279.81600000000003
268,140.43200000000002,7.0819758150269452e-001,1.3186994563579255,2015_yk_566,Yukon,2015,280.86400000000003
269,140.95600000000002,7.0890565383566639e-001,1.3588568729902926,2015_yk_566,Yukon,2015,281.91200000000003
270,141.48000000000002,7.0837789242655536e-001,1.3412528014396372,2015_yk_566,Yukon,2015,282.96000000000004
271,142.00400000000002,7.0819792089502620e-001,1.338597182228484,2015_yk_566,Yukon,2015,284.00800000000004
272,142.52800000000002,7.0909114656263705e-001,1.34129804257033,2015_yk_566,Yukon,2015,285.05600000000004
273,143.05200000000002,7.0845862603229859e-001,1.3361543195687555,2015_yk_566,Yukon,2015,286.10400000000004
274,143.576,7.0823702240224984e-001,1.3450249929336615,2015_yk_566,Yukon,2015,287.152
275,144.1,7.0796593074746894e-001,1.3559820406496093,2015_yk_566,Yukon,2015,288.2
276,144.624,7.0829617265735390e-001,1.357553045497523,2015_yk_566,Yukon,2015,289.248
277,145.148,7.0834192072319013e-001,1.333952936800484,2015_yk_566,Yukon,2015,290.296
278,145.672,7.0840975589547261e-001,1.3348295445077465,2015_yk_566,Yukon,2015,291.344
279,146.196,7.0865438743433984e-001,1.3353666939499795,2015_yk_566,Yukon,2015,292.392
280,146.72,7.0848812796018135e-001,1.3394826163723412,2015_yk_566,Yukon,2015,293.44
281,147.244,7.0810689867153487e-001,1.3292390881066256,2015_yk_566,Yukon,2015,294.488
282,147.768,7.0907001265826353e-001,1.296308634679584,2015_yk_566,Yukon,2015,295.536
283,148.292,7.0816341075191958e-001,1.3232813398324,2015_yk_566,Yukon,2015,296.584
284,148.816,7.0824616728770551e-001,1.3263198222541053,2015_yk_566,Yukon,2015,297.632
285,149.34,7.0812169431128735e-001,1.3095429461331929,2015_yk_566,Yukon,2015,298.68
286,149.864,7.0887839190498969e-001,1.2915483026342076,2015_yk_566,Yukon,2015,299.728
287,150.388,7.0838158022311049e-001,1.3331998909921627,2015_yk_566,Yukon,2015,300.776
288,150.912,7.0805347161779297e-001,1.3249742638935855,2015_yk_566,Yukon,2015,301.824
289,151.436,7.0824572649261719e-001,1.3146751243307075,2015_yk_566,Yukon,2015,302.872
290,151.96,7.0954151483844974e-001,1.3092062537410627,2015_yk_566,Yukon,2015,303.92
291,152.484,7.0787168743214512e-001,1.3259800713277383,2015_yk_566,Yukon,2015,304.968
292,153.008,7.0734062384550034e-001,1.2922164692252984,2015_yk_566,Yukon,2015,306.016
293,153.532,7.0730430764248176e-001,1.2999130468216245,2015_yk_566,Yukon,2015,307.064
294,154.056,7.0946202606660580e-001,1.3147967769990672,2015_yk_566,Yukon,2015,308.112
295,154.58,7.0854162720792802e-001,1.3129229816675316,2015_yk_566,Yukon,2015,309.16
296,155.104,7.0804290572782813e-001,1.3231597370896826,2015_yk_566,Yukon,2015,310.208
297,155.62800000000001,7.0803563090489852e-001,1.3052962893520232,2015_yk_566,Yukon,2015,311.25600000000003
298,156.15200000000002,7.0753233967201534e-001,1.3124047384687314,2015_yk_566,Yukon,2015,312.30400000000003
299,156.67600000000002,7.0845426568693282e-001,1.323002219538978,2015_yk_566,Yukon,2015,313.35200000000003
300,157.20000000000002,7.0782941306480063e-001,1.3058441070819855,2015_yk_566,Yukon,2015,314.40000000000003
301,157.72400000000002,7.0910438026577827e-001,1.2975284194605543,2015_yk_566,Yukon,2015,315.44800000000004
302,158.24800000000002,7.0813636451892270e-001,1.305568213347252,2015_yk_566,Yukon,2015,316.49600000000004
303,158.77200000000002,7.0796404541003055e-001,1.2918594803640222,2015_yk_566,Yukon,2015,317.54400000000004
304,159.29600000000002,7.0762653944510434e-001,1.27312114399245,2015_yk_566,Yukon,2015,318.59200000000004
305,159.82,7.0857475373713341e-001,1.2909448799259913,2015_yk_566,Yukon,2015,319.64
306,160.344,7.0851594555796404e-001,1.309924902159349,2015_yk_566,Yukon,2015,320.688
307,160.868,7.0862205072723083e-001,1.3044121600433145,2015_yk_566,Yukon,2015,321.736
308,161.392,7.0923541615665997e-001,1.3108951222296836,2015_yk_566,Yukon,2015,322.784
309,161.916,7.0801377190616599e-001,1.30999721655012,2015_yk_566,Yukon,2015,323.832
310,162.44,7.0946050282644257e-001,1.3035272271018583,2015_yk_566,Yukon,2015,324.88
311,162.964,7.0801052871340775e-001,1.277744923570826,2015_yk_566,Yukon,2015,325.928
312,163.488,7.0802287284113519e-001,1.2764771007574296,2015_yk_566,Yukon,2015,326.976
313,164.012,7.0808673612188155e-001,1.2983192560175745,2015_yk_566,Yukon,2015,328.024
314,164.536,7.0856922075103934e-001,1.2987163838074816,2015_yk_566,Yukon,2015,329.072
315,165.06,7.0905269542409999e-001,1.2837379293640208,2015_yk_566,Yukon,2015,330.12
316,165.584,7.0919460498995490e-001,1.2883624840210088,2015_yk_566,Yukon,2015,331.168
317,166.108,7.0904381303047870e-001,1.2825482824823853,2015_yk_566,Yukon,2015,332.216
318,166.632,7.0841872250207005e-001,1.2706132194559556,2015_yk_566,Yukon,2015,333.264
319,167.156,7.0856954173520914e-001,1.2598251261323148,2015_yk_566,Yukon,2015,334.312
