Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
58,30.392000000000003,7.1564821394407918e-001,0.3313352831113542,2015_yk_010,Yukon,2015,60.784000000000006
59,30.916000000000004,7.1620870168840001e-001,0.5045633511413846,2015_yk_010,Yukon,2015,61.83200000000001
60,31.44,7.1699960515987282e-001,0.5606139959021496,2015_yk_010,Yukon,2015,62.88
61,31.964000000000002,7.1489172354788388e-001,0.5491212116416302,2015_yk_010,Yukon,2015,63.928000000000004
62,32.488,7.1712391020806199e-001,0.5589726328831925,2015_yk_010,Yukon,2015,64.976
63,33.012,7.1563667374254869e-001,0.5114387958686301,2015_yk_010,Yukon,2015,66.024
64,33.536,7.1788909471183138e-001,0.49606978847847494,2015_yk_010,Yukon,2015,67.072
65,34.06,7.1582483467667468e-001,0.5109933252792433,2015_yk_010,Yukon,2015,68.12
66,34.584,7.1674337699609592e-001,0.5177831020333917,2015_yk_010,Yukon,2015,69.168
67,35.108000000000004,7.1724981031039658e-001,0.49810184887211834,2015_yk_010,Yukon,2015,70.21600000000001
68,35.632000000000005,7.1494163763931606e-001,0.5099633360364376,2015_yk_010,Yukon,2015,71.26400000000001
69,36.156000000000006,7.1329236939658136e-001,0.527736546231375,2015_yk_010,Yukon,2015,72.31200000000001
70,36.68,7.1625024417203709e-001,0.5153613193082088,2015_yk_010,Yukon,2015,73.36
71,37.204,7.1561929725155315e-001,0.5162392530974349,2015_yk_010,Yukon,2015,74.408
72,37.728,7.1710270606622051e-001,0.5252402607561183,2015_yk_010,Yukon,2015,75.456
73,38.252,7.1677197197167408e-001,0.5169009449295712,2015_yk_010,Yukon,2015,76.504
74,38.776,7.1505774294116231e-001,0.5122911708810998,2015_yk_010,Yukon,2015,77.552
75,39.300000000000004,7.1702244423942685e-001,0.5081385613878023,2015_yk_010,Yukon,2015,78.60000000000001
76,39.824000000000005,7.1643632878990715e-001,0.5221147487489795,2015_yk_010,Yukon,2015,79.64800000000001
77,40.348,7.1574547019801638e-001,0.5297259036384678,2015_yk_010,Yukon,2015,80.696
78,40.872,7.1737179969620346e-001,0.5100067683058489,2015_yk_010,Yukon,2015,81.744
79,41.396,7.1525988279383867e-001,0.4943943944514592,2015_yk_010,Yukon,2015,82.792
80,41.92,7.1771113539217213e-001,0.4994314085752195,2015_yk_010,Yukon,2015,83.84
81,42.444,7.1423503112917530e-001,0.499648337319365,2015_yk_010,Yukon,2015,84.888
82,42.968,7.1283697044556782e-001,0.48205070898245195,2015_yk_010,Yukon,2015,85.936
83,43.492000000000004,7.1563717671508198e-001,0.4731908585372167,2015_yk_010,Yukon,2015,86.98400000000001
84,44.016000000000005,7.1668631914495695e-001,0.47982962870858,2015_yk_010,Yukon,2015,88.03200000000001
85,44.540000000000006,7.1626329007204836e-001,0.47641547917781746,2015_yk_010,Yukon,2015,89.08000000000001
86,45.064,7.1601909813287568e-001,0.4584258409406925,2015_yk_010,Yukon,2015,90.128
87,45.588,7.1363725059742089e-001,0.458636347368458,2015_yk_010,Yukon,2015,91.176
88,46.112,7.1540269839858239e-001,0.4652357627515525,2015_yk_010,Yukon,2015,92.224
89,46.636,7.1460019870977975e-001,0.4614073019270804,2015_yk_010,Yukon,2015,93.272
90,47.160000000000004,7.1396431884620737e-001,0.45294520137225575,2015_yk_010,Yukon,2015,94.32000000000001
91,47.684000000000005,7.1779742868469698e-001,0.4576878967148197,2015_yk_010,Yukon,2015,95.36800000000001
92,48.208000000000006,7.1188237730815029e-001,0.4665454587292722,2015_yk_010,Yukon,2015,96.41600000000001
93,48.732,7.1583794521012145e-001,0.46841057187716256,2015_yk_010,Yukon,2015,97.464
94,49.256,7.1449989988368567e-001,0.46052698783333146,2015_yk_010,Yukon,2015,98.512
95,49.78,7.1429011989526847e-001,0.46556225183946814,2015_yk_010,Yukon,2015,99.56
96,50.304,7.1561835780231020e-001,0.47475894196518514,2015_yk_010,Yukon,2015,100.608
97,50.828,7.1528703904660240e-001,0.4705686025159459,2015_yk_010,Yukon,2015,101.656
98,51.352000000000004,7.1575934794177720e-001,0.46933012654700706,2015_yk_010,Yukon,2015,102.70400000000001
99,51.876000000000005,7.1423892132985300e-001,0.4722651484118388,2015_yk_010,Yukon,2015,103.75200000000001
100,52.400000000000006,7.1353441207338375e-001,0.4689340659115515,2015_yk_010,Yukon,2015,104.80000000000001
101,52.92400000000001,7.1132658763796242e-001,0.463669615257068,2015_yk_010,Yukon,2015,105.84800000000001
102,53.448,7.1261887430336557e-001,0.46914949769910025,2015_yk_010,Yukon,2015,106.896
103,53.972,7.1394819958247413e-001,0.47604447818020706,2015_yk_010,Yukon,2015,107.944
104,54.496,7.1544017442417696e-001,0.46741029034572906,2015_yk_010,Yukon,2015,108.992
105,55.02,7.1228663381388146e-001,0.4583383835442512,2015_yk_010,Yukon,2015,110.04
106,55.544000000000004,7.1434950356557403e-001,0.4725672907234246,2015_yk_010,Yukon,2015,111.08800000000001
107,56.068000000000005,7.1840111373995175e-001,0.4811929868373947,2015_yk_010,Yukon,2015,112.13600000000001
108,56.592000000000006,7.1619802361634033e-001,0.47217050608880834,2015_yk_010,Yukon,2015,113.18400000000001
109,57.116,7.1267578745125548e-001,0.4692914808660508,2015_yk_010,Yukon,2015,114.232
110,57.64,7.1195030262726700e-001,0.4729750513259112,2015_yk_010,Yukon,2015,115.28
111,58.164,7.1524412402615001e-001,0.482276865350852,2015_yk_010,Yukon,2015,116.328
112,58.688,7.1590105052834840e-001,0.48148932519293713,2015_yk_010,Yukon,2015,117.376
113,59.212,7.1384644370469530e-001,0.4755266137270708,2015_yk_010,Yukon,2015,118.424
114,59.736000000000004,7.1171682825496108e-001,0.47558939136589834,2015_yk_010,Yukon,2015,119.47200000000001
115,60.260000000000005,7.1231864112324728e-001,0.49214512265910354,2015_yk_010,Yukon,2015,120.52000000000001
116,60.784000000000006,7.1333826992052374e-001,0.48209458243722875,2015_yk_010,Yukon,2015,121.56800000000001
