Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
104,54.496,7.0851705612172722e-001,1.4370469319814827e+000,2015_yk_157,Yukon,2015,108.992
105,55.02,7.0790270798980093e-001,1.4656457489402148e+000,2015_yk_157,Yukon,2015,110.04
106,55.544000000000004,7.0797161503295181e-001,1.4269309230586773e+000,2015_yk_157,Yukon,2015,111.08800000000001
107,56.068000000000005,7.0940096732938240e-001,1.4192543501529846e+000,2015_yk_157,Yukon,2015,112.13600000000001
108,56.592000000000006,7.0892554674788300e-001,1.4252173720210992e+000,2015_yk_157,Yukon,2015,113.18400000000001
109,57.116,7.0940780788758884e-001,1.4310618254111171e+000,2015_yk_157,Yukon,2015,114.232
110,57.64,7.0866349432491960e-001,1.4066207470135308e+000,2015_yk_157,Yukon,2015,115.28
111,58.164,7.0882007624709620e-001,1.4133441096332588e+000,2015_yk_157,Yukon,2015,116.328
112,58.688,7.0797070147095431e-001,1.4320459708468432e+000,2015_yk_157,Yukon,2015,117.376
113,59.212,7.0770421591657384e-001,1.4090732736322764e+000,2015_yk_157,Yukon,2015,118.424
114,59.736000000000004,7.0825907654886966e-001,1.3929106704092868e+000,2015_yk_157,Yukon,2015,119.47200000000001
115,60.260000000000005,7.0848762669871179e-001,1.3927068486984728e+000,2015_yk_157,Yukon,2015,120.52000000000001
116,60.784000000000006,7.0747536595022265e-001,1.4059773285090436e+000,2015_yk_157,Yukon,2015,121.56800000000001
117,61.30800000000001,7.0865964497915934e-001,1.3724486644823579e+000,2015_yk_157,Yukon,2015,122.61600000000001
118,61.832,7.0838496654742766e-001,1.3526256742282530e+000,2015_yk_157,Yukon,2015,123.664
119,62.356,7.0866549397702416e-001,1.3560550017074915e+000,2015_yk_157,Yukon,2015,124.712
120,62.88,7.0903496465916971e-001,1.3555293570018012e+000,2015_yk_157,Yukon,2015,125.76
121,63.404,7.0966378662534635e-001,1.3458128251984347e+000,2015_yk_157,Yukon,2015,126.808
122,63.928000000000004,7.0777073064752816e-001,1.3344024198059061e+000,2015_yk_157,Yukon,2015,127.85600000000001
123,64.452,7.0779214623925713e-001,1.3527371784076225e+000,2015_yk_157,Yukon,2015,128.904
124,64.976,7.0878756402513621e-001,1.3533812606453974e+000,2015_yk_157,Yukon,2015,129.952
125,65.5,7.0821109860229992e-001,1.3359558276064158e+000,2015_yk_157,Yukon,2015,131
126,66.024,7.0893627155011341e-001,1.3399278913991186e+000,2015_yk_157,Yukon,2015,132.048
127,66.548,7.0900674581749012e-001,1.3373584541711954e+000,2015_yk_157,Yukon,2015,133.096
128,67.072,7.0856422984425005e-001,1.2858719939454626e+000,2015_yk_157,Yukon,2015,134.144
129,67.596,7.0816159296977677e-001,1.2717039481361114e+000,2015_yk_157,Yukon,2015,135.192
130,68.12,7.0793675740047590e-001,1.2723014831836097e+000,2015_yk_157,Yukon,2015,136.24
131,68.644,7.0959398722673539e-001,1.2665271763692529e+000,2015_yk_157,Yukon,2015,137.288
132,69.168,7.0782814302044361e-001,1.2439077947478276e+000,2015_yk_157,Yukon,2015,138.336
133,69.69200000000001,7.0940335418056200e-001,1.2657114978409916e+000,2015_yk_157,Yukon,2015,139.38400000000001
134,70.21600000000001,7.0840448274971068e-001,1.2653841254721481e+000,2015_yk_157,Yukon,2015,140.43200000000002
135,70.74000000000001,7.0888446486983436e-001,1.2395347740709883e+000,2015_yk_157,Yukon,2015,141.48000000000002
136,71.26400000000001,7.0840510057674100e-001,1.2504279625075858e+000,2015_yk_157,Yukon,2015,142.52800000000002
137,71.78800000000001,7.0802668809256597e-001,1.2834341005989678e+000,2015_yk_157,Yukon,2015,143.57600000000002
138,72.312,7.0826360596694882e-001,1.2752702252850079e+000,2015_yk_157,Yukon,2015,144.624
139,72.836,7.0830031051129383e-001,1.2401953447780525e+000,2015_yk_157,Yukon,2015,145.672
140,73.36,7.0949374857306868e-001,1.2554577149009725e+000,2015_yk_157,Yukon,2015,146.72
141,73.884,7.0911437095773289e-001,1.2579223932874986e+000,2015_yk_157,Yukon,2015,147.768
142,74.408,7.0781581914878255e-001,1.2304628379423592e+000,2015_yk_157,Yukon,2015,148.816
143,74.932,7.0911997489472178e-001,1.2305418609189023e+000,2015_yk_157,Yukon,2015,149.864
144,75.456,7.0809451072845486e-001,1.2642752726079556e+000,2015_yk_157,Yukon,2015,150.912
145,75.98,7.0792578571902098e-001,1.2495093277088540e+000,2015_yk_157,Yukon,2015,151.96
146,76.504,7.0884225613108565e-001,1.2282158154770459e+000,2015_yk_157,Yukon,2015,153.008
147,77.028,7.0930318958459859e-001,1.2315338140608219e+000,2015_yk_157,Yukon,2015,154.056
148,77.552,7.0808847001030817e-001,1.2369095164228583e+000,2015_yk_157,Yukon,2015,155.104
149,78.07600000000001,7.0809885121658966e-001,1.2115556414413868e+000,2015_yk_157,Yukon,2015,156.15200000000002
150,78.60000000000001,7.0896016115742921e-001,1.2046519875015729e+000,2015_yk_157,Yukon,2015,157.20000000000002
151,79.12400000000001,7.0896052539933285e-001,1.2235765496948334e+000,2015_yk_157,Yukon,2015,158.24800000000002
152,79.64800000000001,7.0884050261853160e-001,1.2215746635257725e+000,2015_yk_157,Yukon,2015,159.29600000000002
153,80.172,7.0896324325333082e-001,1.1922181868625601e+000,2015_yk_157,Yukon,2015,160.344
154,80.696,7.0754502557392418e-001,1.2072856614929042e+000,2015_yk_157,Yukon,2015,161.392
155,81.22,7.0831512738263325e-001,1.2348362146901246e+000,2015_yk_157,Yukon,2015,162.44
156,81.744,7.0932926761356896e-001,1.2162413121897560e+000,2015_yk_157,Yukon,2015,163.488
157,82.268,7.0901225929941381e-001,1.1966751782218155e+000,2015_yk_157,Yukon,2015,164.536
158,82.792,7.0887944071090292e-001,1.2200890331798551e+000,2015_yk_157,Yukon,2015,165.584
159,83.316,7.0869242939281751e-001,1.2321767659059144e+000,2015_yk_157,Yukon,2015,166.632
160,83.84,7.0948835375678954e-001,1.2091389054628252e+000,2015_yk_157,Yukon,2015,167.68
161,84.364,7.0830367517694315e-001,1.2211154847300447e+000,2015_yk_157,Yukon,2015,168.728
162,84.888,7.0871000388442940e-001,1.2417789614658155e+000,2015_yk_157,Yukon,2015,169.776
163,85.412,7.0814506361929652e-001,1.2237913496819539e+000,2015_yk_157,Yukon,2015,170.824
164,85.936,7.0873502259517940e-001,1.1926738252039091e+000,2015_yk_157,Yukon,2015,171.872
165,86.46000000000001,7.0937813895297708e-001,1.2237216609769737e+000,2015_yk_157,Yukon,2015,172.92000000000002
166,86.98400000000001,7.0971856977799797e-001,1.2317806501483741e+000,2015_yk_157,Yukon,2015,173.96800000000002
167,87.50800000000001,7.0865709528703047e-001,1.2133043625880122e+000,2015_yk_157,Yukon,2015,175.01600000000002
168,88.03200000000001,7.0890979836093915e-001,1.2202512145585411e+000,2015_yk_157,Yukon,2015,176.06400000000002
169,88.55600000000001,7.0843130032717017e-001,1.2518048369758261e+000,2015_yk_157,Yukon,2015,177.11200000000002
170,89.08,7.0820048276684322e-001,1.2507384090134201e+000,2015_yk_157,Yukon,2015,178.16
171,89.604,7.0821012449921461e-001,1.2167112655671717e+000,2015_yk_157,Yukon,2015,179.208
172,90.128,7.0960000513275368e-001,1.2148452557366549e+000,2015_yk_157,Yukon,2015,180.256
173,90.652,7.0889426803556199e-001,1.2265572025221936e+000,2015_yk_157,Yukon,2015,181.304
174,91.176,7.0911604532310124e-001,1.2133238100334189e+000,2015_yk_157,Yukon,2015,182.352
175,91.7,7.0879340415124825e-001,1.2181521568680553e+000,2015_yk_157,Yukon,2015,183.4
176,92.224,7.0895871363082164e-001,1.2601510908713800e+000,2015_yk_157,Yukon,2015,184.448
177,92.748,7.0836970348901718e-001,1.2762453386402706e+000,2015_yk_157,Yukon,2015,185.496
178,93.272,7.0938477744231254e-001,1.2596336890180080e+000,2015_yk_157,Yukon,2015,186.544
179,93.796,7.0879847358425041e-001,1.2741126700668264e+000,2015_yk_157,Yukon,2015,187.592
180,94.32000000000001,7.0839545085061661e-001,1.2783074927046383e+000,2015_yk_157,Yukon,2015,188.64000000000001
181,94.84400000000001,7.0916677128844485e-001,1.2626219274300134e+000,2015_yk_157,Yukon,2015,189.68800000000002
182,95.36800000000001,7.0968434623649901e-001,1.2380729933412300e+000,2015_yk_157,Yukon,2015,190.73600000000002
183,95.89200000000001,7.0957398444307029e-001,1.2630533085740936e+000,2015_yk_157,Yukon,2015,191.78400000000002
184,96.41600000000001,7.0925620195442862e-001,1.2906511285058120e+000,2015_yk_157,Yukon,2015,192.83200000000002
185,96.94,7.0729737745263643e-001,1.2684146360201589e+000,2015_yk_157,Yukon,2015,193.88
186,97.464,7.0896761962087229e-001,1.2772693092787122e+000,2015_yk_157,Yukon,2015,194.928
187,97.988,7.0962090805628830e-001,1.3174723168256854e+000,2015_yk_157,Yukon,2015,195.976
188,98.512,7.0850301943817673e-001,1.3008097299567900e+000,2015_yk_157,Yukon,2015,197.024
189,99.036,7.0961190418969922e-001,1.2705471865002029e+000,2015_yk_157,Yukon,2015,198.072
190,99.56,7.0801460249645631e-001,1.2743026891151552e+000,2015_yk_157,Yukon,2015,199.12
191,100.084,7.0819351595062352e-001,1.2841032710426106e+000,2015_yk_157,Yukon,2015,200.168
192,100.608,7.0887839628808780e-001,1.2683758252631194e+000,2015_yk_157,Yukon,2015,201.216
193,101.132,7.0819376488516939e-001,1.2728211048164286e+000,2015_yk_157,Yukon,2015,202.264
194,101.656,7.0791470378845023e-001,1.3074262877728455e+000,2015_yk_157,Yukon,2015,203.312
195,102.18,7.0819156871759303e-001,1.3119105955918586e+000,2015_yk_157,Yukon,2015,204.36
196,102.70400000000001,7.0914298191767788e-001,1.2763784068422643e+000,2015_yk_157,Yukon,2015,205.40800000000002
197,103.22800000000001,7.0853112745573688e-001,1.2810471843497042e+000,2015_yk_157,Yukon,2015,206.45600000000002
198,103.75200000000001,7.0868682333137678e-001,1.3074687193282120e+000,2015_yk_157,Yukon,2015,207.50400000000002
199,104.27600000000001,7.0794478160930185e-001,1.2881688000724765e+000,2015_yk_157,Yukon,2015,208.55200000000002
200,104.80000000000001,7.0925545593762673e-001,1.2699087767729129e+000,2015_yk_157,Yukon,2015,209.60000000000002
201,105.32400000000001,7.0969480242760052e-001,1.2980782838134228e+000,2015_yk_157,Yukon,2015,210.64800000000002
202,105.848,7.0978906456240343e-001,1.3145450762662776e+000,2015_yk_157,Yukon,2015,211.696
203,106.372,7.0930121862620032e-001,1.2877626730685598e+000,2015_yk_157,Yukon,2015,212.744
204,106.896,7.0777204461964194e-001,1.2830855852311978e+000,2015_yk_157,Yukon,2015,213.792
205,107.42,7.0844730412652446e-001,1.3001634767592276e+000,2015_yk_157,Yukon,2015,214.84
206,107.944,7.0772687866994533e-001,1.2991460173039280e+000,2015_yk_157,Yukon,2015,215.888
207,108.468,7.0936162536717362e-001,1.2872094870042674e+000,2015_yk_157,Yukon,2015,216.936
208,108.992,7.0760283679336400e-001,1.3112244821015671e+000,2015_yk_157,Yukon,2015,217.984
209,109.516,7.0891098363211480e-001,1.3115942555380831e+000,2015_yk_157,Yukon,2015,219.032
210,110.04,7.0853687527708786e-001,1.2865355317767184e+000,2015_yk_157,Yukon,2015,220.08
211,110.56400000000001,7.0909286020356554e-001,1.2857163881922860e+000,2015_yk_157,Yukon,2015,221.12800000000001
212,111.08800000000001,7.0739094670014291e-001,1.3133644874174231e+000,2015_yk_157,Yukon,2015,222.17600000000002
213,111.61200000000001,7.0861583132758799e-001,1.3109259701732643e+000,2015_yk_157,Yukon,2015,223.22400000000002
214,112.13600000000001,7.0856344665530224e-001,1.2850696834147515e+000,2015_yk_157,Yukon,2015,224.27200000000002
215,112.66000000000001,7.0858098278838888e-001,1.2954855665756986e+000,2015_yk_157,Yukon,2015,225.32000000000002
216,113.18400000000001,7.0906430510419416e-001,1.3102630657016825e+000,2015_yk_157,Yukon,2015,226.36800000000002
217,113.708,7.0905596409894400e-001,1.2943567860846419e+000,2015_yk_157,Yukon,2015,227.416
218,114.232,7.0907385628314490e-001,1.2680479112871434e+000,2015_yk_157,Yukon,2015,228.464
219,114.756,7.0849585802772364e-001,1.2803664086042510e+000,2015_yk_157,Yukon,2015,229.512
220,115.28,7.0933309116713739e-001,1.2865804014750737e+000,2015_yk_157,Yukon,2015,230.56
221,115.804,7.0831374866271080e-001,1.2766095510776594e+000,2015_yk_157,Yukon,2015,231.608
222,116.328,7.0874156124712373e-001,1.2818784405547388e+000,2015_yk_157,Yukon,2015,232.656
223,116.852,7.0896916284967870e-001,1.2926691306975886e+000,2015_yk_157,Yukon,2015,233.704
224,117.376,7.0842751300228757e-001,1.2853479072286749e+000,2015_yk_157,Yukon,2015,234.752
225,117.9,7.0839069812725763e-001,1.2532177013585248e+000,2015_yk_157,Yukon,2015,235.8
226,118.424,7.0854858493648021e-001,1.2571993062772437e+000,2015_yk_157,Yukon,2015,236.848
227,118.94800000000001,7.0959539227730806e-001,1.2737352166406228e+000,2015_yk_157,Yukon,2015,237.89600000000002
228,119.47200000000001,7.0959703214086933e-001,1.2725913937589044e+000,2015_yk_157,Yukon,2015,238.94400000000002
229,119.99600000000001,7.0864164651334283e-001,1.2765651875253359e+000,2015_yk_157,Yukon,2015,239.99200000000002
230,120.52000000000001,7.0856866663482510e-001,1.2792793920363295e+000,2015_yk_157,Yukon,2015,241.04000000000002
231,121.04400000000001,7.0858853921848763e-001,1.2718573904014800e+000,2015_yk_157,Yukon,2015,242.08800000000002
232,121.56800000000001,7.0782173179364571e-001,1.2508762756060481e+000,2015_yk_157,Yukon,2015,243.13600000000002
233,122.09200000000001,7.0876251578427918e-001,1.2525128528171234e+000,2015_yk_157,Yukon,2015,244.18400000000003
234,122.616,7.0922734076866456e-001,1.2697533968535410e+000,2015_yk_157,Yukon,2015,245.232
235,123.14,7.0734035704625720e-001,1.2685341789629712e+000,2015_yk_157,Yukon,2015,246.28
236,123.664,7.0937999581931432e-001,1.2613630055110014e+000,2015_yk_157,Yukon,2015,247.328
237,124.188,7.0776843378179455e-001,1.2720155093108025e+000,2015_yk_157,Yukon,2015,248.376
238,124.712,7.0972403510903714e-001,1.2925533470669710e+000,2015_yk_157,Yukon,2015,249.424
239,125.236,7.0864697469094884e-001,1.2791439064337060e+000,2015_yk_157,Yukon,2015,250.472
240,125.76,7.0778628334710625e-001,1.2635518241070332e+000,2015_yk_157,Yukon,2015,251.52
241,126.284,7.0882712630474154e-001,1.2706915912429024e+000,2015_yk_157,Yukon,2015,252.568
242,126.808,7.0766652735678803e-001,1.2759967402703372e+000,2015_yk_157,Yukon,2015,253.616
243,127.33200000000001,7.0823146682218463e-001,1.2641950457977214e+000,2015_yk_157,Yukon,2015,254.66400000000002
244,127.85600000000001,7.0832057894185074e-001,1.2692283223829623e+000,2015_yk_157,Yukon,2015,255.71200000000002
245,128.38,7.0784789116247826e-001,1.2688664612767795e+000,2015_yk_157,Yukon,2015,256.76
246,128.904,7.0927362125787352e-001,1.2661328345531966e+000,2015_yk_157,Yukon,2015,257.808
247,129.428,7.0826005883773746e-001,1.2536214375926549e+000,2015_yk_157,Yukon,2015,258.856
248,129.952,7.0930379886399975e-001,1.2658608542687522e+000,2015_yk_157,Yukon,2015,259.904
249,130.476,7.0770023613081601e-001,1.2724643086501009e+000,2015_yk_157,Yukon,2015,260.952
250,131,7.0840630037563901e-001,1.2393246577964570e+000,2015_yk_157,Yukon,2015,262
251,131.524,7.0919871772106169e-001,1.2509461788373895e+000,2015_yk_157,Yukon,2015,263.048
252,132.048,7.0827878669362898e-001,1.2706616999638138e+000,2015_yk_157,Yukon,2015,264.096
253,132.572,7.0762917382779555e-001,1.2686847845099254e+000,2015_yk_157,Yukon,2015,265.144
254,133.096,7.0836484919947262e-001,1.2711652664908313e+000,2015_yk_157,Yukon,2015,266.192
255,133.62,7.0845797703843072e-001,1.2826970040717194e+000,2015_yk_157,Yukon,2015,267.24
256,134.144,7.0872439888532190e-001,1.2896317347023305e+000,2015_yk_157,Yukon,2015,268.288
257,134.668,7.0781122572930344e-001,1.2792992486287673e+000,2015_yk_157,Yukon,2015,269.336
258,135.192,7.0802668660554913e-001,1.2921024164174599e+000,2015_yk_157,Yukon,2015,270.384
259,135.716,7.0891151146313569e-001,1.3006957329141757e+000,2015_yk_157,Yukon,2015,271.432
260,136.24,7.0859865022947177e-001,1.2811555422993359e+000,2015_yk_157,Yukon,2015,272.48
261,136.764,7.0789300775265518e-001,1.2710297502523926e+000,2015_yk_157,Yukon,2015,273.528
262,137.288,7.0819352373489808e-001,1.2805736898035567e+000,2015_yk_157,Yukon,2015,274.576
263,137.812,7.0886839260202983e-001,1.2911262809651620e+000,2015_yk_157,Yukon,2015,275.624
264,138.336,7.0805371284862051e-001,1.2827519532762990e+000,2015_yk_157,Yukon,2015,276.672
265,138.86,7.0782843376989313e-001,1.2988510091153243e+000,2015_yk_157,Yukon,2015,277.72
266,139.38400000000001,7.0831979781724330e-001,1.3070228496868928e+000,2015_yk_157,Yukon,2015,278.76800000000003
267,139.90800000000002,7.0813397098342945e-001,1.2971544669266279e+000,2015_yk_157,Yukon,2015,279.81600000000003
268,140.43200000000002,7.0880539893543437e-001,1.2861017247054727e+000,2015_yk_157,Yukon,2015,280.86400000000003
269,140.95600000000002,7.0876752487670480e-001,1.2978883892133077e+000,2015_yk_157,Yukon,2015,281.91200000000003
270,141.48000000000002,7.0804715697185405e-001,1.2972041675813810e+000,2015_yk_157,Yukon,2015,282.96000000000004
271,142.00400000000002,7.0785721451351802e-001,1.2754518237183079e+000,2015_yk_157,Yukon,2015,284.00800000000004
272,142.52800000000002,7.0857293817253109e-001,1.2847223803465195e+000,2015_yk_157,Yukon,2015,285.05600000000004
273,143.05200000000002,7.0869970749445899e-001,1.2997499109402231e+000,2015_yk_157,Yukon,2015,286.10400000000004
274,143.576,7.0854904531021323e-001,1.3024504383771500e+000,2015_yk_157,Yukon,2015,287.152
275,144.1,7.0815451414050834e-001,1.2725843979907501e+000,2015_yk_157,Yukon,2015,288.2
276,144.624,7.0952248016242503e-001,1.2844430304564318e+000,2015_yk_157,Yukon,2015,289.248
277,145.148,7.0894516967811994e-001,1.3074097869074224e+000,2015_yk_157,Yukon,2015,290.296
278,145.672,7.0821481487567750e-001,1.2992384876060799e+000,2015_yk_157,Yukon,2015,291.344
279,146.196,7.0957576824313473e-001,1.2969329846492854e+000,2015_yk_157,Yukon,2015,292.392
280,146.72,7.0795515784656915e-001,1.3035056515626502e+000,2015_yk_157,Yukon,2015,293.44
281,147.244,7.0791839568336257e-001,1.3176645585050737e+000,2015_yk_157,Yukon,2015,294.488
282,147.768,7.0996146497810952e-001,1.2912974633594279e+000,2015_yk_157,Yukon,2015,295.536
283,148.292,7.0839699911638565e-001,1.2875842433233344e+000,2015_yk_157,Yukon,2015,296.584
284,148.816,7.0973229095147328e-001,1.3055230992279185e+000,2015_yk_157,Yukon,2015,297.632
285,149.34,7.0841471344344276e-001,1.3184416317162564e+000,2015_yk_157,Yukon,2015,298.68
286,149.864,7.0874110982574512e-001,1.2982243413915515e+000,2015_yk_157,Yukon,2015,299.728
287,150.388,7.0826197913775557e-001,1.3081454144958009e+000,2015_yk_157,Yukon,2015,300.776
288,150.912,7.0882284119628736e-001,1.3238684961017377e+000,2015_yk_157,Yukon,2015,301.824
289,151.436,7.0805792774528320e-001,1.3043310721036354e+000,2015_yk_157,Yukon,2015,302.872
290,151.96,7.1008076584693092e-001,1.2917149419137659e+000,2015_yk_157,Yukon,2015,303.92
291,152.484,7.0831252395961597e-001,1.3081679797710164e+000,2015_yk_157,Yukon,2015,304.968
292,153.008,7.0932792921752619e-001,1.2988396486367706e+000,2015_yk_157,Yukon,2015,306.016
293,153.532,7.0901815737422835e-001,1.2871243980333873e+000,2015_yk_157,Yukon,2015,307.064
294,154.056,7.0857235703750199e-001,1.2862955972967896e+000,2015_yk_157,Yukon,2015,308.112
295,154.58,7.0796105792145803e-001,1.2959075423409365e+000,2015_yk_157,Yukon,2015,309.16
296,155.104,7.0881839563140969e-001,1.2621580166614990e+000,2015_yk_157,Yukon,2015,310.208
297,155.62800000000001,7.0906291029677082e-001,1.2278963793803022e+000,2015_yk_157,Yukon,2015,311.25600000000003
298,156.15200000000002,7.0936369487453232e-001,1.2385594654505709e+000,2015_yk_157,Yukon,2015,312.30400000000003
299,156.67600000000002,7.0837729197169541e-001,1.2594928542231560e+000,2015_yk_157,Yukon,2015,313.35200000000003
300,157.20000000000002,7.0815730604975746e-001,1.2200882682121941e+000,2015_yk_157,Yukon,2015,314.40000000000003
301,157.72400000000002,7.0779193431569787e-001,1.2342135685645281e+000,2015_yk_157,Yukon,2015,315.44800000000004
302,158.24800000000002,7.0951694811835431e-001,1.2521831275680810e+000,2015_yk_157,Yukon,2015,316.49600000000004
303,158.77200000000002,7.0865497119208987e-001,1.2547624875626464e+000,2015_yk_157,Yukon,2015,317.54400000000004
304,159.29600000000002,7.0855866924041866e-001,1.2229748032404546e+000,2015_yk_157,Yukon,2015,318.59200000000004
305,159.82,7.0890195220886598e-001,1.2025120718963698e+000,2015_yk_157,Yukon,2015,319.64
306,160.344,7.0837112286835346e-001,1.2058796363022457e+000,2015_yk_157,Yukon,2015,320.688
307,160.868,7.0771859929892422e-001,1.1773108981094900e+000,2015_yk_157,Yukon,2015,321.736
308,161.392,7.0772461945390008e-001,1.1700421623487749e+000,2015_yk_157,Yukon,2015,322.784
309,161.916,7.0816539876509044e-001,1.1915429298517317e+000,2015_yk_157,Yukon,2015,323.832
310,162.44,7.0811716035892891e-001,1.2033880787113376e+000,2015_yk_157,Yukon,2015,324.88
311,162.964,7.0846253070089760e-001,1.1788199493863289e+000,2015_yk_157,Yukon,2015,325.928
312,163.488,7.0836194883859627e-001,1.1755884582957423e+000,2015_yk_157,Yukon,2015,326.976
313,164.012,7.0720289161180006e-001,1.1814629587416781e+000,2015_yk_157,Yukon,2015,328.024
314,164.536,7.0779317239694051e-001,1.1602073773124832e+000,2015_yk_157,Yukon,2015,329.072
315,165.06,7.0851557165400258e-001,1.1589407106184364e+000,2015_yk_157,Yukon,2015,330.12
316,165.584,7.0936795392222374e-001,1.1602621293881736e+000,2015_yk_157,Yukon,2015,331.168
317,166.108,7.0815101550409554e-001,1.1511644237791159e+000,2015_yk_157,Yukon,2015,332.216
318,166.632,7.0766539372160731e-001,1.1347787841196399e+000,2015_yk_157,Yukon,2015,333.264
319,167.156,7.0831668493707423e-001,1.1612431140919992e+000,2015_yk_157,Yukon,2015,334.312
320,167.68,7.0819852835885921e-001,1.1746421516028962e+000,2015_yk_157,Yukon,2015,335.36
321,168.204,7.0842980830422531e-001,1.1654163095308274e+000,2015_yk_157,Yukon,2015,336.408
322,168.728,7.0861758799664953e-001,1.1623253442066941e+000,2015_yk_157,Yukon,2015,337.456
323,169.252,7.0862098101338578e-001,1.1663414146232827e+000,2015_yk_157,Yukon,2015,338.504
324,169.776,7.0758836722687168e-001,1.1683678681512120e+000,2015_yk_157,Yukon,2015,339.552
325,170.3,7.0838022770534470e-001,1.1366117971766849e+000,2015_yk_157,Yukon,2015,340.6
326,170.824,7.0813534746580598e-001,1.1378120885359717e+000,2015_yk_157,Yukon,2015,341.648
327,171.348,7.0769608783318849e-001,1.1360605129108228e+000,2015_yk_157,Yukon,2015,342.696
328,171.872,7.0878435258808736e-001,1.1290979141261650e+000,2015_yk_157,Yukon,2015,343.744
329,172.39600000000002,7.0892077967874811e-001,1.1266267797300376e+000,2015_yk_157,Yukon,2015,344.79200000000003
330,172.92000000000002,7.0840342258751243e-001,1.1465238867281740e+000,2015_yk_157,Yukon,2015,345.84000000000003
331,173.44400000000002,7.0723874947135767e-001,1.1489528965517080e+000,2015_yk_157,Yukon,2015,346.88800000000003
332,173.96800000000002,7.0835304492165119e-001,1.1357432401575427e+000,2015_yk_157,Yukon,2015,347.93600000000004
333,174.49200000000002,7.0952838119764783e-001,1.1376597891641256e+000,2015_yk_157,Yukon,2015,348.98400000000004
334,175.01600000000002,7.0742220495283226e-001,1.1589665967770346e+000,2015_yk_157,Yukon,2015,350.03200000000004
335,175.54000000000002,7.0956810961402783e-001,1.1463031292641761e+000,2015_yk_157,Yukon,2015,351.08000000000004
336,176.06400000000002,7.0753380221428519e-001,1.1133950189886734e+000,2015_yk_157,Yukon,2015,352.12800000000004
337,176.58800000000002,7.0830757734283600e-001,1.1063318691903803e+000,2015_yk_157,Yukon,2015,353.17600000000004
338,177.112,7.0854318309309439e-001,1.1103362249616242e+000,2015_yk_157,Yukon,2015,354.224
339,177.636,7.0759046089376076e-001,1.1043241710549749e+000,2015_yk_157,Yukon,2015,355.272
340,178.16,7.0816501352429895e-001,1.1132552636089763e+000,2015_yk_157,Yukon,2015,356.32
