Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
239,125.236,7.1911752093103753e-001,0.10983368481198048,2015_yk_025,Yukon,2015,250.472
240,125.76,7.1547901108321965e-001,0.49063650838881434,2015_yk_025,Yukon,2015,251.52
241,126.284,7.1347908474597277e-001,0.747442289602157,2015_yk_025,Yukon,2015,252.568
242,126.808,7.1307676618534732e-001,0.8278243726589792,2015_yk_025,Yukon,2015,253.616
243,127.33200000000001,7.1392247616012205e-001,0.8160870857669454,2015_yk_025,Yukon,2015,254.66400000000002
244,127.85600000000001,7.1286152984586693e-001,0.8115655689759564,2015_yk_025,Yukon,2015,255.71200000000002
245,128.38,7.1680155531079648e-001,0.7909583422093605,2015_yk_025,Yukon,2015,256.76
246,128.904,7.1438768450899637e-001,0.7780753630927755,2015_yk_025,Yukon,2015,257.808
247,129.428,7.1496719987578805e-001,0.7755495962836755,2015_yk_025,Yukon,2015,258.856
248,129.952,7.1457414349069293e-001,0.7635665757850552,2015_yk_025,Yukon,2015,259.904
249,130.476,7.1412329799474006e-001,0.7842992171744163,2015_yk_025,Yukon,2015,260.952
250,131,7.1295089489384289e-001,0.8112520885006853,2015_yk_025,Yukon,2015,262
251,131.524,7.1425674236627279e-001,0.809221262200299,2015_yk_025,Yukon,2015,263.048
252,132.048,7.1602026867642277e-001,0.8297642834953335,2015_yk_025,Yukon,2015,264.096
253,132.572,7.1633499329326578e-001,0.861827156690659,2015_yk_025,Yukon,2015,265.144
254,133.096,7.1327558142795822e-001,0.8437085272411592,2015_yk_025,Yukon,2015,266.192
255,133.62,7.1298535227759241e-001,0.851832739873947,2015_yk_025,Yukon,2015,267.24
256,134.144,7.1470133286413351e-001,0.8745219648685332,2015_yk_025,Yukon,2015,268.288
257,134.668,7.1531631375664317e-001,0.878892758357256,2015_yk_025,Yukon,2015,269.336
258,135.192,7.1344689322349308e-001,0.853767102840848,2015_yk_025,Yukon,2015,270.384
259,135.716,7.1340568496510914e-001,0.8581447734043355,2015_yk_025,Yukon,2015,271.432
260,136.24,7.1368676303174117e-001,0.9015003105576179,2015_yk_025,Yukon,2015,272.48
261,136.764,7.1257716112959801e-001,0.8970155398575081,2015_yk_025,Yukon,2015,273.528
262,137.288,7.1465314986062456e-001,0.8935363909807966,2015_yk_025,Yukon,2015,274.576
263,137.812,7.1244500793426391e-001,0.910649062698623,2015_yk_025,Yukon,2015,275.624
264,138.336,7.1334900934224632e-001,0.9399490147006517,2015_yk_025,Yukon,2015,276.672
265,138.86,7.1357486256795866e-001,0.9138215280877366,2015_yk_025,Yukon,2015,277.72
266,139.38400000000001,7.1415965417668803e-001,0.91961189424576,2015_yk_025,Yukon,2015,278.76800000000003
267,139.90800000000002,7.1320051156861985e-001,0.9484323558276998,2015_yk_025,Yukon,2015,279.81600000000003
268,140.43200000000002,7.1381656734583609e-001,0.9545317660968525,2015_yk_025,Yukon,2015,280.86400000000003
269,140.95600000000002,7.1407254618942062e-001,0.9095532934375755,2015_yk_025,Yukon,2015,281.91200000000003
270,141.48000000000002,7.1384495527297132e-001,0.9374253317469468,2015_yk_025,Yukon,2015,282.96000000000004
271,142.00400000000002,7.1413682708406490e-001,0.9721355195052124,2015_yk_025,Yukon,2015,284.00800000000004
272,142.52800000000002,7.1376861393530455e-001,0.946634247866278,2015_yk_025,Yukon,2015,285.05600000000004
273,143.05200000000002,7.1313840998816247e-001,0.9507360968968951,2015_yk_025,Yukon,2015,286.10400000000004
274,143.576,7.1431683118060085e-001,0.9573255262760156,2015_yk_025,Yukon,2015,287.152
275,144.1,7.1425033315133291e-001,0.9499735017865584,2015_yk_025,Yukon,2015,288.2
276,144.624,7.1379597861868704e-001,0.9321101826997579,2015_yk_025,Yukon,2015,289.248
277,145.148,7.1419208458242267e-001,0.9474339071973278,2015_yk_025,Yukon,2015,290.296
278,145.672,7.1145687616540521e-001,0.9803524224995571,2015_yk_025,Yukon,2015,291.344
279,146.196,7.1554337731118201e-001,0.9422796371373712,2015_yk_025,Yukon,2015,292.392
280,146.72,7.1397718223004147e-001,0.9435506525689731,2015_yk_025,Yukon,2015,293.44
281,147.244,7.1367616846020554e-001,0.9572605831549481,2015_yk_025,Yukon,2015,294.488
282,147.768,7.1389983219798203e-001,0.9670049035643984,2015_yk_025,Yukon,2015,295.536
283,148.292,7.1349918757719044e-001,0.9593388274364402,2015_yk_025,Yukon,2015,296.584
284,148.816,7.1316708994320011e-001,0.9569538095001211,2015_yk_025,Yukon,2015,297.632
285,149.34,7.1288654244085170e-001,0.9767087315902808,2015_yk_025,Yukon,2015,298.68
286,149.864,7.1301966416498441e-001,0.9489309599358998,2015_yk_025,Yukon,2015,299.728
287,150.388,7.1360904363919897e-001,0.9365820259557955,2015_yk_025,Yukon,2015,300.776
288,150.912,7.1268411412494426e-001,0.965593978254755,2015_yk_025,Yukon,2015,301.824
289,151.436,7.1363004010607867e-001,0.9577159474284128,2015_yk_025,Yukon,2015,302.872
290,151.96,7.1183080635804108e-001,0.9353096014726823,2015_yk_025,Yukon,2015,303.92
291,152.484,7.1263537852226788e-001,0.9302425115164737,2015_yk_025,Yukon,2015,304.968
292,153.008,7.1402972996870318e-001,0.9404107961639392,2015_yk_025,Yukon,2015,306.016
293,153.532,7.1418232735486820e-001,0.9256403696511231,2015_yk_025,Yukon,2015,307.064
294,154.056,7.1273986106281506e-001,0.9224769374341272,2015_yk_025,Yukon,2015,308.112
295,154.58,7.1181697208706929e-001,0.970642999935394,2015_yk_025,Yukon,2015,309.16
296,155.104,7.1233362061808914e-001,0.9396735497938596,2015_yk_025,Yukon,2015,310.208
297,155.62800000000001,7.1335636950075365e-001,0.9534154696042452,2015_yk_025,Yukon,2015,311.25600000000003
298,156.15200000000002,7.1258965695008336e-001,0.9994664592858361,2015_yk_025,Yukon,2015,312.30400000000003
299,156.67600000000002,7.1169075608974797e-001,0.9826527118461439,2015_yk_025,Yukon,2015,313.35200000000003
300,157.20000000000002,7.1272959664238689e-001,0.9612882508149191,2015_yk_025,Yukon,2015,314.40000000000003
301,157.72400000000002,7.1210062937962582e-001,0.9637317536642981,2015_yk_025,Yukon,2015,315.44800000000004
302,158.24800000000002,7.1391588604100520e-001,0.9992823607478984,2015_yk_025,Yukon,2015,316.49600000000004
303,158.77200000000002,7.1220547681975432e-001,0.984712519207407,2015_yk_025,Yukon,2015,317.54400000000004
304,159.29600000000002,7.1236455782995345e-001,0.966500574167809,2015_yk_025,Yukon,2015,318.59200000000004
305,159.82,7.1222777630622092e-001,1.0095572680724805,2015_yk_025,Yukon,2015,319.64
306,160.344,7.1222737511009737e-001,1.0174583183112025,2015_yk_025,Yukon,2015,320.688
307,160.868,7.1331645376887387e-001,0.9979914597745614,2015_yk_025,Yukon,2015,321.736
308,161.392,7.1358997572083760e-001,1.0098444505369093,2015_yk_025,Yukon,2015,322.784
309,161.916,7.1273260302519148e-001,1.0309781631712307,2015_yk_025,Yukon,2015,323.832
310,162.44,7.1202660774732374e-001,1.0102045779258173,2015_yk_025,Yukon,2015,324.88
311,162.964,7.1221729555599378e-001,1.007027910968245,2015_yk_025,Yukon,2015,325.928
312,163.488,7.1411837455774441e-001,0.9927678639700683,2015_yk_025,Yukon,2015,326.976
313,164.012,7.1253708049141684e-001,0.9854215892250794,2015_yk_025,Yukon,2015,328.024
314,164.536,7.1259985653905245e-001,0.9828006564599403,2015_yk_025,Yukon,2015,329.072
315,165.06,7.1259009187550415e-001,0.9755454215786477,2015_yk_025,Yukon,2015,330.12
316,165.584,7.1354928745019486e-001,0.9829553415816399,2015_yk_025,Yukon,2015,331.168
317,166.108,7.1277292389873292e-001,0.9875471424643889,2015_yk_025,Yukon,2015,332.216
318,166.632,7.1272509721990995e-001,0.9712616152757833,2015_yk_025,Yukon,2015,333.264
319,167.156,7.1269868932308900e-001,1.0213197832375551,2015_yk_025,Yukon,2015,334.312
320,167.68,7.1279907681635046e-001,1.0015926190952682,2015_yk_025,Yukon,2015,335.36
321,168.204,7.1250211235356198e-001,0.9934882030662514,2015_yk_025,Yukon,2015,336.408
322,168.728,7.1145980684398891e-001,1.0065081974224312,2015_yk_025,Yukon,2015,337.456
323,169.252,7.1286868998685449e-001,1.006762320526138,2015_yk_025,Yukon,2015,338.504
324,169.776,7.1245000783929158e-001,0.9960235726458592,2015_yk_025,Yukon,2015,339.552
325,170.3,7.1281616942316472e-001,0.9591938391042185,2015_yk_025,Yukon,2015,340.6
326,170.824,7.1045186580657838e-001,0.9964352257226353,2015_yk_025,Yukon,2015,341.648
327,171.348,7.1334799354728329e-001,0.994054048947687,2015_yk_025,Yukon,2015,342.696
328,171.872,7.1381366009400338e-001,0.9706944532311289,2015_yk_025,Yukon,2015,343.744
329,172.39600000000002,7.1296234010449944e-001,0.9817151280990477,2015_yk_025,Yukon,2015,344.79200000000003
330,172.92000000000002,7.1254756233125560e-001,0.9974177283467781,2015_yk_025,Yukon,2015,345.84000000000003
331,173.44400000000002,7.1208780382851911e-001,0.9899548709707403,2015_yk_025,Yukon,2015,346.88800000000003
332,173.96800000000002,7.1185904829908075e-001,0.9802034710936917,2015_yk_025,Yukon,2015,347.93600000000004
333,174.49200000000002,7.1222089669124011e-001,1.0003331309604533,2015_yk_025,Yukon,2015,348.98400000000004
334,175.01600000000002,7.1216003438947606e-001,1.0003949573563744,2015_yk_025,Yukon,2015,350.03200000000004
335,175.54000000000002,7.1071516068262552e-001,0.966901771272748,2015_yk_025,Yukon,2015,351.08000000000004
336,176.06400000000002,7.1203265557463813e-001,0.9600084864121812,2015_yk_025,Yukon,2015,352.12800000000004
337,176.58800000000002,7.1254418516935136e-001,1.0041224659384604,2015_yk_025,Yukon,2015,353.17600000000004
338,177.112,7.1276542905921125e-001,1.002347168516625,2015_yk_025,Yukon,2015,354.224
339,177.636,7.1232396870663595e-001,0.9865927839146245,2015_yk_025,Yukon,2015,355.272
340,178.16,7.1344524622360250e-001,1.0182811793979267,2015_yk_025,Yukon,2015,356.32
341,178.684,7.1348394742793531e-001,1.0357657878112712,2015_yk_025,Yukon,2015,357.368
342,179.208,7.1210015966581131e-001,1.0213387892746,2015_yk_025,Yukon,2015,358.416
343,179.732,7.1247947979816717e-001,1.0187044278816493,2015_yk_025,Yukon,2015,359.464
344,180.256,7.1251473334771498e-001,1.0465309432662857,2015_yk_025,Yukon,2015,360.512
345,180.78,7.1373135570716861e-001,1.0082827563292232,2015_yk_025,Yukon,2015,361.56
346,181.304,7.1117197948198263e-001,1.0045405607596094,2015_yk_025,Yukon,2015,362.608
347,181.828,7.1189072479576243e-001,1.0201927600315512,2015_yk_025,Yukon,2015,363.656
348,182.352,7.1262984462304269e-001,1.0388099703806903,2015_yk_025,Yukon,2015,364.704
349,182.876,7.1308317321237180e-001,1.0303992455230058,2015_yk_025,Yukon,2015,365.752
350,183.4,7.1293657983891412e-001,1.0354747474382962,2015_yk_025,Yukon,2015,366.8
351,183.924,7.1088356316437618e-001,1.0341407963960998,2015_yk_025,Yukon,2015,367.848
352,184.448,7.1209739125463212e-001,1.0210863513041604,2015_yk_025,Yukon,2015,368.896
353,184.972,7.1237495499001924e-001,1.0182338804490958,2015_yk_025,Yukon,2015,369.944
