Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
215,112.66000000000001,7.0985292449386506e-001,0.48371280050430626,2015_yk_097,Yukon,2015,225.32000000000002
216,113.18400000000001,7.1041131866761809e-001,1.4899402771835866,2015_yk_097,Yukon,2015,226.36800000000002
217,113.708,7.0896402128428804e-001,2.1396798692880292,2015_yk_097,Yukon,2015,227.416
218,114.232,7.0859132285239779e-001,2.181295465461801,2015_yk_097,Yukon,2015,228.464
219,114.756,7.0928461620048089e-001,2.135316439066984,2015_yk_097,Yukon,2015,229.512
220,115.28,7.0862732379313731e-001,2.0892001885624545,2015_yk_097,Yukon,2015,230.56
221,115.804,7.0916638480129690e-001,2.072530491214378,2015_yk_097,Yukon,2015,231.608
222,116.328,7.0905903326473063e-001,2.074648121292889,2015_yk_097,Yukon,2015,232.656
223,116.852,7.0891022347892507e-001,2.032775452614499,2015_yk_097,Yukon,2015,233.704
224,117.376,7.0903974694682914e-001,2.055968926542761,2015_yk_097,Yukon,2015,234.752
225,117.9,7.0867127950042430e-001,2.0957577121512063,2015_yk_097,Yukon,2015,235.8
226,118.424,7.1001425561775156e-001,2.093870580695056,2015_yk_097,Yukon,2015,236.848
227,118.94800000000001,7.0909731383873997e-001,2.0840395977597677,2015_yk_097,Yukon,2015,237.89600000000002
228,119.47200000000001,7.0893183967484008e-001,2.1272016210550126,2015_yk_097,Yukon,2015,238.94400000000002
229,119.99600000000001,7.0887301784247569e-001,2.1426356770069064,2015_yk_097,Yukon,2015,239.99200000000002
230,120.52000000000001,7.0916970564524884e-001,2.109182032592269,2015_yk_097,Yukon,2015,241.04000000000002
231,121.04400000000001,7.0917250470978965e-001,2.127472331388148,2015_yk_097,Yukon,2015,242.08800000000002
232,121.56800000000001,7.0889530405673729e-001,2.16907545575712,2015_yk_097,Yukon,2015,243.13600000000002
233,122.09200000000001,7.0880425740171127e-001,2.1430408395991383,2015_yk_097,Yukon,2015,244.18400000000003
234,122.616,7.0950178690686938e-001,2.1238345790946096,2015_yk_097,Yukon,2015,245.232
235,123.14,7.0929644231270528e-001,2.1825769575530725,2015_yk_097,Yukon,2015,246.28
236,123.664,7.0900479994506982e-001,2.214695834974076,2015_yk_097,Yukon,2015,247.328
237,124.188,7.0905333896183276e-001,2.182298024311378,2015_yk_097,Yukon,2015,248.376
238,124.712,7.0943365967325578e-001,2.1985539193181673,2015_yk_097,Yukon,2015,249.424
239,125.236,7.0888998678606530e-001,2.2649914737569135,2015_yk_097,Yukon,2015,250.472
240,125.76,7.0918412245131668e-001,2.3007148316985786,2015_yk_097,Yukon,2015,251.52
241,126.284,7.0926515112230715e-001,2.2755637032149196,2015_yk_097,Yukon,2015,252.568
242,126.808,7.0962821171295321e-001,2.258191076300845,2015_yk_097,Yukon,2015,253.616
243,127.33200000000001,7.0904581209003970e-001,2.2971664237251384,2015_yk_097,Yukon,2015,254.66400000000002
244,127.85600000000001,7.0966636572199737e-001,2.3075257093435986,2015_yk_097,Yukon,2015,255.71200000000002
245,128.38,7.0976845790317133e-001,2.27707932621125,2015_yk_097,Yukon,2015,256.76
246,128.904,7.0950585296976465e-001,2.2731867574367945,2015_yk_097,Yukon,2015,257.808
247,129.428,7.0987714420923720e-001,2.2971863335996394,2015_yk_097,Yukon,2015,258.856
248,129.952,7.0898745868665924e-001,2.2873660429807985,2015_yk_097,Yukon,2015,259.904
249,130.476,7.0866316032644949e-001,2.27084937768149,2015_yk_097,Yukon,2015,260.952
250,131,7.0871488152808371e-001,2.2906506462967267,2015_yk_097,Yukon,2015,262
251,131.524,7.0971280078632548e-001,2.289112407138509,2015_yk_097,Yukon,2015,263.048
252,132.048,7.0972152441286895e-001,2.2590896568326335,2015_yk_097,Yukon,2015,264.096
253,132.572,7.0899576355502159e-001,2.2673906010756437,2015_yk_097,Yukon,2015,265.144
254,133.096,7.0952144383503035e-001,2.329998512113636,2015_yk_097,Yukon,2015,266.192
255,133.62,7.0916997465329346e-001,2.3485281925848818,2015_yk_097,Yukon,2015,267.24
256,134.144,7.0940416705899134e-001,2.302893851925967,2015_yk_097,Yukon,2015,268.288
257,134.668,7.0919483732298361e-001,2.3045340882398984,2015_yk_097,Yukon,2015,269.336
258,135.192,7.0927884921502726e-001,2.3772863666141415,2015_yk_097,Yukon,2015,270.384
259,135.716,7.0922325998220181e-001,2.338839059545177,2015_yk_097,Yukon,2015,271.432
260,136.24,7.0926823194696142e-001,2.277983011653854,2015_yk_097,Yukon,2015,272.48
261,136.764,7.0908807319706102e-001,2.28309099028146,2015_yk_097,Yukon,2015,273.528
262,137.288,7.0885989940483385e-001,2.3220258825867,2015_yk_097,Yukon,2015,274.576
263,137.812,7.0883006886080124e-001,2.3089050157837936,2015_yk_097,Yukon,2015,275.624
264,138.336,7.0862275478188685e-001,2.2674159529667968,2015_yk_097,Yukon,2015,276.672
265,138.86,7.0991588563331720e-001,2.3089864167100904,2015_yk_097,Yukon,2015,277.72
266,139.38400000000001,7.0903419036977222e-001,2.3408189982452803,2015_yk_097,Yukon,2015,278.76800000000003
267,139.90800000000002,7.0960528776701970e-001,2.2957612054142102,2015_yk_097,Yukon,2015,279.81600000000003
268,140.43200000000002,7.0961456274836510e-001,2.273772011327221,2015_yk_097,Yukon,2015,280.86400000000003
269,140.95600000000002,7.0958022351129779e-001,2.2596290813835007,2015_yk_097,Yukon,2015,281.91200000000003
270,141.48000000000002,7.0915860707938982e-001,2.2453560786577538,2015_yk_097,Yukon,2015,282.96000000000004
271,142.00400000000002,7.0930150613512211e-001,2.2022819273580736,2015_yk_097,Yukon,2015,284.00800000000004
272,142.52800000000002,7.1012720062250523e-001,2.23592336703066,2015_yk_097,Yukon,2015,285.05600000000004
273,143.05200000000002,7.0905219737822500e-001,2.252161155432515,2015_yk_097,Yukon,2015,286.10400000000004
274,143.576,7.0939462088285232e-001,2.231075814005219,2015_yk_097,Yukon,2015,287.152
275,144.1,7.0946482140424161e-001,2.2018889440770586,2015_yk_097,Yukon,2015,288.2
276,144.624,7.0935154805720246e-001,2.213623356063461,2015_yk_097,Yukon,2015,289.248
277,145.148,7.0904228183975937e-001,2.2501313362947917,2015_yk_097,Yukon,2015,290.296
278,145.672,7.0925521789197998e-001,2.21584753148842,2015_yk_097,Yukon,2015,291.344
