Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
215,112.66000000000001,7.1049669659506665e-001,0.2630645123202534,2015_yk_379,Yukon,2015,225.32000000000002
216,113.18400000000001,7.0963434479837262e-001,0.887014912745011,2015_yk_379,Yukon,2015,226.36800000000002
217,113.708,7.0827853883967995e-001,1.2723959399054914,2015_yk_379,Yukon,2015,227.416
218,114.232,7.0913282089437346e-001,1.348072525652522,2015_yk_379,Yukon,2015,228.464
219,114.756,7.0871721883951055e-001,1.306105094120852,2015_yk_379,Yukon,2015,229.512
220,115.28,7.0934510142369189e-001,1.2908720349361622,2015_yk_379,Yukon,2015,230.56
221,115.804,7.0834904445353053e-001,1.2716496149858991,2015_yk_379,Yukon,2015,231.608
222,116.328,7.0854192129078464e-001,1.254169346618197,2015_yk_379,Yukon,2015,232.656
223,116.852,7.0906686757717263e-001,1.2212370999444684,2015_yk_379,Yukon,2015,233.704
224,117.376,7.0863235365158606e-001,1.217530828791718,2015_yk_379,Yukon,2015,234.752
225,117.9,7.0858561367335871e-001,1.23405288382702,2015_yk_379,Yukon,2015,235.8
226,118.424,7.0842080486080494e-001,1.2047839505045876,2015_yk_379,Yukon,2015,236.848
227,118.94800000000001,7.0934411424334542e-001,1.2232748733031455,2015_yk_379,Yukon,2015,237.89600000000002
228,119.47200000000001,7.0872658842650238e-001,1.281454023314469,2015_yk_379,Yukon,2015,238.94400000000002
229,119.99600000000001,7.0874601604791754e-001,1.3301666093503584,2015_yk_379,Yukon,2015,239.99200000000002
230,120.52000000000001,7.0863984619456777e-001,1.3271712517606726,2015_yk_379,Yukon,2015,241.04000000000002
231,121.04400000000001,7.0883695705581617e-001,1.3115661460641326,2015_yk_379,Yukon,2015,242.08800000000002
232,121.56800000000001,7.0845351051853855e-001,1.3375208255030608,2015_yk_379,Yukon,2015,243.13600000000002
233,122.09200000000001,7.0837507677092504e-001,1.3556122256153698,2015_yk_379,Yukon,2015,244.18400000000003
234,122.616,7.0892758402717670e-001,1.3502966242464554,2015_yk_379,Yukon,2015,245.232
235,123.14,7.0747850182655936e-001,1.3686426771633222,2015_yk_379,Yukon,2015,246.28
236,123.664,7.0870914203535484e-001,1.4097499521629495,2015_yk_379,Yukon,2015,247.328
237,124.188,7.0859403632485718e-001,1.381750221145731,2015_yk_379,Yukon,2015,248.376
238,124.712,7.1022222996184858e-001,1.3437838045567887,2015_yk_379,Yukon,2015,249.424
239,125.236,7.0918021807545395e-001,1.367938454078217,2015_yk_379,Yukon,2015,250.472
240,125.76,7.0913739421080269e-001,1.3857626126988407,2015_yk_379,Yukon,2015,251.52
241,126.284,7.0825331703810002e-001,1.3507842149286473,2015_yk_379,Yukon,2015,252.568
242,126.808,7.0931326443344045e-001,1.3484709416197511,2015_yk_379,Yukon,2015,253.616
243,127.33200000000001,7.0910901001376081e-001,1.381851809424662,2015_yk_379,Yukon,2015,254.66400000000002
244,127.85600000000001,7.0903205576405637e-001,1.3824803473462133,2015_yk_379,Yukon,2015,255.71200000000002
245,128.38,7.0923477752928077e-001,1.342410309482108,2015_yk_379,Yukon,2015,256.76
246,128.904,7.0856847328175043e-001,1.3666284252016887,2015_yk_379,Yukon,2015,257.808
247,129.428,7.0974144398707262e-001,1.38560060406203,2015_yk_379,Yukon,2015,258.856
248,129.952,7.0881616939347725e-001,1.354410092966701,2015_yk_379,Yukon,2015,259.904
249,130.476,7.0965524529466362e-001,1.3298640252862803,2015_yk_379,Yukon,2015,260.952
250,131,7.0960259730759434e-001,1.36857544311328,2015_yk_379,Yukon,2015,262
251,131.524,7.0855779728933888e-001,1.4140727706855012,2015_yk_379,Yukon,2015,263.048
252,132.048,7.0926950118061705e-001,1.3674340758634351,2015_yk_379,Yukon,2015,264.096
253,132.572,7.0830093758929913e-001,1.3795707870722522,2015_yk_379,Yukon,2015,265.144
254,133.096,7.0876646670121524e-001,1.406595690262583,2015_yk_379,Yukon,2015,266.192
255,133.62,7.0817649304987540e-001,1.371144730267711,2015_yk_379,Yukon,2015,267.24
256,134.144,7.0892301795915225e-001,1.338861370662514,2015_yk_379,Yukon,2015,268.288
257,134.668,7.0878277951520507e-001,1.3783010586516566,2015_yk_379,Yukon,2015,269.336
258,135.192,7.0878101251989090e-001,1.4540860863386125,2015_yk_379,Yukon,2015,270.384
259,135.716,7.0910459843953222e-001,1.3919351701680114,2015_yk_379,Yukon,2015,271.432
260,136.24,7.0828269761074536e-001,1.3869920534316649,2015_yk_379,Yukon,2015,272.48
261,136.764,7.0984777298068835e-001,1.437171903758104,2015_yk_379,Yukon,2015,273.528
262,137.288,7.0931498466982457e-001,1.4470319568978514,2015_yk_379,Yukon,2015,274.576
263,137.812,7.0891704308487491e-001,1.358814219630927,2015_yk_379,Yukon,2015,275.624
264,138.336,7.0904681168297889e-001,1.3689104394685576,2015_yk_379,Yukon,2015,276.672
265,138.86,7.0976873508939164e-001,1.3953985824050836,2015_yk_379,Yukon,2015,277.72
266,139.38400000000001,7.0971769653934658e-001,1.397673286264557,2015_yk_379,Yukon,2015,278.76800000000003
267,139.90800000000002,7.0940434572138678e-001,1.318901381938151,2015_yk_379,Yukon,2015,279.81600000000003
