Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
72,37.728,7.0912100506960307e-001,0.4498547931407868,75.456,2017_kk_124redo,Kusko,2017
73,38.252,7.0709304247518334e-001,0.9881996053361808,76.504,2017_kk_124redo,Kusko,2017
74,38.776,7.0745162990951016e-001,1.1846910113948486,77.552,2017_kk_124redo,Kusko,2017
75,39.300000000000004,7.0897146825849211e-001,1.199084936369069,78.60000000000001,2017_kk_124redo,Kusko,2017
76,39.824000000000005,7.0875752263392466e-001,1.1354702668241747,79.64800000000001,2017_kk_124redo,Kusko,2017
77,40.348,7.0780646854466711e-001,1.0815695761115405,80.696,2017_kk_124redo,Kusko,2017
78,40.872,7.0690873058118908e-001,1.0404278585157722,81.744,2017_kk_124redo,Kusko,2017
79,41.396,7.0749046513373615e-001,1.0235523543604392,82.792,2017_kk_124redo,Kusko,2017
80,41.92,7.0742971917275455e-001,1.0266087981054186,83.84,2017_kk_124redo,Kusko,2017
81,42.444,7.0634525390143066e-001,1.0316236349936114,84.888,2017_kk_124redo,Kusko,2017
82,42.968,7.0814286634907220e-001,1.0455779557240452,85.936,2017_kk_124redo,Kusko,2017
83,43.492000000000004,7.0734261406661003e-001,1.0641811474472431,86.98400000000001,2017_kk_124redo,Kusko,2017
84,44.016000000000005,7.0711217880708011e-001,1.0643154345839814,88.03200000000001,2017_kk_124redo,Kusko,2017
85,44.540000000000006,7.0681306366428764e-001,1.0650941988381435,89.08000000000001,2017_kk_124redo,Kusko,2017
86,45.064,7.0865310217282296e-001,1.050848728368366,90.128,2017_kk_124redo,Kusko,2017
87,45.588,7.0625151170216882e-001,1.0003887853782425,91.176,2017_kk_124redo,Kusko,2017
88,46.112,7.0775163965211174e-001,0.9758010749842311,92.224,2017_kk_124redo,Kusko,2017
89,46.636,7.0826680308869405e-001,0.9846078202662333,93.272,2017_kk_124redo,Kusko,2017
90,47.160000000000004,7.0757542681740737e-001,1.0181883733713055,94.32000000000001,2017_kk_124redo,Kusko,2017
91,47.684000000000005,7.0766531173253411e-001,1.038010711188936,95.36800000000001,2017_kk_124redo,Kusko,2017
92,48.208000000000006,7.0807443355469002e-001,1.053076110019895,96.41600000000001,2017_kk_124redo,Kusko,2017
93,48.732,7.0822222119934342e-001,1.0374525952035354,97.464,2017_kk_124redo,Kusko,2017
94,49.256,7.0873442768806472e-001,1.0112495199325968,98.512,2017_kk_124redo,Kusko,2017
95,49.78,7.0820852803520096e-001,1.0166395348591162,99.56,2017_kk_124redo,Kusko,2017
96,50.304,7.0868695639890156e-001,1.0072440407078207,100.608,2017_kk_124redo,Kusko,2017
97,50.828,7.0764452981988513e-001,1.009995468975568,101.656,2017_kk_124redo,Kusko,2017
98,51.352000000000004,7.0810229732940844e-001,0.9984218896877278,102.70400000000001,2017_kk_124redo,Kusko,2017
99,51.876000000000005,7.0842939914096481e-001,0.9945048430054896,103.75200000000001,2017_kk_124redo,Kusko,2017
100,52.400000000000006,7.0734804680725560e-001,0.9922630972797217,104.80000000000001,2017_kk_124redo,Kusko,2017
101,52.92400000000001,7.0787578108080451e-001,0.9977020078374879,105.84800000000001,2017_kk_124redo,Kusko,2017
102,53.448,7.0759576430212223e-001,1.0033518029697326,106.896,2017_kk_124redo,Kusko,2017
103,53.972,7.0821774499858803e-001,1.0050635581588918,107.944,2017_kk_124redo,Kusko,2017
104,54.496,7.0702628348517882e-001,1.003447746612106,108.992,2017_kk_124redo,Kusko,2017
105,55.02,7.0783210009058006e-001,1.0006283592043108,110.04,2017_kk_124redo,Kusko,2017
106,55.544000000000004,7.0766858672358912e-001,0.9903825860772824,111.08800000000001,2017_kk_124redo,Kusko,2017
107,56.068000000000005,7.0782148811887147e-001,0.9913181056917211,112.13600000000001,2017_kk_124redo,Kusko,2017
108,56.592000000000006,7.0784509582718380e-001,0.9816103902624407,113.18400000000001,2017_kk_124redo,Kusko,2017
109,57.116,7.0747702434241222e-001,0.9821088934752671,114.232,2017_kk_124redo,Kusko,2017
110,57.64,7.0862260577136060e-001,0.9695833331726026,115.28,2017_kk_124redo,Kusko,2017
111,58.164,7.0765960611248702e-001,0.9485542853116407,116.328,2017_kk_124redo,Kusko,2017
112,58.688,7.0858874018888818e-001,0.935642968497625,117.376,2017_kk_124redo,Kusko,2017
113,59.212,7.0845286578588884e-001,0.9271536541577781,118.424,2017_kk_124redo,Kusko,2017
114,59.736000000000004,7.0817997482417572e-001,0.9246360474815909,119.47200000000001,2017_kk_124redo,Kusko,2017
115,60.260000000000005,7.0749335268285773e-001,0.9671116643414367,120.52000000000001,2017_kk_124redo,Kusko,2017
116,60.784000000000006,7.0774565666002354e-001,0.9826514578785596,121.56800000000001,2017_kk_124redo,Kusko,2017
117,61.30800000000001,7.0788161579554720e-001,0.9635645190969077,122.61600000000001,2017_kk_124redo,Kusko,2017
118,61.832,7.0810522467991865e-001,0.9667923474281782,123.664,2017_kk_124redo,Kusko,2017
119,62.356,7.0786099131350233e-001,0.9651487398815386,124.712,2017_kk_124redo,Kusko,2017
120,62.88,7.0705335614921716e-001,0.9640017518547289,125.76,2017_kk_124redo,Kusko,2017
121,63.404,7.0845775833320435e-001,0.9860149345605773,126.808,2017_kk_124redo,Kusko,2017
122,63.928000000000004,7.0665741567247953e-001,1.025069566592261,127.85600000000001,2017_kk_124redo,Kusko,2017
123,64.452,7.0818506978322060e-001,1.0303234194547044,128.904,2017_kk_124redo,Kusko,2017
124,64.976,7.0812064817502529e-001,1.0011378927170922,129.952,2017_kk_124redo,Kusko,2017
