Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
220,115.28,7.0673235645597920e-001,0.601535449918707,230.56,2017_kk_036redo,Kusko,2017
221,115.804,7.0810853346841440e-001,1.2847101569303183,231.608,2017_kk_036redo,Kusko,2017
222,116.328,7.0856086577066735e-001,1.577800123986504,232.656,2017_kk_036redo,Kusko,2017
223,116.852,7.0791367054813548e-001,1.4631399910224625,233.704,2017_kk_036redo,Kusko,2017
224,117.376,7.0848709775226171e-001,1.2890569842190551,234.752,2017_kk_036redo,Kusko,2017
225,117.9,7.0863846401418207e-001,1.217330561733708,235.8,2017_kk_036redo,Kusko,2017
226,118.424,7.0827464955452801e-001,1.2106010617673908,236.848,2017_kk_036redo,Kusko,2017
227,118.94800000000001,7.0902753082938463e-001,1.175404785207958,237.89600000000002,2017_kk_036redo,Kusko,2017
228,119.47200000000001,7.0833561526213629e-001,1.141296102924515,238.94400000000002,2017_kk_036redo,Kusko,2017
229,119.99600000000001,7.0932963026232509e-001,1.101092498820305,239.99200000000002,2017_kk_036redo,Kusko,2017
230,120.52000000000001,7.0861479680204442e-001,1.0804528798162265,241.04000000000002,2017_kk_036redo,Kusko,2017
231,121.04400000000001,7.0738046756026973e-001,1.0287420992944298,242.08800000000002,2017_kk_036redo,Kusko,2017
232,121.56800000000001,7.0949466657077864e-001,1.012085644658295,243.13600000000002,2017_kk_036redo,Kusko,2017
233,122.09200000000001,7.0767151096563086e-001,1.0072147893252157,244.18400000000003,2017_kk_036redo,Kusko,2017
234,122.616,7.0765553952392024e-001,0.9917176201338788,245.232,2017_kk_036redo,Kusko,2017
235,123.14,7.0914670759030596e-001,0.9458065201988409,246.28,2017_kk_036redo,Kusko,2017
236,123.664,7.0885380624643846e-001,0.9053980142194058,247.328,2017_kk_036redo,Kusko,2017
237,124.188,7.0860953184833630e-001,0.9039567142887311,248.376,2017_kk_036redo,Kusko,2017
238,124.712,7.0793876231601505e-001,0.9260194132073388,249.424,2017_kk_036redo,Kusko,2017
239,125.236,7.0845745425825524e-001,0.8927283628781852,250.472,2017_kk_036redo,Kusko,2017
240,125.76,7.0832010419523739e-001,0.8666190869510011,251.52,2017_kk_036redo,Kusko,2017
241,126.284,7.0904068234723561e-001,0.8659395908156279,252.568,2017_kk_036redo,Kusko,2017
242,126.808,7.0907716737667137e-001,0.8612051122725105,253.616,2017_kk_036redo,Kusko,2017
243,127.33200000000001,7.0903874726371141e-001,0.8500290740366768,254.66400000000002,2017_kk_036redo,Kusko,2017
244,127.85600000000001,7.0892415103014006e-001,0.8594417516201106,255.71200000000002,2017_kk_036redo,Kusko,2017
245,128.38,7.0877120361393442e-001,0.8654409179650906,256.76,2017_kk_036redo,Kusko,2017
246,128.904,7.0871834291309366e-001,0.8764385323907019,257.808,2017_kk_036redo,Kusko,2017
247,129.428,7.0861973933842393e-001,0.876434774865725,258.856,2017_kk_036redo,Kusko,2017
248,129.952,7.0846642793596160e-001,0.8779079469341001,259.904,2017_kk_036redo,Kusko,2017
249,130.476,7.0851277059503481e-001,0.8743522317320421,260.952,2017_kk_036redo,Kusko,2017
250,131,7.0803208290482544e-001,0.8562438341313892,262,2017_kk_036redo,Kusko,2017
251,131.524,7.0761032487532005e-001,0.8528183070349371,263.048,2017_kk_036redo,Kusko,2017
252,132.048,7.0683202744006779e-001,0.8474431468832891,264.096,2017_kk_036redo,Kusko,2017
253,132.572,7.0958345992529348e-001,0.8481369315619361,265.144,2017_kk_036redo,Kusko,2017
254,133.096,7.0784100721336640e-001,0.8513417423347627,266.192,2017_kk_036redo,Kusko,2017
255,133.62,7.0857971455321422e-001,0.8560766944207608,267.24,2017_kk_036redo,Kusko,2017
256,134.144,7.0793604331759064e-001,0.8405846903345929,268.288,2017_kk_036redo,Kusko,2017
257,134.668,7.0812967896869294e-001,0.8672124484296548,269.336,2017_kk_036redo,Kusko,2017
258,135.192,7.0955928837434523e-001,0.8809973257568107,270.384,2017_kk_036redo,Kusko,2017
259,135.716,7.0757720089691889e-001,0.8374254066675032,271.432,2017_kk_036redo,Kusko,2017
260,136.24,7.0806110934254751e-001,0.840991996797533,272.48,2017_kk_036redo,Kusko,2017
261,136.764,7.0835509592628809e-001,0.8370882843418799,273.528,2017_kk_036redo,Kusko,2017
262,137.288,7.0880431391871834e-001,0.8276205445256959,274.576,2017_kk_036redo,Kusko,2017
263,137.812,7.0809678846980595e-001,0.8088974962779876,275.624,2017_kk_036redo,Kusko,2017
264,138.336,7.0769020075570876e-001,0.7831897410668366,276.672,2017_kk_036redo,Kusko,2017
265,138.86,7.0832074888652830e-001,0.7781037853767039,277.72,2017_kk_036redo,Kusko,2017
266,139.38400000000001,7.0761733906580537e-001,0.7705254235213848,278.76800000000003,2017_kk_036redo,Kusko,2017
267,139.90800000000002,7.0778139912519888e-001,0.7604903932443378,279.81600000000003,2017_kk_036redo,Kusko,2017
268,140.43200000000002,7.0928491361336587e-001,0.7562348192221757,280.86400000000003,2017_kk_036redo,Kusko,2017
269,140.95600000000002,7.0677605871466154e-001,0.7254189751600317,281.91200000000003,2017_kk_036redo,Kusko,2017
270,141.48000000000002,7.0729845902264954e-001,0.7101963097687338,282.96000000000004,2017_kk_036redo,Kusko,2017
271,142.00400000000002,7.0819348330742260e-001,0.7137843032618514,284.00800000000004,2017_kk_036redo,Kusko,2017
272,142.52800000000002,7.0835194513709265e-001,0.7186653488508752,285.05600000000004,2017_kk_036redo,Kusko,2017
273,143.05200000000002,7.0726680846490875e-001,0.7201183147690473,286.10400000000004,2017_kk_036redo,Kusko,2017
274,143.576,7.0844388764884492e-001,0.7338252298801342,287.152,2017_kk_036redo,Kusko,2017
275,144.1,7.0509853575463888e-001,0.7347194757702679,288.2,2017_kk_036redo,Kusko,2017
276,144.624,7.0941433430213185e-001,0.7273768072956168,289.248,2017_kk_036redo,Kusko,2017
277,145.148,7.0712384837717901e-001,0.7347814717526202,290.296,2017_kk_036redo,Kusko,2017
278,145.672,7.0851633544338533e-001,0.7285058161133665,291.344,2017_kk_036redo,Kusko,2017
279,146.196,7.0754117724493160e-001,0.7438038503232355,292.392,2017_kk_036redo,Kusko,2017
280,146.72,7.0644913252240771e-001,0.7583507579538875,293.44,2017_kk_036redo,Kusko,2017
281,147.244,7.0621253155753627e-001,0.7520576988565912,294.488,2017_kk_036redo,Kusko,2017
282,147.768,7.0844939127013984e-001,0.7667237022075128,295.536,2017_kk_036redo,Kusko,2017
283,148.292,7.0846837449152522e-001,0.7553280168973585,296.584,2017_kk_036redo,Kusko,2017
284,148.816,7.0744836628601515e-001,0.7312022988713,297.632,2017_kk_036redo,Kusko,2017
285,149.34,7.0951350316286554e-001,0.7269343337186027,298.68,2017_kk_036redo,Kusko,2017
286,149.864,7.0624501154783348e-001,0.7236503120326035,299.728,2017_kk_036redo,Kusko,2017
287,150.388,7.0834764167154118e-001,0.7392599420439451,300.776,2017_kk_036redo,Kusko,2017
288,150.912,7.0668862807137511e-001,0.740781464205338,301.824,2017_kk_036redo,Kusko,2017
