Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
471,246.804,0.7059605179647217,0.2534084824527704,493.608,2021_kk_156_r1,Kusko,2021
472,247.328,0.706685496156117,0.3072396318537508,494.656,2021_kk_156_r1,Kusko,2021
473,247.852,0.7061345942301093,0.35223919636952766,495.704,2021_kk_156_r1,Kusko,2021
474,248.376,0.7055678977704843,0.4077905531604844,496.752,2021_kk_156_r1,Kusko,2021
475,248.9,0.7073243667107796,0.39314166628304914,497.8,2021_kk_156_r1,Kusko,2021
476,249.424,0.7038844669127513,0.3959645777037438,498.848,2021_kk_156_r1,Kusko,2021
477,249.948,0.7052715978649914,0.3997988491644072,499.896,2021_kk_156_r1,Kusko,2021
478,250.472,0.7057770458674122,0.3591922491742965,500.944,2021_kk_156_r1,Kusko,2021
479,250.996,0.7064080735439056,0.34930236787778424,501.992,2021_kk_156_r1,Kusko,2021
480,251.52,0.7053592951267225,0.3389536930840862,503.04,2021_kk_156_r1,Kusko,2021
481,252.044,0.7060294979789524,0.34591924811467684,504.088,2021_kk_156_r1,Kusko,2021
482,252.568,0.7070720436149643,0.35252605676775833,505.136,2021_kk_156_r1,Kusko,2021
483,253.092,0.7092069752540838,0.35696631903827564,506.184,2021_kk_156_r1,Kusko,2021
484,253.616,0.706736489460038,0.39352369425068806,507.232,2021_kk_156_r1,Kusko,2021
485,254.14000000000001,0.7058400035295036,0.43145127394490546,508.28000000000003,2021_kk_156_r1,Kusko,2021
486,254.66400000000002,0.7067226048634253,0.45947482490121294,509.32800000000003,2021_kk_156_r1,Kusko,2021
487,255.18800000000002,0.7057684041180579,0.4872167424559944,510.37600000000003,2021_kk_156_r1,Kusko,2021
488,255.71200000000002,0.7048975835805501,0.5135769852624912,511.42400000000004,2021_kk_156_r1,Kusko,2021
489,256.236,0.7048331892417614,0.5238128507572561,512.472,2021_kk_156_r1,Kusko,2021
490,256.76,0.7062441007161632,0.5311602547789878,513.52,2021_kk_156_r1,Kusko,2021
491,257.284,0.7050157770595579,0.5312737990273634,514.568,2021_kk_156_r1,Kusko,2021
492,257.808,0.7070425649986579,0.5375670325519156,515.616,2021_kk_156_r1,Kusko,2021
493,258.332,0.7044929505100459,0.5400968816865547,516.664,2021_kk_156_r1,Kusko,2021
494,258.856,0.7056309801174451,0.5454878680606632,517.712,2021_kk_156_r1,Kusko,2021
495,259.38,0.706337025238682,0.5693539301134453,518.76,2021_kk_156_r1,Kusko,2021
496,259.904,0.7063850865357405,0.5542892815330777,519.808,2021_kk_156_r1,Kusko,2021
497,260.428,0.7064795802179948,0.5614434784624748,520.856,2021_kk_156_r1,Kusko,2021
498,260.952,0.7066648706406026,0.5679644563027758,521.904,2021_kk_156_r1,Kusko,2021
499,261.476,0.7070113355097034,0.5851130926713672,522.952,2021_kk_156_r1,Kusko,2021
500,262,0.7083127328891812,0.5907801424389275,524,2021_kk_156_r1,Kusko,2021
501,262.524,0.7050979511317016,0.5806700755331544,525.048,2021_kk_156_r1,Kusko,2021
502,263.048,0.7063053102960513,0.5999326937123444,526.096,2021_kk_156_r1,Kusko,2021
503,263.572,0.7066230242380922,0.6009491547793583,527.144,2021_kk_156_r1,Kusko,2021
504,264.096,0.7066316267975723,0.5992940366025403,528.192,2021_kk_156_r1,Kusko,2021
505,264.62,0.7050840442161188,0.6101601342913797,529.24,2021_kk_156_r1,Kusko,2021
506,265.144,0.7039981897699309,0.6170150835170323,530.288,2021_kk_156_r1,Kusko,2021
507,265.668,0.7056106945758284,0.6219255796168977,531.336,2021_kk_156_r1,Kusko,2021
508,266.192,0.7036806183558157,0.637413759041858,532.384,2021_kk_156_r1,Kusko,2021
509,266.716,0.705352953715203,0.6552676700245043,533.432,2021_kk_156_r1,Kusko,2021
510,267.24,0.7042241784788782,0.6562334988383085,534.48,2021_kk_156_r1,Kusko,2021
511,267.764,0.7062965283964091,0.6624838988674832,535.528,2021_kk_156_r1,Kusko,2021
512,268.288,0.7057994242087284,0.6666176874013923,536.576,2021_kk_156_r1,Kusko,2021
513,268.812,0.7063155013491825,0.6706571417812472,537.624,2021_kk_156_r1,Kusko,2021
514,269.336,0.706237667092696,0.6839829404623385,538.672,2021_kk_156_r1,Kusko,2021
515,269.86,0.7060318487657509,0.6848952732266786,539.72,2021_kk_156_r1,Kusko,2021
516,270.384,0.7060299278651722,0.6890335314667008,540.768,2021_kk_156_r1,Kusko,2021
517,270.908,0.7074691562312825,0.6902694785965877,541.816,2021_kk_156_r1,Kusko,2021
518,271.432,0.7046427053629504,0.7173626164029279,542.864,2021_kk_156_r1,Kusko,2021
519,271.956,0.706798922536086,0.7035666411292223,543.912,2021_kk_156_r1,Kusko,2021
520,272.48,0.7053030945870222,0.7151507458781956,544.96,2021_kk_156_r1,Kusko,2021
521,273.004,0.7054911403578789,0.6941623935891034,546.008,2021_kk_156_r1,Kusko,2021
522,273.528,0.7070405735466987,0.6998911258922635,547.056,2021_kk_156_r1,Kusko,2021
523,274.052,0.7063158073673925,0.6811103510246301,548.104,2021_kk_156_r1,Kusko,2021
524,274.576,0.7064762846214031,0.6826808686325491,549.152,2021_kk_156_r1,Kusko,2021
525,275.1,0.7056982138001227,0.6732315823870939,550.2,2021_kk_156_r1,Kusko,2021
526,275.624,0.7071230929532966,0.6738863840792908,551.248,2021_kk_156_r1,Kusko,2021
527,276.148,0.7071987007812791,0.6597539569309648,552.296,2021_kk_156_r1,Kusko,2021
528,276.672,0.705589788158159,0.6428753818529561,553.344,2021_kk_156_r1,Kusko,2021
529,277.196,0.7062943251691808,0.6458631824663024,554.392,2021_kk_156_r1,Kusko,2021
530,277.72,0.7047002794902878,0.6569880606688041,555.44,2021_kk_156_r1,Kusko,2021
531,278.244,0.705088361320151,0.6286483974489159,556.488,2021_kk_156_r1,Kusko,2021
532,278.76800000000003,0.7057691144135689,0.6308704211648449,557.5360000000001,2021_kk_156_r1,Kusko,2021
533,279.29200000000003,0.7084688038670639,0.6293193084413213,558.5840000000001,2021_kk_156_r1,Kusko,2021
534,279.81600000000003,0.7090751158185513,0.6327865974416467,559.6320000000001,2021_kk_156_r1,Kusko,2021
535,280.34000000000003,0.7057160144239174,0.6226650342669393,560.6800000000001,2021_kk_156_r1,Kusko,2021
536,280.86400000000003,0.7051815931978158,0.6399568295266782,561.7280000000001,2021_kk_156_r1,Kusko,2021
537,281.38800000000003,0.709034274597155,0.6443410563614584,562.7760000000001,2021_kk_156_r1,Kusko,2021
538,281.91200000000003,0.7046558648468826,0.6462882673121904,563.8240000000001,2021_kk_156_r1,Kusko,2021
539,282.43600000000004,0.7071913050832553,0.639314689032829,564.8720000000001,2021_kk_156_r1,Kusko,2021
540,282.96000000000004,0.7068044044426955,0.6451545604548526,565.9200000000001,2021_kk_156_r1,Kusko,2021
541,283.48400000000004,0.7074220002055246,0.6463017593349021,566.9680000000001,2021_kk_156_r1,Kusko,2021
542,284.00800000000004,0.7056691643796268,0.6429534222141189,568.0160000000001,2021_kk_156_r1,Kusko,2021
543,284.53200000000004,0.7070052598479286,0.6416330065551672,569.0640000000001,2021_kk_156_r1,Kusko,2021
544,285.05600000000004,0.7056322568440992,0.6449257116325492,570.1120000000001,2021_kk_156_r1,Kusko,2021
545,285.58000000000004,0.7056416910684895,0.6492356296977366,571.1600000000001,2021_kk_156_r1,Kusko,2021
546,286.104,0.7078395391140232,0.6273963889620063,572.208,2021_kk_156_r1,Kusko,2021
547,286.628,0.7067379221119203,0.6237463313265195,573.256,2021_kk_156_r1,Kusko,2021
548,287.152,0.7056820712532513,0.6174388659409876,574.304,2021_kk_156_r1,Kusko,2021
549,287.676,0.7069867583316838,0.6090194463447933,575.352,2021_kk_156_r1,Kusko,2021
550,288.2,0.7079959411255495,0.6148577483506589,576.4,2021_kk_156_r1,Kusko,2021
551,288.724,0.7068320153855792,0.6135183397215045,577.448,2021_kk_156_r1,Kusko,2021
552,289.248,0.7068604413231736,0.6166777084432647,578.496,2021_kk_156_r1,Kusko,2021
553,289.772,0.7054542996370967,0.6187679213058863,579.544,2021_kk_156_r1,Kusko,2021
554,290.296,0.7055174586860553,0.6206418657134698,580.592,2021_kk_156_r1,Kusko,2021
555,290.82,0.70735488011234815,0.6195575395799515,581.64,2021_kk_156_r1,Kusko,2021
556,291.344,0.7063250707031339,0.6104209151164128,582.688,2021_kk_156_r1,Kusko,2021
557,291.868,0.7076091421319375,0.6046928221501073,583.736,2021_kk_156_r1,Kusko,2021
558,292.392,0.7088825464133888,0.615875435749137,584.784,2021_kk_156_r1,Kusko,2021
559,292.916,0.7068033159209473,0.5967022287103843,585.832,2021_kk_156_r1,Kusko,2021
560,293.44,0.7056292321502039,0.604714131937702,586.88,2021_kk_156_r1,Kusko,2021
561,293.964,0.7070261823397507,0.5975659984860393,587.928,2021_kk_156_r1,Kusko,2021
562,294.488,0.7068777927539155,0.5882093366088985,588.976,2021_kk_156_r1,Kusko,2021
563,295.012,0.7059882382882763,0.5886821592535744,590.024,2021_kk_156_r1,Kusko,2021
564,295.536,0.7045159697818212,0.5801767534321074,591.072,2021_kk_156_r1,Kusko,2021
565,296.06,0.7078236594244793,0.5775886181768818,592.12,2021_kk_156_r1,Kusko,2021
566,296.584,0.7085326316673568,0.5741762288445603,593.168,2021_kk_156_r1,Kusko,2021
567,297.108,0.7059990188237699,0.5743108226297127,594.216,2021_kk_156_r1,Kusko,2021
568,297.632,0.7074393321620032,0.5728907346927837,595.264,2021_kk_156_r1,Kusko,2021
569,298.156,0.707225714780356,0.5777270378649841,596.312,2021_kk_156_r1,Kusko,2021
570,298.68,0.7091903639636157,0.5712808173666196,597.36,2021_kk_156_r1,Kusko,2021
571,299.204,0.7078628819317788,0.5679830376773352,598.408,2021_kk_156_r1,Kusko,2021
572,299.728,0.7045700794342855,0.57485697280966,599.456,2021_kk_156_r1,Kusko,2021
573,300.252,0.7080410172582747,0.5749455266208873,600.504,2021_kk_156_r1,Kusko,2021
574,300.776,0.706546142125002,0.5726049761753345,601.552,2021_kk_156_r1,Kusko,2021
575,301.3,0.705614009038303,0.5803831233685681,602.6,2021_kk_156_r1,Kusko,2021
576,301.824,0.7075851082275684,0.5788860097961843,603.648,2021_kk_156_r1,Kusko,2021
577,302.348,0.7064232519510225,0.5714543445413638,604.696,2021_kk_156_r1,Kusko,2021
578,302.872,0.7046339478796838,0.5761614696785228,605.744,2021_kk_156_r1,Kusko,2021
579,303.396,0.7080802129680066,0.5725567454489863,606.792,2021_kk_156_r1,Kusko,2021
580,303.92,0.7067394045667913,0.5686762244625372,607.84,2021_kk_156_r1,Kusko,2021
