Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
100,52.400000000000006,0.7039877612595886,0.2736228633665971,104.80000000000001,2021_kk_134_r1,Kusko,2021
101,52.92400000000001,0.7115570952005915,0.3683330207537212,105.84800000000001,2021_kk_134_r1,Kusko,2021
102,53.448,0.7097335627132945,0.43679185187749586,106.896,2021_kk_134_r1,Kusko,2021
103,53.972,0.7080202909111848,0.478535098632375,107.944,2021_kk_134_r1,Kusko,2021
104,54.496,0.7089036795849769,0.4936993411432293,108.992,2021_kk_134_r1,Kusko,2021
105,55.02,0.7080678084593449,0.5086392450794883,110.04,2021_kk_134_r1,Kusko,2021
106,55.544000000000004,0.7069837043966143,0.523230402535545,111.08800000000001,2021_kk_134_r1,Kusko,2021
107,56.068000000000005,0.7089031696380481,0.5406326580767933,112.13600000000001,2021_kk_134_r1,Kusko,2021
108,56.592000000000006,0.706983845819959,0.534577702115027,113.18400000000001,2021_kk_134_r1,Kusko,2021
109,57.116,0.7070620347855119,0.5174495879169854,114.232,2021_kk_134_r1,Kusko,2021
110,57.64,0.7068800568442374,0.5209201025492219,115.28,2021_kk_134_r1,Kusko,2021
111,58.164,0.7080693575468192,0.5244995257088819,116.328,2021_kk_134_r1,Kusko,2021
112,58.688,0.7086565381091636,0.5059421726851097,117.376,2021_kk_134_r1,Kusko,2021
113,59.212,0.7072852027336726,0.457384856545793,118.424,2021_kk_134_r1,Kusko,2021
114,59.736000000000004,0.7063972382409202,0.4093162415524168,119.47200000000001,2021_kk_134_r1,Kusko,2021
115,60.260000000000005,0.7065045315706936,0.36050392557625616,120.52000000000001,2021_kk_134_r1,Kusko,2021
116,60.784000000000006,0.7074517263562743,0.3230416046340879,121.56800000000001,2021_kk_134_r1,Kusko,2021
117,61.30800000000001,0.706252167584409,0.33783524078537086,122.61600000000001,2021_kk_134_r1,Kusko,2021
118,61.832,0.70755270278776,0.3946587110088838,123.664,2021_kk_134_r1,Kusko,2021
119,62.356,0.7086969508481272,0.48189562494245214,124.712,2021_kk_134_r1,Kusko,2021
120,62.88,0.7086703627088167,0.5633016149153227,125.76,2021_kk_134_r1,Kusko,2021
121,63.404,0.7084915366055281,0.6596597568422141,126.808,2021_kk_134_r1,Kusko,2021
122,63.928000000000004,0.7063673628003934,0.7530450353118694,127.85600000000001,2021_kk_134_r1,Kusko,2021
123,64.452,0.7072591131063387,0.8195177158533741,128.904,2021_kk_134_r1,Kusko,2021
124,64.976,0.7062222566059382,0.8101161349826662,129.952,2021_kk_134_r1,Kusko,2021
125,65.5,0.7074702507906854,0.7441849392365057,131,2021_kk_134_r1,Kusko,2021
126,66.024,0.7093216368720918,0.6894735409479072,132.048,2021_kk_134_r1,Kusko,2021
127,66.548,0.707609750642512,0.6546823989460548,133.096,2021_kk_134_r1,Kusko,2021
128,67.072,0.7065991057321953,0.6274169099766241,134.144,2021_kk_134_r1,Kusko,2021
129,67.596,0.7067068898746673,0.6016096386611067,135.192,2021_kk_134_r1,Kusko,2021
130,68.12,0.7069947426639628,0.6222504087031058,136.24,2021_kk_134_r1,Kusko,2021
131,68.644,0.7073351867861923,0.6322137957810131,137.288,2021_kk_134_r1,Kusko,2021
132,69.168,0.7092730553230553,0.6605538156454729,138.336,2021_kk_134_r1,Kusko,2021
133,69.69200000000001,0.7113108705191543,0.6660156499725588,139.38400000000001,2021_kk_134_r1,Kusko,2021
134,70.21600000000001,0.7077917172497864,0.6638446454004782,140.43200000000002,2021_kk_134_r1,Kusko,2021
135,70.74000000000001,0.7073740385636309,0.6670180701566122,141.48000000000002,2021_kk_134_r1,Kusko,2021
136,71.26400000000001,0.7069095669880282,0.6599766493238776,142.52800000000002,2021_kk_134_r1,Kusko,2021
137,71.78800000000001,0.7082798268548458,0.6597645375990128,143.57600000000002,2021_kk_134_r1,Kusko,2021
138,72.312,0.7081255709692412,0.6496538702072874,144.624,2021_kk_134_r1,Kusko,2021
139,72.836,0.7096240822034985,0.6368528889528786,145.672,2021_kk_134_r1,Kusko,2021
140,73.36,0.7085254500886904,0.6355250970701741,146.72,2021_kk_134_r1,Kusko,2021
141,73.884,0.710696664337718,0.6450141284599281,147.768,2021_kk_134_r1,Kusko,2021
142,74.408,0.7085924550920729,0.6411175193420866,148.816,2021_kk_134_r1,Kusko,2021
143,74.932,0.707745223829399,0.6476685114412877,149.864,2021_kk_134_r1,Kusko,2021
144,75.456,0.7063082804892895,0.6494509376011618,150.912,2021_kk_134_r1,Kusko,2021
145,75.98,0.7088867011288481,0.650135808594842,151.96,2021_kk_134_r1,Kusko,2021
146,76.504,0.7078023709786387,0.6578649386185244,153.008,2021_kk_134_r1,Kusko,2021
147,77.028,0.7071764476208071,0.669893241337208,154.056,2021_kk_134_r1,Kusko,2021
148,77.552,0.7101214047251793,0.6545259232996172,155.104,2021_kk_134_r1,Kusko,2021
149,78.07600000000001,0.7058323807107253,0.656676329200491,156.15200000000002,2021_kk_134_r1,Kusko,2021
150,78.60000000000001,0.7083729226851456,0.6444959594325964,157.20000000000002,2021_kk_134_r1,Kusko,2021
151,79.12400000000001,0.708254588570869,0.6503256162150153,158.24800000000002,2021_kk_134_r1,Kusko,2021
152,79.64800000000001,0.7084930683802982,0.6343189211722052,159.29600000000002,2021_kk_134_r1,Kusko,2021
153,80.172,0.7085844436837828,0.6445420873531849,160.344,2021_kk_134_r1,Kusko,2021
154,80.696,0.7081812965719356,0.6318722699778769,161.392,2021_kk_134_r1,Kusko,2021
155,81.22,0.7089182827578915,0.6421675024857421,162.44,2021_kk_134_r1,Kusko,2021
156,81.744,0.7064252238620059,0.6499048709095481,163.488,2021_kk_134_r1,Kusko,2021
157,82.268,0.708968016954007,0.664598845699669,164.536,2021_kk_134_r1,Kusko,2021
158,82.792,0.7069822115103529,0.6711050656939164,165.584,2021_kk_134_r1,Kusko,2021
159,83.316,0.708133095139128,0.6836778053539521,166.632,2021_kk_134_r1,Kusko,2021
160,83.84,0.7078997948529785,0.6660776268708232,167.68,2021_kk_134_r1,Kusko,2021
161,84.364,0.7082326796785707,0.6485957261701101,168.728,2021_kk_134_r1,Kusko,2021
162,84.888,0.7071123259639693,0.6585947459524523,169.776,2021_kk_134_r1,Kusko,2021
163,85.412,0.7083038329670424,0.6850781601497753,170.824,2021_kk_134_r1,Kusko,2021
164,85.936,0.7091442781180349,0.6899235114674211,171.872,2021_kk_134_r1,Kusko,2021
165,86.46000000000001,0.7080214415368592,0.6809676860732113,172.92000000000002,2021_kk_134_r1,Kusko,2021
166,86.98400000000001,0.7073783412589274,0.702545675064848,173.96800000000002,2021_kk_134_r1,Kusko,2021
167,87.50800000000001,0.7067985311566036,0.6874507088323017,175.01600000000002,2021_kk_134_r1,Kusko,2021
168,88.03200000000001,0.7085690703636922,0.6876974748251877,176.06400000000002,2021_kk_134_r1,Kusko,2021
169,88.55600000000001,0.7086146021330967,0.6835784061779554,177.11200000000002,2021_kk_134_r1,Kusko,2021
170,89.08,0.707608333126232,0.6823476798143542,178.16,2021_kk_134_r1,Kusko,2021
171,89.604,0.7082509163417641,0.6733677178315437,179.208,2021_kk_134_r1,Kusko,2021
172,90.128,0.7103547431163952,0.6621783878279849,180.256,2021_kk_134_r1,Kusko,2021
173,90.652,0.7093718248359155,0.6692135192784872,181.304,2021_kk_134_r1,Kusko,2021
174,91.176,0.7069307427809107,0.6746876073432718,182.352,2021_kk_134_r1,Kusko,2021
175,91.7,0.7072375621007715,0.6991974806037992,183.4,2021_kk_134_r1,Kusko,2021
176,92.224,0.7086873860395513,0.6959345999056442,184.448,2021_kk_134_r1,Kusko,2021
177,92.748,0.708091731783472,0.7091071213931137,185.496,2021_kk_134_r1,Kusko,2021
178,93.272,0.7077296763745606,0.6884057056407937,186.544,2021_kk_134_r1,Kusko,2021
179,93.796,0.7082896618847321,0.6684187393515312,187.592,2021_kk_134_r1,Kusko,2021
180,94.32000000000001,0.7075274544024793,0.669900841498987,188.64000000000001,2021_kk_134_r1,Kusko,2021
181,94.84400000000001,0.7075403123539172,0.654064789959326,189.68800000000002,2021_kk_134_r1,Kusko,2021
182,95.36800000000001,0.7078353426311148,0.6602730944863664,190.73600000000002,2021_kk_134_r1,Kusko,2021
183,95.89200000000001,0.7082557473980617,0.6777478987709794,191.78400000000002,2021_kk_134_r1,Kusko,2021
184,96.41600000000001,0.7091807398929849,0.6954199676950528,192.83200000000002,2021_kk_134_r1,Kusko,2021
185,96.94,0.7088376840879224,0.6926646716400537,193.88,2021_kk_134_r1,Kusko,2021
186,97.464,0.7077971071506599,0.6993405431701074,194.928,2021_kk_134_r1,Kusko,2021
187,97.988,0.709574403280092,0.7071821331744571,195.976,2021_kk_134_r1,Kusko,2021
188,98.512,0.7088215496670476,0.7079300206407217,197.024,2021_kk_134_r1,Kusko,2021
189,99.036,0.7072957356076702,0.7191916731138074,198.072,2021_kk_134_r1,Kusko,2021
190,99.56,0.7084080715255149,0.7117730216680017,199.12,2021_kk_134_r1,Kusko,2021
191,100.084,0.7066259277147302,0.710842103312858,200.168,2021_kk_134_r1,Kusko,2021
192,100.608,0.7077115965450677,0.721659045529954,201.216,2021_kk_134_r1,Kusko,2021
193,101.132,0.7083304164794193,0.7184242599569282,202.264,2021_kk_134_r1,Kusko,2021
194,101.656,0.7083770105652116,0.7064315907831936,203.312,2021_kk_134_r1,Kusko,2021
195,102.18,0.7088496129817609,0.6912165016657977,204.36,2021_kk_134_r1,Kusko,2021
196,102.70400000000001,0.7093469835703723,0.6955142488966721,205.40800000000002,2021_kk_134_r1,Kusko,2021
197,103.22800000000001,0.7081753006747897,0.6927483523669477,206.45600000000002,2021_kk_134_r1,Kusko,2021
198,103.75200000000001,0.7079937171897582,0.69155017201812,207.50400000000002,2021_kk_134_r1,Kusko,2021
199,104.27600000000001,0.7082246594527857,0.6864865825236675,208.55200000000002,2021_kk_134_r1,Kusko,2021
200,104.80000000000001,0.7080013915981969,0.7051562948305815,209.60000000000002,2021_kk_134_r1,Kusko,2021
201,105.32400000000001,0.709192693408071,0.707272987872325,210.64800000000002,2021_kk_134_r1,Kusko,2021
202,105.848,0.7072044928910627,0.7341139163220155,211.696,2021_kk_134_r1,Kusko,2021
203,106.372,0.7066852082729147,0.7175167894595186,212.744,2021_kk_134_r1,Kusko,2021
204,106.896,0.707441424696851,0.7050667386959709,213.792,2021_kk_134_r1,Kusko,2021
205,107.42,0.7084912491536732,0.6959883120272006,214.84,2021_kk_134_r1,Kusko,2021
206,107.944,0.7075688343573467,0.7060897662999605,215.888,2021_kk_134_r1,Kusko,2021
