Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
118,61.832,0.7019362970107611,0.20874976798164688,123.664,2021_kk_190_r1,Kusko,2021
119,62.356,0.7060600815485915,0.23223283718726523,124.712,2021_kk_190_r1,Kusko,2021
120,62.88,0.7075307736073869,0.2597839489985237,125.76,2021_kk_190_r1,Kusko,2021
121,63.404,0.7099321391597708,0.27644474668233115,126.808,2021_kk_190_r1,Kusko,2021
122,63.928000000000004,0.7049547303638082,0.2838089451729547,127.85600000000001,2021_kk_190_r1,Kusko,2021
123,64.452,0.7076199815995071,0.2901828734509556,128.904,2021_kk_190_r1,Kusko,2021
124,64.976,0.7064331348846049,0.2890333765740159,129.952,2021_kk_190_r1,Kusko,2021
125,65.5,0.7103247609376294,0.2936723374585334,131,2021_kk_190_r1,Kusko,2021
126,66.024,0.7043009131182101,0.296071725016189,132.048,2021_kk_190_r1,Kusko,2021
127,66.548,0.7038216473287705,0.29812946077207264,133.096,2021_kk_190_r1,Kusko,2021
128,67.072,0.7088934292627319,0.28778073871161947,134.144,2021_kk_190_r1,Kusko,2021
129,67.596,0.7054159374975971,0.28601746002501777,135.192,2021_kk_190_r1,Kusko,2021
130,68.12,0.7044274189201262,0.2899665590035916,136.24,2021_kk_190_r1,Kusko,2021
131,68.644,0.70865725735323,0.2951683018558922,137.288,2021_kk_190_r1,Kusko,2021
132,69.168,0.7059483947916766,0.2914794490256163,138.336,2021_kk_190_r1,Kusko,2021
133,69.69200000000001,0.7074635656812392,0.2898162215819026,139.38400000000001,2021_kk_190_r1,Kusko,2021
134,70.21600000000001,0.7071594927795396,0.2888229736148213,140.43200000000002,2021_kk_190_r1,Kusko,2021
135,70.74000000000001,0.7062316977686816,0.282628768920406,141.48000000000002,2021_kk_190_r1,Kusko,2021
136,71.26400000000001,0.7078400639934164,0.2731562191178936,142.52800000000002,2021_kk_190_r1,Kusko,2021
137,71.78800000000001,0.7104535499543517,0.2667438103829968,143.57600000000002,2021_kk_190_r1,Kusko,2021
138,72.312,0.7030869409814228,0.2628782414723472,144.624,2021_kk_190_r1,Kusko,2021
139,72.836,0.7047877774616648,0.2715672502929278,145.672,2021_kk_190_r1,Kusko,2021
140,73.36,0.7063527561683964,0.29306064498593665,146.72,2021_kk_190_r1,Kusko,2021
141,73.884,0.7041582856419472,0.3281499837663979,147.768,2021_kk_190_r1,Kusko,2021
142,74.408,0.7081940245038914,0.3560791295691167,148.816,2021_kk_190_r1,Kusko,2021
143,74.932,0.7044156058582715,0.3793597136802241,149.864,2021_kk_190_r1,Kusko,2021
144,75.456,0.7058152939943328,0.39519240383915055,150.912,2021_kk_190_r1,Kusko,2021
145,75.98,0.7076803998648743,0.4011694572544072,151.96,2021_kk_190_r1,Kusko,2021
146,76.504,0.7061533246458205,0.40357263961289447,153.008,2021_kk_190_r1,Kusko,2021
147,77.028,0.7041521112045864,0.3956624397288043,154.056,2021_kk_190_r1,Kusko,2021
148,77.552,0.7036493233853488,0.3912922994438258,155.104,2021_kk_190_r1,Kusko,2021
149,78.07600000000001,0.7052091777884795,0.3841819681367842,156.15200000000002,2021_kk_190_r1,Kusko,2021
150,78.60000000000001,0.7081836099974268,0.38788674002274126,157.20000000000002,2021_kk_190_r1,Kusko,2021
151,79.12400000000001,0.7046482253311569,0.39398107022733603,158.24800000000002,2021_kk_190_r1,Kusko,2021
152,79.64800000000001,0.7065039242973052,0.4096750915377837,159.29600000000002,2021_kk_190_r1,Kusko,2021
153,80.172,0.7048700848040778,0.4072342069437234,160.344,2021_kk_190_r1,Kusko,2021
154,80.696,0.7065062678090336,0.41573897508615537,161.392,2021_kk_190_r1,Kusko,2021
155,81.22,0.706063360895444,0.4183711619527704,162.44,2021_kk_190_r1,Kusko,2021
156,81.744,0.7068992497205544,0.42055580260167846,163.488,2021_kk_190_r1,Kusko,2021
157,82.268,0.7053666601121993,0.4275610212094226,164.536,2021_kk_190_r1,Kusko,2021
