Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
61,31.964000000000002,0.7082830873577127,0.21548755568291625,63.928000000000004,2021_kk_246a,Kusko,2021
62,32.488,0.709042203233477,0.3537357566949756,64.976,2021_kk_246a,Kusko,2021
63,33.012,0.7061315553740944,0.45271091533244734,66.024,2021_kk_246a,Kusko,2021
64,33.536,0.7061857102285992,0.4950024886000829,67.072,2021_kk_246a,Kusko,2021
65,34.06,0.7071328982679238,0.519766412714566,68.12,2021_kk_246a,Kusko,2021
66,34.584,0.7066735843632987,0.5392673240809727,69.168,2021_kk_246a,Kusko,2021
67,35.108000000000004,0.7079510431682724,0.5594587848024729,70.21600000000001,2021_kk_246a,Kusko,2021
68,35.632000000000005,0.7070556646303718,0.6314135253565828,71.26400000000001,2021_kk_246a,Kusko,2021
69,36.156000000000006,0.7068404484264488,0.722657942912687,72.31200000000001,2021_kk_246a,Kusko,2021
70,36.68,0.7066768184510912,0.806124080587293,73.36,2021_kk_246a,Kusko,2021
71,37.204,0.7064807426711032,0.8741623066274102,74.408,2021_kk_246a,Kusko,2021
72,37.728,0.707105688779966,0.8861899040346851,75.456,2021_kk_246a,Kusko,2021
73,38.252,0.7068118383039969,0.8590151906012922,76.504,2021_kk_246a,Kusko,2021
74,38.776,0.7060671968999073,0.841728743747592,77.552,2021_kk_246a,Kusko,2021
75,39.300000000000004,0.7067094466707099,0.7983635503876659,78.60000000000001,2021_kk_246a,Kusko,2021
76,39.824000000000005,0.7092515841393912,0.7694168450692338,79.64800000000001,2021_kk_246a,Kusko,2021
77,40.348,0.7070531660975462,0.7480326328206539,80.696,2021_kk_246a,Kusko,2021
78,40.872,0.7062906063388813,0.7143625154432749,81.744,2021_kk_246a,Kusko,2021
79,41.396,0.7063722281405561,0.6603476934986352,82.792,2021_kk_246a,Kusko,2021
80,41.92,0.7072868624723153,0.6255787249941055,83.84,2021_kk_246a,Kusko,2021
81,42.444,0.7077213798115652,0.607526116168273,84.888,2021_kk_246a,Kusko,2021
82,42.968,0.7071075264039708,0.6339668765158111,85.936,2021_kk_246a,Kusko,2021
83,43.492000000000004,0.7059324944929373,0.6621535381712746,86.98400000000001,2021_kk_246a,Kusko,2021
84,44.016000000000005,0.7055823375270273,0.6849985844692331,88.03200000000001,2021_kk_246a,Kusko,2021
85,44.540000000000006,0.7049430738624883,0.67033814321916,89.08000000000001,2021_kk_246a,Kusko,2021
86,45.064,0.7073166261753102,0.6447976078417461,90.128,2021_kk_246a,Kusko,2021
87,45.588,0.7077168374124503,0.6383546610195001,91.176,2021_kk_246a,Kusko,2021
88,46.112,0.7059921461711053,0.6147301251650247,92.224,2021_kk_246a,Kusko,2021
89,46.636,0.7059093758864217,0.5928599158394756,93.272,2021_kk_246a,Kusko,2021
90,47.160000000000004,0.7072021392134772,0.5728862423735415,94.32000000000001,2021_kk_246a,Kusko,2021
91,47.684000000000005,0.7084507804757606,0.5512278019136541,95.36800000000001,2021_kk_246a,Kusko,2021
92,48.208000000000006,0.7059582903240039,0.5606212275839235,96.41600000000001,2021_kk_246a,Kusko,2021
93,48.732,0.7049021684188075,0.5779534191958432,97.464,2021_kk_246a,Kusko,2021
94,49.256,0.706372616906491,0.5544426956038567,98.512,2021_kk_246a,Kusko,2021
95,49.78,0.70634722540111,0.5369026890972664,99.56,2021_kk_246a,Kusko,2021
