Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
465,243.66000000000003,7.1464089084086224e-001,0.35571511906077213,487.32000000000005,2016_yk_192,Yukon,2016
466,244.184,7.1544615300644632e-001,0.48392288614760665,488.368,2016_yk_192,Yukon,2016
467,244.708,7.1281875424136021e-001,0.50356500237906765,489.416,2016_yk_192,Yukon,2016
468,245.232,7.1160083414098851e-001,0.508030116112244,490.464,2016_yk_192,Yukon,2016
469,245.756,7.1321511559056094e-001,0.4990687872437211,491.512,2016_yk_192,Yukon,2016
470,246.28,7.1197999927318512e-001,0.4767261439753084,492.56,2016_yk_192,Yukon,2016
471,246.804,7.1356996348123558e-001,0.45716370074167234,493.608,2016_yk_192,Yukon,2016
472,247.328,7.1238949602592805e-001,0.44880817217408114,494.656,2016_yk_192,Yukon,2016
473,247.852,7.1341755103099758e-001,0.4521543180096008,495.704,2016_yk_192,Yukon,2016
474,248.376,7.0973144826009238e-001,0.44604884387889154,496.752,2016_yk_192,Yukon,2016
475,248.9,7.1177825738575318e-001,0.4397131576315455,497.8,2016_yk_192,Yukon,2016
476,249.424,7.1318571888716920e-001,0.4453385828990061,498.848,2016_yk_192,Yukon,2016
477,249.948,7.1323669410089607e-001,0.4526749672103917,499.896,2016_yk_192,Yukon,2016
478,250.472,7.1233098516614790e-001,0.4382601675655109,500.944,2016_yk_192,Yukon,2016
479,250.996,7.1380051225648211e-001,0.4337290231095699,501.992,2016_yk_192,Yukon,2016
480,251.52,7.1431532333824055e-001,0.4411530541731335,503.04,2016_yk_192,Yukon,2016
481,252.044,7.1376095948949947e-001,0.43202851988954166,504.088,2016_yk_192,Yukon,2016
482,252.568,7.1087335250317030e-001,0.4258100436812676,505.136,2016_yk_192,Yukon,2016
483,253.092,7.1281901718460638e-001,0.4402570299090155,506.184,2016_yk_192,Yukon,2016
484,253.616,7.1143165807297915e-001,0.4599386374611617,507.232,2016_yk_192,Yukon,2016
485,254.14000000000001,7.1514929997945242e-001,0.44876841653670063,508.28000000000003,2016_yk_192,Yukon,2016
486,254.66400000000002,7.1379813642330414e-001,0.42849963299419885,509.32800000000003,2016_yk_192,Yukon,2016
487,255.18800000000002,7.1420661935431062e-001,0.44263503741007554,510.37600000000003,2016_yk_192,Yukon,2016
488,255.71200000000002,7.1332024680747153e-001,0.4496096553276548,511.42400000000004,2016_yk_192,Yukon,2016
489,256.236,7.1376000975906750e-001,0.43923461257925733,512.472,2016_yk_192,Yukon,2016
490,256.76,7.1146232591514635e-001,0.4265322807968997,513.52,2016_yk_192,Yukon,2016
491,257.284,7.1315383862618364e-001,0.43343689895993154,514.568,2016_yk_192,Yukon,2016
492,257.808,7.1525954348345555e-001,0.4300697489943991,515.616,2016_yk_192,Yukon,2016
493,258.332,7.1404526738693974e-001,0.4081198783800717,516.664,2016_yk_192,Yukon,2016
494,258.856,7.1390850105920900e-001,0.4068470396382516,517.712,2016_yk_192,Yukon,2016
495,259.38,7.1000078862712446e-001,0.40997463198261475,518.76,2016_yk_192,Yukon,2016
496,259.904,7.1199122375038526e-001,0.4208624439712764,519.808,2016_yk_192,Yukon,2016
497,260.428,7.1151418071547079e-001,0.39457806465650475,520.856,2016_yk_192,Yukon,2016
498,260.952,7.1500438020820267e-001,0.4038073290295481,521.904,2016_yk_192,Yukon,2016
499,261.476,7.1343876026883857e-001,0.4091068946989912,522.952,2016_yk_192,Yukon,2016
500,262,7.1341899575608692e-001,0.4117393722743953,524,2016_yk_192,Yukon,2016
501,262.524,7.1044479570417729e-001,0.3862511727697652,525.048,2016_yk_192,Yukon,2016
502,263.048,7.1114003082437205e-001,0.37998086680532034,526.096,2016_yk_192,Yukon,2016
503,263.572,7.1158559855039627e-001,0.39024530077277714,527.144,2016_yk_192,Yukon,2016
504,264.096,7.1257600978347502e-001,0.3820034857540114,528.192,2016_yk_192,Yukon,2016
505,264.62,7.1434333028700436e-001,0.36447172009480966,529.24,2016_yk_192,Yukon,2016
506,265.144,7.1352268282194475e-001,0.36424593060360005,530.288,2016_yk_192,Yukon,2016
507,265.668,7.1525019347520336e-001,0.38152600274944326,531.336,2016_yk_192,Yukon,2016
508,266.192,7.1522171442700977e-001,0.369535367582965,532.384,2016_yk_192,Yukon,2016
509,266.716,7.1017805938061296e-001,0.349456157327145,533.432,2016_yk_192,Yukon,2016
510,267.24,7.1451658673364071e-001,0.3604967581491249,534.48,2016_yk_192,Yukon,2016
511,267.764,7.1379260546564227e-001,0.37821439199773055,535.528,2016_yk_192,Yukon,2016
512,268.288,7.1052549287887212e-001,0.36136915887120313,536.576,2016_yk_192,Yukon,2016
513,268.812,7.1235750777068452e-001,0.3504374129048774,537.624,2016_yk_192,Yukon,2016
514,269.336,7.1086668658733021e-001,0.3621096679421308,538.672,2016_yk_192,Yukon,2016
515,269.86,7.1453962650377723e-001,0.37516083349800583,539.72,2016_yk_192,Yukon,2016
516,270.384,7.1432427867634030e-001,0.3550329148513513,540.768,2016_yk_192,Yukon,2016
517,270.908,7.1322412258169876e-001,0.34815709550570273,541.816,2016_yk_192,Yukon,2016
518,271.432,7.1136059085602699e-001,0.36635591550266067,542.864,2016_yk_192,Yukon,2016
519,271.956,7.1339786757754509e-001,0.37341924400993154,543.912,2016_yk_192,Yukon,2016
520,272.48,7.1125438558479437e-001,0.3516724883178587,544.96,2016_yk_192,Yukon,2016
521,273.004,7.1480120278990888e-001,0.3518911031170525,546.008,2016_yk_192,Yukon,2016
522,273.528,7.1438287281849255e-001,0.3744998701569782,547.056,2016_yk_192,Yukon,2016
523,274.052,7.0909624722121989e-001,0.3719471963502574,548.104,2016_yk_192,Yukon,2016
524,274.576,7.1861561962238918e-001,0.34955762459105627,549.152,2016_yk_192,Yukon,2016
525,275.1,7.1277094967730448e-001,0.3460028858949911,550.2,2016_yk_192,Yukon,2016
526,275.624,7.1448693566188515e-001,0.3540590257394602,551.248,2016_yk_192,Yukon,2016
527,276.148,7.1129870593432265e-001,0.35154423843636434,552.296,2016_yk_192,Yukon,2016
528,276.672,7.1215395517856961e-001,0.33192505342017686,553.344,2016_yk_192,Yukon,2016
529,277.196,7.1091127920429520e-001,0.3341877535473467,554.392,2016_yk_192,Yukon,2016
530,277.72,7.1200743304406466e-001,0.33403573593796987,555.44,2016_yk_192,Yukon,2016
531,278.244,7.0786973927628494e-001,0.32447119539781843,556.488,2016_yk_192,Yukon,2016
532,278.76800000000003,7.1307925923195814e-001,0.3053850119072975,557.5360000000001,2016_yk_192,Yukon,2016
533,279.29200000000003,7.1436360132882681e-001,0.3259568592766768,558.5840000000001,2016_yk_192,Yukon,2016
534,279.81600000000003,7.1233607465343063e-001,0.3359524321361099,559.6320000000001,2016_yk_192,Yukon,2016
535,280.34000000000003,7.1141145311541221e-001,0.3219236190332243,560.6800000000001,2016_yk_192,Yukon,2016
536,280.86400000000003,7.1396312385131511e-001,0.30333220963762497,561.7280000000001,2016_yk_192,Yukon,2016
537,281.38800000000003,7.1326293527788232e-001,0.3204283172257654,562.7760000000001,2016_yk_192,Yukon,2016
538,281.91200000000003,7.1454943818597150e-001,0.3308344254355509,563.8240000000001,2016_yk_192,Yukon,2016
539,282.43600000000004,7.1446639708613036e-001,0.30333521470357105,564.8720000000001,2016_yk_192,Yukon,2016
