Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
90,47.160000000000004,7.0918561042748351e-001,0.2521529717572334,94.32000000000001,2016_yk_053_redo,Yukon,2016
91,47.684000000000005,7.1217580391325597e-001,0.35124070081998776,95.36800000000001,2016_yk_053_redo,Yukon,2016
92,48.208000000000006,7.0775394982835960e-001,0.37009032486535726,96.41600000000001,2016_yk_053_redo,Yukon,2016
93,48.732,7.0663842391903120e-001,0.3717661203550599,97.464,2016_yk_053_redo,Yukon,2016
94,49.256,7.0793370351854334e-001,0.3594275894131795,98.512,2016_yk_053_redo,Yukon,2016
95,49.78,7.0532903329807295e-001,0.3528233905126993,99.56,2016_yk_053_redo,Yukon,2016
96,50.304,7.0757797447156445e-001,0.3500874531960583,100.608,2016_yk_053_redo,Yukon,2016
97,50.828,7.0957700309682925e-001,0.348770164322938,101.656,2016_yk_053_redo,Yukon,2016
98,51.352000000000004,7.0887631954211383e-001,0.3452317614615995,102.70400000000001,2016_yk_053_redo,Yukon,2016
99,51.876000000000005,7.0980535860591687e-001,0.3450384469919701,103.75200000000001,2016_yk_053_redo,Yukon,2016
100,52.400000000000006,7.1508792004263477e-001,0.34921622983795547,104.80000000000001,2016_yk_053_redo,Yukon,2016
101,52.92400000000001,7.0945982871018309e-001,0.35866161866068624,105.84800000000001,2016_yk_053_redo,Yukon,2016
102,53.448,7.1023918822142007e-001,0.35963545810466635,106.896,2016_yk_053_redo,Yukon,2016
103,53.972,7.0761163666291427e-001,0.3581856207302013,107.944,2016_yk_053_redo,Yukon,2016
104,54.496,7.0864077270267267e-001,0.34909919430727976,108.992,2016_yk_053_redo,Yukon,2016
105,55.02,7.1110491826573130e-001,0.35588033648883066,110.04,2016_yk_053_redo,Yukon,2016
106,55.544000000000004,7.0879355283735501e-001,0.3628449415698918,111.08800000000001,2016_yk_053_redo,Yukon,2016
107,56.068000000000005,7.0940021601840197e-001,0.3642937022790615,112.13600000000001,2016_yk_053_redo,Yukon,2016
108,56.592000000000006,7.0623300770893160e-001,0.36585681737450104,113.18400000000001,2016_yk_053_redo,Yukon,2016
109,57.116,7.0993991464622463e-001,0.3671026042428367,114.232,2016_yk_053_redo,Yukon,2016
110,57.64,7.1012176120889103e-001,0.3651311602190526,115.28,2016_yk_053_redo,Yukon,2016
111,58.164,7.0739561131635031e-001,0.3617961317756267,116.328,2016_yk_053_redo,Yukon,2016
112,58.688,7.1142856983705860e-001,0.3657842034927268,117.376,2016_yk_053_redo,Yukon,2016
113,59.212,7.1160168682198144e-001,0.3690345120410293,118.424,2016_yk_053_redo,Yukon,2016
114,59.736000000000004,7.0878059127721049e-001,0.37130455420476494,119.47200000000001,2016_yk_053_redo,Yukon,2016
115,60.260000000000005,7.1109166705652427e-001,0.36883019790146465,120.52000000000001,2016_yk_053_redo,Yukon,2016
116,60.784000000000006,7.0871352332044379e-001,0.3582110508525779,121.56800000000001,2016_yk_053_redo,Yukon,2016
117,61.30800000000001,7.0600675073587449e-001,0.3550048941743387,122.61600000000001,2016_yk_053_redo,Yukon,2016
118,61.832,7.0935578211513273e-001,0.35750033279683135,123.664,2016_yk_053_redo,Yukon,2016
119,62.356,7.1068190368472739e-001,0.35808418517543766,124.712,2016_yk_053_redo,Yukon,2016
120,62.88,7.0627167213169195e-001,0.3604110238565219,125.76,2016_yk_053_redo,Yukon,2016
121,63.404,7.0964860631267590e-001,0.36148860982602354,126.808,2016_yk_053_redo,Yukon,2016
122,63.928000000000004,7.0922268942637201e-001,0.3586515544639098,127.85600000000001,2016_yk_053_redo,Yukon,2016
123,64.452,7.1043720993122339e-001,0.3615084746000682,128.904,2016_yk_053_redo,Yukon,2016
124,64.976,7.0692721134974279e-001,0.36191843538518353,129.952,2016_yk_053_redo,Yukon,2016
125,65.5,7.1080870942034369e-001,0.36207182265780025,131,2016_yk_053_redo,Yukon,2016
126,66.024,7.1033899592684735e-001,0.3584407852815959,132.048,2016_yk_053_redo,Yukon,2016
127,66.548,7.1067206309308639e-001,0.35029183496976246,133.096,2016_yk_053_redo,Yukon,2016
128,67.072,7.0903488842275830e-001,0.3503074295960493,134.144,2016_yk_053_redo,Yukon,2016
129,67.596,7.1125970467211996e-001,0.3439331366062464,135.192,2016_yk_053_redo,Yukon,2016
130,68.12,7.0923821316014024e-001,0.3429679589559857,136.24,2016_yk_053_redo,Yukon,2016
131,68.644,7.1063811397503118e-001,0.3444189438844195,137.288,2016_yk_053_redo,Yukon,2016
132,69.168,7.0822052956223092e-001,0.34291049012309077,138.336,2016_yk_053_redo,Yukon,2016
133,69.69200000000001,7.0977245415474166e-001,0.3423262456591745,139.38400000000001,2016_yk_053_redo,Yukon,2016
134,70.21600000000001,7.0793643512784077e-001,0.34455126970529476,140.43200000000002,2016_yk_053_redo,Yukon,2016
135,70.74000000000001,7.0865951377171177e-001,0.3429687918584453,141.48000000000002,2016_yk_053_redo,Yukon,2016
136,71.26400000000001,7.1093681818729904e-001,0.3428680149801359,142.52800000000002,2016_yk_053_redo,Yukon,2016
137,71.78800000000001,7.1198800877263424e-001,0.3433331049037504,143.57600000000002,2016_yk_053_redo,Yukon,2016
138,72.312,7.0557885015648036e-001,0.3416708946798053,144.624,2016_yk_053_redo,Yukon,2016
139,72.836,7.0818746775067998e-001,0.34025425666613945,145.672,2016_yk_053_redo,Yukon,2016
140,73.36,7.1167914094545448e-001,0.3369396059956265,146.72,2016_yk_053_redo,Yukon,2016
141,73.884,7.0980496336909693e-001,0.3291979306408281,147.768,2016_yk_053_redo,Yukon,2016
142,74.408,7.1022596047493058e-001,0.3268498664957713,148.816,2016_yk_053_redo,Yukon,2016
143,74.932,7.1325283161447095e-001,0.32734304130455555,149.864,2016_yk_053_redo,Yukon,2016
144,75.456,7.0926114635141557e-001,0.3245867529230496,150.912,2016_yk_053_redo,Yukon,2016
145,75.98,7.1003487694896350e-001,0.3223423821419508,151.96,2016_yk_053_redo,Yukon,2016
146,76.504,7.1039131773529129e-001,0.3175793472915464,153.008,2016_yk_053_redo,Yukon,2016
147,77.028,7.0917398376695073e-001,0.3159588883511199,154.056,2016_yk_053_redo,Yukon,2016
148,77.552,7.1141848227539550e-001,0.3193736932112781,155.104,2016_yk_053_redo,Yukon,2016
149,78.07600000000001,7.0842485718620929e-001,0.31405042825551777,156.15200000000002,2016_yk_053_redo,Yukon,2016
150,78.60000000000001,7.0980240124495730e-001,0.31449745713198524,157.20000000000002,2016_yk_053_redo,Yukon,2016
151,79.12400000000001,7.0970262234298154e-001,0.3113818386724907,158.24800000000002,2016_yk_053_redo,Yukon,2016
152,79.64800000000001,7.1354418074496140e-001,0.30894994206779264,159.29600000000002,2016_yk_053_redo,Yukon,2016
153,80.172,7.0738397121570362e-001,0.313430253903213,160.344,2016_yk_053_redo,Yukon,2016
154,80.696,7.1012082976180235e-001,0.31147890352615354,161.392,2016_yk_053_redo,Yukon,2016
155,81.22,7.0799970237153376e-001,0.3155740141875711,162.44,2016_yk_053_redo,Yukon,2016
156,81.744,7.1252289295390214e-001,0.31673176797982816,163.488,2016_yk_053_redo,Yukon,2016
157,82.268,7.0992963252128571e-001,0.3099556013252463,164.536,2016_yk_053_redo,Yukon,2016
158,82.792,7.1071456212015394e-001,0.3121027068313154,165.584,2016_yk_053_redo,Yukon,2016
159,83.316,7.1089147216657822e-001,0.313848238306725,166.632,2016_yk_053_redo,Yukon,2016
160,83.84,7.1030285224360290e-001,0.3107541310868661,167.68,2016_yk_053_redo,Yukon,2016
161,84.364,7.0560918728034439e-001,0.3069022786423033,168.728,2016_yk_053_redo,Yukon,2016
162,84.888,7.0923555395544202e-001,0.3073846809127246,169.776,2016_yk_053_redo,Yukon,2016
163,85.412,7.0951455236346861e-001,0.30735183938829347,170.824,2016_yk_053_redo,Yukon,2016
164,85.936,7.0484638412278677e-001,0.30604140851288786,171.872,2016_yk_053_redo,Yukon,2016
165,86.46000000000001,7.0638892285456256e-001,0.30907060755677773,172.92000000000002,2016_yk_053_redo,Yukon,2016
166,86.98400000000001,7.0917825243278187e-001,0.3098085570128314,173.96800000000002,2016_yk_053_redo,Yukon,2016
167,87.50800000000001,7.1440087942954034e-001,0.30805998100993626,175.01600000000002,2016_yk_053_redo,Yukon,2016
168,88.03200000000001,7.0698394083249860e-001,0.3076671568049839,176.06400000000002,2016_yk_053_redo,Yukon,2016
169,88.55600000000001,7.0777334076377196e-001,0.30684975472826787,177.11200000000002,2016_yk_053_redo,Yukon,2016
170,89.08,7.0783882618081073e-001,0.308230863494815,178.16,2016_yk_053_redo,Yukon,2016
171,89.604,7.0838079896029194e-001,0.3070292213569091,179.208,2016_yk_053_redo,Yukon,2016
172,90.128,7.0999943357207507e-001,0.31466901519912105,180.256,2016_yk_053_redo,Yukon,2016
173,90.652,7.0923342579861481e-001,0.3185435872858724,181.304,2016_yk_053_redo,Yukon,2016
174,91.176,7.1050327578392392e-001,0.3138778650072655,182.352,2016_yk_053_redo,Yukon,2016
175,91.7,7.0822968469196390e-001,0.3155619460857401,183.4,2016_yk_053_redo,Yukon,2016
176,92.224,7.1235665332263676e-001,0.3220837765438123,184.448,2016_yk_053_redo,Yukon,2016
177,92.748,7.1001404941508806e-001,0.3217486943568456,185.496,2016_yk_053_redo,Yukon,2016
178,93.272,7.0506570222211973e-001,0.3168871749564886,186.544,2016_yk_053_redo,Yukon,2016
179,93.796,7.0792025354687704e-001,0.3182834819564755,187.592,2016_yk_053_redo,Yukon,2016
180,94.32000000000001,7.1147229876958340e-001,0.317817308812642,188.64000000000001,2016_yk_053_redo,Yukon,2016
181,94.84400000000001,7.0940030504325513e-001,0.3185826356427731,189.68800000000002,2016_yk_053_redo,Yukon,2016
182,95.36800000000001,7.0650494729293156e-001,0.31894815933936504,190.73600000000002,2016_yk_053_redo,Yukon,2016
183,95.89200000000001,7.0955112341290183e-001,0.3217748476457343,191.78400000000002,2016_yk_053_redo,Yukon,2016
184,96.41600000000001,7.0824521442526622e-001,0.3285828004184014,192.83200000000002,2016_yk_053_redo,Yukon,2016
185,96.94,7.1015004081953759e-001,0.3266616106292474,193.88,2016_yk_053_redo,Yukon,2016
186,97.464,7.1192170468881844e-001,0.32311386075258286,194.928,2016_yk_053_redo,Yukon,2016
187,97.988,7.0911438308432473e-001,0.32173575558018325,195.976,2016_yk_053_redo,Yukon,2016
188,98.512,7.0826384430226752e-001,0.3227715913364833,197.024,2016_yk_053_redo,Yukon,2016
189,99.036,7.1008472324470095e-001,0.3258975840274263,198.072,2016_yk_053_redo,Yukon,2016
190,99.56,7.1151164786491727e-001,0.3295232975445488,199.12,2016_yk_053_redo,Yukon,2016
191,100.084,7.0797244352004174e-001,0.33020885553230084,200.168,2016_yk_053_redo,Yukon,2016
192,100.608,7.0661751697134134e-001,0.3327825088192659,201.216,2016_yk_053_redo,Yukon,2016
193,101.132,7.0989856541215690e-001,0.33853041072275053,202.264,2016_yk_053_redo,Yukon,2016
194,101.656,7.0880061705654884e-001,0.3413259458373347,203.312,2016_yk_053_redo,Yukon,2016
195,102.18,7.0881045984758051e-001,0.3412134845947882,204.36,2016_yk_053_redo,Yukon,2016
196,102.70400000000001,7.1008665204134702e-001,0.3333343878854963,205.40800000000002,2016_yk_053_redo,Yukon,2016
197,103.22800000000001,7.1156997817187673e-001,0.33322150105212106,206.45600000000002,2016_yk_053_redo,Yukon,2016
198,103.75200000000001,7.1036852692871044e-001,0.32971198589203804,207.50400000000002,2016_yk_053_redo,Yukon,2016
199,104.27600000000001,7.0542068113036249e-001,0.32881578261049993,208.55200000000002,2016_yk_053_redo,Yukon,2016
200,104.80000000000001,7.0829522493877795e-001,0.3330400197384548,209.60000000000002,2016_yk_053_redo,Yukon,2016
201,105.32400000000001,7.1082887565731678e-001,0.3338331027113014,210.64800000000002,2016_yk_053_redo,Yukon,2016
202,105.848,7.1141508486800265e-001,0.3314002288284874,211.696,2016_yk_053_redo,Yukon,2016
203,106.372,7.0989504340966414e-001,0.3300046102577531,212.744,2016_yk_053_redo,Yukon,2016
204,106.896,7.0842306161781088e-001,0.3314781300413582,213.792,2016_yk_053_redo,Yukon,2016
205,107.42,7.1011074090753323e-001,0.33277365876108855,214.84,2016_yk_053_redo,Yukon,2016
206,107.944,7.1073360116347772e-001,0.3276888486601565,215.888,2016_yk_053_redo,Yukon,2016
207,108.468,7.0847496636783902e-001,0.3292987349000312,216.936,2016_yk_053_redo,Yukon,2016
208,108.992,7.1089923420305978e-001,0.3234403391839588,217.984,2016_yk_053_redo,Yukon,2016
209,109.516,7.1045095445634709e-001,0.32060623604392435,219.032,2016_yk_053_redo,Yukon,2016
210,110.04,7.1327253336923946e-001,0.3170132182594047,220.08,2016_yk_053_redo,Yukon,2016
211,110.56400000000001,7.1032799000069524e-001,0.3201052537205348,221.12800000000001,2016_yk_053_redo,Yukon,2016
212,111.08800000000001,7.1152591939153997e-001,0.3173535216057578,222.17600000000002,2016_yk_053_redo,Yukon,2016
213,111.61200000000001,7.0996790533896936e-001,0.3150119334128036,223.22400000000002,2016_yk_053_redo,Yukon,2016
214,112.13600000000001,7.0902918100961199e-001,0.3123130828527359,224.27200000000002,2016_yk_053_redo,Yukon,2016
215,112.66000000000001,7.0929485155786054e-001,0.314972941570792,225.32000000000002,2016_yk_053_redo,Yukon,2016
216,113.18400000000001,7.1076531820895339e-001,0.31820925546200113,226.36800000000002,2016_yk_053_redo,Yukon,2016
217,113.708,7.0928832058175895e-001,0.31968390399428165,227.416,2016_yk_053_redo,Yukon,2016
218,114.232,7.1072166490545396e-001,0.31761616491676115,228.464,2016_yk_053_redo,Yukon,2016
219,114.756,7.1000404296919473e-001,0.3183535891422879,229.512,2016_yk_053_redo,Yukon,2016
220,115.28,7.0783435869308065e-001,0.3245404667988031,230.56,2016_yk_053_redo,Yukon,2016
221,115.804,7.0863101994141986e-001,0.3309425957814179,231.608,2016_yk_053_redo,Yukon,2016
222,116.328,7.0948924060361429e-001,0.33289701253010084,232.656,2016_yk_053_redo,Yukon,2016
223,116.852,7.1170170381830988e-001,0.3350767494810922,233.704,2016_yk_053_redo,Yukon,2016
224,117.376,7.0765684019993369e-001,0.33034015531997923,234.752,2016_yk_053_redo,Yukon,2016
225,117.9,7.1261465435092641e-001,0.33010299726572284,235.8,2016_yk_053_redo,Yukon,2016
226,118.424,7.0901803636820115e-001,0.33264561703160345,236.848,2016_yk_053_redo,Yukon,2016
227,118.94800000000001,7.0938039649273721e-001,0.3336022613457615,237.89600000000002,2016_yk_053_redo,Yukon,2016
228,119.47200000000001,7.0580909891464938e-001,0.3318925861183193,238.94400000000002,2016_yk_053_redo,Yukon,2016
229,119.99600000000001,7.0779931226535686e-001,0.3281517412674821,239.99200000000002,2016_yk_053_redo,Yukon,2016
230,120.52000000000001,7.1054449463288794e-001,0.3245137429156593,241.04000000000002,2016_yk_053_redo,Yukon,2016
231,121.04400000000001,7.1030972372708967e-001,0.3261574454802929,242.08800000000002,2016_yk_053_redo,Yukon,2016
232,121.56800000000001,7.0673049877053618e-001,0.32145196482005173,243.13600000000002,2016_yk_053_redo,Yukon,2016
233,122.09200000000001,7.1241169743280830e-001,0.3168270415038543,244.18400000000003,2016_yk_053_redo,Yukon,2016
234,122.616,7.0863740974921163e-001,0.3164885404572578,245.232,2016_yk_053_redo,Yukon,2016
235,123.14,7.0962250263912363e-001,0.3189616383482634,246.28,2016_yk_053_redo,Yukon,2016
236,123.664,7.1120676586101184e-001,0.322621708140633,247.328,2016_yk_053_redo,Yukon,2016
237,124.188,7.1349383826182533e-001,0.317937957021924,248.376,2016_yk_053_redo,Yukon,2016
238,124.712,7.0844371732509903e-001,0.31622423284311496,249.424,2016_yk_053_redo,Yukon,2016
239,125.236,7.0757459905186182e-001,0.3143264734787203,250.472,2016_yk_053_redo,Yukon,2016
240,125.76,7.1129223207439729e-001,0.31291127585802214,251.52,2016_yk_053_redo,Yukon,2016
241,126.284,7.1037438764956462e-001,0.31957838450487114,252.568,2016_yk_053_redo,Yukon,2016
242,126.808,7.1095388887765421e-001,0.31948743664358986,253.616,2016_yk_053_redo,Yukon,2016
243,127.33200000000001,7.0918040598054799e-001,0.3159572421437167,254.66400000000002,2016_yk_053_redo,Yukon,2016
244,127.85600000000001,7.0818882269811667e-001,0.31908928411479964,255.71200000000002,2016_yk_053_redo,Yukon,2016
245,128.38,7.0958423439307294e-001,0.31806521470758486,256.76,2016_yk_053_redo,Yukon,2016
246,128.904,7.0791691794936118e-001,0.32245393916277154,257.808,2016_yk_053_redo,Yukon,2016
247,129.428,7.0856551395128020e-001,0.32419420616505756,258.856,2016_yk_053_redo,Yukon,2016
248,129.952,7.0993938386100475e-001,0.32151581854430783,259.904,2016_yk_053_redo,Yukon,2016
249,130.476,7.1163616910521710e-001,0.3197784400617692,260.952,2016_yk_053_redo,Yukon,2016
250,131,7.0856891733350080e-001,0.32769546798971694,262,2016_yk_053_redo,Yukon,2016
251,131.524,7.1336216459814972e-001,0.33105829885384336,263.048,2016_yk_053_redo,Yukon,2016
252,132.048,7.1265114233933768e-001,0.33288926796168244,264.096,2016_yk_053_redo,Yukon,2016
253,132.572,7.1109364189879576e-001,0.3340534689268095,265.144,2016_yk_053_redo,Yukon,2016
254,133.096,7.1209688494093593e-001,0.3381958382812678,266.192,2016_yk_053_redo,Yukon,2016
255,133.62,7.0884286126861840e-001,0.34259904167016947,267.24,2016_yk_053_redo,Yukon,2016
256,134.144,7.1138256433530622e-001,0.3413012312015609,268.288,2016_yk_053_redo,Yukon,2016
257,134.668,7.0830567453210924e-001,0.3364065818023148,269.336,2016_yk_053_redo,Yukon,2016
258,135.192,7.0865008855106637e-001,0.33109696116400905,270.384,2016_yk_053_redo,Yukon,2016
259,135.716,7.0994117445193994e-001,0.3305162585845839,271.432,2016_yk_053_redo,Yukon,2016
260,136.24,7.0941846618241255e-001,0.3326917989212665,272.48,2016_yk_053_redo,Yukon,2016
261,136.764,7.0980555866397543e-001,0.33056547275462694,273.528,2016_yk_053_redo,Yukon,2016
262,137.288,7.0798935826223885e-001,0.3318411855240305,274.576,2016_yk_053_redo,Yukon,2016
263,137.812,7.0458308006100934e-001,0.33132868586847386,275.624,2016_yk_053_redo,Yukon,2016
264,138.336,7.1176576704237404e-001,0.33323090786906157,276.672,2016_yk_053_redo,Yukon,2016
265,138.86,7.1133906520487877e-001,0.3284103023185961,277.72,2016_yk_053_redo,Yukon,2016
266,139.38400000000001,7.0848620532078632e-001,0.3324304944788127,278.76800000000003,2016_yk_053_redo,Yukon,2016
267,139.90800000000002,7.1046764860608780e-001,0.3304667700363811,279.81600000000003,2016_yk_053_redo,Yukon,2016
268,140.43200000000002,7.1152989575017489e-001,0.3296318655653963,280.86400000000003,2016_yk_053_redo,Yukon,2016
269,140.95600000000002,7.0902620790112836e-001,0.3304172835998834,281.91200000000003,2016_yk_053_redo,Yukon,2016
270,141.48000000000002,7.0833248901944057e-001,0.33053699463759934,282.96000000000004,2016_yk_053_redo,Yukon,2016
271,142.00400000000002,7.0950838799817284e-001,0.3332262044510649,284.00800000000004,2016_yk_053_redo,Yukon,2016
272,142.52800000000002,7.0612389966192790e-001,0.3375477291598179,285.05600000000004,2016_yk_053_redo,Yukon,2016
273,143.05200000000002,7.1150217938637317e-001,0.3322289569517387,286.10400000000004,2016_yk_053_redo,Yukon,2016
274,143.576,7.1190041646472402e-001,0.3252561801653443,287.152,2016_yk_053_redo,Yukon,2016
275,144.1,7.1141196806853368e-001,0.32298212187961406,288.2,2016_yk_053_redo,Yukon,2016
276,144.624,7.1035626831088539e-001,0.3282673553525953,289.248,2016_yk_053_redo,Yukon,2016
277,145.148,7.0558792992406605e-001,0.33431292344515057,290.296,2016_yk_053_redo,Yukon,2016
278,145.672,7.0962143805393507e-001,0.34100719503004523,291.344,2016_yk_053_redo,Yukon,2016
279,146.196,7.1011678437210513e-001,0.33701137791416613,292.392,2016_yk_053_redo,Yukon,2016
280,146.72,7.1018289144714586e-001,0.3297617185350352,293.44,2016_yk_053_redo,Yukon,2016
281,147.244,7.1069128160006478e-001,0.3247754982570365,294.488,2016_yk_053_redo,Yukon,2016
282,147.768,7.1256894235363555e-001,0.324227533030242,295.536,2016_yk_053_redo,Yukon,2016
283,148.292,7.0844174420586981e-001,0.32287382062012426,296.584,2016_yk_053_redo,Yukon,2016
284,148.816,7.0675897549655020e-001,0.3259077897991164,297.632,2016_yk_053_redo,Yukon,2016
285,149.34,7.0608858021980347e-001,0.3209577683106411,298.68,2016_yk_053_redo,Yukon,2016
286,149.864,7.0874312786718896e-001,0.32238920723438375,299.728,2016_yk_053_redo,Yukon,2016
287,150.388,7.0821801091088965e-001,0.32373709156250147,300.776,2016_yk_053_redo,Yukon,2016
288,150.912,7.0900664881651276e-001,0.3249623451347953,301.824,2016_yk_053_redo,Yukon,2016
289,151.436,7.0779990175960628e-001,0.3286783064102778,302.872,2016_yk_053_redo,Yukon,2016
290,151.96,7.0787506751170881e-001,0.3262976072954322,303.92,2016_yk_053_redo,Yukon,2016
291,152.484,7.0941998409932505e-001,0.32025920978388506,304.968,2016_yk_053_redo,Yukon,2016
292,153.008,7.0912103149462857e-001,0.3202927529354566,306.016,2016_yk_053_redo,Yukon,2016
293,153.532,7.0633700630986451e-001,0.3245608545062593,307.064,2016_yk_053_redo,Yukon,2016
294,154.056,7.0904697970914121e-001,0.32675352645866024,308.112,2016_yk_053_redo,Yukon,2016
295,154.58,7.1142359345788009e-001,0.3295304798476329,309.16,2016_yk_053_redo,Yukon,2016
