Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
147,77.028,7.1029594480555647e-001,0.2831170916437444,154.056,2016_yk_120,Yukon,2016
148,77.552,7.0938426952544908e-001,0.6512246650941605,155.104,2016_yk_120,Yukon,2016
149,78.07600000000001,7.0927796780786867e-001,0.9097314330511436,156.15200000000002,2016_yk_120,Yukon,2016
150,78.60000000000001,7.0971908735172839e-001,0.9474167553393851,157.20000000000002,2016_yk_120,Yukon,2016
151,79.12400000000001,7.0938832766946014e-001,0.9428700212000312,158.24800000000002,2016_yk_120,Yukon,2016
152,79.64800000000001,7.1056284931404967e-001,0.9420853611197579,159.29600000000002,2016_yk_120,Yukon,2016
153,80.172,7.1040245664279944e-001,0.9323706628982169,160.344,2016_yk_120,Yukon,2016
154,80.696,7.0997583523366681e-001,0.9175082563812264,161.392,2016_yk_120,Yukon,2016
155,81.22,7.1121812706094201e-001,0.9136408201497802,162.44,2016_yk_120,Yukon,2016
156,81.744,7.1149998402740433e-001,0.9095539457658964,163.488,2016_yk_120,Yukon,2016
157,82.268,7.0947959909384772e-001,0.9123905790501273,164.536,2016_yk_120,Yukon,2016
158,82.792,7.0875030803851458e-001,0.9280957254637882,165.584,2016_yk_120,Yukon,2016
159,83.316,7.1020041465722494e-001,0.9525192087727697,166.632,2016_yk_120,Yukon,2016
160,83.84,7.1036721275548687e-001,0.9603473072328883,167.68,2016_yk_120,Yukon,2016
161,84.364,7.1026089365423073e-001,0.9291863964588511,168.728,2016_yk_120,Yukon,2016
162,84.888,7.1089970787650625e-001,0.9076974615792347,169.776,2016_yk_120,Yukon,2016
163,85.412,7.0957272690037321e-001,0.90255593709193,170.824,2016_yk_120,Yukon,2016
164,85.936,7.0902107442435147e-001,0.8968495132222597,171.872,2016_yk_120,Yukon,2016
165,86.46000000000001,7.1051867875547992e-001,0.8821096625309824,172.92000000000002,2016_yk_120,Yukon,2016
166,86.98400000000001,7.0970709194803916e-001,0.8950501226390715,173.96800000000002,2016_yk_120,Yukon,2016
167,87.50800000000001,7.0950294397872815e-001,0.916673974194105,175.01600000000002,2016_yk_120,Yukon,2016
168,88.03200000000001,7.1053081169180177e-001,0.9033540725283106,176.06400000000002,2016_yk_120,Yukon,2016
169,88.55600000000001,7.1057723144035079e-001,0.891171081911716,177.11200000000002,2016_yk_120,Yukon,2016
170,89.08,7.1011612487642339e-001,0.908566767323914,178.16,2016_yk_120,Yukon,2016
171,89.604,7.1132600765804543e-001,0.9306380650540335,179.208,2016_yk_120,Yukon,2016
