Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
62,32.488,7.1124871395103995e-001,0.36704410977653623,64.976,2016_yk_235_redo,Yukon,2016
63,33.012,7.1066612907390536e-001,0.6211888235261378,66.024,2016_yk_235_redo,Yukon,2016
64,33.536,7.1144710912581088e-001,0.6609872378582512,67.072,2016_yk_235_redo,Yukon,2016
65,34.06,7.1262357780219632e-001,0.6566279954926616,68.12,2016_yk_235_redo,Yukon,2016
66,34.584,7.1111526324749430e-001,0.6473985137940002,69.168,2016_yk_235_redo,Yukon,2016
67,35.108000000000004,7.1021330483930023e-001,0.625715453281441,70.21600000000001,2016_yk_235_redo,Yukon,2016
68,35.632000000000005,7.1154859514300295e-001,0.5990144744961502,71.26400000000001,2016_yk_235_redo,Yukon,2016
69,36.156000000000006,7.1126054807553718e-001,0.5928267357839545,72.31200000000001,2016_yk_235_redo,Yukon,2016
70,36.68,7.1217995718877780e-001,0.588868434715907,73.36,2016_yk_235_redo,Yukon,2016
71,37.204,7.1021872131337438e-001,0.5893702249077836,74.408,2016_yk_235_redo,Yukon,2016
72,37.728,7.1074514951061085e-001,0.5852928566595217,75.456,2016_yk_235_redo,Yukon,2016
73,38.252,7.1119458262357205e-001,0.5743763534968115,76.504,2016_yk_235_redo,Yukon,2016
74,38.776,7.1009282379912297e-001,0.5831796671861177,77.552,2016_yk_235_redo,Yukon,2016
75,39.300000000000004,7.1246885153372130e-001,0.5830620461890168,78.60000000000001,2016_yk_235_redo,Yukon,2016
76,39.824000000000005,7.1146862157134860e-001,0.5735456343309753,79.64800000000001,2016_yk_235_redo,Yukon,2016
77,40.348,7.1267882517910630e-001,0.5762597586447342,80.696,2016_yk_235_redo,Yukon,2016
78,40.872,7.1208131077835835e-001,0.5759349731311169,81.744,2016_yk_235_redo,Yukon,2016
79,41.396,7.1276582869713301e-001,0.5780088417134668,82.792,2016_yk_235_redo,Yukon,2016
80,41.92,7.1157038131074934e-001,0.578954765990648,83.84,2016_yk_235_redo,Yukon,2016
81,42.444,7.1061305259624497e-001,0.5780177155195899,84.888,2016_yk_235_redo,Yukon,2016
82,42.968,7.1015398224903414e-001,0.5785655863477033,85.936,2016_yk_235_redo,Yukon,2016
83,43.492000000000004,7.0855524529766889e-001,0.5816516894836862,86.98400000000001,2016_yk_235_redo,Yukon,2016
84,44.016000000000005,7.1054915882891401e-001,0.5824336912805593,88.03200000000001,2016_yk_235_redo,Yukon,2016
85,44.540000000000006,7.1039597734165050e-001,0.5840836249021975,89.08000000000001,2016_yk_235_redo,Yukon,2016
86,45.064,7.1001314680932481e-001,0.5772437831719207,90.128,2016_yk_235_redo,Yukon,2016
87,45.588,7.1164907062492611e-001,0.574853660724182,91.176,2016_yk_235_redo,Yukon,2016
88,46.112,7.1234574475532486e-001,0.570987566677893,92.224,2016_yk_235_redo,Yukon,2016
89,46.636,7.1143105357433856e-001,0.56408391067213,93.272,2016_yk_235_redo,Yukon,2016
90,47.160000000000004,7.1036684528918215e-001,0.5497762244214222,94.32000000000001,2016_yk_235_redo,Yukon,2016
91,47.684000000000005,7.0809275775011393e-001,0.5455320011394846,95.36800000000001,2016_yk_235_redo,Yukon,2016
92,48.208000000000006,7.1055088733078531e-001,0.5388677180930093,96.41600000000001,2016_yk_235_redo,Yukon,2016
93,48.732,7.0835101794792510e-001,0.5311219315152371,97.464,2016_yk_235_redo,Yukon,2016
94,49.256,7.1189414914880078e-001,0.5227587969751413,98.512,2016_yk_235_redo,Yukon,2016
95,49.78,7.1155946647534996e-001,0.5199230582373012,99.56,2016_yk_235_redo,Yukon,2016
96,50.304,7.0984528764606025e-001,0.5213917520390735,100.608,2016_yk_235_redo,Yukon,2016
97,50.828,7.1105890391646276e-001,0.5169301122816309,101.656,2016_yk_235_redo,Yukon,2016
98,51.352000000000004,7.0987015077791837e-001,0.5107065919449167,102.70400000000001,2016_yk_235_redo,Yukon,2016
99,51.876000000000005,7.1200189280906345e-001,0.5008380392804915,103.75200000000001,2016_yk_235_redo,Yukon,2016
100,52.400000000000006,7.1336806921112217e-001,0.4951666137897104,104.80000000000001,2016_yk_235_redo,Yukon,2016
101,52.92400000000001,7.0979161280465242e-001,0.49346566064009295,105.84800000000001,2016_yk_235_redo,Yukon,2016
102,53.448,7.0950153229447943e-001,0.49116876002603366,106.896,2016_yk_235_redo,Yukon,2016
103,53.972,7.1016876570879872e-001,0.4921375973126972,107.944,2016_yk_235_redo,Yukon,2016
104,54.496,7.1211984363310765e-001,0.48944389217436446,108.992,2016_yk_235_redo,Yukon,2016
105,55.02,7.1005577351008820e-001,0.4807305173278001,110.04,2016_yk_235_redo,Yukon,2016
106,55.544000000000004,7.0977172021463075e-001,0.4777598632462989,111.08800000000001,2016_yk_235_redo,Yukon,2016
107,56.068000000000005,7.0977642710644751e-001,0.4712740574295798,112.13600000000001,2016_yk_235_redo,Yukon,2016
108,56.592000000000006,7.1075756080426367e-001,0.4775391806936653,113.18400000000001,2016_yk_235_redo,Yukon,2016
109,57.116,7.1103477259599890e-001,0.4873590327099635,114.232,2016_yk_235_redo,Yukon,2016
110,57.64,7.1094407117576741e-001,0.49148089110873583,115.28,2016_yk_235_redo,Yukon,2016
