Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
144,75.456,7.1788322521013748e-001,0.25119243199666785,150.912,2016_yk_101,Yukon,2016
145,75.98,7.1407529081004717e-001,0.47542172561901497,151.96,2016_yk_101,Yukon,2016
146,76.504,7.1698529849369352e-001,0.6064413113595702,153.008,2016_yk_101,Yukon,2016
147,77.028,7.1745091483170564e-001,0.6272412259690281,154.056,2016_yk_101,Yukon,2016
148,77.552,7.1446096173475215e-001,0.6088674775503788,155.104,2016_yk_101,Yukon,2016
149,78.07600000000001,7.1556251993334652e-001,0.5935380951764864,156.15200000000002,2016_yk_101,Yukon,2016
150,78.60000000000001,7.1657901284707881e-001,0.581843919423287,157.20000000000002,2016_yk_101,Yukon,2016
151,79.12400000000001,7.1502962731194442e-001,0.5801490636748727,158.24800000000002,2016_yk_101,Yukon,2016
152,79.64800000000001,7.1643462289543292e-001,0.577850614404011,159.29600000000002,2016_yk_101,Yukon,2016
153,80.172,7.1541667336494008e-001,0.5670553314048283,160.344,2016_yk_101,Yukon,2016
154,80.696,7.1698437968022555e-001,0.5560449410560881,161.392,2016_yk_101,Yukon,2016
155,81.22,7.1604799865540225e-001,0.5679075208844232,162.44,2016_yk_101,Yukon,2016
156,81.744,7.1558388194920752e-001,0.5803603052558923,163.488,2016_yk_101,Yukon,2016
157,82.268,7.1438081416560417e-001,0.5679123939116498,164.536,2016_yk_101,Yukon,2016
158,82.792,7.1541544244388622e-001,0.5611290975644001,165.584,2016_yk_101,Yukon,2016
159,83.316,7.1497307993738546e-001,0.5665684471071596,166.632,2016_yk_101,Yukon,2016
160,83.84,7.1436915300248793e-001,0.5680869214427229,167.68,2016_yk_101,Yukon,2016
161,84.364,7.1830116438394709e-001,0.5661702555246547,168.728,2016_yk_101,Yukon,2016
162,84.888,7.1459795166310203e-001,0.555617648136663,169.776,2016_yk_101,Yukon,2016
163,85.412,7.1596118852759127e-001,0.5455447386676787,170.824,2016_yk_101,Yukon,2016
164,85.936,7.1483685964985577e-001,0.5459904980643385,171.872,2016_yk_101,Yukon,2016
165,86.46000000000001,7.1521279977785279e-001,0.5618348419570345,172.92000000000002,2016_yk_101,Yukon,2016
166,86.98400000000001,7.1667811131545300e-001,0.5658666028840138,173.96800000000002,2016_yk_101,Yukon,2016
167,87.50800000000001,7.1530003005761156e-001,0.5647327314838608,175.01600000000002,2016_yk_101,Yukon,2016
168,88.03200000000001,7.1511640977256752e-001,0.5640480260094012,176.06400000000002,2016_yk_101,Yukon,2016
