"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
407,213.268,0.713569446941125,0.37812818772938,426.536,"2016_yk_233_redo","Yukon",2016,NA,0.712776400794682
408,213.792,0.714164643788005,0.384734598271668,427.584,"2016_yk_233_redo","Yukon",2016,NA,0.712776400794682
409,214.316,0.709350533312923,0.379688423850495,428.632,"2016_yk_233_redo","Yukon",2016,NA,0.712776400794682
410,214.84,0.711729239358949,0.37896771215211,429.68,"2016_yk_233_redo","Yukon",2016,NA,0.712776400794682
411,215.364,0.714218135580716,0.387132099474005,430.728,"2016_yk_233_redo","Yukon",2016,NA,0.712776400794682
412,215.888,0.712569145480361,0.385701388829804,431.776,"2016_yk_233_redo","Yukon",2016,NA,0.712776400794682
413,216.412,0.711343201632001,0.386305042656536,432.824,"2016_yk_233_redo","Yukon",2016,NA,0.712776400794682
414,216.936,0.712760652564472,0.3834783805066,433.872,"2016_yk_233_redo","Yukon",2016,NA,0.712776400794682
415,217.46,0.708789013495973,0.378058841496386,434.92,"2016_yk_233_redo","Yukon",2016,NA,0.712776400794682
416,217.984,0.708709848081124,0.378598214206686,435.968,"2016_yk_233_redo","Yukon",2016,NA,0.712776400794682
417,218.508,0.712265818260869,0.373794224973242,437.016,"2016_yk_233_redo","Yukon",2016,NA,0.712776400794682
418,219.032,0.712493640762774,0.369932563348568,438.064,"2016_yk_233_redo","Yukon",2016,NA,0.712776400794682
419,219.556,0.713289100543047,0.373179973777274,439.112,"2016_yk_233_redo","Yukon",2016,NA,0.712776400794682
420,220.08,0.713605045368736,0.369708742078153,440.16,"2016_yk_233_redo","Yukon",2016,NA,0.712776400794682
421,220.604,0.712555624733561,0.359668307591669,441.208,"2016_yk_233_redo","Yukon",2016,NA,0.712776400794682
422,221.128,0.711901368229754,0.360891254474581,442.256,"2016_yk_233_redo","Yukon",2016,NA,0.712776400794682
423,221.652,0.710382046341356,0.350692812593984,443.304,"2016_yk_233_redo","Yukon",2016,NA,0.712776400794682
424,222.176,0.713577623091048,0.340690364117951,444.352,"2016_yk_233_redo","Yukon",2016,NA,0.712776400794682
425,222.7,0.713260755851001,0.342130425302098,445.4,"2016_yk_233_redo","Yukon",2016,NA,0.712776400794682
426,223.224,0.713045602310913,0.346806422268881,446.448,"2016_yk_233_redo","Yukon",2016,NA,0.712776400794682
427,223.748,0.71376639603834,0.345346761009236,447.496,"2016_yk_233_redo","Yukon",2016,NA,0.712776400794682
428,224.272,0.712228772416142,0.332999728423646,448.544,"2016_yk_233_redo","Yukon",2016,NA,0.712776400794682
429,224.796,0.713038657691787,0.318536289676845,449.592,"2016_yk_233_redo","Yukon",2016,NA,0.712776400794682
430,225.32,0.711763238712744,0.311273554501466,450.64,"2016_yk_233_redo","Yukon",2016,NA,0.712776400794682
431,225.844,0.7141334468099,0.311868008855453,451.688,"2016_yk_233_redo","Yukon",2016,NA,0.712776400794682
432,226.368,0.714354328888266,0.321389494108286,452.736,"2016_yk_233_redo","Yukon",2016,NA,0.712776400794682
433,226.892,0.714753006248504,0.332611469425701,453.784,"2016_yk_233_redo","Yukon",2016,NA,0.712776400794682
434,227.416,0.715346872419547,0.329527457330133,454.832,"2016_yk_233_redo","Yukon",2016,NA,0.712776400794682
435,227.94,0.714719929877618,0.327045978424382,455.88,"2016_yk_233_redo","Yukon",2016,NA,0.712776400794682
436,228.464,0.711536013197547,0.330240849527683,456.928,"2016_yk_233_redo","Yukon",2016,0.712700380185725,0.712776400794682
437,228.988,0.714867140378941,0.332061934429403,457.976,"2016_yk_233_redo","Yukon",2016,0.712683407629813,0.712776400794682
438,229.512,0.712070932264784,0.325237194436813,459.024,"2016_yk_233_redo","Yukon",2016,0.712672315948955,0.712776400794682
439,230.036,0.713484712660948,0.320555186853689,460.072,"2016_yk_233_redo","Yukon",2016,0.712753553532198,0.712776400794682
440,230.56,0.711361583492633,0.332688889629046,461.12,"2016_yk_233_redo","Yukon",2016,0.712777553346452,0.712776400794682
441,231.084,0.716053255353017,0.326744824087045,462.168,"2016_yk_233_redo","Yukon",2016,0.712728307482749,0.712776400794682
