"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
736,385.664,0.721650989095511,1.36154407071335,771.328,"2016_yk_013","Yukon",2016,NA,0.722116919504785
737,386.188,0.721948404617487,1.36876662264292,772.376,"2016_yk_013","Yukon",2016,NA,0.722116919504785
738,386.712,0.722498862115589,1.32943224949741,773.424,"2016_yk_013","Yukon",2016,NA,0.722116919504785
739,387.236,0.721782166393113,1.32658374023351,774.472,"2016_yk_013","Yukon",2016,NA,0.722116919504785
740,387.76,0.722364124724005,1.32427577961659,775.52,"2016_yk_013","Yukon",2016,NA,0.722116919504785
741,388.284,0.721108727398655,1.35604524532401,776.568,"2016_yk_013","Yukon",2016,NA,0.722116919504785
742,388.808,0.722172474825094,1.33824292701981,777.616,"2016_yk_013","Yukon",2016,NA,0.722116919504785
743,389.332,0.720854049191472,1.33818269588559,778.664,"2016_yk_013","Yukon",2016,NA,0.722116919504785
744,389.856,0.722665191612683,1.36758735200242,779.712,"2016_yk_013","Yukon",2016,NA,0.722116919504785
745,390.38,0.722093885420445,1.36625488058202,780.76,"2016_yk_013","Yukon",2016,NA,0.722116919504785
746,390.904,0.721738713341807,1.35014554158166,781.808,"2016_yk_013","Yukon",2016,NA,0.722116919504785
747,391.428,0.722987660641109,1.34364737629751,782.856,"2016_yk_013","Yukon",2016,NA,0.722116919504785
748,391.952,0.722371262037233,1.36119811010947,783.904,"2016_yk_013","Yukon",2016,NA,0.722116919504785
749,392.476,0.721871096867807,1.34771861137772,784.952,"2016_yk_013","Yukon",2016,NA,0.722116919504785
750,393,0.722034337265293,1.3168256801244,786,"2016_yk_013","Yukon",2016,NA,0.722116919504785
751,393.524,0.721852580260372,1.32324627272815,787.048,"2016_yk_013","Yukon",2016,NA,0.722116919504785
752,394.048,0.722566987125559,1.36288549290125,788.096,"2016_yk_013","Yukon",2016,NA,0.722116919504785
753,394.572,0.719997836820324,1.31379155745232,789.144,"2016_yk_013","Yukon",2016,NA,0.722116919504785
754,395.096,0.722075340035023,1.3143320328281,790.192,"2016_yk_013","Yukon",2016,NA,0.722116919504785
755,395.62,0.722600731093472,1.32452881503712,791.24,"2016_yk_013","Yukon",2016,NA,0.722116919504785
756,396.144,0.722022017814173,1.35297210942846,792.288,"2016_yk_013","Yukon",2016,NA,0.722116919504785
757,396.668,0.722735263669236,1.31098888306763,793.336,"2016_yk_013","Yukon",2016,NA,0.722116919504785
758,397.192,0.721985355270035,1.32085069617636,794.384,"2016_yk_013","Yukon",2016,NA,0.722116919504785
759,397.716,0.722709456057895,1.33919773782055,795.432,"2016_yk_013","Yukon",2016,NA,0.722116919504785
