"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
575,301.3,0.722964723771076,0.633081916706435,602.6,"2016_yk_163","Yukon",2016,NA,0.723064268043037
576,301.824,0.721731522523423,0.644274435748731,603.648,"2016_yk_163","Yukon",2016,NA,0.723064268043037
577,302.348,0.723313025226286,0.631335889893408,604.696,"2016_yk_163","Yukon",2016,NA,0.723064268043037
578,302.872,0.723205986815098,0.628342944512909,605.744,"2016_yk_163","Yukon",2016,NA,0.723064268043037
579,303.396,0.72093046055868,0.631915039495315,606.792,"2016_yk_163","Yukon",2016,NA,0.723064268043037
580,303.92,0.721988778134291,0.640954647021258,607.84,"2016_yk_163","Yukon",2016,NA,0.723064268043037
581,304.444,0.722143322644209,0.642796183530888,608.888,"2016_yk_163","Yukon",2016,NA,0.723064268043037
582,304.968,0.724053793488126,0.636212049960255,609.936,"2016_yk_163","Yukon",2016,NA,0.723064268043037
583,305.492,0.724717553117978,0.636610467021714,610.984,"2016_yk_163","Yukon",2016,NA,0.723064268043037
584,306.016,0.722023210878505,0.650035955085435,612.032,"2016_yk_163","Yukon",2016,NA,0.723064268043037
585,306.54,0.723107753854625,0.648042473212091,613.08,"2016_yk_163","Yukon",2016,NA,0.723064268043037
586,307.064,0.722632904927907,0.620757960176766,614.128,"2016_yk_163","Yukon",2016,NA,0.723064268043037
587,307.588,0.724540969346153,0.616035312877707,615.176,"2016_yk_163","Yukon",2016,NA,0.723064268043037
588,308.112,0.72372316114733,0.63747057183006,616.224,"2016_yk_163","Yukon",2016,NA,0.723064268043037
589,308.636,0.722979046320464,0.63834376782643,617.272,"2016_yk_163","Yukon",2016,NA,0.723064268043037
590,309.16,0.721397650228597,0.62310856087843,618.32,"2016_yk_163","Yukon",2016,NA,0.723064268043037
591,309.684,0.722555796935214,0.625523827787706,619.368,"2016_yk_163","Yukon",2016,NA,0.723064268043037
592,310.208,0.722657176085859,0.640505993466992,620.416,"2016_yk_163","Yukon",2016,NA,0.723064268043037
593,310.732,0.722363823029421,0.62951706815578,621.464,"2016_yk_163","Yukon",2016,NA,0.723064268043037
