"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
398,208.552,0.716319931994701,0.624954971669697,"2015_yk_348","Yukon",2015,417.104,NA,0.715496245236602
399,209.076,0.715806977975346,0.630590952393649,"2015_yk_348","Yukon",2015,418.152,NA,0.715496245236602
400,209.6,0.715684268311795,0.636482002840018,"2015_yk_348","Yukon",2015,419.2,NA,0.715496245236602
401,210.124,0.715055171300768,0.626813103007677,"2015_yk_348","Yukon",2015,420.248,NA,0.715496245236602
402,210.648,0.714953291869585,0.632189017047229,"2015_yk_348","Yukon",2015,421.296,NA,0.715496245236602
403,211.172,0.716115601457446,0.637067554199123,"2015_yk_348","Yukon",2015,422.344,NA,0.715496245236602
404,211.696,0.714747179279077,0.635880145620406,"2015_yk_348","Yukon",2015,423.392,NA,0.715496245236602
405,212.22,0.715001515653751,0.631881892792312,"2015_yk_348","Yukon",2015,424.44,NA,0.715496245236602
406,212.744,0.717714791120047,0.622446898442933,"2015_yk_348","Yukon",2015,425.488,NA,0.715496245236602
407,213.268,0.714303796846607,0.626819026829049,"2015_yk_348","Yukon",2015,426.536,NA,0.715496245236602
408,213.792,0.71437742249709,0.629593455728972,"2015_yk_348","Yukon",2015,427.584,NA,0.715496245236602
409,214.316,0.715028847228459,0.617613029293985,"2015_yk_348","Yukon",2015,428.632,NA,0.715496245236602
410,214.84,0.716725256303922,0.627876458816205,"2015_yk_348","Yukon",2015,429.68,NA,0.715496245236602
411,215.364,0.717243395195262,0.639529654508785,"2015_yk_348","Yukon",2015,430.728,NA,0.715496245236602
412,215.888,0.715785079922688,0.624782502573877,"2015_yk_348","Yukon",2015,431.776,NA,0.715496245236602
413,216.412,0.715444481111039,0.63092632682946,"2015_yk_348","Yukon",2015,432.824,NA,0.715496245236602
414,216.936,0.714928744292822,0.636148993184398,"2015_yk_348","Yukon",2015,433.872,NA,0.715496245236602
415,217.46,0.715629850220044,0.632312636145475,"2015_yk_348","Yukon",2015,434.92,NA,0.715496245236602
416,217.984,0.715537769162379,0.620121256873136,"2015_yk_348","Yukon",2015,435.968,NA,0.715496245236602
417,218.508,0.716480616587382,0.620855500488965,"2015_yk_348","Yukon",2015,437.016,NA,0.715496245236602
418,219.032,0.714715868446058,0.632691370244185,"2015_yk_348","Yukon",2015,438.064,NA,0.715496245236602
419,219.556,0.715972942943285,0.630654335953084,"2015_yk_348","Yukon",2015,439.112,NA,0.715496245236602
420,220.08,0.716186397062046,0.624013206533638,"2015_yk_348","Yukon",2015,440.16,NA,0.715496245236602
421,220.604,0.71637156177115,0.624927885666273,"2015_yk_348","Yukon",2015,441.208,NA,0.715496245236602
422,221.128,0.716210263788228,0.624235981937443,"2015_yk_348","Yukon",2015,442.256,NA,0.715496245236602
423,221.652,0.716219567072738,0.621169459003118,"2015_yk_348","Yukon",2015,443.304,NA,0.715496245236602
424,222.176,0.716578958649159,0.623496036013176,"2015_yk_348","Yukon",2015,444.352,NA,0.715496245236602
425,222.7,0.715107813893655,0.63171150732907,"2015_yk_348","Yukon",2015,445.4,NA,0.715496245236602
