"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
419,219.556,0.707042000399354,0.810922246252772,"2015_yk_395","Yukon",2015,439.112,NA,0.707183688392573
420,220.08,0.706906373096228,0.830692126036028,"2015_yk_395","Yukon",2015,440.16,NA,0.707183688392573
421,220.604,0.706169956525506,0.848059619369464,"2015_yk_395","Yukon",2015,441.208,NA,0.707183688392573
422,221.128,0.708099313381298,0.855716723440083,"2015_yk_395","Yukon",2015,442.256,NA,0.707183688392573
423,221.652,0.705519972203968,0.860142222308685,"2015_yk_395","Yukon",2015,443.304,NA,0.707183688392573
424,222.176,0.707780678447296,0.875269635209667,"2015_yk_395","Yukon",2015,444.352,NA,0.707183688392573
425,222.7,0.707642530458172,0.898166193420983,"2015_yk_395","Yukon",2015,445.4,NA,0.707183688392573
426,223.224,0.707248954978588,0.88752522290576,"2015_yk_395","Yukon",2015,446.448,NA,0.707183688392573
427,223.748,0.707646788757156,0.88754235433077,"2015_yk_395","Yukon",2015,447.496,NA,0.707183688392573
428,224.272,0.705619393393977,0.883877289287961,"2015_yk_395","Yukon",2015,448.544,NA,0.707183688392573
429,224.796,0.707588966242624,0.900675732444779,"2015_yk_395","Yukon",2015,449.592,NA,0.707183688392573
430,225.32,0.708918282629561,0.862287353250951,"2015_yk_395","Yukon",2015,450.64,NA,0.707183688392573
431,225.844,0.70759759272386,0.893091657465776,"2015_yk_395","Yukon",2015,451.688,NA,0.707183688392573
432,226.368,0.70825693050575,0.892347828403687,"2015_yk_395","Yukon",2015,452.736,NA,0.707183688392573
433,226.892,0.707998017461636,0.886025578161686,"2015_yk_395","Yukon",2015,453.784,NA,0.707183688392573
434,227.416,0.707380388942828,0.864700528773362,"2015_yk_395","Yukon",2015,454.832,NA,0.707183688392573
435,227.94,0.707124657634469,0.884668354466378,"2015_yk_395","Yukon",2015,455.88,NA,0.707183688392573
436,228.464,0.706436987769786,0.908997536366345,"2015_yk_395","Yukon",2015,456.928,NA,0.707183688392573
437,228.988,0.708159117720106,0.895808746716591,"2015_yk_395","Yukon",2015,457.976,NA,0.707183688392573
438,229.512,0.708473511303615,0.903330337170934,"2015_yk_395","Yukon",2015,459.024,NA,0.707183688392573
439,230.036,0.707807105697126,0.909279105018804,"2015_yk_395","Yukon",2015,460.072,NA,0.707183688392573
440,230.56,0.707785648073107,0.909083795458841,"2015_yk_395","Yukon",2015,461.12,NA,0.707183688392573
441,231.084,0.706901908756753,0.902394068651499,"2015_yk_395","Yukon",2015,462.168,NA,0.707183688392573
442,231.608,0.708641737840283,0.909896262960244,"2015_yk_395","Yukon",2015,463.216,NA,0.707183688392573
443,232.132,0.707430031549777,0.9137736972804,"2015_yk_395","Yukon",2015,464.264,NA,0.707183688392573
444,232.656,0.7069151259076,0.895751350860962,"2015_yk_395","Yukon",2015,465.312,NA,0.707183688392573
445,233.18,0.707188261154479,0.892969720111006,"2015_yk_395","Yukon",2015,466.36,NA,0.707183688392573
446,233.704,0.707120300879935,0.914999415202626,"2015_yk_395","Yukon",2015,467.408,NA,0.707183688392573
447,234.228,0.70794226996814,0.914514399674859,"2015_yk_395","Yukon",2015,468.456,NA,0.707183688392573
448,234.752,0.707892097815485,0.894858057174386,"2015_yk_395","Yukon",2015,469.504,0.707213260106265,0.707183688392573
449,235.276,0.708681210034106,0.905700505765237,"2015_yk_395","Yukon",2015,470.552,0.707222017181926,0.707183688392573
450,235.8,0.708020858694431,0.923063942956645,"2015_yk_395","Yukon",2015,471.6,0.707221750185774,0.707183688392573
451,236.324,0.70674017051446,0.922892525546693,"2015_yk_395","Yukon",2015,472.648,0.70723096318815,0.707183688392573
452,236.848,0.706927710316202,0.902972706113239,"2015_yk_395","Yukon",2015,473.696,0.70722756407866,0.707183688392573
453,237.372,0.707140399863322,0.93637434254276,"2015_yk_395","Yukon",2015,474.744,0.707239902767059,0.707183688392573
454,237.896,0.706633629044509,0.950765742218939,"2015_yk_395","Yukon",2015,475.792,0.707223424679608,0.707183688392573
455,238.42,0.706746527741654,0.933900000101024,"2015_yk_395","Yukon",2015,476.84,0.707210981380528,0.707183688392573
456,238.944,0.706406280239636,0.925557218351072,"2015_yk_395","Yukon",2015,477.888,0.707209774799374,0.707183688392573
457,239.468,0.706651923233042,0.947957175791035,"2015_yk_395","Yukon",2015,478.936,0.707200146559145,0.707183688392573
