"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
604,316.496,0.709269313128624,0.370399742753995,"2015_yk_311","Yukon",2015,632.992,NA,0.709219384093476
605,317.02,0.709521065750598,0.357000353983852,"2015_yk_311","Yukon",2015,634.04,NA,0.709219384093476
606,317.544,0.708843274422395,0.354423366536058,"2015_yk_311","Yukon",2015,635.088,NA,0.709219384093476
607,318.068,0.707403970818451,0.366721985002816,"2015_yk_311","Yukon",2015,636.136,NA,0.709219384093476
608,318.592,0.708291831988861,0.358479558635288,"2015_yk_311","Yukon",2015,637.184,NA,0.709219384093476
609,319.116,0.711131080311729,0.347126680138621,"2015_yk_311","Yukon",2015,638.232,NA,0.709219384093476
610,319.64,0.710998296690859,0.360344708964618,"2015_yk_311","Yukon",2015,639.28,NA,0.709219384093476
611,320.164,0.706949244957056,0.361424696035518,"2015_yk_311","Yukon",2015,640.328,NA,0.709219384093476
612,320.688,0.706906065976414,0.344016836534277,"2015_yk_311","Yukon",2015,641.376,NA,0.709219384093476
613,321.212,0.707923784254934,0.336616001535442,"2015_yk_311","Yukon",2015,642.424,NA,0.709219384093476
614,321.736,0.707401383770266,0.348755814731581,"2015_yk_311","Yukon",2015,643.472,NA,0.709219384093476
615,322.26,0.710329620741397,0.356211323289773,"2015_yk_311","Yukon",2015,644.52,NA,0.709219384093476
616,322.784,0.70780960144389,0.34030436993693,"2015_yk_311","Yukon",2015,645.568,NA,0.709219384093476
617,323.308,0.711510172512997,0.342135722296902,"2015_yk_311","Yukon",2015,646.616,NA,0.709219384093476
618,323.832,0.708980703720239,0.348642456109849,"2015_yk_311","Yukon",2015,647.664,NA,0.709219384093476
619,324.356,0.708977093892424,0.3419334547122,"2015_yk_311","Yukon",2015,648.712,NA,0.709219384093476
620,324.88,0.707890916475469,0.328892793561683,"2015_yk_311","Yukon",2015,649.76,NA,0.709219384093476
621,325.404,0.709873192817434,0.331654071267185,"2015_yk_311","Yukon",2015,650.808,NA,0.709219384093476
622,325.928,0.709746130141483,0.341900672887561,"2015_yk_311","Yukon",2015,651.856,NA,0.709219384093476
623,326.452,0.708815012573733,0.328009439586879,"2015_yk_311","Yukon",2015,652.904,NA,0.709219384093476
624,326.976,0.708039530932299,0.31573936910347,"2015_yk_311","Yukon",2015,653.952,NA,0.709219384093476
625,327.5,0.710573348166436,0.330863101476269,"2015_yk_311","Yukon",2015,655,NA,0.709219384093476
626,328.024,0.711108063899487,0.339867503147622,"2015_yk_311","Yukon",2015,656.048,NA,0.709219384093476
627,328.548,0.710807576052365,0.325501077576783,"2015_yk_311","Yukon",2015,657.096,NA,0.709219384093476
628,329.072,0.708943642902736,0.330529093307155,"2015_yk_311","Yukon",2015,658.144,NA,0.709219384093476
629,329.596,0.7086508053247,0.343050841127604,"2015_yk_311","Yukon",2015,659.192,NA,0.709219384093476
630,330.12,0.709220974485989,0.33888535960915,"2015_yk_311","Yukon",2015,660.24,NA,0.709219384093476
631,330.644,0.70829985328122,0.324471752298019,"2015_yk_311","Yukon",2015,661.288,NA,0.709219384093476
632,331.168,0.709137972382902,0.333346090873806,"2015_yk_311","Yukon",2015,662.336,NA,0.709219384093476
633,331.692,0.707060377720695,0.339146407516898,"2015_yk_311","Yukon",2015,663.384,0.709095779499894,0.709219384093476
634,332.216,0.710851997160525,0.32268931282634,"2015_yk_311","Yukon",2015,664.432,0.709094103674052,0.709219384093476
635,332.74,0.709803466541358,0.316130026605807,"2015_yk_311","Yukon",2015,665.48,0.709066457058667,0.709219384093476
636,333.264,0.712416037749269,0.325614952119089,"2015_yk_311","Yukon",2015,666.528,0.7090745077182,0.709219384093476
637,333.788,0.70802772525426,0.331677278376784,"2015_yk_311","Yukon",2015,667.576,0.709106476415175,0.709219384093476
638,334.312,0.709660376104381,0.318161713306606,"2015_yk_311","Yukon",2015,668.624,0.70913212170913,0.709219384093476
639,334.836,0.710092870379917,0.315112785370893,"2015_yk_311","Yukon",2015,669.672,0.709094819523628,0.709219384093476
640,335.36,0.708214898079462,0.32360298177312,"2015_yk_311","Yukon",2015,670.72,0.709060408832854,0.709219384093476
641,335.884,0.711886551355145,0.331832280618416,"2015_yk_311","Yukon",2015,671.768,0.709143598948571,0.709219384093476
642,336.408,0.706785253832196,0.315426964764138,"2015_yk_311","Yukon",2015,672.816,0.709165768081938,0.709219384093476
643,336.932,0.708010758336752,0.321376225484449,"2015_yk_311","Yukon",2015,673.864,0.709200500536987,0.709219384093476
644,337.456,0.708738479142626,0.335091829643855,"2015_yk_311","Yukon",2015,674.912,0.709216736921579,0.709219384093476
645,337.98,0.709834093089129,0.332443373478338,"2015_yk_311","Yukon",2015,675.96,0.709172207396473,0.709219384093476
646,338.504,0.708250128898722,0.321587033889153,"2015_yk_311","Yukon",2015,677.008,0.709193541081891,0.709219384093476
647,339.028,0.705954810427986,0.324958052929228,"2015_yk_311","Yukon",2015,678.056,0.709186422601876,0.709219384093476
648,339.552,0.707663525144546,0.332604284538579,"2015_yk_311","Yukon",2015,679.104,0.709249085671385,0.709219384093476
649,340.076,0.71234356551715,0.326147802221756,"2015_yk_311","Yukon",2015,680.152,0.709227971372876,0.709219384093476
650,340.6,0.711887584452679,0.312837270304121,"2015_yk_311","Yukon",2015,681.2,0.70923163538158,0.709219384093476
651,341.124,0.711253041261504,0.323904430404874,"2015_yk_311","Yukon",2015,682.248,0.709210801298896,0.709219384093476
652,341.648,0.706098060585171,0.330521628991688,"2015_yk_311","Yukon",2015,683.296,0.709249719012966,0.709219384093476
653,342.172,0.707879628362,0.319777975954674,"2015_yk_311","Yukon",2015,684.344,0.709269658510243,0.709219384093476
654,342.696,0.707124154843094,0.318806185138273,"2015_yk_311","Yukon",2015,685.392,0.709288848067841,0.709219384093476
655,343.22,0.710626221563772,0.330304355529002,"2015_yk_311","Yukon",2015,686.44,0.709275060842888,0.709219384093476
656,343.744,0.711024899844463,0.333686728224174,"2015_yk_311","Yukon",2015,687.488,0.709202752409059,0.709219384093476
657,344.268,0.706869148188799,0.327485706117136,"2015_yk_311","Yukon",2015,688.536,0.709136906743866,0.709219384093476
658,344.792,0.711633210623713,0.33064272270799,"2015_yk_311","Yukon",2015,689.584,0.709126594293485,0.709219384093476
659,345.316,0.705838646299137,0.342059034300873,"2015_yk_311","Yukon",2015,690.632,0.709149686949472,0.709219384093476
660,345.84,0.710059220074743,0.336738719775114,"2015_yk_311","Yukon",2015,691.68,0.709135697997747,0.709219384093476
661,346.364,0.709967008822237,0.32575834520436,"2015_yk_311","Yukon",2015,692.728,0.709120613098753,0.709219384093476
662,346.888,0.708627714571198,0.337890630711262,"2015_yk_311","Yukon",2015,693.776,0.70910571159354,0.709219384093476
663,347.412,0.707909791949627,0.342474624689647,"2015_yk_311","Yukon",2015,694.824,0.709201180434888,0.709219384093476
664,347.936,0.709168763578106,0.335084913695764,"2015_yk_311","Yukon",2015,695.872,0.709195328324348,0.709219384093476
665,348.46,0.707862268827513,0.329051266907051,"2015_yk_311","Yukon",2015,696.92,0.709196915248935,0.709219384093476
666,348.984,0.709326313994351,0.340542427294401,"2015_yk_311","Yukon",2015,697.968,0.709131954426023,0.709219384093476
667,349.508,0.70932209263698,0.348301889343197,"2015_yk_311","Yukon",2015,699.016,0.709133411045668,0.709219384093476
668,350.032,0.709830549626187,0.332191269047144,"2015_yk_311","Yukon",2015,700.064,0.709178456642986,0.709219384093476
669,350.556,0.708892949181595,0.334782588678951,"2015_yk_311","Yukon",2015,701.112,0.709156525877709,0.709219384093476
670,351.08,0.708933655244407,0.352900682567831,"2015_yk_311","Yukon",2015,702.16,0.709137930552185,0.709219384093476
671,351.604,0.711940651900093,0.349705171995236,"2015_yk_311","Yukon",2015,703.208,0.709103657267734,0.709219384093476
672,352.128,0.708236213978398,0.333495228480377,"2015_yk_311","Yukon",2015,704.256,0.709099546808582,0.709219384093476
673,352.652,0.710007731557896,0.333320637017902,"2015_yk_311","Yukon",2015,705.304,0.709114206121622,0.709219384093476
674,353.176,0.708375566845775,0.340690058395943,"2015_yk_311","Yukon",2015,706.352,0.709161696617352,0.709219384093476
675,353.7,0.70765784923506,0.335812973920641,"2015_yk_311","Yukon",2015,707.4,0.709154355348499,0.709219384093476
676,354.224,0.709089622568957,0.324656329599289,"2015_yk_311","Yukon",2015,708.448,0.709120701578046,0.709219384093476
