"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
515,269.86,0.70607702020682,1.60269781055414,"2015_yk_483","Yukon",2015,539.72,NA,0.706242696037429
516,270.384,0.705589528039193,1.55001389497692,"2015_yk_483","Yukon",2015,540.768,NA,0.706242696037429
517,270.908,0.705113926798817,1.54589941230081,"2015_yk_483","Yukon",2015,541.816,NA,0.706242696037429
518,271.432,0.705933620823521,1.58932215180543,"2015_yk_483","Yukon",2015,542.864,NA,0.706242696037429
519,271.956,0.706099933821464,1.59899298693353,"2015_yk_483","Yukon",2015,543.912,NA,0.706242696037429
520,272.48,0.705838151049278,1.58626335735109,"2015_yk_483","Yukon",2015,544.96,NA,0.706242696037429
521,273.004,0.706181090864736,1.59229741890169,"2015_yk_483","Yukon",2015,546.008,NA,0.706242696037429
522,273.528,0.705521984247168,1.62633116377815,"2015_yk_483","Yukon",2015,547.056,NA,0.706242696037429
523,274.052,0.706585811724634,1.59451224717757,"2015_yk_483","Yukon",2015,548.104,NA,0.706242696037429
524,274.576,0.706098142779944,1.59697418684915,"2015_yk_483","Yukon",2015,549.152,NA,0.706242696037429
525,275.1,0.705949702634768,1.62947895978843,"2015_yk_483","Yukon",2015,550.2,NA,0.706242696037429
526,275.624,0.706099446671794,1.67528446283674,"2015_yk_483","Yukon",2015,551.248,NA,0.706242696037429
527,276.148,0.706390328657515,1.63155453877048,"2015_yk_483","Yukon",2015,552.296,NA,0.706242696037429
528,276.672,0.706084951171505,1.64711645911481,"2015_yk_483","Yukon",2015,553.344,NA,0.706242696037429
529,277.196,0.706952958941878,1.7284372064161,"2015_yk_483","Yukon",2015,554.392,NA,0.706242696037429
530,277.72,0.706782855549539,1.71498598435723,"2015_yk_483","Yukon",2015,555.44,NA,0.706242696037429
531,278.244,0.705921616414518,1.65935212293897,"2015_yk_483","Yukon",2015,556.488,NA,0.706242696037429
532,278.768,0.705749811896295,1.7120117861682,"2015_yk_483","Yukon",2015,557.536,NA,0.706242696037429
533,279.292,0.706353497209101,1.77664651512793,"2015_yk_483","Yukon",2015,558.584,NA,0.706242696037429
534,279.816,0.705564245850044,1.7256962566027,"2015_yk_483","Yukon",2015,559.632,NA,0.706242696037429
535,280.34,0.706968832237855,1.68594651737692,"2015_yk_483","Yukon",2015,560.68,NA,0.706242696037429
536,280.864,0.705934959400903,1.73105297356516,"2015_yk_483","Yukon",2015,561.728,NA,0.706242696037429
537,281.388,0.706000917666315,1.76861796001933,"2015_yk_483","Yukon",2015,562.776,NA,0.706242696037429
538,281.912,0.705429995978039,1.72831452908306,"2015_yk_483","Yukon",2015,563.824,NA,0.706242696037429
539,282.436,0.705873240822254,1.72507304967604,"2015_yk_483","Yukon",2015,564.872,NA,0.706242696037429
540,282.96,0.706592659364524,1.78432767415329,"2015_yk_483","Yukon",2015,565.92,NA,0.706242696037429
541,283.484,0.706660634740814,1.78379923218283,"2015_yk_483","Yukon",2015,566.968,NA,0.706242696037429
542,284.008,0.706709474088863,1.75755662338286,"2015_yk_483","Yukon",2015,568.016,NA,0.706242696037429
543,284.532,0.706367310820618,1.77446181720705,"2015_yk_483","Yukon",2015,569.064,NA,0.706242696037429
544,285.056,0.706132193613775,1.80852251900662,"2015_yk_483","Yukon",2015,570.112,0.70617258810454,0.706242696037429
545,285.58,0.70635514428228,1.75234802594108,"2015_yk_483","Yukon",2015,571.16,0.706162006228074,0.706242696037429
546,286.104,0.706705795507731,1.74481651701986,"2015_yk_483","Yukon",2015,572.208,0.706181704111729,0.706242696037429
547,286.628,0.705731632663661,1.78502664916232,"2015_yk_483","Yukon",2015,573.256,0.70620223004783,0.706242696037429
548,287.152,0.706612006539569,1.79248208556431,"2015_yk_483","Yukon",2015,574.304,0.706201518744839,0.706242696037429
549,287.676,0.705799935454999,1.75506087912114,"2015_yk_483","Yukon",2015,575.352,0.706204446264792,0.706242696037429
550,288.2,0.706036098447787,1.79522081736732,"2015_yk_483","Yukon",2015,576.4,0.706211614903972,0.706242696037429
551,288.724,0.70576018150377,1.83185758559122,"2015_yk_483","Yukon",2015,577.448,0.706212514293107,0.706242696037429
552,289.248,0.705753212646239,1.79621026495424,"2015_yk_483","Yukon",2015,578.496,0.706232554975979,0.706242696037429
553,289.772,0.705812134891573,1.74917727344346,"2015_yk_483","Yukon",2015,579.544,0.706237984878597,0.706242696037429
554,290.296,0.706556295746604,1.7893384307155,"2015_yk_483","Yukon",2015,580.592,0.706238299939417,0.706242696037429
555,290.82,0.706283238070708,1.83167729137,"2015_yk_483","Yukon",2015,581.64,0.706246339421459,0.706242696037429
556,291.344,0.706186000963488,1.78173511495854,"2015_yk_483","Yukon",2015,582.688,0.706259408452859,0.706242696037429
557,291.868,0.706252490658945,1.78594357546819,"2015_yk_483","Yukon",2015,583.736,0.706242836402923,0.706242696037429
558,292.392,0.706474045336242,1.82638821072417,"2015_yk_483","Yukon",2015,584.784,0.706245593267391,0.706242696037429
559,292.916,0.70693264789864,1.81738291653921,"2015_yk_483","Yukon",2015,585.832,0.706244925819725,0.706242696037429
560,293.44,0.706285141319725,1.75864390425119,"2015_yk_483","Yukon",2015,586.88,0.706237213285254,0.706242696037429
561,293.964,0.706079490528715,1.79443040901609,"2015_yk_483","Yukon",2015,587.928,0.706242647157161,0.706242696037429
562,294.488,0.706173789391242,1.84420453504814,"2015_yk_483","Yukon",2015,588.976,0.7062588932327,0.706242696037429
563,295.012,0.706028070957101,1.8134798844178,"2015_yk_483","Yukon",2015,590.024,0.706267277971892,0.706242696037429
564,295.536,0.705990424849766,1.80946026121535,"2015_yk_483","Yukon",2015,591.072,0.706293068991308,0.706242696037429
565,296.06,0.706313924761691,1.79725075702795,"2015_yk_483","Yukon",2015,592.12,0.706274035937536,0.706242696037429
566,296.584,0.706527227394447,1.78381630537447,"2015_yk_483","Yukon",2015,593.168,0.706268130730586,0.706242696037429
567,297.108,0.706299915384256,1.75020460234678,"2015_yk_483","Yukon",2015,594.216,0.706270387399542,0.706242696037429
568,297.632,0.705730413033745,1.78103845168083,"2015_yk_483","Yukon",2015,595.264,0.706287971418186,0.706242696037429
569,298.156,0.705754553863013,1.83286818555003,"2015_yk_483","Yukon",2015,596.312,0.706292112953439,0.706242696037429
570,298.68,0.70657127003742,1.81834916535683,"2015_yk_483","Yukon",2015,597.36,0.706273727710255,0.706242696037429
571,299.204,0.706761705040612,1.75823543041995,"2015_yk_483","Yukon",2015,598.408,0.706281941502016,0.706242696037429
572,299.728,0.705914446765688,1.77343475369359,"2015_yk_483","Yukon",2015,599.456,0.706271399754351,0.706242696037429
573,300.252,0.707284266524868,1.78072725980152,"2015_yk_483","Yukon",2015,600.504,0.706261647672342,0.706242696037429
574,300.776,0.705830941721368,1.74145545060286,"2015_yk_483","Yukon",2015,601.552,0.706265397360104,0.706242696037429
