"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
600,314.4,0.713811266887784,0.493001596817149,"2015_yk_524","Yukon",2015,628.8,NA,0.715161516736209
601,314.924,0.714979592093513,0.505529411116555,"2015_yk_524","Yukon",2015,629.848,NA,0.715161516736209
602,315.448,0.715402938622236,0.513768694556141,"2015_yk_524","Yukon",2015,630.896,NA,0.715161516736209
603,315.972,0.716309829148504,0.506107107900723,"2015_yk_524","Yukon",2015,631.944,NA,0.715161516736209
604,316.496,0.718329197362256,0.499496211241834,"2015_yk_524","Yukon",2015,632.992,NA,0.715161516736209
605,317.02,0.715839374249952,0.501370614890158,"2015_yk_524","Yukon",2015,634.04,NA,0.715161516736209
606,317.544,0.714202541398177,0.515361101939571,"2015_yk_524","Yukon",2015,635.088,NA,0.715161516736209
607,318.068,0.715154388772114,0.519201976007499,"2015_yk_524","Yukon",2015,636.136,NA,0.715161516736209
608,318.592,0.716149973187768,0.502727856885785,"2015_yk_524","Yukon",2015,637.184,NA,0.715161516736209
609,319.116,0.713950970382018,0.509262374410476,"2015_yk_524","Yukon",2015,638.232,NA,0.715161516736209
610,319.64,0.715658825637911,0.530092832330113,"2015_yk_524","Yukon",2015,639.28,NA,0.715161516736209
611,320.164,0.716685770748272,0.523402074504281,"2015_yk_524","Yukon",2015,640.328,NA,0.715161516736209
612,320.688,0.713428166236619,0.505986538838869,"2015_yk_524","Yukon",2015,641.376,NA,0.715161516736209
613,321.212,0.717112337339419,0.513432026806979,"2015_yk_524","Yukon",2015,642.424,NA,0.715161516736209
614,321.736,0.715655675636347,0.518401298929839,"2015_yk_524","Yukon",2015,643.472,NA,0.715161516736209
615,322.26,0.712806617149615,0.50312362418915,"2015_yk_524","Yukon",2015,644.52,NA,0.715161516736209
616,322.784,0.715013152445971,0.508700081223722,"2015_yk_524","Yukon",2015,645.568,NA,0.715161516736209
617,323.308,0.716127314438578,0.509843564458985,"2015_yk_524","Yukon",2015,646.616,NA,0.715161516736209
618,323.832,0.71586017152846,0.523662186186013,"2015_yk_524","Yukon",2015,647.664,NA,0.715161516736209
619,324.356,0.715488985624089,0.499521101759882,"2015_yk_524","Yukon",2015,648.712,NA,0.715161516736209
620,324.88,0.716524344499438,0.511013865189256,"2015_yk_524","Yukon",2015,649.76,NA,0.715161516736209
621,325.404,0.713200989912311,0.516451199183314,"2015_yk_524","Yukon",2015,650.808,NA,0.715161516736209
622,325.928,0.715027017803095,0.515637639576415,"2015_yk_524","Yukon",2015,651.856,NA,0.715161516736209
623,326.452,0.714838725940188,0.494898418030431,"2015_yk_524","Yukon",2015,652.904,NA,0.715161516736209
624,326.976,0.714629369414633,0.498889214571228,"2015_yk_524","Yukon",2015,653.952,NA,0.715161516736209
