"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
785,411.34,0.723106646022483,0.49386137812097,"2015_yk_417","Yukon",2015,822.68,NA,0.723106604325891
786,411.864,0.723793521499115,0.497422240379952,"2015_yk_417","Yukon",2015,823.728,NA,0.723106604325891
787,412.388,0.721495636304164,0.486037197728483,"2015_yk_417","Yukon",2015,824.776,NA,0.723106604325891
788,412.912,0.724934825868931,0.511650741149939,"2015_yk_417","Yukon",2015,825.824,NA,0.723106604325891
789,413.436,0.721468854042527,0.519861418742485,"2015_yk_417","Yukon",2015,826.872,NA,0.723106604325891
790,413.96,0.725626087806948,0.494628671931044,"2015_yk_417","Yukon",2015,827.92,NA,0.723106604325891
791,414.484,0.726537482066216,0.488190261996709,"2015_yk_417","Yukon",2015,828.968,NA,0.723106604325891
792,415.008,0.723770014834585,0.498528547659634,"2015_yk_417","Yukon",2015,830.016,NA,0.723106604325891
793,415.532,0.724423117647013,0.496848156895252,"2015_yk_417","Yukon",2015,831.064,NA,0.723106604325891
794,416.056,0.723992525115724,0.476660231868232,"2015_yk_417","Yukon",2015,832.112,NA,0.723106604325891
795,416.58,0.722754107602701,0.49905394728343,"2015_yk_417","Yukon",2015,833.16,NA,0.723106604325891
796,417.104,0.723255233176328,0.513282953989227,"2015_yk_417","Yukon",2015,834.208,NA,0.723106604325891
797,417.628,0.725285015128741,0.50103106975122,"2015_yk_417","Yukon",2015,835.256,NA,0.723106604325891
798,418.152,0.723272047273444,0.49397293648261,"2015_yk_417","Yukon",2015,836.304,NA,0.723106604325891
799,418.676,0.719037131345008,0.504270090622516,"2015_yk_417","Yukon",2015,837.352,NA,0.723106604325891
800,419.2,0.722473661227195,0.499862323110158,"2015_yk_417","Yukon",2015,838.4,NA,0.723106604325891
801,419.724,0.726131245196993,0.47709955084493,"2015_yk_417","Yukon",2015,839.448,NA,0.723106604325891
802,420.248,0.723811040696808,0.492387500573857,"2015_yk_417","Yukon",2015,840.496,NA,0.723106604325891
803,420.772,0.721984600873153,0.500447893773493,"2015_yk_417","Yukon",2015,841.544,NA,0.723106604325891
804,421.296,0.722915946190973,0.489091811945131,"2015_yk_417","Yukon",2015,842.592,NA,0.723106604325891
805,421.82,0.723881194787887,0.46915444234429,"2015_yk_417","Yukon",2015,843.64,NA,0.723106604325891
806,422.344,0.721889883950318,0.481566282739541,"2015_yk_417","Yukon",2015,844.688,NA,0.723106604325891
807,422.868,0.723496125159795,0.496130481263361,"2015_yk_417","Yukon",2015,845.736,NA,0.723106604325891
808,423.392,0.725275416412971,0.485903302776078,"2015_yk_417","Yukon",2015,846.784,NA,0.723106604325891
809,423.916,0.723828411607665,0.480281040424349,"2015_yk_417","Yukon",2015,847.832,NA,0.723106604325891
810,424.44,0.724130802016186,0.48864493889675,"2015_yk_417","Yukon",2015,848.88,NA,0.723106604325891
811,424.964,0.72290308520944,0.488278469838405,"2015_yk_417","Yukon",2015,849.928,NA,0.723106604325891
812,425.488,0.724836083419693,0.475591074098742,"2015_yk_417","Yukon",2015,850.976,NA,0.723106604325891
813,426.012,0.721764535830249,0.480936290973899,"2015_yk_417","Yukon",2015,852.024,NA,0.723106604325891
814,426.536,0.724236560578542,0.476224297958998,"2015_yk_417","Yukon",2015,853.072,0.723151618685086,0.723106604325891
815,427.06,0.720511935481745,0.476102792346737,"2015_yk_417","Yukon",2015,854.12,0.723141895868908,0.723106604325891
816,427.584,0.722847712559067,0.470068969688242,"2015_yk_417","Yukon",2015,855.168,0.723111016900795,0.723106604325891
817,428.108,0.723616493968412,0.468834533095974,"2015_yk_417","Yukon",2015,856.216,0.72312504091657,0.723106604325891
818,428.632,0.725511826273668,0.468205786849675,"2015_yk_417","Yukon",2015,857.264,0.723133702342199,0.723106604325891
819,429.156,0.720733311132006,0.461525813017433,"2015_yk_417","Yukon",2015,858.312,0.723160615316571,0.723106604325891
820,429.68,0.722455030883194,0.466588737012309,"2015_yk_417","Yukon",2015,859.36,0.72313825819038,0.723106604325891
821,430.204,0.72586779342279,0.475412882562419,"2015_yk_417","Yukon",2015,860.408,0.723083395766601,0.723106604325891
822,430.728,0.723246161187501,0.472342161483306,"2015_yk_417","Yukon",2015,861.456,0.723084869424343,0.723106604325891
823,431.252,0.723750949138163,0.465836773315822,"2015_yk_417","Yukon",2015,862.504,0.723097364021148,0.723106604325891
824,431.776,0.72171281210969,0.471210227408969,"2015_yk_417","Yukon",2015,863.552,0.72308123802775,0.723106604325891
825,432.3,0.722773350747114,0.480484519077774,"2015_yk_417","Yukon",2015,864.6,0.723092411655186,0.723106604325891
826,432.824,0.721800896891379,0.46311811505359,"2015_yk_417","Yukon",2015,865.648,0.723056056483102,0.723106604325891
827,433.348,0.722773172708298,0.47351368304544,"2015_yk_417","Yukon",2015,866.696,0.723029793469462,0.723106604325891
828,433.872,0.720527851549586,0.477445889162205,"2015_yk_417","Yukon",2015,867.744,0.723035710252057,0.723106604325891
829,434.396,0.724695408695028,0.477749419073241,"2015_yk_417","Yukon",2015,868.792,0.723094729157271,0.723106604325891
830,434.92,0.720969753566373,0.459241286338736,"2015_yk_417","Yukon",2015,869.84,0.723114748997433,0.723106604325891
831,435.444,0.724114987077813,0.463176555350806,"2015_yk_417","Yukon",2015,870.888,0.723106052747831,0.723106604325891
832,435.968,0.721493902024216,0.471563898074092,"2015_yk_417","Yukon",2015,871.936,0.723091231531621,0.723106604325891
833,436.492,0.721429293423564,0.448386445525861,"2015_yk_417","Yukon",2015,872.984,0.723104388316862,0.723106604325891
834,437.016,0.724066769017814,0.449316103499599,"2015_yk_417","Yukon",2015,874.032,0.723109652519147,0.723106604325891
835,437.54,0.721877425162569,0.461049663232338,"2015_yk_417","Yukon",2015,875.08,0.723103314197463,0.723106604325891
836,438.064,0.723155733863507,0.469584241092906,"2015_yk_417","Yukon",2015,876.128,0.723072363012738,0.723106604325891
837,438.588,0.721839842611684,0.457157820896883,"2015_yk_417","Yukon",2015,877.176,0.723043148898638,0.723106604325891
838,439.112,0.723896146265891,0.455033295389075,"2015_yk_417","Yukon",2015,878.224,0.723046841312433,0.723106604325891
839,439.636,0.721721705968921,0.457239949736462,"2015_yk_417","Yukon",2015,879.272,0.723046115950344,0.723106604325891
840,440.16,0.724663715298775,0.456407534047322,"2015_yk_417","Yukon",2015,880.32,0.723027054760726,0.723106604325891
841,440.684,0.721477508696667,0.458187742667372,"2015_yk_417","Yukon",2015,881.368,0.723027439571853,0.723106604325891
842,441.208,0.72289159756693,0.472876185426499,"2015_yk_417","Yukon",2015,882.416,0.72301944324931,0.723106604325891
843,441.732,0.723154475311696,0.472628195986045,"2015_yk_417","Yukon",2015,883.464,0.723064506429723,0.723106604325891
844,442.256,0.723208719609337,0.457259172176212,"2015_yk_417","Yukon",2015,884.512,0.723034687984834,0.723106604325891
845,442.78,0.722523277051775,0.463164867068508,"2015_yk_417","Yukon",2015,885.56,0.723035906522537,0.723106604325891
846,443.304,0.721940783412309,0.457187526436264,"2015_yk_417","Yukon",2015,886.608,0.723017937994665,0.723106604325891
847,443.828,0.72233707725068,0.446546964390017,"2015_yk_417","Yukon",2015,887.656,0.723022732805936,0.723106604325891
848,444.352,0.725454511406689,0.444580372890317,"2015_yk_417","Yukon",2015,888.704,0.722998924201283,0.723106604325891
849,444.876,0.723083632504819,0.44883319919725,"2015_yk_417","Yukon",2015,889.752,0.722995471909932,0.723106604325891
850,445.4,0.72428466023547,0.44469726522562,"2015_yk_417","Yukon",2015,890.8,0.72300067974286,0.723106604325891
851,445.924,0.723245736639489,0.42589440991372,"2015_yk_417","Yukon",2015,891.848,0.722943441383569,0.723106604325891
852,446.448,0.723858434299126,0.435574285359594,"2015_yk_417","Yukon",2015,892.896,0.722903543059862,0.723106604325891
853,446.972,0.725172793455316,0.451874854259695,"2015_yk_417","Yukon",2015,893.944,0.722833951638884,0.723106604325891
854,447.496,0.723024965511823,0.45565918792298,"2015_yk_417","Yukon",2015,894.992,0.722833870552145,0.723106604325891
855,448.02,0.723424525248861,0.440866693943452,"2015_yk_417","Yukon",2015,896.04,0.7228697378942,0.723106604325891
856,448.544,0.721073922851295,0.447101970369742,"2015_yk_417","Yukon",2015,897.088,0.72287891560027,0.723106604325891
857,449.068,0.723709234310364,0.430259862647379,"2015_yk_417","Yukon",2015,898.136,0.722934907582847,0.723106604325891
858,449.592,0.723627054229143,0.422037858517774,"2015_yk_417","Yukon",2015,899.184,0.723002595134857,0.723106604325891
859,450.116,0.722578265657872,0.416414483408295,"2015_yk_417","Yukon",2015,900.232,0.723001046676505,0.723106604325891
860,450.64,0.723674851636909,0.42336194595576,"2015_yk_417","Yukon",2015,901.28,0.723083359899288,0.723106604325891
