"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
431,225.844,0.715478447130523,0.395176177920955,"2015_yk_302","Yukon",2015,451.688,NA,0.712938118454499
432,226.368,0.713162129860075,0.383940615077566,"2015_yk_302","Yukon",2015,452.736,NA,0.712938118454499
433,226.892,0.712836259362296,0.379585406394381,"2015_yk_302","Yukon",2015,453.784,NA,0.712938118454499
434,227.416,0.714091867303738,0.388714641870907,"2015_yk_302","Yukon",2015,454.832,NA,0.712938118454499
435,227.94,0.712274665201103,0.388804665142545,"2015_yk_302","Yukon",2015,455.88,NA,0.712938118454499
436,228.464,0.711916816810204,0.382304894174044,"2015_yk_302","Yukon",2015,456.928,NA,0.712938118454499
437,228.988,0.712617467071603,0.380441279668313,"2015_yk_302","Yukon",2015,457.976,NA,0.712938118454499
438,229.512,0.713622250567106,0.384947565953769,"2015_yk_302","Yukon",2015,459.024,NA,0.712938118454499
439,230.036,0.710083453483252,0.38659393420061,"2015_yk_302","Yukon",2015,460.072,NA,0.712938118454499
440,230.56,0.713112651772547,0.38243737509769,"2015_yk_302","Yukon",2015,461.12,NA,0.712938118454499
441,231.084,0.713792961765761,0.385505621616696,"2015_yk_302","Yukon",2015,462.168,NA,0.712938118454499
442,231.608,0.714946056605084,0.394942046409979,"2015_yk_302","Yukon",2015,463.216,NA,0.712938118454499
443,232.132,0.709170529592789,0.383560809188146,"2015_yk_302","Yukon",2015,464.264,NA,0.712938118454499
444,232.656,0.710931679603559,0.379428195575928,"2015_yk_302","Yukon",2015,465.312,NA,0.712938118454499
445,233.18,0.709799664481709,0.380422384765264,"2015_yk_302","Yukon",2015,466.36,NA,0.712938118454499
446,233.704,0.714910260509299,0.383717185122764,"2015_yk_302","Yukon",2015,467.408,NA,0.712938118454499
447,234.228,0.715364159369338,0.378013391118434,"2015_yk_302","Yukon",2015,468.456,NA,0.712938118454499
448,234.752,0.712709215746632,0.379620972239036,"2015_yk_302","Yukon",2015,469.504,NA,0.712938118454499
449,235.276,0.712191656462051,0.379188609176683,"2015_yk_302","Yukon",2015,470.552,NA,0.712938118454499
450,235.8,0.711663320989201,0.381234008998968,"2015_yk_302","Yukon",2015,471.6,NA,0.712938118454499
451,236.324,0.715762201107436,0.371568279085545,"2015_yk_302","Yukon",2015,472.648,NA,0.712938118454499
452,236.848,0.713025453589481,0.375866742068654,"2015_yk_302","Yukon",2015,473.696,NA,0.712938118454499
453,237.372,0.714517255559543,0.378733556743472,"2015_yk_302","Yukon",2015,474.744,NA,0.712938118454499
454,237.896,0.7089111667555,0.384205311952681,"2015_yk_302","Yukon",2015,475.792,NA,0.712938118454499
455,238.42,0.714841560957808,0.373724232003303,"2015_yk_302","Yukon",2015,476.84,NA,0.712938118454499
456,238.944,0.71129176642294,0.381769754150624,"2015_yk_302","Yukon",2015,477.888,NA,0.712938118454499
457,239.468,0.711801963049858,0.378852310536672,"2015_yk_302","Yukon",2015,478.936,NA,0.712938118454499
458,239.992,0.715684287885494,0.382511955093248,"2015_yk_302","Yukon",2015,479.984,NA,0.712938118454499
459,240.516,0.710717585751958,0.385245784949344,"2015_yk_302","Yukon",2015,481.032,NA,0.712938118454499
460,241.04,0.714547055321735,0.388993792833547,"2015_yk_302","Yukon",2015,482.08,0.712842771315444,0.712938118454499
461,241.564,0.712843368315824,0.386423280155346,"2015_yk_302","Yukon",2015,483.128,0.712819167914724,0.712938118454499
462,242.088,0.7146353384216,0.387169470951751,"2015_yk_302","Yukon",2015,484.176,0.712808314241695,0.712938118454499
463,242.612,0.712102809127295,0.388669632791306,"2015_yk_302","Yukon",2015,485.224,0.71282587740598,0.712938118454499
464,243.136,0.713711262183182,0.393680971241248,"2015_yk_302","Yukon",2015,486.272,0.712796335999963,0.712938118454499
465,243.66,0.712682626851661,0.390660719070529,"2015_yk_302","Yukon",2015,487.32,0.712801059230646,0.712938118454499
466,244.184,0.713041105101439,0.391841589219713,"2015_yk_302","Yukon",2015,488.368,0.712822431189623,0.712938118454499
467,244.708,0.714124951183055,0.394060204113824,"2015_yk_302","Yukon",2015,489.416,0.712836917141401,0.712938118454499
468,245.232,0.713665748886238,0.392502883766437,"2015_yk_302","Yukon",2015,490.464,0.712812808361726,0.712938118454499
469,245.756,0.713665582624836,0.388613020016597,"2015_yk_302","Yukon",2015,491.512,0.712871225970136,0.712938118454499
470,246.28,0.714421260614101,0.383438380936467,"2015_yk_302","Yukon",2015,492.56,0.712853713585057,0.712938118454499
471,246.804,0.710072243103834,0.386327351085364,"2015_yk_302","Yukon",2015,493.608,0.71288111242817,0.712938118454499
472,247.328,0.713256933310317,0.387517816018873,"2015_yk_302","Yukon",2015,494.656,0.712817170702059,0.712938118454499
473,247.852,0.711674790416423,0.384611276132322,"2015_yk_302","Yukon",2015,495.704,0.71288194614222,0.712938118454499
474,248.376,0.713400265889509,0.388288114833406,"2015_yk_302","Yukon",2015,496.752,0.712969591159908,0.712938118454499
475,248.9,0.713325884261194,0.388371313799346,"2015_yk_302","Yukon",2015,497.8,0.71297439565283,0.712938118454499
476,249.424,0.712628843296407,0.387921995398152,"2015_yk_302","Yukon",2015,498.848,0.712956069497816,0.712938118454499
477,249.948,0.713343419719974,0.387835947105071,"2015_yk_302","Yukon",2015,499.896,0.712903370545101,0.712938118454499
478,250.472,0.714185259636432,0.388590941765203,"2015_yk_302","Yukon",2015,500.944,0.712940883738497,0.712938118454499
479,250.996,0.712311027405054,0.385755898938298,"2015_yk_302","Yukon",2015,501.992,0.712952422479697,0.712938118454499
480,251.52,0.71248805762919,0.378655992407491,"2015_yk_302","Yukon",2015,503.04,0.713023422403742,0.712938118454499
481,252.044,0.712008631926833,0.379506939499174,"2015_yk_302","Yukon",2015,504.088,0.71297458385482,0.712938118454499
482,252.568,0.710755796986724,0.382783477199947,"2015_yk_302","Yukon",2015,505.136,0.712992500131269,0.712938118454499
483,253.092,0.71147397498536,0.379584277337439,"2015_yk_302","Yukon",2015,506.184,0.712979777572222,0.712938118454499
484,253.616,0.713971079055396,0.378351425269893,"2015_yk_302","Yukon",2015,507.232,0.713020751283094,0.712938118454499
485,254.14,0.713597502366215,0.376946074014984,"2015_yk_302","Yukon",2015,508.28,0.712984344076928,0.712938118454499
486,254.664,0.713121023318473,0.377437912077104,"2015_yk_302","Yukon",2015,509.328,0.713016992025186,0.712938118454499
487,255.188,0.713369177995091,0.377466932966713,"2015_yk_302","Yukon",2015,510.376,0.7130118827169,0.712938118454499
488,255.712,0.714771708743852,0.368116518796541,"2015_yk_302","Yukon",2015,511.424,0.712933468110943,0.712938118454499
489,256.236,0.710858913065853,0.371591623869099,"2015_yk_302","Yukon",2015,512.472,0.712979689206493,0.712938118454499
490,256.76,0.709281882415672,0.365747067772361,"2015_yk_302","Yukon",2015,513.52,0.712999493290774,0.712938118454499
491,257.284,0.714062243087275,0.364319587045291,"2015_yk_302","Yukon",2015,514.568,0.713034917606498,0.712938118454499
492,257.808,0.712510909478362,0.366355250977984,"2015_yk_302","Yukon",2015,515.616,0.712984081747566,0.712938118454499
493,258.332,0.713890049219358,0.371662223554314,"2015_yk_302","Yukon",2015,516.664,0.712964662334357,0.712938118454499
494,258.856,0.712319382942738,0.372891816210936,"2015_yk_302","Yukon",2015,517.712,0.712934583242476,0.712938118454499
495,259.38,0.712558059042082,0.360057674879682,"2015_yk_302","Yukon",2015,518.76,0.712959091361561,0.712938118454499
496,259.904,0.713199134348853,0.363795564935404,"2015_yk_302","Yukon",2015,519.808,0.712985375718859,0.712938118454499
497,260.428,0.71348662417825,0.367125955267813,"2015_yk_302","Yukon",2015,520.856,0.712936536246808,0.712938118454499
498,260.952,0.712175723786615,0.36900204617865,"2015_yk_302","Yukon",2015,521.904,0.712928835545034,0.712938118454499
499,261.476,0.713588509987838,0.357761864131857,"2015_yk_302","Yukon",2015,522.952,0.712852622654869,0.712938118454499
500,262,0.712061908667814,0.369312764961526,"2015_yk_302","Yukon",2015,524,0.712851564786088,0.712938118454499
501,262.524,0.715436892352554,0.367466718477146,"2015_yk_302","Yukon",2015,525.048,0.712932633352175,0.712938118454499
502,263.048,0.711109553038427,0.365758280848545,"2015_yk_302","Yukon",2015,526.096,0.712927518629989,0.712938118454499
503,263.572,0.713057056002424,0.365199158805664,"2015_yk_302","Yukon",2015,527.144,0.712949948220189,0.712938118454499
504,264.096,0.716190380664889,0.367161318199988,"2015_yk_302","Yukon",2015,528.192,0.712923900255145,0.712938118454499
505,264.62,0.710087934056986,0.370337566246373,"2015_yk_302","Yukon",2015,529.24,0.712961920374696,0.712938118454499
506,265.144,0.713810691208468,0.361120562559972,"2015_yk_302","Yukon",2015,530.288,0.712956129253923,0.712938118454499
507,265.668,0.712202222206455,0.360335344078873,"2015_yk_302","Yukon",2015,531.336,0.712954287156751,0.712938118454499
508,266.192,0.714960007350395,0.368867014927015,"2015_yk_302","Yukon",2015,532.384,0.712892647266907,0.712938118454499
509,266.716,0.712883980934049,0.368913083973994,"2015_yk_302","Yukon",2015,533.432,0.712919762527438,0.712938118454499
510,267.24,0.715923316431907,0.3620796185331,"2015_yk_302","Yukon",2015,534.48,0.712941582868386,0.712938118454499
511,267.764,0.71283188817211,0.363082103881136,"2015_yk_302","Yukon",2015,535.528,0.712980383759135,0.712938118454499
512,268.288,0.714100430176431,0.363702504625175,"2015_yk_302","Yukon",2015,536.576,0.712996622813843,0.712938118454499
513,268.812,0.71375390201671,0.361658157942538,"2015_yk_302","Yukon",2015,537.624,0.713025618670049,0.712938118454499
514,269.336,0.711369589407831,0.365659609443141,"2015_yk_302","Yukon",2015,538.672,0.713015372616847,0.712938118454499
515,269.86,0.71265712858781,0.36820415974158,"2015_yk_302","Yukon",2015,539.72,0.712992887493948,0.712938118454499
516,270.384,0.713250643318458,0.362173390276423,"2015_yk_302","Yukon",2015,540.768,0.712975373928151,0.712938118454499
517,270.908,0.711495404552697,0.352544466140772,"2015_yk_302","Yukon",2015,541.816,0.712952263728576,0.712938118454499
518,271.432,0.710979411528052,0.355564228788639,"2015_yk_302","Yukon",2015,542.864,0.712925643508454,0.712938118454499
519,271.956,0.713490851484956,0.357544008071113,"2015_yk_302","Yukon",2015,543.912,0.712892628706176,0.712938118454499
520,272.48,0.715735300378631,0.361438532214261,"2015_yk_302","Yukon",2015,544.96,0.712939256720475,0.712938118454499
521,273.004,0.714968827259217,0.35789120038924,"2015_yk_302","Yukon",2015,546.008,0.712909258766178,0.712938118454499
522,273.528,0.711585186885698,0.36314990050031,"2015_yk_302","Yukon",2015,547.056,0.71292503682125,0.712938118454499
523,274.052,0.710937644334776,0.365690443368996,"2015_yk_302","Yukon",2015,548.104,0.712950211087572,0.712938118454499
524,274.576,0.711906516670325,0.36733674526344,"2015_yk_302","Yukon",2015,549.152,0.712966893884767,0.712938118454499
525,275.1,0.714153113996714,0.358619157266194,"2015_yk_302","Yukon",2015,550.2,0.712965236616365,0.712938118454499
526,275.624,0.714618166539312,0.360106374206025,"2015_yk_302","Yukon",2015,551.248,0.71301269360033,0.712938118454499
