"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
438,229.512,0.714711355938854,0.533859965047398,"2015_yk_148","Yukon",2015,459.024,NA,0.714839172346859
439,230.036,0.71461753841596,0.533603719400049,"2015_yk_148","Yukon",2015,460.072,NA,0.714839172346859
440,230.56,0.713637303688097,0.526852272968751,"2015_yk_148","Yukon",2015,461.12,NA,0.714839172346859
441,231.084,0.71306153908617,0.521643298231409,"2015_yk_148","Yukon",2015,462.168,NA,0.714839172346859
442,231.608,0.716685818404238,0.526260261347792,"2015_yk_148","Yukon",2015,463.216,NA,0.714839172346859
443,232.132,0.713710697855338,0.533421705466573,"2015_yk_148","Yukon",2015,464.264,NA,0.714839172346859
444,232.656,0.715690480468079,0.528573264485513,"2015_yk_148","Yukon",2015,465.312,NA,0.714839172346859
445,233.18,0.716802390921906,0.524779808059157,"2015_yk_148","Yukon",2015,466.36,NA,0.714839172346859
446,233.704,0.713880469443393,0.522320750595281,"2015_yk_148","Yukon",2015,467.408,NA,0.714839172346859
447,234.228,0.711458252089197,0.528864347510975,"2015_yk_148","Yukon",2015,468.456,NA,0.714839172346859
448,234.752,0.716084580674914,0.528238417858033,"2015_yk_148","Yukon",2015,469.504,NA,0.714839172346859
449,235.276,0.716038695459715,0.523520193224466,"2015_yk_148","Yukon",2015,470.552,NA,0.714839172346859
450,235.8,0.715686062765433,0.527491634823198,"2015_yk_148","Yukon",2015,471.6,NA,0.714839172346859
451,236.324,0.714977606644346,0.530832505627828,"2015_yk_148","Yukon",2015,472.648,NA,0.714839172346859
452,236.848,0.713847494461841,0.530206212547662,"2015_yk_148","Yukon",2015,473.696,NA,0.714839172346859
453,237.372,0.714517456664049,0.531224885155059,"2015_yk_148","Yukon",2015,474.744,NA,0.714839172346859
454,237.896,0.716162599130505,0.530511967919848,"2015_yk_148","Yukon",2015,475.792,NA,0.714839172346859
455,238.42,0.714347707004749,0.526211438821025,"2015_yk_148","Yukon",2015,476.84,NA,0.714839172346859
456,238.944,0.714459699183067,0.530713945192254,"2015_yk_148","Yukon",2015,477.888,NA,0.714839172346859
457,239.468,0.71425218240683,0.531751952756166,"2015_yk_148","Yukon",2015,478.936,NA,0.714839172346859
458,239.992,0.715755109497463,0.529891233116691,"2015_yk_148","Yukon",2015,479.984,NA,0.714839172346859
459,240.516,0.712377088769368,0.529053771136542,"2015_yk_148","Yukon",2015,481.032,NA,0.714839172346859
460,241.04,0.717631680791337,0.526229410082825,"2015_yk_148","Yukon",2015,482.08,NA,0.714839172346859
461,241.564,0.713917342719559,0.536673892534144,"2015_yk_148","Yukon",2015,483.128,NA,0.714839172346859
