"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
676,354.224,0.712176832294648,0.427549919858379,708.448,"2016_yk_227_redo","Yukon",2016,NA,0.711167784003636
677,354.748,0.711902305685321,0.434459151090454,709.496,"2016_yk_227_redo","Yukon",2016,NA,0.711167784003636
678,355.272,0.713043629521913,0.427815605601189,710.544,"2016_yk_227_redo","Yukon",2016,NA,0.711167784003636
679,355.796,0.709214028151818,0.42607603703732,711.592,"2016_yk_227_redo","Yukon",2016,NA,0.711167784003636
680,356.32,0.710804578299701,0.431736095364548,712.64,"2016_yk_227_redo","Yukon",2016,NA,0.711167784003636
681,356.844,0.710303620703364,0.439430988190609,713.688,"2016_yk_227_redo","Yukon",2016,NA,0.711167784003636
682,357.368,0.712742955847538,0.45129322743409,714.736,"2016_yk_227_redo","Yukon",2016,NA,0.711167784003636
683,357.892,0.713535762039604,0.458214410616063,715.784,"2016_yk_227_redo","Yukon",2016,NA,0.711167784003636
684,358.416,0.713255959694212,0.455450738877668,716.832,"2016_yk_227_redo","Yukon",2016,NA,0.711167784003636
685,358.94,0.70942562002957,0.461052753425847,717.88,"2016_yk_227_redo","Yukon",2016,NA,0.711167784003636
686,359.464,0.713580339044954,0.459636604327181,718.928,"2016_yk_227_redo","Yukon",2016,NA,0.711167784003636
687,359.988,0.71128605548125,0.457713419880922,719.976,"2016_yk_227_redo","Yukon",2016,NA,0.711167784003636
688,360.512,0.713705205700153,0.45911169362206,721.024,"2016_yk_227_redo","Yukon",2016,NA,0.711167784003636
689,361.036,0.710746909828508,0.462885289704829,722.072,"2016_yk_227_redo","Yukon",2016,NA,0.711167784003636
690,361.56,0.71112120141788,0.464411570988822,723.12,"2016_yk_227_redo","Yukon",2016,NA,0.711167784003636
691,362.084,0.711624930424893,0.469063245990315,724.168,"2016_yk_227_redo","Yukon",2016,NA,0.711167784003636
692,362.608,0.710060865810195,0.469443560410558,725.216,"2016_yk_227_redo","Yukon",2016,NA,0.711167784003636
693,363.132,0.712084647756066,0.466383485861632,726.264,"2016_yk_227_redo","Yukon",2016,NA,0.711167784003636
694,363.656,0.710478634593374,0.467796380650879,727.312,"2016_yk_227_redo","Yukon",2016,NA,0.711167784003636
695,364.18,0.709899061668801,0.463480862471746,728.36,"2016_yk_227_redo","Yukon",2016,NA,0.711167784003636
696,364.704,0.712524202799443,0.461840668018083,729.408,"2016_yk_227_redo","Yukon",2016,NA,0.711167784003636
697,365.228,0.712459257293072,0.471860957789274,730.456,"2016_yk_227_redo","Yukon",2016,NA,0.711167784003636
698,365.752,0.711904704419113,0.478637733604684,731.504,"2016_yk_227_redo","Yukon",2016,NA,0.711167784003636
699,366.276,0.711158475960916,0.478166078938227,732.552,"2016_yk_227_redo","Yukon",2016,NA,0.711167784003636
700,366.8,0.714658609365104,0.479798166859239,733.6,"2016_yk_227_redo","Yukon",2016,NA,0.711167784003636
701,367.324,0.710306129787747,0.474997688221476,734.648,"2016_yk_227_redo","Yukon",2016,NA,0.711167784003636
702,367.848,0.709597388257324,0.469364501535623,735.696,"2016_yk_227_redo","Yukon",2016,NA,0.711167784003636
703,368.372,0.714657328468467,0.46185935066083,736.744,"2016_yk_227_redo","Yukon",2016,NA,0.711167784003636
704,368.896,0.712991188899837,0.461147568175407,737.792,"2016_yk_227_redo","Yukon",2016,NA,0.711167784003636
705,369.42,0.712288158562317,0.466477103415617,738.84,"2016_yk_227_redo","Yukon",2016,0.711215210997429,0.711167784003636
706,369.944,0.711280511518243,0.4686938769089,739.888,"2016_yk_227_redo","Yukon",2016,0.711158021127949,0.711167784003636
707,370.468,0.711617776774252,0.463848637211165,740.936,"2016_yk_227_redo","Yukon",2016,0.711178158732777,0.711167784003636
708,370.992,0.711447636093129,0.457364100990409,741.984,"2016_yk_227_redo","Yukon",2016,0.711137497099218,0.711167784003636
709,371.516,0.710530176402066,0.452845826213184,743.032,"2016_yk_227_redo","Yukon",2016,0.711198759673139,0.711167784003636
710,372.04,0.708213538510046,0.4492657047171,744.08,"2016_yk_227_redo","Yukon",2016,0.711162149521412,0.711167784003636
711,372.564,0.711758452522128,0.439044845938824,745.128,"2016_yk_227_redo","Yukon",2016,0.711174964788668,0.711167784003636
712,373.088,0.708272217245913,0.438559377670882,746.176,"2016_yk_227_redo","Yukon",2016,0.711142588625824,0.711167784003636
713,373.612,0.710843714406688,0.437997818361352,747.224,"2016_yk_227_redo","Yukon",2016,0.711116699107652,0.711167784003636
714,374.136,0.709810249427659,0.439466571521375,748.272,"2016_yk_227_redo","Yukon",2016,0.711049371988732,0.711167784003636
715,374.66,0.712481687089873,0.442580984339385,749.32,"2016_yk_227_redo","Yukon",2016,0.711104140010022,0.711167784003636
716,375.184,0.710830850049884,0.43028160068078,750.368,"2016_yk_227_redo","Yukon",2016,0.711106891981743,0.711167784003636
717,375.708,0.71249033518436,0.426993694633301,751.416,"2016_yk_227_redo","Yukon",2016,0.711135569713068,0.711167784003636
718,376.232,0.70951923670033,0.416968844113304,752.464,"2016_yk_227_redo","Yukon",2016,0.711054921049603,0.711167784003636
719,376.756,0.71340446607164,0.424369810425478,753.512,"2016_yk_227_redo","Yukon",2016,0.71108519798224,0.711167784003636
720,377.28,0.708191518535646,0.425413073028678,754.56,"2016_yk_227_redo","Yukon",2016,0.711071696513596,0.711167784003636
721,377.804,0.71010970531031,0.423925108855953,755.608,"2016_yk_227_redo","Yukon",2016,0.711039494749807,0.711167784003636
722,378.328,0.708580256826512,0.425130523591891,756.656,"2016_yk_227_redo","Yukon",2016,0.711114855876461,0.711167784003636
723,378.852,0.711317957922804,0.421903715906921,757.704,"2016_yk_227_redo","Yukon",2016,0.71109579733226,0.711167784003636
724,379.376,0.70862779710232,0.424151319877148,758.752,"2016_yk_227_redo","Yukon",2016,0.711107693192014,0.711167784003636
725,379.9,0.711361148780224,0.4190296218117,759.8,"2016_yk_227_redo","Yukon",2016,0.711145057498758,0.711167784003636
726,380.424,0.709879106174935,0.411392576229405,760.848,"2016_yk_227_redo","Yukon",2016,0.711122269449741,0.711167784003636
727,380.948,0.710536430304077,0.409209452992801,761.896,"2016_yk_227_redo","Yukon",2016,0.711129161629733,0.711167784003636
728,381.472,0.712988977155992,0.400679037254473,762.944,"2016_yk_227_redo","Yukon",2016,0.711110623904919,0.711167784003636
729,381.996,0.71271766165228,0.403621911216154,763.992,"2016_yk_227_redo","Yukon",2016,0.711099621985723,0.711167784003636
730,382.52,0.708732679136448,0.399160571513916,765.04,"2016_yk_227_redo","Yukon",2016,0.711010246537509,0.711167784003636
731,383.044,0.709354047729543,0.398173152526776,766.088,"2016_yk_227_redo","Yukon",2016,0.711039767002638,0.711167784003636
732,383.568,0.708688414423498,0.402636025332168,767.136,"2016_yk_227_redo","Yukon",2016,0.711069660951553,0.711167784003636
733,384.092,0.713870988661727,0.399547776662026,768.184,"2016_yk_227_redo","Yukon",2016,0.71104266050723,0.711167784003636
734,384.616,0.712110699326083,0.404860155453654,769.232,"2016_yk_227_redo","Yukon",2016,0.710992784897919,0.711167784003636
735,385.14,0.709805835000012,0.403600548856817,770.28,"2016_yk_227_redo","Yukon",2016,0.71099664820793,0.711167784003636
736,385.664,0.708745440125887,0.405229169126443,771.328,"2016_yk_227_redo","Yukon",2016,0.710993153157509,0.711167784003636
737,386.188,0.713110561975003,0.39836801060483,772.376,"2016_yk_227_redo","Yukon",2016,0.71101506540033,0.711167784003636
738,386.712,0.710603931508377,0.403122986109023,773.424,"2016_yk_227_redo","Yukon",2016,0.711020256704355,0.711167784003636
739,387.236,0.712889782587058,0.402238729167908,774.472,"2016_yk_227_redo","Yukon",2016,0.711027128984169,0.711167784003636
740,387.76,0.70860796919605,0.405770918413701,775.52,"2016_yk_227_redo","Yukon",2016,0.711097610678987,0.711167784003636
741,388.284,0.711072536738735,0.406982965107833,776.568,"2016_yk_227_redo","Yukon",2016,0.71106791407342,0.711167784003636
742,388.808,0.710800386076909,0.410284499121306,777.616,"2016_yk_227_redo","Yukon",2016,0.711112838856662,0.711167784003636
743,389.332,0.711982390949264,0.414474661223115,778.664,"2016_yk_227_redo","Yukon",2016,0.711143922916595,0.711167784003636
744,389.856,0.709216332559053,0.414664621189922,779.712,"2016_yk_227_redo","Yukon",2016,0.711181157172814,0.711167784003636
745,390.38,0.712711701306965,0.415475721753308,780.76,"2016_yk_227_redo","Yukon",2016,0.711134689877673,0.711167784003636
746,390.904,0.713745457348188,0.419207958732466,781.808,"2016_yk_227_redo","Yukon",2016,0.711175181186918,0.711167784003636
747,391.428,0.713006719360785,0.411998010821826,782.856,"2016_yk_227_redo","Yukon",2016,0.711106390078975,0.711167784003636
748,391.952,0.708866285892215,0.403647831391049,783.904,"2016_yk_227_redo","Yukon",2016,0.711092195674821,0.711167784003636
749,392.476,0.712563525786771,0.403778295303619,784.952,"2016_yk_227_redo","Yukon",2016,0.71106423426395,0.711167784003636
750,393,0.710311113299218,0.401765793977303,786,"2016_yk_227_redo","Yukon",2016,0.711102191354525,0.711167784003636
751,393.524,0.709692824597577,0.410174692190059,787.048,"2016_yk_227_redo","Yukon",2016,0.711070572186157,0.711167784003636
752,394.048,0.714582533409401,0.409525206788919,788.096,"2016_yk_227_redo","Yukon",2016,0.711143043764143,0.711167784003636
753,394.572,0.710941135103991,0.409939956397424,789.144,"2016_yk_227_redo","Yukon",2016,0.711090864186238,0.711167784003636
754,395.096,0.711192386178641,0.412265093662892,790.192,"2016_yk_227_redo","Yukon",2016,0.71114203023835,0.711167784003636
755,395.62,0.71214092007346,0.410560490601506,791.24,"2016_yk_227_redo","Yukon",2016,0.711151546449887,0.711167784003636
756,396.144,0.711156919858425,0.404252129985668,792.288,"2016_yk_227_redo","Yukon",2016,0.711128341620222,0.711167784003636
757,396.668,0.71287278809259,0.418472417497821,793.336,"2016_yk_227_redo","Yukon",2016,0.711147106892872,0.711167784003636
758,397.192,0.710792440930234,0.417381412417494,794.384,"2016_yk_227_redo","Yukon",2016,0.711145586189428,0.711167784003636
759,397.716,0.710498360809152,0.416189966118993,795.432,"2016_yk_227_redo","Yukon",2016,0.71113964236194,0.711167784003636
760,398.24,0.709296082472273,0.407280447023582,796.48,"2016_yk_227_redo","Yukon",2016,0.711197304171133,0.711167784003636
761,398.764,0.712077357695479,0.407346912809946,797.528,"2016_yk_227_redo","Yukon",2016,0.711160187791531,0.711167784003636
762,399.288,0.711391025192226,0.399372082249206,798.576,"2016_yk_227_redo","Yukon",2016,0.71118996350006,0.711167784003636
763,399.812,0.713037301809144,0.402281188526229,799.624,"2016_yk_227_redo","Yukon",2016,0.711134493128993,0.711167784003636
764,400.336,0.709998652341147,0.401972608878684,800.672,"2016_yk_227_redo","Yukon",2016,0.711147380147603,0.711167784003636
765,400.86,0.712519957162989,0.398806201874217,801.72,"2016_yk_227_redo","Yukon",2016,0.711145014242252,0.711167784003636
766,401.384,0.711070808492944,0.413486310119018,802.768,"2016_yk_227_redo","Yukon",2016,0.711147225373076,0.711167784003636
767,401.908,0.712932511343557,0.406726637770353,803.816,"2016_yk_227_redo","Yukon",2016,0.711106816385154,0.711167784003636
768,402.432,0.711759114334613,0.40190708513414,804.864,"2016_yk_227_redo","Yukon",2016,0.711113118841265,0.711167784003636
769,402.956,0.710942513190928,0.407079360553385,805.912,"2016_yk_227_redo","Yukon",2016,0.711090978139361,0.711167784003636
770,403.48,0.71244244019911,0.402151820418403,806.96,"2016_yk_227_redo","Yukon",2016,0.711145346325126,0.711167784003636
771,404.004,0.709976656188102,0.396912890695578,808.008,"2016_yk_227_redo","Yukon",2016,0.711145037173904,0.711167784003636
772,404.528,0.710967704240456,0.401881446385616,809.056,"2016_yk_227_redo","Yukon",2016,0.711161027989315,0.711167784003636
773,405.052,0.712708758002631,0.404010487891606,810.104,"2016_yk_227_redo","Yukon",2016,0.711120247991914,0.711167784003636
774,405.576,0.712044304800826,0.398753268933396,811.152,"2016_yk_227_redo","Yukon",2016,0.711157689055188,0.711167784003636
775,406.1,0.709693649381401,0.391311645781218,812.2,"2016_yk_227_redo","Yukon",2016,0.71114989874466,0.711167784003636
776,406.624,0.713260328604571,0.391831866605696,813.248,"2016_yk_227_redo","Yukon",2016,0.711096945844415,0.711167784003636
777,407.148,0.70836286870779,0.397399439070812,814.296,"2016_yk_227_redo","Yukon",2016,0.711104648848359,0.711167784003636
778,407.672,0.708667572451122,0.394919073633088,815.344,"2016_yk_227_redo","Yukon",2016,0.711085724304127,0.711167784003636
779,408.196,0.711726781419367,0.390634051141027,816.392,"2016_yk_227_redo","Yukon",2016,0.710984343769137,0.711167784003636
780,408.72,0.710468943970158,0.391630296830719,817.44,"2016_yk_227_redo","Yukon",2016,0.711007224813754,0.711167784003636
781,409.244,0.708212555208211,0.387830210455282,818.488,"2016_yk_227_redo","Yukon",2016,0.711005644773257,0.711167784003636
782,409.768,0.712928551505678,0.386093281223582,819.536,"2016_yk_227_redo","Yukon",2016,0.710966255719427,0.711167784003636
783,410.292,0.708187183248503,0.388147647034263,820.584,"2016_yk_227_redo","Yukon",2016,0.710992028850425,0.711167784003636
784,410.816,0.711697760229026,0.376422674213517,821.632,"2016_yk_227_redo","Yukon",2016,0.710960155552234,0.711167784003636
785,411.34,0.711932121472411,0.376366418069552,822.68,"2016_yk_227_redo","Yukon",2016,0.710958838378813,0.711167784003636
786,411.864,0.708486816395033,0.377159648838489,823.728,"2016_yk_227_redo","Yukon",2016,0.710977665697304,0.711167784003636
787,412.388,0.711662346663111,0.360461879155584,824.776,"2016_yk_227_redo","Yukon",2016,0.710982124216961,0.711167784003636
788,412.912,0.712897734949327,0.367577940168405,825.824,"2016_yk_227_redo","Yukon",2016,0.710962067990296,0.711167784003636
789,413.436,0.712361032003014,0.375281362492633,826.872,"2016_yk_227_redo","Yukon",2016,0.710988171703063,0.711167784003636
790,413.96,0.712192387688053,0.377330370276936,827.92,"2016_yk_227_redo","Yukon",2016,0.71107061929058,0.711167784003636
791,414.484,0.707127064953395,0.369370311470405,828.968,"2016_yk_227_redo","Yukon",2016,0.711059005090424,0.711167784003636
792,415.008,0.710474956935258,0.364846141639905,830.016,"2016_yk_227_redo","Yukon",2016,0.71107033854595,0.711167784003636
793,415.532,0.710542766397725,0.373053781427239,831.064,"2016_yk_227_redo","Yukon",2016,0.711031384600604,0.711167784003636
794,416.056,0.712883920442635,0.377998843670772,832.112,"2016_yk_227_redo","Yukon",2016,0.711065005301844,0.711167784003636
795,416.58,0.70966388067898,0.377981084225226,833.16,"2016_yk_227_redo","Yukon",2016,0.711046274873309,0.711167784003636
796,417.104,0.708878107975317,0.367186887756483,834.208,"2016_yk_227_redo","Yukon",2016,0.711107971670236,0.711167784003636
797,417.628,0.710686022699684,0.363283813595362,835.256,"2016_yk_227_redo","Yukon",2016,0.711011225670033,0.711167784003636
798,418.152,0.710982078875068,0.363548915497257,836.304,"2016_yk_227_redo","Yukon",2016,0.710987799082924,0.711167784003636
799,418.676,0.711561340472813,0.364365894684943,837.352,"2016_yk_227_redo","Yukon",2016,0.710996605148582,0.711167784003636
800,419.2,0.711870060341947,0.364491828344007,838.4,"2016_yk_227_redo","Yukon",2016,0.710989152684583,0.711167784003636
801,419.724,0.711053987665389,0.361262766193703,839.448,"2016_yk_227_redo","Yukon",2016,0.710971861623518,0.711167784003636
802,420.248,0.711759835001562,0.351462068819957,840.496,"2016_yk_227_redo","Yukon",2016,0.711005243989006,0.711167784003636
803,420.772,0.709535591105234,0.351730809429154,841.544,"2016_yk_227_redo","Yukon",2016,0.71100310629779,0.711167784003636
804,421.296,0.711462796355486,0.351363954848621,842.592,"2016_yk_227_redo","Yukon",2016,0.710967750107767,0.711167784003636
805,421.82,0.712244282675282,0.35041529390291,843.64,"2016_yk_227_redo","Yukon",2016,0.710988956475543,0.711167784003636
806,422.344,0.710568283333489,0.352556094884764,844.688,"2016_yk_227_redo","Yukon",2016,0.710962865508746,0.711167784003636
807,422.868,0.71346889959743,0.354773797727868,845.736,"2016_yk_227_redo","Yukon",2016,0.71102237120318,0.711167784003636
808,423.392,0.707730813238266,0.358019884934967,846.784,"2016_yk_227_redo","Yukon",2016,0.711085278298589,0.711167784003636
809,423.916,0.706480693687387,0.355837578639435,847.832,"2016_yk_227_redo","Yukon",2016,0.711058758101936,0.711167784003636
