"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
380,199.12,0.706462801317096,1.68352496764253,"2015_yk_559","Yukon",2015,398.24,NA,0.706046789703579
381,199.644,0.705728888532472,1.68360944011121,"2015_yk_559","Yukon",2015,399.288,NA,0.706046789703579
382,200.168,0.705811663762665,1.7087830518247,"2015_yk_559","Yukon",2015,400.336,NA,0.706046789703579
383,200.692,0.706206072227292,1.64313990103915,"2015_yk_559","Yukon",2015,401.384,NA,0.706046789703579
384,201.216,0.706104478599459,1.67001943565282,"2015_yk_559","Yukon",2015,402.432,NA,0.706046789703579
385,201.74,0.706079600969748,1.72708085419914,"2015_yk_559","Yukon",2015,403.48,NA,0.706046789703579
386,202.264,0.705882846427386,1.75521516089848,"2015_yk_559","Yukon",2015,404.528,NA,0.706046789703579
387,202.788,0.706049001005732,1.70266517210238,"2015_yk_559","Yukon",2015,405.576,NA,0.706046789703579
388,203.312,0.706209509864906,1.71207951629643,"2015_yk_559","Yukon",2015,406.624,NA,0.706046789703579
389,203.836,0.705712068026881,1.75038595371955,"2015_yk_559","Yukon",2015,407.672,NA,0.706046789703579
390,204.36,0.706179195560716,1.73048538656182,"2015_yk_559","Yukon",2015,408.72,NA,0.706046789703579
391,204.884,0.705330311268135,1.69825415065328,"2015_yk_559","Yukon",2015,409.768,NA,0.706046789703579
392,205.408,0.705103234760256,1.73711146258534,"2015_yk_559","Yukon",2015,410.816,NA,0.706046789703579
393,205.932,0.705800233935505,1.77254203684963,"2015_yk_559","Yukon",2015,411.864,NA,0.706046789703579
394,206.456,0.706554643106531,1.73003367523842,"2015_yk_559","Yukon",2015,412.912,NA,0.706046789703579
395,206.98,0.706032966371073,1.68527313275487,"2015_yk_559","Yukon",2015,413.96,NA,0.706046789703579
396,207.504,0.706465213702746,1.74594904592389,"2015_yk_559","Yukon",2015,415.008,NA,0.706046789703579
397,208.028,0.705779087085608,1.77532806020447,"2015_yk_559","Yukon",2015,416.056,NA,0.706046789703579
398,208.552,0.705761327976374,1.72134108984691,"2015_yk_559","Yukon",2015,417.104,NA,0.706046789703579
399,209.076,0.706009718229535,1.70813031667787,"2015_yk_559","Yukon",2015,418.152,NA,0.706046789703579
400,209.6,0.706154845143514,1.7408411899218,"2015_yk_559","Yukon",2015,419.2,NA,0.706046789703579
401,210.124,0.706650974987836,1.76620908893607,"2015_yk_559","Yukon",2015,420.248,NA,0.706046789703579
402,210.648,0.705893556332129,1.68535978649844,"2015_yk_559","Yukon",2015,421.296,NA,0.706046789703579
