"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
657,344.268,0.70642865828305,1.09944132882155,"2015_yk_615","Yukon",2015,688.536,NA,0.706357728402068
658,344.792,0.706632451829128,1.09176235254495,"2015_yk_615","Yukon",2015,689.584,NA,0.706357728402068
659,345.316,0.706817838809302,1.10881094836866,"2015_yk_615","Yukon",2015,690.632,NA,0.706357728402068
660,345.84,0.706814842830258,1.05808048514557,"2015_yk_615","Yukon",2015,691.68,NA,0.706357728402068
661,346.364,0.70608246124769,1.0468836119832,"2015_yk_615","Yukon",2015,692.728,NA,0.706357728402068
662,346.888,0.705239885869666,1.07590465152855,"2015_yk_615","Yukon",2015,693.776,NA,0.706357728402068
663,347.412,0.707205731150421,1.08362147163012,"2015_yk_615","Yukon",2015,694.824,NA,0.706357728402068
664,347.936,0.706281537295378,1.07881168676706,"2015_yk_615","Yukon",2015,695.872,NA,0.706357728402068
665,348.46,0.706205374103857,1.08526357192421,"2015_yk_615","Yukon",2015,696.92,NA,0.706357728402068
666,348.984,0.706577167658766,1.09701396554068,"2015_yk_615","Yukon",2015,697.968,NA,0.706357728402068
667,349.508,0.706280625784568,1.08015219304284,"2015_yk_615","Yukon",2015,699.016,NA,0.706357728402068
668,350.032,0.70668625545984,1.08016754112955,"2015_yk_615","Yukon",2015,700.064,NA,0.706357728402068
669,350.556,0.706491032749427,1.11393726007398,"2015_yk_615","Yukon",2015,701.112,NA,0.706357728402068
670,351.08,0.706514703694928,1.14123970640576,"2015_yk_615","Yukon",2015,702.16,NA,0.706357728402068
671,351.604,0.705797399869266,1.10898147629043,"2015_yk_615","Yukon",2015,703.208,NA,0.706357728402068
672,352.128,0.706016276610791,1.09463920274089,"2015_yk_615","Yukon",2015,704.256,NA,0.706357728402068
673,352.652,0.706006288993351,1.11572738681885,"2015_yk_615","Yukon",2015,705.304,NA,0.706357728402068
674,353.176,0.705808602450454,1.12845637495925,"2015_yk_615","Yukon",2015,706.352,NA,0.706357728402068
675,353.7,0.70634752917827,1.12045050914653,"2015_yk_615","Yukon",2015,707.4,NA,0.706357728402068
676,354.224,0.706568096363341,1.12094891523143,"2015_yk_615","Yukon",2015,708.448,NA,0.706357728402068
677,354.748,0.7059936390792,1.15601515901921,"2015_yk_615","Yukon",2015,709.496,NA,0.706357728402068
678,355.272,0.705965022083311,1.123774023447,"2015_yk_615","Yukon",2015,710.544,NA,0.706357728402068
679,355.796,0.708205023169529,1.10629375626958,"2015_yk_615","Yukon",2015,711.592,NA,0.706357728402068
680,356.32,0.705779040769407,1.0968977971861,"2015_yk_615","Yukon",2015,712.64,NA,0.706357728402068
681,356.844,0.706487759123722,1.11321140160457,"2015_yk_615","Yukon",2015,713.688,NA,0.706357728402068
682,357.368,0.705662396917115,1.07809681394807,"2015_yk_615","Yukon",2015,714.736,NA,0.706357728402068
683,357.892,0.705583343644041,1.07897766093377,"2015_yk_615","Yukon",2015,715.784,NA,0.706357728402068
684,358.416,0.70542996137409,1.11810366480202,"2015_yk_615","Yukon",2015,716.832,NA,0.706357728402068
685,358.94,0.706596670287608,1.12187091476967,"2015_yk_615","Yukon",2015,717.88,NA,0.706357728402068
686,359.464,0.705615283263367,1.08786842777487,"2015_yk_615","Yukon",2015,718.928,0.706356179931275,0.706357728402068
687,359.988,0.706584437865516,1.08207152840723,"2015_yk_615","Yukon",2015,719.976,0.706359508443739,0.706357728402068
688,360.512,0.706585218368256,1.11016646233802,"2015_yk_615","Yukon",2015,721.024,0.706371226662143,0.706357728402068
689,361.036,0.705881695077538,1.09114755943236,"2015_yk_615","Yukon",2015,722.072,0.706370276924588,0.706357728402068
690,361.56,0.706625300820294,1.08142770403331,"2015_yk_615","Yukon",2015,723.12,0.706357315803532,0.706357728402068
691,362.084,0.707175358842027,1.08704833749475,"2015_yk_615","Yukon",2015,724.168,0.706365949469066,0.706357728402068
