"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
964,505.136,0.706420860655916,0.565923619810949,"2015_yk_489","Yukon",2015,1010.272,NA,0.707746911032283
965,505.66,0.706765113243616,0.589800632886904,"2015_yk_489","Yukon",2015,1011.32,NA,0.707746911032283
966,506.184,0.707652363756381,0.597221873843565,"2015_yk_489","Yukon",2015,1012.368,NA,0.707746911032283
967,506.708,0.706196162090338,0.572267680383472,"2015_yk_489","Yukon",2015,1013.416,NA,0.707746911032283
968,507.232,0.706926570896452,0.5588418994134,"2015_yk_489","Yukon",2015,1014.464,NA,0.707746911032283
969,507.756,0.709606715097551,0.584068779934259,"2015_yk_489","Yukon",2015,1015.512,NA,0.707746911032283
970,508.28,0.708500609471536,0.580587345831205,"2015_yk_489","Yukon",2015,1016.56,NA,0.707746911032283
971,508.804,0.707936260731736,0.56640046129398,"2015_yk_489","Yukon",2015,1017.608,NA,0.707746911032283
972,509.328,0.707935614783514,0.566111777373375,"2015_yk_489","Yukon",2015,1018.656,NA,0.707746911032283
973,509.852,0.707369015498401,0.568413074170711,"2015_yk_489","Yukon",2015,1019.704,NA,0.707746911032283
974,510.376,0.709482238884672,0.55684145486151,"2015_yk_489","Yukon",2015,1020.752,NA,0.707746911032283
975,510.9,0.70840436233149,0.547721833033063,"2015_yk_489","Yukon",2015,1021.8,NA,0.707746911032283
976,511.424,0.708272145013758,0.540911266887459,"2015_yk_489","Yukon",2015,1022.848,NA,0.707746911032283
977,511.948,0.707435166847388,0.535790217614217,"2015_yk_489","Yukon",2015,1023.896,NA,0.707746911032283
978,512.472,0.708059785318294,0.535573300289485,"2015_yk_489","Yukon",2015,1024.944,NA,0.707746911032283
979,512.996,0.708768175975173,0.53885513568102,"2015_yk_489","Yukon",2015,1025.992,NA,0.707746911032283
980,513.52,0.705508077403775,0.538621758610079,"2015_yk_489","Yukon",2015,1027.04,NA,0.707746911032283
981,514.044,0.707458215505675,0.526804846936799,"2015_yk_489","Yukon",2015,1028.088,NA,0.707746911032283
982,514.568,0.704756487292016,0.542006892565655,"2015_yk_489","Yukon",2015,1029.136,NA,0.707746911032283
983,515.092,0.706796821064797,0.542767095711715,"2015_yk_489","Yukon",2015,1030.184,NA,0.707746911032283
984,515.616,0.707381028991454,0.545837674819634,"2015_yk_489","Yukon",2015,1031.232,NA,0.707746911032283
985,516.14,0.708254333180636,0.535145592003196,"2015_yk_489","Yukon",2015,1032.28,NA,0.707746911032283
986,516.664,0.708976492892916,0.542944170091428,"2015_yk_489","Yukon",2015,1033.328,NA,0.707746911032283
987,517.188,0.706126306719219,0.557018525008237,"2015_yk_489","Yukon",2015,1034.376,NA,0.707746911032283
988,517.712,0.707150185502428,0.546621997653908,"2015_yk_489","Yukon",2015,1035.424,NA,0.707746911032283
989,518.236,0.70899367589543,0.523099711161418,"2015_yk_489","Yukon",2015,1036.472,NA,0.707746911032283
990,518.76,0.705457914676607,0.551694979216193,"2015_yk_489","Yukon",2015,1037.52,NA,0.707746911032283
991,519.284,0.708102429636534,0.549218087379217,"2015_yk_489","Yukon",2015,1038.568,NA,0.707746911032283
992,519.808,0.709397391961571,0.52657294181477,"2015_yk_489","Yukon",2015,1039.616,NA,0.707746911032283
993,520.332,0.708431800786044,0.501847643019224,"2015_yk_489","Yukon",2015,1040.664,0.707608301923956,0.707746911032283
994,520.856,0.707344901986766,0.524275284674431,"2015_yk_489","Yukon",2015,1041.712,0.707593609712817,0.707746911032283
995,521.38,0.707005563113877,0.536123638964579,"2015_yk_489","Yukon",2015,1042.76,0.707608240814457,0.707746911032283
996,521.904,0.707102025775785,0.495927282704972,"2015_yk_489","Yukon",2015,1043.808,0.707612428340412,0.707746911032283
997,522.428,0.707058579904991,0.507218625206246,"2015_yk_489","Yukon",2015,1044.856,0.70763336707538,0.707746911032283
998,522.952,0.709184504313195,0.525388615717585,"2015_yk_489","Yukon",2015,1045.904,0.707648915535461,0.707746911032283
999,523.476,0.707561190618882,0.520363335614973,"2015_yk_489","Yukon",2015,1046.952,0.707644196219329,0.707746911032283
1000,524,0.705212478325809,0.488884988542262,"2015_yk_489","Yukon",2015,1048,0.707638272667373,0.707746911032283
1001,524.524,0.710088041400313,0.517209648759836,"2015_yk_489","Yukon",2015,1049.048,0.707648119176239,0.707746911032283
1002,525.048,0.7071948487137,0.562146290034707,"2015_yk_489","Yukon",2015,1050.096,0.707654457764773,0.707746911032283
1003,525.572,0.708277544425616,0.524489742637973,"2015_yk_489","Yukon",2015,1051.144,0.707659772363774,0.707746911032283
1004,526.096,0.705042742134775,0.498762244444052,"2015_yk_489","Yukon",2015,1052.192,0.707582754151812,0.707746911032283
1005,526.62,0.708219845714321,0.532996013171762,"2015_yk_489","Yukon",2015,1053.24,0.707591012029898,0.707746911032283
1006,527.144,0.705470247311831,0.542034024049584,"2015_yk_489","Yukon",2015,1054.288,0.707574356722898,0.707746911032283
1007,527.668,0.706692302142478,0.507173742200654,"2015_yk_489","Yukon",2015,1055.336,0.707561662457238,0.707746911032283
1008,528.192,0.709208311412615,0.520505077874988,"2015_yk_489","Yukon",2015,1056.384,0.707539649145698,0.707746911032283
1009,528.716,0.70783019664831,0.554578684362795,"2015_yk_489","Yukon",2015,1057.432,0.707521000655205,0.707746911032283
1010,529.24,0.706190643507618,0.552953619479658,"2015_yk_489","Yukon",2015,1058.48,0.707518693261838,0.707746911032283
1011,529.764,0.707593183993574,0.523871627919939,"2015_yk_489","Yukon",2015,1059.528,0.707489872987921,0.707746911032283
1012,530.288,0.70739745393447,0.541390863011922,"2015_yk_489","Yukon",2015,1060.576,0.707567771062832,0.707746911032283
1013,530.812,0.707001414736407,0.563379518180455,"2015_yk_489","Yukon",2015,1061.624,0.707566623400075,0.707746911032283
1014,531.336,0.706771337301943,0.520471883631312,"2015_yk_489","Yukon",2015,1062.672,0.707550437109791,0.707746911032283
1015,531.86,0.706500507892182,0.493157245281849,"2015_yk_489","Yukon",2015,1063.72,0.707570452075836,0.707746911032283
1016,532.384,0.70945177408283,0.524585901178628,"2015_yk_489","Yukon",2015,1064.768,0.70754192285378,0.707746911032283
1017,532.908,0.709003860195263,0.53681702702825,"2015_yk_489","Yukon",2015,1065.816,0.707571104898837,0.707746911032283
1018,533.432,0.708597822035712,0.493636083194274,"2015_yk_489","Yukon",2015,1066.864,0.707590034125216,0.707746911032283
1019,533.956,0.710362930184,0.487699096377601,"2015_yk_489","Yukon",2015,1067.912,0.707584741605567,0.707746911032283
1020,534.48,0.706682431547109,0.533269840252956,"2015_yk_489","Yukon",2015,1068.96,0.707638733376506,0.707746911032283
1021,535.004,0.70867742948378,0.543856178584741,"2015_yk_489","Yukon",2015,1070.008,0.707631659463002,0.707746911032283
1022,535.528,0.707135730149401,0.516800172158043,"2015_yk_489","Yukon",2015,1071.056,0.707660263501661,0.707746911032283
1023,536.052,0.708115950344495,0.531822321451082,"2015_yk_489","Yukon",2015,1072.104,0.707621882288654,0.707746911032283
1024,536.576,0.705539327987594,0.541400203686186,"2015_yk_489","Yukon",2015,1073.152,0.707633129308066,0.707746911032283
1025,537.1,0.707642979342,0.518129274312098,"2015_yk_489","Yukon",2015,1074.2,0.707632895406938,0.707746911032283
1026,537.624,0.707903615313707,0.517036105136541,"2015_yk_489","Yukon",2015,1075.248,0.707657131821313,0.707746911032283
1027,538.148,0.707452486188372,0.549116226353966,"2015_yk_489","Yukon",2015,1076.296,0.70767069856627,0.707746911032283
1028,538.672,0.707859478501331,0.549758964307442,"2015_yk_489","Yukon",2015,1077.344,0.707633890453035,0.707746911032283
1029,539.196,0.709323556129655,0.505205716277239,"2015_yk_489","Yukon",2015,1078.392,0.707659589483339,0.707746911032283
1030,539.72,0.708145196354146,0.515451429273186,"2015_yk_489","Yukon",2015,1079.44,0.707706821928822,0.707746911032283
1031,540.244,0.708527051263685,0.556964855598537,"2015_yk_489","Yukon",2015,1080.488,0.707632348094294,0.707746911032283
1032,540.768,0.708315930095581,0.54775358193557,"2015_yk_489","Yukon",2015,1081.536,0.707636122438655,0.707746911032283
1033,541.292,0.707687891438474,0.515356573525127,"2015_yk_489","Yukon",2015,1082.584,0.707654420828915,0.707746911032283
1034,541.816,0.704861146166917,0.539322922957663,"2015_yk_489","Yukon",2015,1083.632,0.707712362359453,0.707746911032283
1035,542.34,0.708899835016685,0.552418242433843,"2015_yk_489","Yukon",2015,1084.68,0.707679947557069,0.707746911032283
1036,542.864,0.707272826593742,0.516584287617877,"2015_yk_489","Yukon",2015,1085.728,0.707729522778886,0.707746911032283
1037,543.388,0.706673510907796,0.508855132828678,"2015_yk_489","Yukon",2015,1086.776,0.707727407342358,0.707746911032283
1038,543.912,0.7067389866259,0.536654673484383,"2015_yk_489","Yukon",2015,1087.824,0.707687875574291,0.707746911032283
1039,544.436,0.707649266545589,0.525902036073788,"2015_yk_489","Yukon",2015,1088.872,0.707684779837221,0.707746911032283
1040,544.96,0.705369633801764,0.48636861347891,"2015_yk_489","Yukon",2015,1089.92,0.707706098269149,0.707746911032283
1041,545.484,0.705728999070618,0.479241262537615,"2015_yk_489","Yukon",2015,1090.968,0.707713443661648,0.707746911032283
1042,546.008,0.709430371786658,0.516984136336048,"2015_yk_489","Yukon",2015,1092.016,0.707716834398801,0.707746911032283
1043,546.532,0.706727961299399,0.510085084799006,"2015_yk_489","Yukon",2015,1093.064,0.707734938216356,0.707746911032283
1044,547.056,0.706409851574428,0.473705975616822,"2015_yk_489","Yukon",2015,1094.112,0.707761572103696,0.707746911032283
1045,547.58,0.709455231143314,0.490399979010163,"2015_yk_489","Yukon",2015,1095.16,0.707750965870149,0.707746911032283
1046,548.104,0.707264739569602,0.523358859472132,"2015_yk_489","Yukon",2015,1096.208,0.70773144347079,0.707746911032283
1047,548.628,0.707877229422622,0.505422108986829,"2015_yk_489","Yukon",2015,1097.256,0.707721398362334,0.707746911032283
1048,549.152,0.708285939085146,0.488657457027911,"2015_yk_489","Yukon",2015,1098.304,0.70771512900511,0.707746911032283
1049,549.676,0.70867612471653,0.513578613187039,"2015_yk_489","Yukon",2015,1099.352,0.707692485707521,0.707746911032283
1050,550.2,0.708697420932905,0.51616516579583,"2015_yk_489","Yukon",2015,1100.4,0.707727347659017,0.707746911032283
1051,550.724,0.707677994826297,0.47889562600805,"2015_yk_489","Yukon",2015,1101.448,0.70771371046153,0.707746911032283
1052,551.248,0.711113634281112,0.461628944017388,"2015_yk_489","Yukon",2015,1102.496,0.707729832105514,0.707746911032283
1053,551.772,0.706128928005646,0.475028153670017,"2015_yk_489","Yukon",2015,1103.544,0.707678010379705,0.707746911032283
1054,552.296,0.708019723151455,0.479730139533304,"2015_yk_489","Yukon",2015,1104.592,0.70774505662215,0.707746911032283
1055,552.82,0.706991529046229,0.473246700646876,"2015_yk_489","Yukon",2015,1105.64,0.70774481493225,0.707746911032283
1056,553.344,0.70855621063825,0.494606147763982,"2015_yk_489","Yukon",2015,1106.688,0.707754829324777,0.707746911032283
1057,553.868,0.707872584602418,0.518951273449499,"2015_yk_489","Yukon",2015,1107.736,0.707783161756065,0.707746911032283
1058,554.392,0.70697601751915,0.493240636746229,"2015_yk_489","Yukon",2015,1108.784,0.707836375678604,0.707746911032283
1059,554.916,0.70910313243711,0.481402474690572,"2015_yk_489","Yukon",2015,1109.832,0.707839807511118,0.707746911032283
