"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
445,233.18,0.72434429247037,0.767338680176147,"2015_yk_066","Yukon",2015,466.36,NA,0.724478625380608
446,233.704,0.724079825670051,0.778721067782907,"2015_yk_066","Yukon",2015,467.408,NA,0.724478625380608
447,234.228,0.724599933623321,0.796026055099235,"2015_yk_066","Yukon",2015,468.456,NA,0.724478625380608
448,234.752,0.724595424467415,0.797954858095683,"2015_yk_066","Yukon",2015,469.504,NA,0.724478625380608
449,235.276,0.724733971392325,0.791731220288254,"2015_yk_066","Yukon",2015,470.552,NA,0.724478625380608
450,235.8,0.724656012940377,0.800153006343269,"2015_yk_066","Yukon",2015,471.6,NA,0.724478625380608
451,236.324,0.725058603225759,0.805919091156863,"2015_yk_066","Yukon",2015,472.648,NA,0.724478625380608
452,236.848,0.724996463837167,0.794908439964052,"2015_yk_066","Yukon",2015,473.696,NA,0.724478625380608
453,237.372,0.723920976623944,0.798900969031794,"2015_yk_066","Yukon",2015,474.744,NA,0.724478625380608
454,237.896,0.723938412894733,0.816525778242033,"2015_yk_066","Yukon",2015,475.792,NA,0.724478625380608
455,238.42,0.723814025058428,0.805549745849496,"2015_yk_066","Yukon",2015,476.84,NA,0.724478625380608
456,238.944,0.724508350776786,0.795733251369413,"2015_yk_066","Yukon",2015,477.888,NA,0.724478625380608
457,239.468,0.723584932877605,0.793389190825167,"2015_yk_066","Yukon",2015,478.936,NA,0.724478625380608
458,239.992,0.726388332287585,0.805895109056864,"2015_yk_066","Yukon",2015,479.984,NA,0.724478625380608
459,240.516,0.724435626119322,0.805132226815608,"2015_yk_066","Yukon",2015,481.032,NA,0.724478625380608
460,241.04,0.723793106856243,0.806265878355374,"2015_yk_066","Yukon",2015,482.08,NA,0.724478625380608
461,241.564,0.723274907610271,0.818375285581913,"2015_yk_066","Yukon",2015,483.128,NA,0.724478625380608
462,242.088,0.724886664228187,0.824044684240973,"2015_yk_066","Yukon",2015,484.176,NA,0.724478625380608
463,242.612,0.723885149121324,0.807529375464583,"2015_yk_066","Yukon",2015,485.224,NA,0.724478625380608
464,243.136,0.723110902486337,0.809775722972534,"2015_yk_066","Yukon",2015,486.272,NA,0.724478625380608
465,243.66,0.724028205994078,0.828297534628448,"2015_yk_066","Yukon",2015,487.32,NA,0.724478625380608
466,244.184,0.724056509072068,0.821340488455581,"2015_yk_066","Yukon",2015,488.368,NA,0.724478625380608
467,244.708,0.725301292648025,0.81512260346572,"2015_yk_066","Yukon",2015,489.416,NA,0.724478625380608
468,245.232,0.724822235766736,0.81463282527959,"2015_yk_066","Yukon",2015,490.464,NA,0.724478625380608
469,245.756,0.724032623070905,0.826237155199614,"2015_yk_066","Yukon",2015,491.512,NA,0.724478625380608
470,246.28,0.725026708161329,0.820915500020468,"2015_yk_066","Yukon",2015,492.56,NA,0.724478625380608
471,246.804,0.723881796280533,0.829882996372348,"2015_yk_066","Yukon",2015,493.608,NA,0.724478625380608
472,247.328,0.724509258146342,0.842108291023505,"2015_yk_066","Yukon",2015,494.656,NA,0.724478625380608
473,247.852,0.725164891794495,0.84091011464947,"2015_yk_066","Yukon",2015,495.704,NA,0.724478625380608
474,248.376,0.724176005295725,0.821824109538757,"2015_yk_066","Yukon",2015,496.752,0.724400226370534,0.724478625380608
475,248.9,0.723999002557384,0.831449571138984,"2015_yk_066","Yukon",2015,497.8,0.724373225462924,0.724478625380608
476,249.424,0.723271487453175,0.8384950490651,"2015_yk_066","Yukon",2015,498.848,0.724376768127573,0.724478625380608
477,249.948,0.724795218440444,0.838139460099196,"2015_yk_066","Yukon",2015,499.896,0.724353509649588,0.724478625380608
