"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
441,231.084,0.717988677731113,0.379734572106637,462.168,"2016_yk_090","Yukon",2016,NA,0.717525739030062
442,231.608,0.717704967746473,0.375337510644774,463.216,"2016_yk_090","Yukon",2016,NA,0.717525739030062
443,232.132,0.71957150476331,0.362872419745102,464.264,"2016_yk_090","Yukon",2016,NA,0.717525739030062
444,232.656,0.716673480102211,0.362823949590511,465.312,"2016_yk_090","Yukon",2016,NA,0.717525739030062
445,233.18,0.717245159181902,0.369564752842395,466.36,"2016_yk_090","Yukon",2016,NA,0.717525739030062
446,233.704,0.71604494263382,0.363216811477062,467.408,"2016_yk_090","Yukon",2016,NA,0.717525739030062
447,234.228,0.715336701938321,0.359923434355381,468.456,"2016_yk_090","Yukon",2016,NA,0.717525739030062
448,234.752,0.720765698141594,0.342509198964846,469.504,"2016_yk_090","Yukon",2016,NA,0.717525739030062
449,235.276,0.711612402252036,0.352949043034485,470.552,"2016_yk_090","Yukon",2016,NA,0.717525739030062
450,235.8,0.71795530818781,0.342636898359455,471.6,"2016_yk_090","Yukon",2016,NA,0.717525739030062
451,236.324,0.720605258950191,0.333586268552276,472.648,"2016_yk_090","Yukon",2016,NA,0.717525739030062
452,236.848,0.718980911292071,0.341052334208204,473.696,"2016_yk_090","Yukon",2016,NA,0.717525739030062
453,237.372,0.718762561365559,0.365358613910143,474.744,"2016_yk_090","Yukon",2016,NA,0.717525739030062
454,237.896,0.718088871397263,0.353396467989265,475.792,"2016_yk_090","Yukon",2016,NA,0.717525739030062
455,238.42,0.714490420629955,0.342599142299544,476.84,"2016_yk_090","Yukon",2016,NA,0.717525739030062
456,238.944,0.718568422492363,0.348711420510466,477.888,"2016_yk_090","Yukon",2016,NA,0.717525739030062
457,239.468,0.718896011557468,0.350419390446514,478.936,"2016_yk_090","Yukon",2016,NA,0.717525739030062
458,239.992,0.719490887039108,0.33529564287495,479.984,"2016_yk_090","Yukon",2016,NA,0.717525739030062
459,240.516,0.71448909284438,0.325714848867961,481.032,"2016_yk_090","Yukon",2016,NA,0.717525739030062
460,241.04,0.713409289627994,0.332927336812387,482.08,"2016_yk_090","Yukon",2016,NA,0.717525739030062
461,241.564,0.718981753336241,0.339397321388489,483.128,"2016_yk_090","Yukon",2016,NA,0.717525739030062
462,242.088,0.715152000494738,0.32655374995331,484.176,"2016_yk_090","Yukon",2016,NA,0.717525739030062
463,242.612,0.716813399656618,0.331599540119957,485.224,"2016_yk_090","Yukon",2016,NA,0.717525739030062
464,243.136,0.717193352312077,0.359048138918309,486.272,"2016_yk_090","Yukon",2016,NA,0.717525739030062
465,243.66,0.717990464636245,0.349775510774595,487.32,"2016_yk_090","Yukon",2016,NA,0.717525739030062
466,244.184,0.720876728867032,0.34069860104907,488.368,"2016_yk_090","Yukon",2016,NA,0.717525739030062
467,244.708,0.714163892465907,0.35094656615653,489.416,"2016_yk_090","Yukon",2016,NA,0.717525739030062
468,245.232,0.716323081443967,0.35564095152183,490.464,"2016_yk_090","Yukon",2016,NA,0.717525739030062
469,245.756,0.71643077574995,0.357868586068974,491.512,"2016_yk_090","Yukon",2016,NA,0.717525739030062
470,246.28,0.716810125408918,0.347286884078077,492.56,"2016_yk_090","Yukon",2016,0.717289591671032,0.717525739030062
471,246.804,0.715473306187073,0.363076408530715,493.608,"2016_yk_090","Yukon",2016,0.717341430417111,0.717525739030062
472,247.328,0.717689288990225,0.371078203774692,494.656,"2016_yk_090","Yukon",2016,0.717354999117232,0.717525739030062
473,247.852,0.71999651887891,0.368932124297728,495.704,"2016_yk_090","Yukon",2016,0.717300104000676,0.717525739030062
474,248.376,0.713333355377363,0.357971424757062,496.752,"2016_yk_090","Yukon",2016,0.717310874277978,0.717525739030062
475,248.9,0.717836105554648,0.352093129179995,497.8,"2016_yk_090","Yukon",2016,0.717232504185018,0.717525739030062
476,249.424,0.715458810802506,0.354156799949462,498.848,"2016_yk_090","Yukon",2016,0.717284322029846,0.717525739030062
477,249.948,0.71868051973276,0.340369675617734,499.896,"2016_yk_090","Yukon",2016,0.717332091583469,0.717525739030062
478,250.472,0.718572559530675,0.344588551402465,500.944,"2016_yk_090","Yukon",2016,0.717335547160983,0.717525739030062
479,250.996,0.717795712866742,0.3468097353622,501.992,"2016_yk_090","Yukon",2016,0.717444811898233,0.717525739030062
480,251.52,0.716532181126656,0.363296688895773,503.04,"2016_yk_090","Yukon",2016,0.71735557251637,0.717525739030062
481,252.044,0.71752379055991,0.357885911521086,504.088,"2016_yk_090","Yukon",2016,0.717289208721299,0.717525739030062
482,252.568,0.715481391013924,0.35448607691426,505.136,"2016_yk_090","Yukon",2016,0.717232153789517,0.717525739030062
483,253.092,0.719596938134857,0.367651618288577,506.184,"2016_yk_090","Yukon",2016,0.717188067768063,0.717525739030062
484,253.616,0.716262460607447,0.369873187523501,507.232,"2016_yk_090","Yukon",2016,0.717148510396608,0.717525739030062
485,254.14,0.717082615931001,0.365194638234555,508.28,"2016_yk_090","Yukon",2016,0.717297191865987,0.717525739030062
486,254.664,0.719912063403047,0.359795233317452,509.328,"2016_yk_090","Yukon",2016,0.717284080667608,0.717525739030062
487,255.188,0.720642478317321,0.363177855686283,510.376,"2016_yk_090","Yukon",2016,0.717241301047446,0.717525739030062
488,255.712,0.71620463597114,0.356795286969608,511.424,"2016_yk_090","Yukon",2016,0.71723519405493,0.717525739030062
489,256.236,0.717053137054122,0.346541059831897,512.472,"2016_yk_090","Yukon",2016,0.717260765268996,0.717525739030062
490,256.76,0.7175100354128,0.355294872360169,513.52,"2016_yk_090","Yukon",2016,0.717337116868819,0.717525739030062
491,257.284,0.71836080991587,0.364357470618141,514.568,"2016_yk_090","Yukon",2016,0.717322053567804,0.717525739030062
492,257.808,0.716602022763561,0.366098329908317,515.616,"2016_yk_090","Yukon",2016,0.717338923392857,0.717525739030062
493,258.332,0.714988220508065,0.361057134152145,516.664,"2016_yk_090","Yukon",2016,0.717377500821758,0.717525739030062
494,258.856,0.71847935102813,0.366873876057222,517.712,"2016_yk_090","Yukon",2016,0.717464341568512,0.717525739030062
495,259.38,0.716368341123763,0.378342094691841,518.76,"2016_yk_090","Yukon",2016,0.717555601696637,0.717525739030062
496,259.904,0.719775292717022,0.372758549845408,519.808,"2016_yk_090","Yukon",2016,0.717534499791096,0.717525739030062
497,260.428,0.717942146307206,0.370001585294346,520.856,"2016_yk_090","Yukon",2016,0.717579503071558,0.717525739030062
498,260.952,0.718026907184508,0.373504186651181,521.904,"2016_yk_090","Yukon",2016,0.717647466669405,0.717525739030062
499,261.476,0.716596001175989,0.375475314871567,522.952,"2016_yk_090","Yukon",2016,0.717723113426544,0.717525739030062
500,262,0.714182357838038,0.352372690525733,524,"2016_yk_090","Yukon",2016,0.717733273568653,0.717525739030062
501,262.524,0.721099002495854,0.339659125220424,525.048,"2016_yk_090","Yukon",2016,0.717758362696748,0.717525739030062
502,263.048,0.71851908975375,0.354868209973449,526.096,"2016_yk_090","Yukon",2016,0.71779493285519,0.717525739030062
