"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
479,250.996,0.707605066628408,1.75045636410081,"2015_yk_331","Yukon",2015,501.992,NA,0.707879630091551
480,251.52,0.708197423936248,1.79729214671359,"2015_yk_331","Yukon",2015,503.04,NA,0.707879630091551
481,252.044,0.708023627201632,1.74772307604683,"2015_yk_331","Yukon",2015,504.088,NA,0.707879630091551
482,252.568,0.708202655330621,1.75574439306051,"2015_yk_331","Yukon",2015,505.136,NA,0.707879630091551
483,253.092,0.708658085226851,1.81041920452525,"2015_yk_331","Yukon",2015,506.184,NA,0.707879630091551
484,253.616,0.708379221894316,1.75195596384693,"2015_yk_331","Yukon",2015,507.232,NA,0.707879630091551
485,254.14,0.707729812435164,1.72314322938409,"2015_yk_331","Yukon",2015,508.28,NA,0.707879630091551
486,254.664,0.707739209666326,1.74269618603954,"2015_yk_331","Yukon",2015,509.328,NA,0.707879630091551
487,255.188,0.707599085124376,1.80764303581483,"2015_yk_331","Yukon",2015,510.376,NA,0.707879630091551
488,255.712,0.707225924531346,1.76033081545138,"2015_yk_331","Yukon",2015,511.424,NA,0.707879630091551
489,256.236,0.708615037109977,1.76513205952721,"2015_yk_331","Yukon",2015,512.472,NA,0.707879630091551
490,256.76,0.706797292683924,1.8046777606297,"2015_yk_331","Yukon",2015,513.52,NA,0.707879630091551
491,257.284,0.708433467144103,1.7843848050988,"2015_yk_331","Yukon",2015,514.568,NA,0.707879630091551
492,257.808,0.706802760794192,1.76641985548409,"2015_yk_331","Yukon",2015,515.616,NA,0.707879630091551
493,258.332,0.70754709636529,1.75333204724867,"2015_yk_331","Yukon",2015,516.664,NA,0.707879630091551
494,258.856,0.707122697837869,1.79830986223196,"2015_yk_331","Yukon",2015,517.712,NA,0.707879630091551
495,259.38,0.707952366942226,1.75519733998621,"2015_yk_331","Yukon",2015,518.76,NA,0.707879630091551
496,259.904,0.707234174672315,1.77032349546586,"2015_yk_331","Yukon",2015,519.808,NA,0.707879630091551
497,260.428,0.707028774729808,1.79230824182071,"2015_yk_331","Yukon",2015,520.856,NA,0.707879630091551
498,260.952,0.707732807718871,1.7852830733627,"2015_yk_331","Yukon",2015,521.904,NA,0.707879630091551
499,261.476,0.708096225153922,1.7470579622924,"2015_yk_331","Yukon",2015,522.952,NA,0.707879630091551
500,262,0.707682755787392,1.75503584264284,"2015_yk_331","Yukon",2015,524,NA,0.707879630091551
501,262.524,0.709154839351545,1.79187675128842,"2015_yk_331","Yukon",2015,525.048,NA,0.707879630091551
502,263.048,0.707902640444779,1.76055115748467,"2015_yk_331","Yukon",2015,526.096,NA,0.707879630091551
503,263.572,0.707558427224612,1.74918947742883,"2015_yk_331","Yukon",2015,527.144,NA,0.707879630091551
504,264.096,0.707767679742897,1.73539228500101,"2015_yk_331","Yukon",2015,528.192,NA,0.707879630091551
505,264.62,0.707902104082137,1.75673002734674,"2015_yk_331","Yukon",2015,529.24,NA,0.707879630091551
506,265.144,0.707659287187384,1.71062757449978,"2015_yk_331","Yukon",2015,530.288,NA,0.707879630091551
507,265.668,0.707638368721408,1.71641395505841,"2015_yk_331","Yukon",2015,531.336,NA,0.707879630091551
508,266.192,0.708134610359359,1.74883524411421,"2015_yk_331","Yukon",2015,532.384,0.707854899543844,0.707879630091551
509,266.716,0.708588396828377,1.75975706442979,"2015_yk_331","Yukon",2015,533.432,0.707858756661632,0.707879630091551
510,267.24,0.707945146953163,1.75481101871207,"2015_yk_331","Yukon",2015,534.48,0.707853806631972,0.707879630091551
511,267.764,0.707967181962446,1.75531824905031,"2015_yk_331","Yukon",2015,535.528,0.707842983935648,0.707879630091551
512,268.288,0.707610625946378,1.83530107392507,"2015_yk_331","Yukon",2015,536.576,0.707830990783192,0.707879630091551
513,268.812,0.70711525299073,1.74447824511181,"2015_yk_331","Yukon",2015,537.624,0.707817125623201,0.707879630091551
514,269.336,0.707735506174435,1.75930899944468,"2015_yk_331","Yukon",2015,538.672,0.707812648454092,0.707879630091551
515,269.86,0.708114965072107,1.7352192541494,"2015_yk_331","Yukon",2015,539.72,0.707814079342755,0.707879630091551
516,270.384,0.708239688361702,1.78112099871252,"2015_yk_331","Yukon",2015,540.768,0.707824595270865,0.707879630091551
517,270.908,0.707938333087346,1.75981559328918,"2015_yk_331","Yukon",2015,541.816,0.707834009817349,0.707879630091551
518,271.432,0.708138122772258,1.73319572989486,"2015_yk_331","Yukon",2015,542.864,0.707837131574313,0.707879630091551
519,271.956,0.708268550008668,1.79314628135391,"2015_yk_331","Yukon",2015,543.912,0.70782705469887,0.707879630091551
520,272.48,0.706973277322639,1.71346742884753,"2015_yk_331","Yukon",2015,544.96,0.707853475242885,0.707879630091551
521,273.004,0.707857858021874,1.7146550308301,"2015_yk_331","Yukon",2015,546.008,0.707838188064611,0.707879630091551
522,273.528,0.707500376548503,1.70771953692511,"2015_yk_331","Yukon",2015,547.056,0.707855445640305,0.707879630091551
523,274.052,0.708080224669559,1.73323609965626,"2015_yk_331","Yukon",2015,548.104,0.70785346657572,0.707879630091551
524,274.576,0.707868671523784,1.73017512370919,"2015_yk_331","Yukon",2015,549.152,0.707871193567941,0.707879630091551
525,275.1,0.707715835726135,1.70732176776288,"2015_yk_331","Yukon",2015,550.2,0.707863760360596,0.707879630091551
526,275.624,0.708369070413619,1.73468429122897,"2015_yk_331","Yukon",2015,551.248,0.707877613409703,0.707879630091551
527,276.148,0.708205474206682,1.71617250780484,"2015_yk_331","Yukon",2015,552.296,0.707894153063721,0.707879630091551
528,276.672,0.706707513969169,1.72246894982268,"2015_yk_331","Yukon",2015,553.344,0.707900833476345,0.707879630091551
529,277.196,0.708080734984193,1.68220196186529,"2015_yk_331","Yukon",2015,554.392,0.707910120447239,0.707879630091551
530,277.72,0.708004456661824,1.71783370084593,"2015_yk_331","Yukon",2015,555.44,0.707896194550343,0.707879630091551
531,278.244,0.707792071930965,1.71206015169085,"2015_yk_331","Yukon",2015,556.488,0.707871926573134,0.707879630091551
532,278.768,0.707161468786533,1.66036919941501,"2015_yk_331","Yukon",2015,557.536,0.70786630836444,0.707879630091551
533,279.292,0.707860945440501,1.67910855594351,"2015_yk_331","Yukon",2015,558.584,0.707873280506825,0.707879630091551
534,279.816,0.708493194096408,1.6991696134888,"2015_yk_331","Yukon",2015,559.632,0.707877264110276,0.707879630091551
535,280.34,0.708147167984342,1.69652783316206,"2015_yk_331","Yukon",2015,560.68,0.70789323118279,0.707879630091551
536,280.864,0.708533567549238,1.63871551560027,"2015_yk_331","Yukon",2015,561.728,0.707885336774465,0.707879630091551
537,281.388,0.70841953208232,1.74303850107156,"2015_yk_331","Yukon",2015,562.776,0.707885204055099,0.707879630091551
538,281.912,0.707737234525436,1.7060558494313,"2015_yk_331","Yukon",2015,563.824,0.707878549703748,0.707879630091551
