"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
709,371.516,0.70832212533155,2.08746548958265,"2015_yk_077","Yukon",2015,743.032,NA,0.707897589824785
710,372.04,0.707423475253666,2.13214730698828,"2015_yk_077","Yukon",2015,744.08,NA,0.707897589824785
711,372.564,0.707888062799631,2.14573228017904,"2015_yk_077","Yukon",2015,745.128,NA,0.707897589824785
712,373.088,0.707547006805869,2.09604606848236,"2015_yk_077","Yukon",2015,746.176,NA,0.707897589824785
713,373.612,0.708137685520641,2.09065773515238,"2015_yk_077","Yukon",2015,747.224,NA,0.707897589824785
714,374.136,0.707658176888115,2.13305502035584,"2015_yk_077","Yukon",2015,748.272,NA,0.707897589824785
715,374.66,0.707992854282532,2.14815287833574,"2015_yk_077","Yukon",2015,749.32,NA,0.707897589824785
716,375.184,0.70840641815756,2.11155024975636,"2015_yk_077","Yukon",2015,750.368,NA,0.707897589824785
717,375.708,0.708178403770913,2.12991460022395,"2015_yk_077","Yukon",2015,751.416,NA,0.707897589824785
718,376.232,0.708196169057823,2.15818236337088,"2015_yk_077","Yukon",2015,752.464,NA,0.707897589824785
719,376.756,0.708396545949191,2.12167854367166,"2015_yk_077","Yukon",2015,753.512,NA,0.707897589824785
720,377.28,0.707583514245553,2.10905441598386,"2015_yk_077","Yukon",2015,754.56,NA,0.707897589824785
721,377.804,0.708744303687892,2.16086256830687,"2015_yk_077","Yukon",2015,755.608,NA,0.707897589824785
722,378.328,0.707940187289745,2.17694952644764,"2015_yk_077","Yukon",2015,756.656,NA,0.707897589824785
723,378.852,0.708001585116807,2.14501667412795,"2015_yk_077","Yukon",2015,757.704,NA,0.707897589824785
724,379.376,0.708215539956237,2.14271910093378,"2015_yk_077","Yukon",2015,758.752,NA,0.707897589824785
725,379.9,0.707398164918728,2.17788182455529,"2015_yk_077","Yukon",2015,759.8,NA,0.707897589824785
726,380.424,0.707117549331771,2.24698809355038,"2015_yk_077","Yukon",2015,760.848,NA,0.707897589824785
727,380.948,0.708104998720129,2.18375882814049,"2015_yk_077","Yukon",2015,761.896,NA,0.707897589824785
728,381.472,0.70780527425841,2.16226239912884,"2015_yk_077","Yukon",2015,762.944,NA,0.707897589824785
729,381.996,0.707191969448837,2.2244764732901,"2015_yk_077","Yukon",2015,763.992,NA,0.707897589824785
730,382.52,0.708037510942276,2.24896046166422,"2015_yk_077","Yukon",2015,765.04,NA,0.707897589824785
731,383.044,0.707377589905852,2.19161009225874,"2015_yk_077","Yukon",2015,766.088,NA,0.707897589824785
732,383.568,0.707690026815455,2.18764553617729,"2015_yk_077","Yukon",2015,767.136,NA,0.707897589824785
733,384.092,0.707748106549828,2.2046282593048,"2015_yk_077","Yukon",2015,768.184,NA,0.707897589824785
734,384.616,0.707879500653177,2.16557465036278,"2015_yk_077","Yukon",2015,769.232,NA,0.707897589824785
735,385.14,0.708065243493663,2.13967525517443,"2015_yk_077","Yukon",2015,770.28,NA,0.707897589824785
736,385.664,0.708442983931919,2.14459144277866,"2015_yk_077","Yukon",2015,771.328,NA,0.707897589824785
737,386.188,0.70844628582274,2.18172876698416,"2015_yk_077","Yukon",2015,772.376,NA,0.707897589824785
738,386.712,0.708381677577309,2.17666813185241,"2015_yk_077","Yukon",2015,773.424,0.707922766957699,0.707897589824785
739,387.236,0.708146797096492,2.13550904323438,"2015_yk_077","Yukon",2015,774.472,0.707917450883281,0.707897589824785
740,387.76,0.708119476925104,2.15563555644022,"2015_yk_077","Yukon",2015,775.52,0.707931095125806,0.707897589824785
741,388.284,0.707833050673804,2.21379051865495,"2015_yk_077","Yukon",2015,776.568,0.70792028934406,0.707897589824785
742,388.808,0.708235670979217,2.16709624521577,"2015_yk_077","Yukon",2015,777.616,0.707928084589424,0.707897589824785
743,389.332,0.707775407698057,2.18895688790081,"2015_yk_077","Yukon",2015,778.664,0.707919959634999,0.707897589824785
744,389.856,0.707574827967168,2.24083302179547,"2015_yk_077","Yukon",2015,779.712,0.707921811682826,0.707897589824785
745,390.38,0.708265286035044,2.24526117262827,"2015_yk_077","Yukon",2015,780.76,0.707919031693452,0.707897589824785
746,390.904,0.708299656593029,2.14852716089756,"2015_yk_077","Yukon",2015,781.808,0.707916368495454,0.707897589824785
747,391.428,0.708014086501574,2.14560817278484,"2015_yk_077","Yukon",2015,782.856,0.707905029896818,0.707897589824785
748,391.952,0.707961373814698,2.16059022776379,"2015_yk_077","Yukon",2015,783.904,0.707889877897119,0.707897589824785
749,392.476,0.70807006834013,2.13991879311958,"2015_yk_077","Yukon",2015,784.952,0.707885174461542,0.707897589824785
750,393,0.707843635889624,2.15038785749134,"2015_yk_077","Yukon",2015,786,0.707899036465378,0.707897589824785
751,393.524,0.708024734642156,2.224644218526,"2015_yk_077","Yukon",2015,787.048,0.707893566739309,0.707897589824785
752,394.048,0.707896881146535,2.25176032307289,"2015_yk_077","Yukon",2015,788.096,0.707881145061133,0.707897589824785
753,394.572,0.707602590889821,2.23358972326746,"2015_yk_077","Yukon",2015,789.144,0.70787968250897,0.707897589824785
754,395.096,0.707769342405101,2.17432419951477,"2015_yk_077","Yukon",2015,790.192,0.707877773576574,0.707897589824785
755,395.62,0.708124023522432,2.16177376029393,"2015_yk_077","Yukon",2015,791.24,0.707894309653798,0.707897589824785
756,396.144,0.708355080304516,2.16057342389216,"2015_yk_077","Yukon",2015,792.288,0.707911005997963,0.707897589824785
757,396.668,0.707748672752249,2.11591024002803,"2015_yk_077","Yukon",2015,793.336,0.707895959258419,0.707897589824785
758,397.192,0.70833106813818,2.12915931489967,"2015_yk_077","Yukon",2015,794.384,0.707881374225733,0.707897589824785
759,397.716,0.70734181379074,2.16170304578207,"2015_yk_077","Yukon",2015,795.432,0.707894135496377,0.707897589824785
760,398.24,0.707887677686321,2.17760675818736,"2015_yk_077","Yukon",2015,796.48,0.707885706853682,0.707897589824785
761,398.764,0.707106089556492,2.14329904019052,"2015_yk_077","Yukon",2015,797.528,0.707896274188067,0.707897589824785
762,399.288,0.707504333647183,2.14510098588884,"2015_yk_077","Yukon",2015,798.576,0.707895498122245,0.707897589824785
763,399.812,0.707795874443387,2.15450766201316,"2015_yk_077","Yukon",2015,799.624,0.707892213954814,0.707897589824785
764,400.336,0.707631707489247,2.1572373414287,"2015_yk_077","Yukon",2015,800.672,0.70790785461244,0.707897589824785
765,400.86,0.708401777201208,2.12888054822529,"2015_yk_077","Yukon",2015,801.72,0.707909034041729,0.707897589824785
766,401.384,0.70741898909486,2.1310186262329,"2015_yk_077","Yukon",2015,802.768,0.707899330044292,0.707897589824785
767,401.908,0.70796299911472,2.1442628476588,"2015_yk_077","Yukon",2015,803.816,0.707889912140633,0.707897589824785
768,402.432,0.708004086639029,2.07800639556543,"2015_yk_077","Yukon",2015,804.864,0.707867090946525,0.707897589824785
769,402.956,0.708003160866463,2.06809958508409,"2015_yk_077","Yukon",2015,805.912,0.707846558043895,0.707897589824785
770,403.48,0.708242129805176,2.1077466963071,"2015_yk_077","Yukon",2015,806.96,0.707851323289207,0.707897589824785
771,404.004,0.707239715894859,2.10078459679706,"2015_yk_077","Yukon",2015,808.008,0.707847217162954,0.707897589824785
772,404.528,0.708014721527734,2.10915451850839,"2015_yk_077","Yukon",2015,809.056,0.70784471443445,0.707897589824785
773,405.052,0.707650188255114,2.158453648917,"2015_yk_077","Yukon",2015,810.104,0.70784915414281,0.707897589824785
774,405.576,0.707769299757759,2.19867507618837,"2015_yk_077","Yukon",2015,811.152,0.707856233052183,0.707897589824785
775,406.1,0.707826054920067,2.19457621603716,"2015_yk_077","Yukon",2015,812.2,0.707849594692523,0.707897589824785
776,406.624,0.708246626277665,2.11388727696338,"2015_yk_077","Yukon",2015,813.248,0.707854937691422,0.707897589824785
777,407.148,0.707498087852776,2.16500749406779,"2015_yk_077","Yukon",2015,814.296,0.707850852355812,0.707897589824785
778,407.672,0.70728704907587,2.1878291256129,"2015_yk_077","Yukon",2015,815.344,0.707843395572649,0.707897589824785
779,408.196,0.708114339814555,2.13324859970825,"2015_yk_077","Yukon",2015,816.392,0.707846287156173,0.707897589824785
780,408.72,0.708415234475733,2.13089592744902,"2015_yk_077","Yukon",2015,817.44,0.707849447114955,0.707897589824785
781,409.244,0.708416120123744,2.1726359979591,"2015_yk_077","Yukon",2015,818.488,0.707834751760391,0.707897589824785
782,409.768,0.707194886599222,2.17623643627772,"2015_yk_077","Yukon",2015,819.536,0.70783688208272,0.707897589824785
783,410.292,0.707913831986986,2.12606506067377,"2015_yk_077","Yukon",2015,820.584,0.707835919807142,0.707897589824785
784,410.816,0.708101004012468,2.12494998952533,"2015_yk_077","Yukon",2015,821.632,0.707831833825092,0.707897589824785
785,411.34,0.708390329552211,2.1455195292077,"2015_yk_077","Yukon",2015,822.68,0.707827213382793,0.707897589824785
786,411.864,0.708119329981635,2.11507760616683,"2015_yk_077","Yukon",2015,823.728,0.70782334372288,0.707897589824785
787,412.388,0.707202194347484,2.12646941829696,"2015_yk_077","Yukon",2015,824.776,0.707826570456396,0.707897589824785
788,412.912,0.706930172297269,2.13784054265724,"2015_yk_077","Yukon",2015,825.824,0.707825333912003,0.707897589824785
789,413.436,0.70795764568749,2.15028873451668,"2015_yk_077","Yukon",2015,826.872,0.707836810505558,0.707897589824785
790,413.96,0.707531792380592,2.13043513608795,"2015_yk_077","Yukon",2015,827.92,0.707839398319763,0.707897589824785
791,414.484,0.708011629968917,2.08164517387076,"2015_yk_077","Yukon",2015,828.968,0.707852043747759,0.707897589824785
792,415.008,0.707643462866124,2.11197327806681,"2015_yk_077","Yukon",2015,830.016,0.707861934558568,0.707897589824785
793,415.532,0.707551056503995,2.11421248234563,"2015_yk_077","Yukon",2015,831.064,0.707864435749629,0.707897589824785
794,416.056,0.708817940110764,2.06741649277719,"2015_yk_077","Yukon",2015,832.112,0.70787547775545,0.707897589824785
795,416.58,0.708136009250989,2.08311213596496,"2015_yk_077","Yukon",2015,833.16,0.707855005604148,0.707897589824785
796,417.104,0.7078607440857,2.12165355674251,"2015_yk_077","Yukon",2015,834.208,0.707863476108423,0.707897589824785
797,417.628,0.707881211603199,2.14126209445365,"2015_yk_077","Yukon",2015,835.256,0.707857241009611,0.707897589824785
798,418.152,0.70701240593083,2.15387583544946,"2015_yk_077","Yukon",2015,836.304,0.707860416073647,0.707897589824785
799,418.676,0.7069148229387,2.14409980111048,"2015_yk_077","Yukon",2015,837.352,0.707868374190764,0.707897589824785
