"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
391,204.884,0.717149855977176,0.936095132799514,"2015_yk_100","Yukon",2015,409.768,NA,0.716082427555168
392,205.408,0.717231904165919,0.936315265841291,"2015_yk_100","Yukon",2015,410.816,NA,0.716082427555168
393,205.932,0.716411743075274,0.94619511374943,"2015_yk_100","Yukon",2015,411.864,NA,0.716082427555168
394,206.456,0.715252352384236,0.968478846546624,"2015_yk_100","Yukon",2015,412.912,NA,0.716082427555168
395,206.98,0.715915385464423,0.959810087134146,"2015_yk_100","Yukon",2015,413.96,NA,0.716082427555168
396,207.504,0.715677424434435,0.93522992273383,"2015_yk_100","Yukon",2015,415.008,NA,0.716082427555168
397,208.028,0.716919807992228,0.958167641337926,"2015_yk_100","Yukon",2015,416.056,NA,0.716082427555168
398,208.552,0.715623179841439,0.941875952545535,"2015_yk_100","Yukon",2015,417.104,NA,0.716082427555168
399,209.076,0.71692804722764,0.9133422951712,"2015_yk_100","Yukon",2015,418.152,NA,0.716082427555168
400,209.6,0.717172179829852,0.927518975596644,"2015_yk_100","Yukon",2015,419.2,NA,0.716082427555168
401,210.124,0.716209889986765,0.95598744999578,"2015_yk_100","Yukon",2015,420.248,NA,0.716082427555168
402,210.648,0.716527714043477,0.979867978222297,"2015_yk_100","Yukon",2015,421.296,NA,0.716082427555168
403,211.172,0.715723299816594,0.941850111226694,"2015_yk_100","Yukon",2015,422.344,NA,0.716082427555168
404,211.696,0.716372451613472,0.930518213033095,"2015_yk_100","Yukon",2015,423.392,NA,0.716082427555168
405,212.22,0.71693405739286,0.942588514335808,"2015_yk_100","Yukon",2015,424.44,NA,0.716082427555168
406,212.744,0.71664249138108,0.92861386672636,"2015_yk_100","Yukon",2015,425.488,NA,0.716082427555168
407,213.268,0.715828298925764,0.90423020593923,"2015_yk_100","Yukon",2015,426.536,NA,0.716082427555168
408,213.792,0.716450744311248,0.896970708146902,"2015_yk_100","Yukon",2015,427.584,NA,0.716082427555168
409,214.316,0.71699809853532,0.903723140939151,"2015_yk_100","Yukon",2015,428.632,NA,0.716082427555168
410,214.84,0.716217112596247,0.875930101909389,"2015_yk_100","Yukon",2015,429.68,NA,0.716082427555168
411,215.364,0.717262549691017,0.864308462262378,"2015_yk_100","Yukon",2015,430.728,NA,0.716082427555168
412,215.888,0.715605303410754,0.896161978593458,"2015_yk_100","Yukon",2015,431.776,NA,0.716082427555168
413,216.412,0.716127476147831,0.919026367863242,"2015_yk_100","Yukon",2015,432.824,NA,0.716082427555168
414,216.936,0.71549269103425,0.905925863392745,"2015_yk_100","Yukon",2015,433.872,NA,0.716082427555168
415,217.46,0.714753077899513,0.91078555568775,"2015_yk_100","Yukon",2015,434.92,NA,0.716082427555168
416,217.984,0.716199641597047,0.93627276922403,"2015_yk_100","Yukon",2015,435.968,NA,0.716082427555168
417,218.508,0.715118008549787,0.93972813963266,"2015_yk_100","Yukon",2015,437.016,NA,0.716082427555168
418,219.032,0.716589337148166,0.909658183331304,"2015_yk_100","Yukon",2015,438.064,NA,0.716082427555168
419,219.556,0.715526034396042,0.902829057725968,"2015_yk_100","Yukon",2015,439.112,NA,0.716082427555168
420,220.08,0.716791229540426,0.905015800954125,"2015_yk_100","Yukon",2015,440.16,0.716203637307947,0.716082427555168
421,220.604,0.715546444275805,0.869406217732469,"2015_yk_100","Yukon",2015,441.208,0.716215020921665,0.716082427555168
422,221.128,0.716810710232865,0.840757970147307,"2015_yk_100","Yukon",2015,442.256,0.716185940517583,0.716082427555168
423,221.652,0.716821902323781,0.854782685135057,"2015_yk_100","Yukon",2015,443.304,0.716163626385731,0.716082427555168
424,222.176,0.714796759316039,0.849933658632539,"2015_yk_100","Yukon",2015,444.352,0.716185096323009,0.716082427555168
425,222.7,0.717734472973935,0.860959322617425,"2015_yk_100","Yukon",2015,445.4,0.716166900205172,0.716082427555168
426,223.224,0.715133469478453,0.873607496937281,"2015_yk_100","Yukon",2015,446.448,0.71614417307093,0.716082427555168
427,223.748,0.716540132999101,0.866845843921852,"2015_yk_100","Yukon",2015,447.496,0.716109964783799,0.716082427555168
