"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
513,268.812,0.713192042312885,0.830279033061373,537.624,"2016_yk_019","Yukon",2016,NA,0.713778757783031
514,269.336,0.712929770756255,0.835257195777985,538.672,"2016_yk_019","Yukon",2016,NA,0.713778757783031
515,269.86,0.71314089633007,0.850159103113516,539.72,"2016_yk_019","Yukon",2016,NA,0.713778757783031
516,270.384,0.712160497042737,0.835336631824055,540.768,"2016_yk_019","Yukon",2016,NA,0.713778757783031
517,270.908,0.713829327564395,0.850629112220009,541.816,"2016_yk_019","Yukon",2016,NA,0.713778757783031
518,271.432,0.713472564469068,0.858761394977953,542.864,"2016_yk_019","Yukon",2016,NA,0.713778757783031
519,271.956,0.714393523121772,0.854958265782348,543.912,"2016_yk_019","Yukon",2016,NA,0.713778757783031
520,272.48,0.7132592650912,0.819719717937604,544.96,"2016_yk_019","Yukon",2016,NA,0.713778757783031
521,273.004,0.714467570758813,0.837369824760991,546.008,"2016_yk_019","Yukon",2016,NA,0.713778757783031
522,273.528,0.714029163181804,0.862598518497232,547.056,"2016_yk_019","Yukon",2016,NA,0.713778757783031
523,274.052,0.714086766921667,0.849991642865805,548.104,"2016_yk_019","Yukon",2016,NA,0.713778757783031
524,274.576,0.71429167227221,0.826833320432595,549.152,"2016_yk_019","Yukon",2016,NA,0.713778757783031
525,275.1,0.71442548118951,0.813687361609145,550.2,"2016_yk_019","Yukon",2016,NA,0.713778757783031
526,275.624,0.71362222785887,0.835133001761609,551.248,"2016_yk_019","Yukon",2016,NA,0.713778757783031
527,276.148,0.714637475652566,0.817603710833425,552.296,"2016_yk_019","Yukon",2016,NA,0.713778757783031
528,276.672,0.712982001753606,0.802892234410021,553.344,"2016_yk_019","Yukon",2016,NA,0.713778757783031
529,277.196,0.714207756220021,0.800373314242888,554.392,"2016_yk_019","Yukon",2016,NA,0.713778757783031
530,277.72,0.714748770956484,0.797621553240397,555.44,"2016_yk_019","Yukon",2016,NA,0.713778757783031
531,278.244,0.715027651313535,0.813965702172074,556.488,"2016_yk_019","Yukon",2016,NA,0.713778757783031
532,278.768,0.713291879353984,0.774159503137119,557.536,"2016_yk_019","Yukon",2016,NA,0.713778757783031
533,279.292,0.712867374385605,0.78096069079077,558.584,"2016_yk_019","Yukon",2016,NA,0.713778757783031
534,279.816,0.712708989414359,0.801292224457627,559.632,"2016_yk_019","Yukon",2016,NA,0.713778757783031
535,280.34,0.713646586168214,0.790353055867063,560.68,"2016_yk_019","Yukon",2016,NA,0.713778757783031
536,280.864,0.714677597372272,0.756921262310334,561.728,"2016_yk_019","Yukon",2016,NA,0.713778757783031
537,281.388,0.713111316172651,0.765539981566664,562.776,"2016_yk_019","Yukon",2016,NA,0.713778757783031
538,281.912,0.712562675302437,0.785376482327402,563.824,"2016_yk_019","Yukon",2016,NA,0.713778757783031
539,282.436,0.714287271277881,0.78349408679731,564.872,"2016_yk_019","Yukon",2016,NA,0.713778757783031
540,282.96,0.714688241500546,0.748735728824984,565.92,"2016_yk_019","Yukon",2016,NA,0.713778757783031
