"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
580,303.92,0.70576519145488,1.28710079048939,"2015_yk_404","Yukon",2015,607.84,NA,0.706830769511715
581,304.444,0.70649450376553,1.32158100441354,"2015_yk_404","Yukon",2015,608.888,NA,0.706830769511715
582,304.968,0.706569833229335,1.28147658820258,"2015_yk_404","Yukon",2015,609.936,NA,0.706830769511715
583,305.492,0.707427861245545,1.29139692907871,"2015_yk_404","Yukon",2015,610.984,NA,0.706830769511715
584,306.016,0.707046669524456,1.30640407988226,"2015_yk_404","Yukon",2015,612.032,NA,0.706830769511715
585,306.54,0.707039557471739,1.3046813148503,"2015_yk_404","Yukon",2015,613.08,NA,0.706830769511715
586,307.064,0.706602793191384,1.27147192540759,"2015_yk_404","Yukon",2015,614.128,NA,0.706830769511715
587,307.588,0.707007371901673,1.30121814797031,"2015_yk_404","Yukon",2015,615.176,NA,0.706830769511715
588,308.112,0.706770018610551,1.32862665834594,"2015_yk_404","Yukon",2015,616.224,NA,0.706830769511715
589,308.636,0.706439277058255,1.31037955663617,"2015_yk_404","Yukon",2015,617.272,NA,0.706830769511715
590,309.16,0.70678965870638,1.28848537627316,"2015_yk_404","Yukon",2015,618.32,NA,0.706830769511715
591,309.684,0.70754325983201,1.32019788794839,"2015_yk_404","Yukon",2015,619.368,NA,0.706830769511715
592,310.208,0.706928640992859,1.32280777193734,"2015_yk_404","Yukon",2015,620.416,NA,0.706830769511715
593,310.732,0.706532250123659,1.27486028991396,"2015_yk_404","Yukon",2015,621.464,NA,0.706830769511715
594,311.256,0.706898682002721,1.29606040437417,"2015_yk_404","Yukon",2015,622.512,NA,0.706830769511715
595,311.78,0.707060445940066,1.2865111545835,"2015_yk_404","Yukon",2015,623.56,NA,0.706830769511715
596,312.304,0.706699110070112,1.28263993370764,"2015_yk_404","Yukon",2015,624.608,NA,0.706830769511715
597,312.828,0.706148833670404,1.27000304200044,"2015_yk_404","Yukon",2015,625.656,NA,0.706830769511715
598,313.352,0.707128670424958,1.28023962534256,"2015_yk_404","Yukon",2015,626.704,NA,0.706830769511715
599,313.876,0.70795392201575,1.28538008508259,"2015_yk_404","Yukon",2015,627.752,NA,0.706830769511715
600,314.4,0.706845114418986,1.2575771575845,"2015_yk_404","Yukon",2015,628.8,NA,0.706830769511715
601,314.924,0.707098892516064,1.24697014536929,"2015_yk_404","Yukon",2015,629.848,NA,0.706830769511715
602,315.448,0.706411934453339,1.27469080763771,"2015_yk_404","Yukon",2015,630.896,NA,0.706830769511715
603,315.972,0.705838160487018,1.28694819062175,"2015_yk_404","Yukon",2015,631.944,NA,0.706830769511715
604,316.496,0.706633050554504,1.26246175528661,"2015_yk_404","Yukon",2015,632.992,NA,0.706830769511715
605,317.02,0.706819060620109,1.28248406550095,"2015_yk_404","Yukon",2015,634.04,NA,0.706830769511715
606,317.544,0.707496444327109,1.26851852377564,"2015_yk_404","Yukon",2015,635.088,NA,0.706830769511715
607,318.068,0.707614423240615,1.24322075325353,"2015_yk_404","Yukon",2015,636.136,NA,0.706830769511715
