"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
511,267.764,0.719759984215476,0.513598193409697,"2015_yk_011","Yukon",2015,535.528,NA,0.7227242081472
512,268.288,0.723681178930558,0.506502169607086,"2015_yk_011","Yukon",2015,536.576,NA,0.7227242081472
513,268.812,0.721471049582017,0.521018454613282,"2015_yk_011","Yukon",2015,537.624,NA,0.7227242081472
514,269.336,0.722745979914979,0.523618445653005,"2015_yk_011","Yukon",2015,538.672,NA,0.7227242081472
515,269.86,0.721380203563897,0.522074832901336,"2015_yk_011","Yukon",2015,539.72,NA,0.7227242081472
516,270.384,0.724155201610563,0.512909413018221,"2015_yk_011","Yukon",2015,540.768,NA,0.7227242081472
517,270.908,0.722185366320418,0.510847981415421,"2015_yk_011","Yukon",2015,541.816,NA,0.7227242081472
518,271.432,0.722282745469194,0.500628144604586,"2015_yk_011","Yukon",2015,542.864,NA,0.7227242081472
519,271.956,0.721943143582998,0.502168901911576,"2015_yk_011","Yukon",2015,543.912,NA,0.7227242081472
520,272.48,0.723035344172197,0.523209023923816,"2015_yk_011","Yukon",2015,544.96,NA,0.7227242081472
521,273.004,0.723966285527121,0.522385496966694,"2015_yk_011","Yukon",2015,546.008,NA,0.7227242081472
522,273.528,0.722726831956228,0.520735474500508,"2015_yk_011","Yukon",2015,547.056,NA,0.7227242081472
523,274.052,0.721891630908736,0.525878159344825,"2015_yk_011","Yukon",2015,548.104,NA,0.7227242081472
524,274.576,0.723546276198658,0.520811747212559,"2015_yk_011","Yukon",2015,549.152,NA,0.7227242081472
525,275.1,0.721835003726417,0.52308305183593,"2015_yk_011","Yukon",2015,550.2,NA,0.7227242081472
526,275.624,0.722626790451872,0.524552414440316,"2015_yk_011","Yukon",2015,551.248,NA,0.7227242081472
527,276.148,0.721004164958633,0.535569640510794,"2015_yk_011","Yukon",2015,552.296,NA,0.7227242081472
528,276.672,0.722304715587596,0.539207454179819,"2015_yk_011","Yukon",2015,553.344,NA,0.7227242081472
529,277.196,0.720070443115331,0.52746698362383,"2015_yk_011","Yukon",2015,554.392,NA,0.7227242081472
530,277.72,0.72227238778028,0.519260584491713,"2015_yk_011","Yukon",2015,555.44,NA,0.7227242081472
531,278.244,0.722462803961451,0.522881103952109,"2015_yk_011","Yukon",2015,556.488,NA,0.7227242081472
532,278.768,0.722876125948909,0.51537435298389,"2015_yk_011","Yukon",2015,557.536,NA,0.7227242081472
533,279.292,0.721766099769175,0.508183510735411,"2015_yk_011","Yukon",2015,558.584,NA,0.7227242081472
534,279.816,0.723833944336834,0.512553185954873,"2015_yk_011","Yukon",2015,559.632,NA,0.7227242081472
535,280.34,0.721667348417721,0.520979862658155,"2015_yk_011","Yukon",2015,560.68,NA,0.7227242081472
536,280.864,0.721870314778204,0.521311804757603,"2015_yk_011","Yukon",2015,561.728,NA,0.7227242081472
537,281.388,0.721471067277906,0.530223787102864,"2015_yk_011","Yukon",2015,562.776,NA,0.7227242081472
538,281.912,0.721228085683977,0.524338549467721,"2015_yk_011","Yukon",2015,563.824,NA,0.7227242081472
539,282.436,0.722705770166251,0.527212780706839,"2015_yk_011","Yukon",2015,564.872,NA,0.7227242081472
540,282.96,0.723795247831056,0.529770265766654,"2015_yk_011","Yukon",2015,565.92,0.722278351576426,0.7227242081472
541,283.484,0.722426015572903,0.52993281878967,"2015_yk_011","Yukon",2015,566.968,0.722326619621674,0.7227242081472
542,284.008,0.723595652076867,0.52633096298852,"2015_yk_011","Yukon",2015,568.016,0.722310421250815,0.7227242081472
543,284.532,0.722308315902156,0.522658550124847,"2015_yk_011","Yukon",2015,569.064,0.722345003837386,0.7227242081472
544,285.056,0.721693421959844,0.537791229454815,"2015_yk_011","Yukon",2015,570.112,0.72235101895089,0.7227242081472
545,285.58,0.724803094917225,0.538820423973481,"2015_yk_011","Yukon",2015,571.16,0.722384935486723,0.7227242081472
546,286.104,0.72280803398893,0.53847445606345,"2015_yk_011","Yukon",2015,572.208,0.722331892421026,0.7227242081472
547,286.628,0.722884157208088,0.531186561314827,"2015_yk_011","Yukon",2015,573.256,0.722343840088647,0.7227242081472
548,287.152,0.720896409622249,0.535937600610749,"2015_yk_011","Yukon",2015,574.304,0.722389355420392,0.7227242081472
549,287.676,0.724018388619471,0.534246713188237,"2015_yk_011","Yukon",2015,575.352,0.722414052438464,0.7227242081472
550,288.2,0.720714111293628,0.533893065167,"2015_yk_011","Yukon",2015,576.4,0.72241215273705,0.7227242081472
551,288.724,0.720874540300119,0.531453194968785,"2015_yk_011","Yukon",2015,577.448,0.722358629443756,0.7227242081472
552,289.248,0.720993004998308,0.539843826755583,"2015_yk_011","Yukon",2015,578.496,0.722356194292472,0.7227242081472
553,289.772,0.722208567443032,0.542124357515679,"2015_yk_011","Yukon",2015,579.544,0.722337640397997,0.7227242081472
554,290.296,0.721670358876753,0.530185687426844,"2015_yk_011","Yukon",2015,580.592,0.722293597350021,0.7227242081472
555,290.82,0.723656741226151,0.538762003250092,"2015_yk_011","Yukon",2015,581.64,0.72230771262484,0.7227242081472
556,291.344,0.722853120546348,0.534862303182061,"2015_yk_011","Yukon",2015,582.688,0.722297263512016,0.7227242081472
557,291.868,0.722595967988553,0.52398398524045,"2015_yk_011","Yukon",2015,583.736,0.722367236059894,0.7227242081472
558,292.392,0.722355653962361,0.530164088122426,"2015_yk_011","Yukon",2015,584.784,0.722439403458918,0.7227242081472
559,292.916,0.720708158230357,0.547653917108149,"2015_yk_011","Yukon",2015,585.832,0.722466105972025,0.7227242081472
560,293.44,0.722877468690158,0.549915119244316,"2015_yk_011","Yukon",2015,586.88,0.722474944630686,0.7227242081472
561,293.964,0.720885591165199,0.543870824698719,"2015_yk_011","Yukon",2015,587.928,0.722488479835641,0.7227242081472
562,294.488,0.722929762129303,0.533650947072257,"2015_yk_011","Yukon",2015,588.976,0.722485919883001,0.7227242081472
563,295.012,0.721626326003356,0.531097996177439,"2015_yk_011","Yukon",2015,590.024,0.722494147343456,0.7227242081472
564,295.536,0.723157871804997,0.53212152829698,"2015_yk_011","Yukon",2015,591.072,0.722504859987948,0.7227242081472
