"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
455,238.42,0.718841395184563,1.08309453581533,"2015_yk_327","Yukon",2015,476.84,NA,0.718632312594402
456,238.944,0.719438893071648,1.10941828244707,"2015_yk_327","Yukon",2015,477.888,NA,0.718632312594402
457,239.468,0.718333389814371,1.08092145313005,"2015_yk_327","Yukon",2015,478.936,NA,0.718632312594402
458,239.992,0.718341514244672,1.07080353817384,"2015_yk_327","Yukon",2015,479.984,NA,0.718632312594402
459,240.516,0.719274706880375,1.10673150432869,"2015_yk_327","Yukon",2015,481.032,NA,0.718632312594402
460,241.04,0.718926330752741,1.09567340854163,"2015_yk_327","Yukon",2015,482.08,NA,0.718632312594402
461,241.564,0.718166950116319,1.07385994887693,"2015_yk_327","Yukon",2015,483.128,NA,0.718632312594402
462,242.088,0.71874135117572,1.08920129968195,"2015_yk_327","Yukon",2015,484.176,NA,0.718632312594402
463,242.612,0.718115216003793,1.08901981998457,"2015_yk_327","Yukon",2015,485.224,NA,0.718632312594402
464,243.136,0.718607226042106,1.05721060227319,"2015_yk_327","Yukon",2015,486.272,NA,0.718632312594402
465,243.66,0.717706247314515,1.05451225676174,"2015_yk_327","Yukon",2015,487.32,NA,0.718632312594402
466,244.184,0.718905897981776,1.08177019900797,"2015_yk_327","Yukon",2015,488.368,NA,0.718632312594402
467,244.708,0.717794124332843,1.07868141008718,"2015_yk_327","Yukon",2015,489.416,NA,0.718632312594402
468,245.232,0.719201431475247,1.05343173711812,"2015_yk_327","Yukon",2015,490.464,NA,0.718632312594402
469,245.756,0.717905181173675,1.06644909109099,"2015_yk_327","Yukon",2015,491.512,NA,0.718632312594402
470,246.28,0.718360167900583,1.09433522505489,"2015_yk_327","Yukon",2015,492.56,NA,0.718632312594402
471,246.804,0.720119670412856,1.06721137747188,"2015_yk_327","Yukon",2015,493.608,NA,0.718632312594402
472,247.328,0.718144301391643,1.04828827566285,"2015_yk_327","Yukon",2015,494.656,NA,0.718632312594402
473,247.852,0.718621034593017,1.07936797092938,"2015_yk_327","Yukon",2015,495.704,NA,0.718632312594402
474,248.376,0.718257812128402,1.08147248114538,"2015_yk_327","Yukon",2015,496.752,NA,0.718632312594402
475,248.9,0.718264949298112,1.05270551771736,"2015_yk_327","Yukon",2015,497.8,NA,0.718632312594402
476,249.424,0.719255478242801,1.05972224416072,"2015_yk_327","Yukon",2015,498.848,NA,0.718632312594402
477,249.948,0.719057913505938,1.08321315608724,"2015_yk_327","Yukon",2015,499.896,NA,0.718632312594402
478,250.472,0.718856924495723,1.05924828238533,"2015_yk_327","Yukon",2015,500.944,NA,0.718632312594402
479,250.996,0.719005026512167,1.05950213323637,"2015_yk_327","Yukon",2015,501.992,NA,0.718632312594402
480,251.52,0.717904908287926,1.08717576252002,"2015_yk_327","Yukon",2015,503.04,NA,0.718632312594402
481,252.044,0.71879424075363,1.0773066535642,"2015_yk_327","Yukon",2015,504.088,NA,0.718632312594402
482,252.568,0.718420841675872,1.04696437383738,"2015_yk_327","Yukon",2015,505.136,NA,0.718632312594402
483,253.092,0.718575293855431,1.06097632031081,"2015_yk_327","Yukon",2015,506.184,NA,0.718632312594402
484,253.616,0.718342996101778,1.09091155899842,"2015_yk_327","Yukon",2015,507.232,0.718649809104975,0.718632312594402
485,254.14,0.718292689028896,1.06510891390427,"2015_yk_327","Yukon",2015,508.28,0.718631671012674,0.718632312594402
486,254.664,0.716485071067776,1.06735120765312,"2015_yk_327","Yukon",2015,509.328,0.718617599972429,0.718632312594402
487,255.188,0.718325480192899,1.09393111848507,"2015_yk_327","Yukon",2015,510.376,0.718598948104342,0.718632312594402
