"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
493,258.332,0.707147754124057,1.23625237041842,"2015_yk_394","Yukon",2015,516.664,NA,0.707728238007804
494,258.856,0.708274573031117,1.2337030394584,"2015_yk_394","Yukon",2015,517.712,NA,0.707728238007804
495,259.38,0.706909929365144,1.29872305812706,"2015_yk_394","Yukon",2015,518.76,NA,0.707728238007804
496,259.904,0.709005281629377,1.30552784247373,"2015_yk_394","Yukon",2015,519.808,NA,0.707728238007804
497,260.428,0.70787413800304,1.30302391606033,"2015_yk_394","Yukon",2015,520.856,NA,0.707728238007804
498,260.952,0.7067041532947,1.29253715163463,"2015_yk_394","Yukon",2015,521.904,NA,0.707728238007804
499,261.476,0.708057414918112,1.32534398130015,"2015_yk_394","Yukon",2015,522.952,NA,0.707728238007804
500,262,0.707248380148546,1.35903269012913,"2015_yk_394","Yukon",2015,524,NA,0.707728238007804
501,262.524,0.707500776548651,1.35119988566217,"2015_yk_394","Yukon",2015,525.048,NA,0.707728238007804
502,263.048,0.707911229238764,1.34290782733546,"2015_yk_394","Yukon",2015,526.096,NA,0.707728238007804
503,263.572,0.705731754119053,1.34430115336534,"2015_yk_394","Yukon",2015,527.144,NA,0.707728238007804
504,264.096,0.707554010984917,1.34220021434968,"2015_yk_394","Yukon",2015,528.192,NA,0.707728238007804
505,264.62,0.707544791014469,1.29891970253112,"2015_yk_394","Yukon",2015,529.24,NA,0.707728238007804
506,265.144,0.708636432743712,1.34021125121224,"2015_yk_394","Yukon",2015,530.288,NA,0.707728238007804
507,265.668,0.707294706146829,1.38163083168431,"2015_yk_394","Yukon",2015,531.336,NA,0.707728238007804
508,266.192,0.707716357315367,1.38045528123553,"2015_yk_394","Yukon",2015,532.384,NA,0.707728238007804
509,266.716,0.70813421457693,1.3695819729083,"2015_yk_394","Yukon",2015,533.432,NA,0.707728238007804
510,267.24,0.707748676704563,1.38610220133962,"2015_yk_394","Yukon",2015,534.48,NA,0.707728238007804
511,267.764,0.708010241764563,1.4065541834836,"2015_yk_394","Yukon",2015,535.528,NA,0.707728238007804
512,268.288,0.707599313019173,1.34846533231555,"2015_yk_394","Yukon",2015,536.576,NA,0.707728238007804
513,268.812,0.707603933189739,1.3682828204319,"2015_yk_394","Yukon",2015,537.624,NA,0.707728238007804
514,269.336,0.707313157128532,1.42286824845997,"2015_yk_394","Yukon",2015,538.672,NA,0.707728238007804
515,269.86,0.707266033447983,1.42229378502747,"2015_yk_394","Yukon",2015,539.72,NA,0.707728238007804
516,270.384,0.708688711427928,1.40441944821471,"2015_yk_394","Yukon",2015,540.768,NA,0.707728238007804
517,270.908,0.708767578657774,1.43928363361451,"2015_yk_394","Yukon",2015,541.816,NA,0.707728238007804
518,271.432,0.707057882407488,1.4440737358666,"2015_yk_394","Yukon",2015,542.864,NA,0.707728238007804
519,271.956,0.708467787353665,1.38167098133275,"2015_yk_394","Yukon",2015,543.912,NA,0.707728238007804
520,272.48,0.708337557502417,1.39368434719275,"2015_yk_394","Yukon",2015,544.96,NA,0.707728238007804
521,273.004,0.707087300472129,1.44151860482001,"2015_yk_394","Yukon",2015,546.008,NA,0.707728238007804
522,273.528,0.707975744408261,1.40007530123693,"2015_yk_394","Yukon",2015,547.056,0.707703179309392,0.707728238007804
523,274.052,0.706958168360244,1.36113780920064,"2015_yk_394","Yukon",2015,548.104,0.707728798480818,0.707728238007804
524,274.576,0.707759146397202,1.39593609665116,"2015_yk_394","Yukon",2015,549.152,0.707722552593421,0.707728238007804
525,275.1,0.707101819843562,1.40327351038392,"2015_yk_394","Yukon",2015,550.2,0.707725638207031,0.707728238007804
526,275.624,0.707741204639858,1.34835637582501,"2015_yk_394","Yukon",2015,551.248,0.707715077354027,0.707728238007804
527,276.148,0.706880146593277,1.35580423249915,"2015_yk_394","Yukon",2015,552.296,0.707724731653776,0.707728238007804
528,276.672,0.708072282080044,1.41726460508076,"2015_yk_394","Yukon",2015,553.344,0.707718395764016,0.707728238007804
529,277.196,0.707395163348501,1.38522061693935,"2015_yk_394","Yukon",2015,554.392,0.707718051030263,0.707728238007804
530,277.72,0.708638834111709,1.32941600298149,"2015_yk_394","Yukon",2015,555.44,0.707713008664688,0.707728238007804
531,278.244,0.708569455879469,1.34910251232386,"2015_yk_394","Yukon",2015,556.488,0.707724233750416,0.707728238007804
532,278.768,0.707353889527865,1.37097968172428,"2015_yk_394","Yukon",2015,557.536,0.707724228944887,0.707728238007804
533,279.292,0.708082047235558,1.30578567885566,"2015_yk_394","Yukon",2015,558.584,0.70774953930769,0.707728238007804
534,279.816,0.70724208572118,1.2984555498251,"2015_yk_394","Yukon",2015,559.632,0.707753186218587,0.707728238007804
535,280.34,0.707384096643086,1.35733879149005,"2015_yk_394","Yukon",2015,560.68,0.707746295654833,0.707728238007804
536,280.864,0.707836863035963,1.32675743577043,"2015_yk_394","Yukon",2015,561.728,0.707734966608652,0.707728238007804
537,281.388,0.70825635442779,1.35478994014614,"2015_yk_394","Yukon",2015,562.776,0.707744531896706,0.707728238007804
538,281.912,0.707593175994489,1.38833812683549,"2015_yk_394","Yukon",2015,563.824,0.707737916210139,0.707728238007804
539,282.436,0.707382217693542,1.39145914357609,"2015_yk_394","Yukon",2015,564.872,0.707738591139025,0.707728238007804
540,282.96,0.708190857045365,1.35370551690584,"2015_yk_394","Yukon",2015,565.92,0.707740693991343,0.707728238007804
541,283.484,0.708066214437854,1.34927318422792,"2015_yk_394","Yukon",2015,566.968,0.707749072249097,0.707728238007804
542,284.008,0.707950315278238,1.38717052842318,"2015_yk_394","Yukon",2015,568.016,0.707746988416012,0.707728238007804
543,284.532,0.707284956007305,1.34693741015749,"2015_yk_394","Yukon",2015,569.064,0.707753841427622,0.707728238007804
544,285.056,0.707930378252318,1.28776417728875,"2015_yk_394","Yukon",2015,570.112,0.707767053181102,0.707728238007804
545,285.58,0.707790541963089,1.29824173115849,"2015_yk_394","Yukon",2015,571.16,0.707781531789097,0.707728238007804
546,286.104,0.708036149073247,1.35110917531872,"2015_yk_394","Yukon",2015,572.208,0.707766786260045,0.707728238007804
547,286.628,0.70678678091949,1.3146043708854,"2015_yk_394","Yukon",2015,573.256,0.707745297099005,0.707728238007804
548,287.152,0.707920494963623,1.26577660753318,"2015_yk_394","Yukon",2015,574.304,0.707764507577238,0.707728238007804
549,287.676,0.708130675724773,1.29620174948271,"2015_yk_394","Yukon",2015,575.352,0.707748772682019,0.707728238007804
550,288.2,0.708202623767978,1.29251915974255,"2015_yk_394","Yukon",2015,576.4,0.707726476686742,0.707728238007804
