"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
442,231.608,0.707402560592786,1.43399922202683,"2015_yk_550","Yukon",2015,463.216,NA,0.707062065350164
443,232.132,0.706128416868618,1.47794866141689,"2015_yk_550","Yukon",2015,464.264,NA,0.707062065350164
444,232.656,0.707451744895307,1.49572082049996,"2015_yk_550","Yukon",2015,465.312,NA,0.707062065350164
445,233.18,0.706984380103957,1.45191233056279,"2015_yk_550","Yukon",2015,466.36,NA,0.707062065350164
446,233.704,0.707035056851316,1.43545521213391,"2015_yk_550","Yukon",2015,467.408,NA,0.707062065350164
447,234.228,0.706563958498586,1.46636349055129,"2015_yk_550","Yukon",2015,468.456,NA,0.707062065350164
448,234.752,0.707221302059773,1.4385540557163,"2015_yk_550","Yukon",2015,469.504,NA,0.707062065350164
449,235.276,0.706818255184935,1.4184410952168,"2015_yk_550","Yukon",2015,470.552,NA,0.707062065350164
450,235.8,0.707029989739932,1.45421046152541,"2015_yk_550","Yukon",2015,471.6,NA,0.707062065350164
451,236.324,0.706907760839032,1.49228427304718,"2015_yk_550","Yukon",2015,472.648,NA,0.707062065350164
452,236.848,0.70668666200758,1.45905610575693,"2015_yk_550","Yukon",2015,473.696,NA,0.707062065350164
453,237.372,0.706519457964349,1.45028654722132,"2015_yk_550","Yukon",2015,474.744,NA,0.707062065350164
454,237.896,0.707650127979695,1.47374182830506,"2015_yk_550","Yukon",2015,475.792,NA,0.707062065350164
455,238.42,0.70679011300123,1.46167677638014,"2015_yk_550","Yukon",2015,476.84,NA,0.707062065350164
456,238.944,0.706561169404422,1.42484743952219,"2015_yk_550","Yukon",2015,477.888,NA,0.707062065350164
457,239.468,0.707594094040794,1.43405140419428,"2015_yk_550","Yukon",2015,478.936,NA,0.707062065350164
458,239.992,0.706531182534431,1.4821676493767,"2015_yk_550","Yukon",2015,479.984,NA,0.707062065350164
459,240.516,0.707293000732139,1.43249169329004,"2015_yk_550","Yukon",2015,481.032,NA,0.707062065350164
460,241.04,0.706269161009974,1.38681757683165,"2015_yk_550","Yukon",2015,482.08,NA,0.707062065350164
461,241.564,0.707177945518134,1.38930277590112,"2015_yk_550","Yukon",2015,483.128,NA,0.707062065350164
462,242.088,0.70786761883367,1.41469373606019,"2015_yk_550","Yukon",2015,484.176,NA,0.707062065350164
463,242.612,0.706653029151972,1.3993545170357,"2015_yk_550","Yukon",2015,485.224,NA,0.707062065350164
464,243.136,0.706907745677801,1.37826747829388,"2015_yk_550","Yukon",2015,486.272,NA,0.707062065350164
465,243.66,0.707373353843623,1.39332301950893,"2015_yk_550","Yukon",2015,487.32,NA,0.707062065350164
466,244.184,0.707404923135956,1.40241935157464,"2015_yk_550","Yukon",2015,488.368,NA,0.707062065350164
467,244.708,0.707350660171628,1.36765094086064,"2015_yk_550","Yukon",2015,489.416,NA,0.707062065350164
468,245.232,0.707073965153027,1.35122672019046,"2015_yk_550","Yukon",2015,490.464,NA,0.707062065350164
469,245.756,0.70815120852999,1.39667820656257,"2015_yk_550","Yukon",2015,491.512,NA,0.707062065350164
470,246.28,0.707042275597973,1.36955097207675,"2015_yk_550","Yukon",2015,492.56,NA,0.707062065350164
471,246.804,0.707026502710845,1.33048360160982,"2015_yk_550","Yukon",2015,493.608,0.706999033256062,0.707062065350164
472,247.328,0.706830471404046,1.35616218966826,"2015_yk_550","Yukon",2015,494.656,0.706982502739215,0.707062065350164
473,247.852,0.706650409803217,1.37251444524261,"2015_yk_550","Yukon",2015,495.704,0.706987888999188,0.707062065350164
474,248.376,0.707384840081132,1.35704259451827,"2015_yk_550","Yukon",2015,496.752,0.706964382948861,0.707062065350164
475,248.9,0.706181934897894,1.32283474707543,"2015_yk_550","Yukon",2015,497.8,0.706969082396007,0.707062065350164
476,249.424,0.706681893352088,1.34531768581342,"2015_yk_550","Yukon",2015,498.848,0.706989240769716,0.707062065350164
477,249.948,0.706161668398741,1.34692266513626,"2015_yk_550","Yukon",2015,499.896,0.706989232874413,0.707062065350164
478,250.472,0.70663245996481,1.30691339818431,"2015_yk_550","Yukon",2015,500.944,0.706973267085511,0.707062065350164
479,250.996,0.70657710977324,1.31687799003615,"2015_yk_550","Yukon",2015,501.992,0.706973484764764,0.707062065350164
480,251.52,0.706606791698794,1.3544959528229,"2015_yk_550","Yukon",2015,503.04,0.706990425066605,0.707062065350164
481,252.044,0.707415714199277,1.33532870115412,"2015_yk_550","Yukon",2015,504.088,0.706998412997308,0.707062065350164
482,252.568,0.706615339296699,1.28132452685976,"2015_yk_550","Yukon",2015,505.136,0.70700755426747,0.707062065350164
483,253.092,0.707166663352648,1.28157357837661,"2015_yk_550","Yukon",2015,506.184,0.707025910059294,0.707062065350164
484,253.616,0.706942372256846,1.2792841384038,"2015_yk_550","Yukon",2015,507.232,0.707020592006392,0.707062065350164
485,254.14,0.707060469830262,1.24057271010798,"2015_yk_550","Yukon",2015,508.28,0.707026433483321,0.707062065350164
486,254.664,0.706909247418058,1.23430912226723,"2015_yk_550","Yukon",2015,509.328,0.707034256712725,0.707062065350164
487,255.188,0.706814016125201,1.28126721941503,"2015_yk_550","Yukon",2015,510.376,0.707026324827949,0.707062065350164
488,255.712,0.706819690884676,1.2799722949222,"2015_yk_550","Yukon",2015,511.424,0.707037785602586,0.707062065350164
489,256.236,0.706946183810974,1.23168993389795,"2015_yk_550","Yukon",2015,512.472,0.70703951272277,0.707062065350164
