"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso"
701,367.324,0.713841879776432,0.479043488646827,"2015_yk_389","Yukon",2015,734.648,NA,0.714076715366526
702,367.848,0.713506430491559,0.498083601338708,"2015_yk_389","Yukon",2015,735.696,NA,0.714076715366526
703,368.372,0.713808969673577,0.499773553122315,"2015_yk_389","Yukon",2015,736.744,NA,0.714076715366526
704,368.896,0.713157945348052,0.486773394554852,"2015_yk_389","Yukon",2015,737.792,NA,0.714076715366526
705,369.42,0.713708792843083,0.481629936006072,"2015_yk_389","Yukon",2015,738.84,NA,0.714076715366526
706,369.944,0.715105621044385,0.490295807933497,"2015_yk_389","Yukon",2015,739.888,NA,0.714076715366526
707,370.468,0.714797149009489,0.490471644864485,"2015_yk_389","Yukon",2015,740.936,NA,0.714076715366526
708,370.992,0.714674665955351,0.482741289879943,"2015_yk_389","Yukon",2015,741.984,NA,0.714076715366526
709,371.516,0.714050383275972,0.473988985304828,"2015_yk_389","Yukon",2015,743.032,NA,0.714076715366526
710,372.04,0.713011206948886,0.48151809035919,"2015_yk_389","Yukon",2015,744.08,NA,0.714076715366526
711,372.564,0.713231088356704,0.481024324597571,"2015_yk_389","Yukon",2015,745.128,NA,0.714076715366526
712,373.088,0.711893763794813,0.477466806159002,"2015_yk_389","Yukon",2015,746.176,NA,0.714076715366526
713,373.612,0.712659207931567,0.483682074139751,"2015_yk_389","Yukon",2015,747.224,NA,0.714076715366526
714,374.136,0.714379454438223,0.486028153847753,"2015_yk_389","Yukon",2015,748.272,NA,0.714076715366526
715,374.66,0.71500244537774,0.481108468574049,"2015_yk_389","Yukon",2015,749.32,NA,0.714076715366526
716,375.184,0.71510022024986,0.490730110028019,"2015_yk_389","Yukon",2015,750.368,NA,0.714076715366526
717,375.708,0.712209276062287,0.498844379854984,"2015_yk_389","Yukon",2015,751.416,NA,0.714076715366526
718,376.232,0.71505759717403,0.490806852480908,"2015_yk_389","Yukon",2015,752.464,NA,0.714076715366526
719,376.756,0.713104488640381,0.480923124052489,"2015_yk_389","Yukon",2015,753.512,NA,0.714076715366526
720,377.28,0.714460784107778,0.494322018797057,"2015_yk_389","Yukon",2015,754.56,NA,0.714076715366526
721,377.804,0.713084524542904,0.496572311743545,"2015_yk_389","Yukon",2015,755.608,NA,0.714076715366526
