Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
56,29.344,0.7123539545757833,0.1089457267788642,58.688,2020_kk_083_redo_a,Kusko,2020
57,29.868000000000002,0.7103006695841977,0.30603462587845687,59.736000000000004,2020_kk_083_redo_a,Kusko,2020
58,30.392000000000003,0.7113151541755813,0.4763691601763804,60.784000000000006,2020_kk_083_redo_a,Kusko,2020
59,30.916000000000004,0.7100606028132049,0.5886354207242646,61.83200000000001,2020_kk_083_redo_a,Kusko,2020
60,31.44,0.7093361571199219,0.6044393341840241,62.88,2020_kk_083_redo_a,Kusko,2020
61,31.964000000000002,0.7071071489923434,0.6029632750327787,63.928000000000004,2020_kk_083_redo_a,Kusko,2020
62,32.488,0.708266806332505,0.6254239928882477,64.976,2020_kk_083_redo_a,Kusko,2020
63,33.012,0.7105599273996376,0.6359760682633185,66.024,2020_kk_083_redo_a,Kusko,2020
64,33.536,0.7102633409832322,0.6288770477637244,67.072,2020_kk_083_redo_a,Kusko,2020
65,34.06,0.7080331119289004,0.6250438167888009,68.12,2020_kk_083_redo_a,Kusko,2020
66,34.584,0.7102642771927241,0.6237291545452941,69.168,2020_kk_083_redo_a,Kusko,2020
67,35.108000000000004,0.7082573379353229,0.6102876517529947,70.21600000000001,2020_kk_083_redo_a,Kusko,2020
68,35.632000000000005,0.7101487730633961,0.6087448328504568,71.26400000000001,2020_kk_083_redo_a,Kusko,2020
69,36.156000000000006,0.7087434968469544,0.5953953313839327,72.31200000000001,2020_kk_083_redo_a,Kusko,2020
70,36.68,0.7080984866757054,0.5933864621755891,73.36,2020_kk_083_redo_a,Kusko,2020
71,37.204,0.7091118860666189,0.5873431862246452,74.408,2020_kk_083_redo_a,Kusko,2020
72,37.728,0.7093649231533009,0.5889841069806374,75.456,2020_kk_083_redo_a,Kusko,2020
73,38.252,0.7091559648536748,0.5751888938306245,76.504,2020_kk_083_redo_a,Kusko,2020
