Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
305,159.82,0.7040729916558526,0.1431354141823327,319.64,2020_kk_253_sld32,Kusko,2020
306,160.344,0.711187458819384,0.20517173441764336,320.688,2020_kk_253_sld32,Kusko,2020
307,160.868,0.7114856212552166,0.26070905747659484,321.736,2020_kk_253_sld32,Kusko,2020
308,161.392,0.7085544280180909,0.3158566484475849,322.784,2020_kk_253_sld32,Kusko,2020
309,161.916,0.7094412674868481,0.36228516986675147,323.832,2020_kk_253_sld32,Kusko,2020
310,162.44,0.7103057203913918,0.3919386921724952,324.88,2020_kk_253_sld32,Kusko,2020
311,162.964,0.709135088437608,0.4150737500128502,325.928,2020_kk_253_sld32,Kusko,2020
312,163.488,0.7086948874076113,0.4401976926567435,326.976,2020_kk_253_sld32,Kusko,2020
313,164.012,0.7111414616651942,0.473318008451827,328.024,2020_kk_253_sld32,Kusko,2020
314,164.536,0.7088776920437334,0.5141930455339828,329.072,2020_kk_253_sld32,Kusko,2020
315,165.06,0.7105435581276398,0.5459846785067681,330.12,2020_kk_253_sld32,Kusko,2020
316,165.584,0.7083780377210481,0.5732409623268385,331.168,2020_kk_253_sld32,Kusko,2020
317,166.108,0.7089881961263127,0.5901335823990747,332.216,2020_kk_253_sld32,Kusko,2020
318,166.632,0.7083603119664019,0.6003640617100712,333.264,2020_kk_253_sld32,Kusko,2020
319,167.156,0.7093785593584505,0.6029331595835912,334.312,2020_kk_253_sld32,Kusko,2020
320,167.68,0.709060606376011,0.616470048231031,335.36,2020_kk_253_sld32,Kusko,2020
321,168.204,0.7107821854571587,0.622458816888133,336.408,2020_kk_253_sld32,Kusko,2020
322,168.728,0.7086876795420555,0.6332584933511933,337.456,2020_kk_253_sld32,Kusko,2020
323,169.252,0.7080940909797168,0.6519232874271328,338.504,2020_kk_253_sld32,Kusko,2020
324,169.776,0.7106907768104995,0.6658657521542424,339.552,2020_kk_253_sld32,Kusko,2020
325,170.3,0.708155952436439,0.6751265484130231,340.6,2020_kk_253_sld32,Kusko,2020
326,170.824,0.7085052438526721,0.6924931890079404,341.648,2020_kk_253_sld32,Kusko,2020
327,171.348,0.7099970019740977,0.7032603800914553,342.696,2020_kk_253_sld32,Kusko,2020
328,171.872,0.7093449082699778,0.7092160450003592,343.744,2020_kk_253_sld32,Kusko,2020
329,172.39600000000002,0.7093381859148601,0.7045118203615908,344.79200000000003,2020_kk_253_sld32,Kusko,2020
330,172.92000000000002,0.7095248935683537,0.6954196076034912,345.84000000000003,2020_kk_253_sld32,Kusko,2020
331,173.44400000000002,0.7091079746269509,0.6997550689460703,346.88800000000003,2020_kk_253_sld32,Kusko,2020
332,173.96800000000002,0.7104943554920973,0.715123563190026,347.93600000000004,2020_kk_253_sld32,Kusko,2020
333,174.49200000000002,0.7070841849148358,0.7284752327915955,348.98400000000004,2020_kk_253_sld32,Kusko,2020
334,175.01600000000002,0.7100442306464084,0.7524884466817326,350.03200000000004,2020_kk_253_sld32,Kusko,2020
335,175.54000000000002,0.7097822297549716,0.7788659894461778,351.08000000000004,2020_kk_253_sld32,Kusko,2020
336,176.06400000000002,0.7087493202139155,0.794884739363446,352.12800000000004,2020_kk_253_sld32,Kusko,2020
337,176.58800000000002,0.7091317325120448,0.8002573294655824,353.17600000000004,2020_kk_253_sld32,Kusko,2020
