"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
1,0.524,0.7038639,1.0438598,0.524,1.048,"2011_nk_63","Nush",2011,NA,NA,NA,761.289747750197,920.854484583642,1253.408,0.704409392105263
2,1.048,0.7043074,1.6029173,1.048,2.096,"2011_nk_63","Nush",2011,NA,NA,NA,761.289747750197,920.854484583642,1253.408,0.704409392105263
3,1.572,0.7041738,1.7173063,1.572,3.144,"2011_nk_63","Nush",2011,NA,NA,NA,761.289747750197,920.854484583642,1253.408,0.704409392105263
4,2.096,0.7046575,1.7479563,2.096,4.192,"2011_nk_63","Nush",2011,NA,NA,NA,761.289747750197,920.854484583642,1253.408,0.704409392105263
5,2.62,0.7038465,1.7375949,2.62,5.24,"2011_nk_63","Nush",2011,NA,NA,NA,761.289747750197,920.854484583642,1253.408,0.704409392105263
6,3.144,0.7047572,1.6183151,3.144,6.288,"2011_nk_63","Nush",2011,NA,NA,NA,761.289747750197,920.854484583642,1253.408,0.704409392105263
7,3.668,0.704475,1.5854583,3.668,7.336,"2011_nk_63","Nush",2011,NA,NA,NA,761.289747750197,920.854484583642,1253.408,0.704409392105263
8,4.192,0.7048431,1.6239121,4.192,8.384,"2011_nk_63","Nush",2011,NA,NA,NA,761.289747750197,920.854484583642,1253.408,0.704409392105263
9,4.716,0.7044377,1.6159377,4.716,9.432,"2011_nk_63","Nush",2011,NA,NA,NA,761.289747750197,920.854484583642,1253.408,0.704409392105263
10,5.24,0.7039917,1.5843428,5.24,10.48,"2011_nk_63","Nush",2011,NA,NA,NA,761.289747750197,920.854484583642,1253.408,0.704409392105263
11,5.764,0.7051775,1.5041547,5.764,11.528,"2011_nk_63","Nush",2011,NA,NA,NA,761.289747750197,920.854484583642,1253.408,0.704409392105263
12,6.288,0.7047339,1.6064835,6.288,12.576,"2011_nk_63","Nush",2011,NA,NA,NA,761.289747750197,920.854484583642,1253.408,0.704409392105263
13,6.812,0.7048709,1.8885179,6.812,13.624,"2011_nk_63","Nush",2011,NA,NA,NA,761.289747750197,920.854484583642,1253.408,0.704409392105263
14,7.336,0.7045817,1.9449394,7.336,14.672,"2011_nk_63","Nush",2011,NA,NA,NA,761.289747750197,920.854484583642,1253.408,0.704409392105263
15,7.86,0.7037169,1.9456625,7.86,15.72,"2011_nk_63","Nush",2011,NA,NA,NA,761.289747750197,920.854484583642,1253.408,0.704409392105263
16,8.384,0.7043305,1.9139134,8.384,16.768,"2011_nk_63","Nush",2011,NA,NA,NA,761.289747750197,920.854484583642,1253.408,0.704409392105263
17,8.908,0.7038836,2.0091825,8.908,17.816,"2011_nk_63","Nush",2011,NA,NA,NA,761.289747750197,920.854484583642,1253.408,0.704409392105263
18,9.432,0.7039058,1.9245709,9.432,18.864,"2011_nk_63","Nush",2011,NA,NA,NA,761.289747750197,920.854484583642,1253.408,0.704409392105263
19,9.956,0.7037883,1.8098109,9.956,19.912,"2011_nk_63","Nush",2011,NA,NA,NA,761.289747750197,920.854484583642,1253.408,0.704409392105263
20,10.48,0.7041378,1.9059737,10.48,20.96,"2011_nk_63","Nush",2011,NA,NA,NA,761.289747750197,920.854484583642,1253.408,0.704409392105263
21,11.004,0.7047125,1.8707478,11.004,22.008,"2011_nk_63","Nush",2011,NA,NA,NA,761.289747750197,920.854484583642,1253.408,0.704409392105263
22,11.528,0.7046887,1.9505276,11.528,23.056,"2011_nk_63","Nush",2011,NA,NA,NA,761.289747750197,920.854484583642,1253.408,0.704409392105263
23,12.052,0.7041714,2.0134585,12.052,24.104,"2011_nk_63","Nush",2011,NA,NA,NA,761.289747750197,920.854484583642,1253.408,0.704409392105263
24,12.576,0.7042304,2.0138955,12.576,25.152,"2011_nk_63","Nush",2011,NA,NA,NA,761.289747750197,920.854484583642,1253.408,0.704409392105263
25,13.1,0.7043491,2.0531012,13.1,26.2,"2011_nk_63","Nush",2011,NA,NA,NA,761.289747750197,920.854484583642,1253.408,0.704409392105263
26,13.624,0.7041536,2.0033767,13.624,27.248,"2011_nk_63","Nush",2011,NA,NA,NA,761.289747750197,920.854484583642,1253.408,0.704409392105263
27,14.148,0.7049039,2.0450376,14.148,28.296,"2011_nk_63","Nush",2011,NA,NA,NA,761.289747750197,920.854484583642,1253.408,0.704409392105263
28,14.672,0.7041938,1.9164423,14.672,29.344,"2011_nk_63","Nush",2011,NA,NA,NA,761.289747750197,920.854484583642,1253.408,0.704409392105263
29,15.196,0.7047423,2.0249549,15.196,30.392,"2011_nk_63","Nush",2011,NA,NA,NA,761.289747750197,920.854484583642,1253.408,0.704409392105263
30,15.72,0.7038247,1.9493013,15.72,31.44,"2011_nk_63","Nush",2011,0.7043689,1.93385921333333,NA,761.289747750197,920.854484583642,1253.408,0.704409392105263
31,16.244,0.7045328,2.0076536,16.244,32.488,"2011_nk_63","Nush",2011,0.704372511666667,1.95225985833333,0.018400645,761.289747750197,920.854484583642,1253.408,0.704409392105263
