"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
195,102.18,0.708091432374376,0.843167378740112,"2015_yk_566","Yukon",2015,204.36,NA,NA,NA,495.519091792795,628.999255740651,1139.176,0.707387985277229
196,102.704,0.707941139819899,1.61358933006943,"2015_yk_566","Yukon",2015,205.408,NA,NA,NA,495.519091792795,628.999255740651,1139.176,0.707387985277229
197,103.228,0.708014563848878,1.72964569908368,"2015_yk_566","Yukon",2015,206.456,NA,NA,NA,495.519091792795,628.999255740651,1139.176,0.707387985277229
198,103.752,0.707362261734431,1.65781829715477,"2015_yk_566","Yukon",2015,207.504,NA,NA,NA,495.519091792795,628.999255740651,1139.176,0.707387985277229
199,104.276,0.708024943432651,1.60530958127453,"2015_yk_566","Yukon",2015,208.552,NA,NA,NA,495.519091792795,628.999255740651,1139.176,0.707387985277229
200,104.8,0.708723741068967,1.53965921796128,"2015_yk_566","Yukon",2015,209.6,NA,NA,NA,495.519091792795,628.999255740651,1139.176,0.707387985277229
201,105.324,0.707585489837274,1.46685892480162,"2015_yk_566","Yukon",2015,210.648,NA,NA,NA,495.519091792795,628.999255740651,1139.176,0.707387985277229
202,105.848,0.708351611953218,1.46207260186029,"2015_yk_566","Yukon",2015,211.696,NA,NA,NA,495.519091792795,628.999255740651,1139.176,0.707387985277229
203,106.372,0.70769900647113,1.42191295782026,"2015_yk_566","Yukon",2015,212.744,NA,NA,NA,495.519091792795,628.999255740651,1139.176,0.707387985277229
204,106.896,0.708164598063308,1.37748754475265,"2015_yk_566","Yukon",2015,213.792,NA,NA,NA,495.519091792795,628.999255740651,1139.176,0.707387985277229
205,107.42,0.708244882257681,1.4015303997319,"2015_yk_566","Yukon",2015,214.84,NA,NA,NA,495.519091792795,628.999255740651,1139.176,0.707387985277229
206,107.944,0.709120759187535,1.40688505015869,"2015_yk_566","Yukon",2015,215.888,NA,NA,NA,495.519091792795,628.999255740651,1139.176,0.707387985277229
207,108.468,0.708208752131035,1.39697300737663,"2015_yk_566","Yukon",2015,216.936,NA,NA,NA,495.519091792795,628.999255740651,1139.176,0.707387985277229
208,108.992,0.708408720748428,1.39912170594504,"2015_yk_566","Yukon",2015,217.984,NA,NA,NA,495.519091792795,628.999255740651,1139.176,0.707387985277229
209,109.516,0.708771442428223,1.42583025168394,"2015_yk_566","Yukon",2015,219.032,NA,NA,NA,495.519091792795,628.999255740651,1139.176,0.707387985277229
210,110.04,0.707884321038571,1.43118149503572,"2015_yk_566","Yukon",2015,220.08,NA,NA,NA,495.519091792795,628.999255740651,1139.176,0.707387985277229
211,110.564,0.707250546196399,1.41471798522564,"2015_yk_566","Yukon",2015,221.128,NA,NA,NA,495.519091792795,628.999255740651,1139.176,0.707387985277229
212,111.088,0.708078276565841,1.39556484854802,"2015_yk_566","Yukon",2015,222.176,NA,NA,NA,495.519091792795,628.999255740651,1139.176,0.707387985277229
213,111.612,0.708737351226016,1.40078726813555,"2015_yk_566","Yukon",2015,223.224,NA,NA,NA,495.519091792795,628.999255740651,1139.176,0.707387985277229
214,112.136,0.708002159462317,1.39307337102133,"2015_yk_566","Yukon",2015,224.272,NA,NA,NA,495.519091792795,628.999255740651,1139.176,0.707387985277229
215,112.66,0.708759229941546,1.33651875732146,"2015_yk_566","Yukon",2015,225.32,NA,NA,NA,495.519091792795,628.999255740651,1139.176,0.707387985277229
216,113.184,0.708076363919886,1.30460118418101,"2015_yk_566","Yukon",2015,226.368,NA,NA,NA,495.519091792795,628.999255740651,1139.176,0.707387985277229
217,113.708,0.709012740176535,1.315480009373,"2015_yk_566","Yukon",2015,227.416,NA,NA,NA,495.519091792795,628.999255740651,1139.176,0.707387985277229
218,114.232,0.707954824207594,1.32634352840603,"2015_yk_566","Yukon",2015,228.464,NA,NA,NA,495.519091792795,628.999255740651,1139.176,0.707387985277229
219,114.756,0.707423484893108,1.30610434508085,"2015_yk_566","Yukon",2015,229.512,NA,NA,NA,495.519091792795,628.999255740651,1139.176,0.707387985277229
220,115.28,0.708274477275174,1.29495279166043,"2015_yk_566","Yukon",2015,230.56,NA,NA,NA,495.519091792795,628.999255740651,1139.176,0.707387985277229
221,115.804,0.708488191178709,1.32439167244642,"2015_yk_566","Yukon",2015,231.608,NA,NA,NA,495.519091792795,628.999255740651,1139.176,0.707387985277229
222,116.328,0.708923460344764,1.32351619709133,"2015_yk_566","Yukon",2015,232.656,NA,NA,NA,495.519091792795,628.999255740651,1139.176,0.707387985277229
223,116.852,0.708419985059421,1.26893094278481,"2015_yk_566","Yukon",2015,233.704,NA,NA,NA,495.519091792795,628.999255740651,1139.176,0.707387985277229
224,117.376,0.708631146391816,1.26072078296252,"2015_yk_566","Yukon",2015,234.752,0.708454351579867,1.34952792916248,NA,495.519091792795,628.999255740651,1139.176,0.707387985277229
225,117.9,0.709744339520772,1.2842687160201,"2015_yk_566","Yukon",2015,235.8,0.708447115880567,1.3580640151572,0.00853608599472766,495.519091792795,628.999255740651,1139.176,0.707387985277229
226,118.424,0.709101498324729,1.28229814575495,"2015_yk_566","Yukon",2015,236.848,0.708439505149943,1.3536119598219,-0.00445205533530579,495.519091792795,628.999255740651,1139.176,0.707387985277229
227,118.948,0.708044220022924,1.27174045356461,"2015_yk_566","Yukon",2015,237.896,0.708444567252554,1.34706566845756,-0.0065462913643386,495.519091792795,628.999255740651,1139.176,0.707387985277229
228,119.472,0.708661444351314,1.3041076677439,"2015_yk_566","Yukon",2015,238.944,0.708468457012295,1.34166613705081,-0.00539953140674987,495.519091792795,628.999255740651,1139.176,0.707387985277229
229,119.996,0.708986830461095,1.31590386361149,"2015_yk_566","Yukon",2015,239.992,0.708471469027423,1.33666165226611,-0.00500448478470217,495.519091792795,628.999255740651,1139.176,0.707387985277229
230,120.52,0.709380349250271,1.31289034091446,"2015_yk_566","Yukon",2015,241.04,0.708455199972668,1.33257130743343,-0.00409034483267701,495.519091792795,628.999255740651,1139.176,0.707387985277229
231,121.044,0.709803555132764,1.31904716810648,"2015_yk_566","Yukon",2015,242.088,0.70846860187571,1.33028221007088,-0.0022890973625469,495.519091792795,628.999255740651,1139.176,0.707387985277229
232,121.568,0.70863866569802,1.33972405661977,"2015_yk_566","Yukon",2015,243.136,0.708476408897317,1.32806548503257,-0.00221672503831916,495.519091792795,628.999255740651,1139.176,0.707387985277229
233,122.092,0.708311289925364,1.33158527994304,"2015_yk_566","Yukon",2015,244.184,0.708497848241412,1.32613920834552,-0.00192627668704559,495.519091792795,628.999255740651,1139.176,0.707387985277229
234,122.616,0.70934825279669,1.32404955466826,"2015_yk_566","Yukon",2015,245.232,0.708513493647063,1.32558061764535,-0.000558590700171946,495.519091792795,628.999255740651,1139.176,0.707387985277229
235,123.14,0.708238784257575,1.32898529766506,"2015_yk_566","Yukon",2015,246.28,0.708508755171037,1.324779353905,-0.000801263740347613,495.519091792795,628.999255740651,1139.176,0.707387985277229
236,123.664,0.708923864957618,1.3274708733948,"2015_yk_566","Yukon",2015,247.328,0.708495619040913,1.32309555405456,-0.0016837998504371,495.519091792795,628.999255740651,1139.176,0.707387985277229
237,124.188,0.707871167772532,1.28929871246189,"2015_yk_566","Yukon",2015,248.376,0.70847480433975,1.32140492832268,-0.00169062573188139,495.519091792795,628.999255740651,1139.176,0.707387985277229
238,124.712,0.708375396901015,1.27577451957719,"2015_yk_566","Yukon",2015,249.424,0.708471285352321,1.32006455749623,-0.00134037082645189,495.519091792795,628.999255740651,1139.176,0.707387985277229
239,125.236,0.708312043487201,1.3114040475523,"2015_yk_566","Yukon",2015,250.472,0.708473522209112,1.318948334518,-0.00111622297822755,495.519091792795,628.999255740651,1139.176,0.707387985277229
240,125.76,0.707635471613574,1.31749446380245,"2015_yk_566","Yukon",2015,251.52,0.708481748398912,1.31744952295807,-0.00149881155993459,495.519091792795,628.999255740651,1139.176,0.707387985277229
241,126.284,0.708729807143064,1.28664013544907,"2015_yk_566","Yukon",2015,252.568,0.708497537977222,1.31618084290811,-0.00126868004995284,495.519091792795,628.999255740651,1139.176,0.707387985277229
242,126.808,0.708383651568195,1.26288856102624,"2015_yk_566","Yukon",2015,253.616,0.708514419143836,1.31527639614182,-0.000904446766294864,495.519091792795,628.999255740651,1139.176,0.707387985277229
243,127.332,0.708068829255921,1.28286315068187,"2015_yk_566","Yukon",2015,254.664,0.70850977372394,1.31419918033237,-0.00107721580944653,495.519091792795,628.999255740651,1139.176,0.707387985277229
244,127.856,0.709342532186471,1.29825855953277,"2015_yk_566","Yukon",2015,255.712,0.708513688106272,1.31339837403091,-0.000800806301461288,495.519091792795,628.999255740651,1139.176,0.707387985277229
245,128.38,0.707848640014012,1.28469198671097,"2015_yk_566","Yukon",2015,256.76,0.708500466453038,1.31372276208638,0.000324388055469305,495.519091792795,628.999255740651,1139.176,0.707387985277229
246,128.904,0.708106020117515,1.29759261180014,"2015_yk_566","Yukon",2015,257.808,0.708504129931996,1.31460529310832,0.000882531021941801,495.519091792795,628.999255740651,1139.176,0.707387985277229
247,129.428,0.708362727971419,1.32571424504053,"2015_yk_566","Yukon",2015,258.856,0.708492949607773,1.31491317523211,0.000307882123791403,495.519091792795,628.999255740651,1139.176,0.707387985277229
248,129.952,0.708209052457131,1.32924936704222,"2015_yk_566","Yukon",2015,259.904,0.708500531802571,1.31505460883381,0.000141433601695162,495.519091792795,628.999255740651,1139.176,0.707387985277229
249,130.476,0.709487524340895,1.27257035978546,"2015_yk_566","Yukon",2015,260.952,0.708521046844925,1.3155423146483,0.000487705814485428,495.519091792795,628.999255740651,1139.176,0.707387985277229
250,131,0.709209575710337,1.27723059124269,"2015_yk_566","Yukon",2015,262,0.708524607689675,1.31628447839349,0.000742163745198754,495.519091792795,628.999255740651,1139.176,0.707387985277229
251,131.524,0.708211846413457,1.32276537924461,"2015_yk_566","Yukon",2015,263.048,0.708518252814555,1.3163652686545,8.07902610031608e-05,495.519091792795,628.999255740651,1139.176,0.707387985277229
252,132.048,0.709098683495076,1.32898608822921,"2015_yk_566","Yukon",2015,264.096,0.708520695353114,1.31591180928097,-0.00045345937352903,495.519091792795,628.999255740651,1139.176,0.707387985277229
253,132.572,0.709819573407368,1.30432121463745,"2015_yk_566","Yukon",2015,265.144,0.708516419114656,1.31681764923176,0.000905839950793075,495.519091792795,628.999255740651,1139.176,0.707387985277229
254,133.096,0.708375553002965,1.31711321023567,"2015_yk_566","Yukon",2015,266.192,0.708510002796254,1.31791096655329,0.0010933173215264,495.519091792795,628.999255740651,1139.176,0.707387985277229
255,133.62,0.70765729041641,1.35533253842377,"2015_yk_566","Yukon",2015,267.24,0.708482958709429,1.31833220372184,0.000421237168551469,495.519091792795,628.999255740651,1139.176,0.707387985277229
256,134.144,0.707484495982452,1.34646600995108,"2015_yk_566","Yukon",2015,268.288,0.7084792402691,1.31848637300316,0.00015416928132117,495.519091792795,628.999255740651,1139.176,0.707387985277229
257,134.668,0.708318290005503,1.33686821722336,"2015_yk_566","Yukon",2015,269.336,0.708484862939103,1.31951069696029,0.00102432395712571,495.519091792795,628.999255740651,1139.176,0.707387985277229
258,135.192,0.708795647318897,1.33384641274978,"2015_yk_566","Yukon",2015,270.384,0.708474730060211,1.31985847356278,0.000347776602494854,495.519091792795,628.999255740651,1139.176,0.707387985277229
259,135.716,0.708205664340357,1.3050404941924,"2015_yk_566","Yukon",2015,271.432,0.708462378327403,1.31983799457477,-2.04789880129397e-05,495.519091792795,628.999255740651,1139.176,0.707387985277229
260,136.24,0.707747597783647,1.29423852800067,"2015_yk_566","Yukon",2015,272.48,0.708465064420539,1.31977659312188,-6.14014528901308e-05,495.519091792795,628.999255740651,1139.176,0.707387985277229
261,136.764,0.708389604019826,1.3295130830488,"2015_yk_566","Yukon",2015,273.528,0.708432866625529,1.3198921415089,0.000115548387020992,495.519091792795,628.999255740651,1139.176,0.707387985277229
262,137.288,0.708820033249599,1.32906909956114,"2015_yk_566","Yukon",2015,274.576,0.708411232594654,1.31910034838566,-0.000791793123241069,495.519091792795,628.999255740651,1139.176,0.707387985277229
263,137.812,0.708985367116837,1.30633635659751,"2015_yk_566","Yukon",2015,275.624,0.708394449556606,1.31857247783363,-0.000527870552023524,495.519091792795,628.999255740651,1139.176,0.707387985277229
264,138.336,0.709103322402337,1.34397210274234,"2015_yk_566","Yukon",2015,276.672,0.708396345777771,1.31841826487248,-0.000154212961153144,495.519091792795,628.999255740651,1139.176,0.707387985277229
265,138.86,0.707960573696132,1.35345457531104,"2015_yk_566","Yukon",2015,277.72,0.708401393160277,1.31815055960586,-0.000267705266625562,495.519091792795,628.999255740651,1139.176,0.707387985277229
266,139.384,0.70833259138012,1.30585705913246,"2015_yk_566","Yukon",2015,278.768,0.708386710506447,1.3180787073341,-7.18522717519932e-05,495.519091792795,628.999255740651,1139.176,0.707387985277229
267,139.908,0.706959870061268,1.29553546346375,"2015_yk_566","Yukon",2015,279.816,0.708389451558653,1.31834533361561,0.000266626281502313,495.519091792795,628.999255740651,1139.176,0.707387985277229
268,140.432,0.708197581502695,1.31869945635793,"2015_yk_566","Yukon",2015,280.864,0.708375400604837,1.3189558372638,0.000610503648192262,495.519091792795,628.999255740651,1139.176,0.707387985277229
269,140.956,0.708905653835666,1.35885687299029,"2015_yk_566","Yukon",2015,281.912,0.708377770974832,1.31914914013024,0.0001933028664447,495.519091792795,628.999255740651,1139.176,0.707387985277229
270,141.48,0.708377892426555,1.34125280143964,"2015_yk_566","Yukon",2015,282.96,0.708381003332353,1.31895496751823,-0.000194172612007826,495.519091792795,628.999255740651,1139.176,0.707387985277229
271,142.004,0.708197920895026,1.33859718222848,"2015_yk_566","Yukon",2015,284.008,0.708387246217731,1.31913643891843,0.000181471400191535,495.519091792795,628.999255740651,1139.176,0.707387985277229
272,142.528,0.709091146562637,1.34129804257033,"2015_yk_566","Yukon",2015,285.056,0.70838312476691,1.31984776645711,0.000711327538683415,495.519091792795,628.999255740651,1139.176,0.707387985277229
273,143.052,0.708458626032299,1.33615431956876,"2015_yk_566","Yukon",2015,286.104,0.708381378369478,1.31999770528515,0.000149938828035934,495.519091792795,628.999255740651,1139.176,0.707387985277229
274,143.576,0.70823702240225,1.34502499293366,"2015_yk_566","Yukon",2015,287.152,0.708352778490456,1.31957874835947,-0.000418956925672065,495.519091792795,628.999255740651,1139.176,0.707387985277229
275,144.1,0.707965930747469,1.35598204064961,"2015_yk_566","Yukon",2015,288.2,0.708364880385841,1.31968296324639,0.000104214886917031,495.519091792795,628.999255740651,1139.176,0.707387985277229
276,144.624,0.708296172657354,1.35755304549752,"2015_yk_566","Yukon",2015,289.248,0.708371712476515,1.31988850141904,0.000205538172653563,495.519091792795,628.999255740651,1139.176,0.707387985277229
277,145.148,0.70834192072319,1.33395293680048,"2015_yk_566","Yukon",2015,290.296,0.708376034522445,1.31953346666909,-0.000355034749953687,495.519091792795,628.999255740651,1139.176,0.707387985277229
278,145.672,0.708409755895473,1.33482954450775,"2015_yk_566","Yukon",2015,291.344,0.708393140584104,1.31922756258888,-0.000305904080208919,495.519091792795,628.999255740651,1139.176,0.707387985277229
279,146.196,0.70865438743434,1.33536669394998,"2015_yk_566","Yukon",2015,292.392,0.708368578043525,1.31985134353496,0.000623780946077623,495.519091792795,628.999255740651,1139.176,0.707387985277229
280,146.72,0.708488127960181,1.33948261637234,"2015_yk_566","Yukon",2015,293.44,0.708372760162127,1.32028962079928,0.000438277264319442,495.519091792795,628.999255740651,1139.176,0.707387985277229
281,147.244,0.708106898671535,1.32923908810663,"2015_yk_566","Yukon",2015,294.488,0.708369404867126,1.31953927987138,-0.000750340927896387,495.519091792795,628.999255740651,1139.176,0.707387985277229
282,147.768,0.709070012658264,1.29630863467958,"2015_yk_566","Yukon",2015,295.536,0.708351474689561,1.31866413008019,-0.000875149791196295,495.519091792795,628.999255740651,1139.176,0.707387985277229
283,148.292,0.70816341075192,1.3232813398324,"2015_yk_566","Yukon",2015,296.584,0.708322594068136,1.31856409743652,-0.000100032643664649,495.519091792795,628.999255740651,1139.176,0.707387985277229
284,148.816,0.708246167287706,1.32631982225411,"2015_yk_566","Yukon",2015,297.632,0.708325821863937,1.31825748366272,-0.000306613773803033,495.519091792795,628.999255740651,1139.176,0.707387985277229
285,149.34,0.708121694311287,1.30954294613319,"2015_yk_566","Yukon",2015,298.68,0.708349078614065,1.31706424017839,-0.00119324348432936,495.519091792795,628.999255740651,1139.176,0.707387985277229
286,149.864,0.70887839190499,1.29154830263421,"2015_yk_566","Yukon",2015,299.728,0.708377580430857,1.31609584807955,-0.000968392098834592,495.519091792795,628.999255740651,1139.176,0.707387985277229
287,150.388,0.70838158022311,1.33319989099216,"2015_yk_566","Yukon",2015,300.776,0.708389672481273,1.31519051583387,-0.000905332245682899,495.519091792795,628.999255740651,1139.176,0.707387985277229
288,150.912,0.708053471617793,1.32497426389359,"2015_yk_566","Yukon",2015,301.824,0.708383390400993,1.31413662927897,-0.00105388655489724,495.519091792795,628.999255740651,1139.176,0.707387985277229
289,151.436,0.708245726492617,1.31467512433071,"2015_yk_566","Yukon",2015,302.872,0.70838945502424,1.31338303981131,-0.000753589467668014,495.519091792795,628.999255740651,1139.176,0.707387985277229
290,151.96,0.70954151483845,1.30920625374106,"2015_yk_566","Yukon",2015,303.92,0.708414382517046,1.31301127667361,-0.000371763137699155,495.519091792795,628.999255740651,1139.176,0.707387985277229
291,152.484,0.707871687432145,1.32598007132774,"2015_yk_566","Yukon",2015,304.968,0.708408430963049,1.31218029477568,-0.000830981897930183,495.519091792795,628.999255740651,1139.176,0.707387985277229
292,153.008,0.7073406238455,1.2922164692253,"2015_yk_566","Yukon",2015,306.016,0.708418108028055,1.31112544840761,-0.0010548463680693,495.519091792795,628.999255740651,1139.176,0.707387985277229
293,153.532,0.707304307642482,1.29991304682162,"2015_yk_566","Yukon",2015,307.064,0.708409584067627,1.31017432065537,-0.000951127752240266,495.519091792795,628.999255740651,1139.176,0.707387985277229
294,154.056,0.709462026066606,1.31479677699907,"2015_yk_566","Yukon",2015,308.112,0.708408666274687,1.30888339987834,-0.00129092077702486,495.519091792795,628.999255740651,1139.176,0.707387985277229
295,154.58,0.708541627207928,1.31292298166753,"2015_yk_566","Yukon",2015,309.16,0.708417702736711,1.30758812294647,-0.00129527693186815,495.519091792795,628.999255740651,1139.176,0.707387985277229
296,155.104,0.708042905727828,1.32315973708968,"2015_yk_566","Yukon",2015,310.208,0.708437377772609,1.30653364805808,-0.00105447488839472,495.519091792795,628.999255740651,1139.176,0.707387985277229
297,155.628,0.708035630904899,1.30529628935202,"2015_yk_566","Yukon",2015,311.256,0.708460387671597,1.30611364561136,-0.000420002446722689,495.519091792795,628.999255740651,1139.176,0.707387985277229
298,156.152,0.707532339672015,1.31240473846873,"2015_yk_566","Yukon",2015,312.304,0.708456276452627,1.30560712456906,-0.000506521042299202,495.519091792795,628.999255740651,1139.176,0.707387985277229
299,156.676,0.708454265686933,1.32300221953898,"2015_yk_566","Yukon",2015,313.352,0.708452165383501,1.30424041321485,-0.00136671135420419,495.519091792795,628.999255740651,1139.176,0.707387985277229
300,157.2,0.707829413064801,1.30584410708199,"2015_yk_566","Yukon",2015,314.4,0.70844398986417,1.30297416617132,-0.0012662470435294,495.519091792795,628.999255740651,1139.176,0.707387985277229
301,157.724,0.709104380265778,1.29752841946055,"2015_yk_566","Yukon",2015,315.448,0.708436249722439,1.30164042799388,-0.00133373817744364,495.519091792795,628.999255740651,1139.176,0.707387985277229
302,158.248,0.708136364518923,1.30556821334725,"2015_yk_566","Yukon",2015,316.496,0.708408235876691,1.30065921973546,-0.000981208258418187,495.519091792795,628.999255740651,1139.176,0.707387985277229
303,158.772,0.70796404541003,1.29185948036402,"2015_yk_566","Yukon",2015,317.544,0.708395344247916,1.2993883692857,-0.00127085044976538,495.519091792795,628.999255740651,1139.176,0.707387985277229
304,159.296,0.707626539445104,1.27312114399245,"2015_yk_566","Yukon",2015,318.592,0.708418849692334,1.2980746912092,-0.00131367807649863,495.519091792795,628.999255740651,1139.176,0.707387985277229
305,159.82,0.708574753737133,1.29094487992599,"2015_yk_566","Yukon",2015,319.64,0.708408926980615,1.29672169160386,-0.00135299960533475,495.519091792795,628.999255740651,1139.176,0.707387985277229
306,160.344,0.708515945557964,1.30992490215935,"2015_yk_566","Yukon",2015,320.688,0.708410058742962,1.29532101876818,-0.00140067283568346,495.519091792795,628.999255740651,1139.176,0.707387985277229
307,160.868,0.708622050727231,1.30441216004331,"2015_yk_566","Yukon",2015,321.736,0.708419657514887,1.29370251525492,-0.00161850351326387,495.519091792795,628.999255740651,1139.176,0.707387985277229
308,161.392,0.70923541615666,1.31089512222968,"2015_yk_566","Yukon",2015,322.784,0.708419556834954,1.29225811124904,-0.00144440400587786,495.519091792795,628.999255740651,1139.176,0.707387985277229
309,161.916,0.708013771906166,1.30999721655012,"2015_yk_566","Yukon",2015,323.832,0.708400922933135,1.29100539319261,-0.00125271805643123,495.519091792795,628.999255740651,1139.176,0.707387985277229
310,162.44,0.709460502826443,1.30352722710186,"2015_yk_566","Yukon",2015,324.88,0.708392480133909,1.28988764997389,-0.0011177432187135,495.519091792795,628.999255740651,1139.176,0.707387985277229
311,162.964,0.708010528713408,1.27774492357083,"2015_yk_566","Yukon",2015,325.928,0.708375378564402,1.28884086458342,-0.00104678539047276,495.519091792795,628.999255740651,1139.176,0.707387985277229
312,163.488,0.708022872841135,1.27647710075743,"2015_yk_566","Yukon",2015,326.976,0.708359213947534,1.28825653028691,-0.000584334296509947,495.519091792795,628.999255740651,1139.176,0.707387985277229
313,164.012,0.708086736121882,1.29831925601757,"2015_yk_566","Yukon",2015,328.024,0.708372745649584,1.28751600525202,-0.000740525034894413,495.519091792795,628.999255740651,1139.176,0.707387985277229
314,164.536,0.708569220751039,1.29871638380748,"2015_yk_566","Yukon",2015,329.072,0.70838239963907,1.28657934318669,-0.00093666206532439,495.519091792795,628.999255740651,1139.176,0.707387985277229
315,165.06,0.7090526954241,1.28373792936402,"2015_yk_566","Yukon",2015,330.12,0.708394427395347,1.28563530450581,-0.000944038680886772,495.519091792795,628.999255740651,1139.176,0.707387985277229
316,165.584,0.709194604989955,1.28836248402101,"2015_yk_566","Yukon",2015,331.168,0.708382495365068,1.28506813243565,-0.00056717207015633,495.519091792795,628.999255740651,1139.176,0.707387985277229
317,166.108,0.709043813030479,1.28254828248239,"2015_yk_566","Yukon",2015,332.216,0.708380166765489,1.2838038852997,-0.00126424713595163,495.519091792795,628.999255740651,1139.176,0.707387985277229
318,166.632,0.70841872250207,1.27061321945596,"2015_yk_566","Yukon",2015,333.264,0.708387593529886,1.28261983043402,-0.00118405486567563,495.519091792795,628.999255740651,1139.176,0.707387985277229
319,167.156,0.708569541735209,1.25982512613231,"2015_yk_566","Yukon",2015,334.312,0.70837967221005,1.28162772923529,-0.000992101198733719,495.519091792795,628.999255740651,1139.176,0.707387985277229
