"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
26,13.624,0.70954,1.486204,13.624,27.248,"2011_nk_90","Nush",2011,NA,NA,NA,921.884611658417,1036.72731778912,1405.368,0.706179854545455
27,14.148,0.709029,1.507621,14.148,28.296,"2011_nk_90","Nush",2011,NA,NA,NA,921.884611658417,1036.72731778912,1405.368,0.706179854545455
28,14.672,0.709816,1.489044,14.672,29.344,"2011_nk_90","Nush",2011,NA,NA,NA,921.884611658417,1036.72731778912,1405.368,0.706179854545455
29,15.196,0.709834,1.503257,15.196,30.392,"2011_nk_90","Nush",2011,NA,NA,NA,921.884611658417,1036.72731778912,1405.368,0.706179854545455
30,15.72,0.710035,1.497385,15.72,31.44,"2011_nk_90","Nush",2011,0.709327683333334,1.47501855,NA,921.884611658417,1036.72731778912,1405.368,0.706179854545455
31,16.244,0.70902,1.50192,16.244,32.488,"2011_nk_90","Nush",2011,0.709329133333334,1.47486113333333,-0.000157416666666688,921.884611658417,1036.72731778912,1405.368,0.706179854545455
32,16.768,0.709628,1.501641,16.768,33.536,"2011_nk_90","Nush",2011,0.709338683333334,1.47409571666667,-0.00076541666666663,921.884611658417,1036.72731778912,1405.368,0.706179854545455
33,17.292,0.710066,1.4871,17.292,34.584,"2011_nk_90","Nush",2011,0.709358216666667,1.47338101666667,-0.000714700000000068,921.884611658417,1036.72731778912,1405.368,0.706179854545455
34,17.816,0.709562,1.493114,17.816,35.632,"2011_nk_90","Nush",2011,0.7093634,1.47295455,-0.000426466666666681,921.884611658417,1036.72731778912,1405.368,0.706179854545455
35,18.34,0.70907,1.496928,18.34,36.68,"2011_nk_90","Nush",2011,0.709361033333334,1.47347946666667,0.000524916666666764,921.884611658417,1036.72731778912,1405.368,0.706179854545455
36,18.864,0.708953,1.504361,18.864,37.728,"2011_nk_90","Nush",2011,0.709355916666667,1.47394101666667,0.000461550000000033,921.884611658417,1036.72731778912,1405.368,0.706179854545455
37,19.388,0.709285,1.500559,19.388,38.776,"2011_nk_90","Nush",2011,0.709367266666667,1.47388176666667,-5.92500000002882e-05,921.884611658417,1036.72731778912,1405.368,0.706179854545455
38,19.912,0.710389,1.49345,19.912,39.824,"2011_nk_90","Nush",2011,0.709368466666667,1.4741687,0.000286933333333517,921.884611658417,1036.72731778912,1405.368,0.706179854545455
39,20.436,0.709907,1.496048,20.436,40.872,"2011_nk_90","Nush",2011,0.709333983333334,1.47385583333333,-0.000312866666666745,921.884611658417,1036.72731778912,1405.368,0.706179854545455
40,20.96,0.70887,1.482875,20.96,41.92,"2011_nk_90","Nush",2011,0.70935075,1.4736587,-0.000197133333333044,921.884611658417,1036.72731778912,1405.368,0.706179854545455
41,21.484,0.709133,1.496072,21.484,42.968,"2011_nk_90","Nush",2011,0.70936115,1.47372338333333,6.46833333333152e-05,921.884611658417,1036.72731778912,1405.368,0.706179854545455
42,22.008,0.708411,1.482346,22.008,44.016,"2011_nk_90","Nush",2011,0.709384433333334,1.47430961666667,0.000586233333333297,921.884611658417,1036.72731778912,1405.368,0.706179854545455
43,22.532,0.709479,1.490473,22.532,45.064,"2011_nk_90","Nush",2011,0.70938765,1.47499663333333,0.000687016666666596,921.884611658417,1036.72731778912,1405.368,0.706179854545455
44,23.056,0.709631,1.483459,23.056,46.112,"2011_nk_90","Nush",2011,0.7093789,1.47532833333333,0.000331700000000046,921.884611658417,1036.72731778912,1405.368,0.706179854545455
45,23.58,0.70912,1.486736,23.58,47.16,"2011_nk_90","Nush",2011,0.70939495,1.47554353333333,0.000215199999999971,921.884611658417,1036.72731778912,1405.368,0.706179854545455
46,24.104,0.708833,1.460694,24.104,48.208,"2011_nk_90","Nush",2011,0.70938785,1.47598556666667,0.000442033333333258,921.884611658417,1036.72731778912,1405.368,0.706179854545455
47,24.628,0.709183,1.466635,24.628,49.256,"2011_nk_90","Nush",2011,0.709391583333334,1.47577778333333,-0.000207783333333156,921.884611658417,1036.72731778912,1405.368,0.706179854545455
48,25.152,0.709046,1.465253,25.152,50.304,"2011_nk_90","Nush",2011,0.709393983333334,1.47574811666667,-2.96666666668166e-05,921.884611658417,1036.72731778912,1405.368,0.706179854545455
49,25.676,0.709659,1.49475,25.676,51.352,"2011_nk_90","Nush",2011,0.709408333333334,1.4756111,-0.000137016666666767,921.884611658417,1036.72731778912,1405.368,0.706179854545455
50,26.2,0.708813,1.475166,26.2,52.4,"2011_nk_90","Nush",2011,0.709417733333334,1.47491663333333,-0.000694466666666615,921.884611658417,1036.72731778912,1405.368,0.706179854545455
51,26.724,0.709811,1.48864,26.724,53.448,"2011_nk_90","Nush",2011,0.7094245,1.47414161666667,-0.000775016666666684,921.884611658417,1036.72731778912,1405.368,0.706179854545455
52,27.248,0.708679,1.47012,27.248,54.496,"2011_nk_90","Nush",2011,0.7094321,1.473485,-0.00065661666666661,921.884611658417,1036.72731778912,1405.368,0.706179854545455
53,27.772,0.709691,1.478212,27.772,55.544,"2011_nk_90","Nush",2011,0.709436633333334,1.47263286666667,-0.000852133333333338,921.884611658417,1036.72731778912,1405.368,0.706179854545455
54,28.296,0.709046,1.46956,28.296,56.592,"2011_nk_90","Nush",2011,0.709433533333334,1.47169358333333,-0.000939283333333485,921.884611658417,1036.72731778912,1405.368,0.706179854545455
55,28.82,0.710233,1.484966,28.82,57.64,"2011_nk_90","Nush",2011,0.709438066666667,1.47089028333333,-0.000803300000000062,921.884611658417,1036.72731778912,1405.368,0.706179854545455
56,29.344,0.708803,1.48106,29.344,58.688,"2011_nk_90","Nush",2011,0.709439083333334,1.47016726666667,-0.00072301666666652,921.884611658417,1036.72731778912,1405.368,0.706179854545455
57,29.868,0.709595,1.474469,29.868,59.736,"2011_nk_90","Nush",2011,0.709434066666667,1.46946143333333,-0.000705833333333405,921.884611658417,1036.72731778912,1405.368,0.706179854545455
58,30.392,0.708446,1.457666,30.392,60.784,"2011_nk_90","Nush",2011,0.70943035,1.46871778333333,-0.000743649999999985,921.884611658417,1036.72731778912,1405.368,0.706179854545455
59,30.916,0.709709,1.463577,30.916,61.832,"2011_nk_90","Nush",2011,0.709427083333334,1.46777208333333,-0.000945699999999938,921.884611658417,1036.72731778912,1405.368,0.706179854545455
60,31.44,0.708506,1.455995,31.44,62.88,"2011_nk_90","Nush",2011,0.709412683333334,1.466622,-0.00115008333333333,921.884611658417,1036.72731778912,1405.368,0.706179854545455
61,31.964,0.709366,1.466067,31.964,63.928,"2011_nk_90","Nush",2011,0.70939725,1.46572316666667,-0.000898833333333293,921.884611658417,1036.72731778912,1405.368,0.706179854545455
62,32.488,0.709435,1.447636,32.488,64.976,"2011_nk_90","Nush",2011,0.70941475,1.46438148333333,-0.00134168333333329,921.884611658417,1036.72731778912,1405.368,0.706179854545455
63,33.012,0.709926,1.427358,33.012,66.024,"2011_nk_90","Nush",2011,0.70941185,1.46364756666667,-0.000733916666666667,921.884611658417,1036.72731778912,1405.368,0.706179854545455
64,33.536,0.709518,1.441251,33.536,67.072,"2011_nk_90","Nush",2011,0.709405766666667,1.46250281666667,-0.00114474999999992,921.884611658417,1036.72731778912,1405.368,0.706179854545455
65,34.06,0.709179,1.47364,34.06,68.12,"2011_nk_90","Nush",2011,0.709412916666667,1.46141723333333,-0.00108558333333342,921.884611658417,1036.72731778912,1405.368,0.706179854545455
66,34.584,0.708922,1.472139,34.584,69.168,"2011_nk_90","Nush",2011,0.7094186,1.46015108333333,-0.00126614999999997,921.884611658417,1036.72731778912,1405.368,0.706179854545455
67,35.108,0.709458,1.45247,35.108,70.216,"2011_nk_90","Nush",2011,0.7094207,1.45941998333333,-0.000731099999999874,921.884611658417,1036.72731778912,1405.368,0.706179854545455
68,35.632,0.709665,1.466849,35.632,71.264,"2011_nk_90","Nush",2011,0.709407983333334,1.4584438,-0.000976183333333269,921.884611658417,1036.72731778912,1405.368,0.706179854545455
69,36.156,0.708035,1.443071,36.156,72.312,"2011_nk_90","Nush",2011,0.709408366666667,1.45727806666667,-0.00116573333333347,921.884611658417,1036.72731778912,1405.368,0.706179854545455
70,36.68,0.709423,1.441682,36.68,73.36,"2011_nk_90","Nush",2011,0.7093987,1.45636166666667,-0.00091640000000015,921.884611658417,1036.72731778912,1405.368,0.706179854545455
71,37.204,0.710287,1.432605,37.204,74.408,"2011_nk_90","Nush",2011,0.70940385,1.45532745,-0.00103421666666681,921.884611658417,1036.72731778912,1405.368,0.706179854545455
72,37.728,0.711086,1.459441,37.728,75.456,"2011_nk_90","Nush",2011,0.7094302,1.45429743333333,-0.00103001666666658,921.884611658417,1036.72731778912,1405.368,0.706179854545455
73,38.252,0.70926,1.467503,38.252,76.504,"2011_nk_90","Nush",2011,0.709416683333334,1.45306383333333,-0.00123360000000017,921.884611658417,1036.72731778912,1405.368,0.706179854545455
74,38.776,0.70941,1.452433,38.776,77.552,"2011_nk_90","Nush",2011,0.70940485,1.45208803333333,-0.000975799999999971,921.884611658417,1036.72731778912,1405.368,0.706179854545455
75,39.3,0.710277,1.454243,39.3,78.6,"2011_nk_90","Nush",2011,0.7093958,1.45102063333333,-0.00106739999999994,921.884611658417,1036.72731778912,1405.368,0.706179854545455
76,39.824,0.709509,1.455091,39.824,79.648,"2011_nk_90","Nush",2011,0.709402716666667,1.4504801,-0.00054053333333326,921.884611658417,1036.72731778912,1405.368,0.706179854545455
77,40.348,0.709363,1.418955,40.348,80.696,"2011_nk_90","Nush",2011,0.709401216666667,1.449621,-0.000859100000000002,921.884611658417,1036.72731778912,1405.368,0.706179854545455
78,40.872,0.709274,1.42664,40.872,81.744,"2011_nk_90","Nush",2011,0.70941,1.4488636,-0.00075740000000013,921.884611658417,1036.72731778912,1405.368,0.706179854545455
79,41.396,0.709871,1.451279,41.396,82.792,"2011_nk_90","Nush",2011,0.709404133333334,1.44761853333333,-0.00124506666666657,921.884611658417,1036.72731778912,1405.368,0.706179854545455
80,41.92,0.708914,1.448551,41.92,83.84,"2011_nk_90","Nush",2011,0.709400983333334,1.4468005,-0.000818033333333412,921.884611658417,1036.72731778912,1405.368,0.706179854545455
81,42.444,0.70947,1.451489,42.444,84.888,"2011_nk_90","Nush",2011,0.70939715,1.44569826666667,-0.00110223333333326,921.884611658417,1036.72731778912,1405.368,0.706179854545455
82,42.968,0.709783,1.451496,42.968,85.936,"2011_nk_90","Nush",2011,0.7094062,1.44507676666667,-0.000621500000000053,921.884611658417,1036.72731778912,1405.368,0.706179854545455
83,43.492,0.709827,1.464805,43.492,86.984,"2011_nk_90","Nush",2011,0.709406733333333,1.4441754,-0.000901366666666625,921.884611658417,1036.72731778912,1405.368,0.706179854545455
84,44.016,0.709617,1.455832,44.016,88.032,"2011_nk_90","Nush",2011,0.709420266666667,1.44348161666667,-0.000693783333333364,921.884611658417,1036.72731778912,1405.368,0.706179854545455
85,44.54,0.710578,1.463535,44.54,89.08,"2011_nk_90","Nush",2011,0.709408566666667,1.44221071666667,-0.00127090000000019,921.884611658417,1036.72731778912,1405.368,0.706179854545455
86,45.064,0.709601,1.442823,45.064,90.128,"2011_nk_90","Nush",2011,0.709416433333334,1.44115876666667,-0.00105194999999991,921.884611658417,1036.72731778912,1405.368,0.706179854545455
87,45.588,0.708728,1.465271,45.588,91.176,"2011_nk_90","Nush",2011,0.709406583333334,1.44039826666667,-0.000760500000000164,921.884611658417,1036.72731778912,1405.368,0.706179854545455
88,46.112,0.709593,1.444425,46.112,92.224,"2011_nk_90","Nush",2011,0.7094358,1.4395975,-0.00080076666666673,921.884611658417,1036.72731778912,1405.368,0.706179854545455
89,46.636,0.709638,1.446515,46.636,93.272,"2011_nk_90","Nush",2011,0.70942095,1.43884611666667,-0.000751383333333244,921.884611658417,1036.72731778912,1405.368,0.706179854545455
90,47.16,0.709171,1.42838,47.16,94.32,"2011_nk_90","Nush",2011,0.709448783333334,1.4382692,-0.000576916666666705,921.884611658417,1036.72731778912,1405.368,0.706179854545455
91,47.684,0.708094,1.44799,47.684,95.368,"2011_nk_90","Nush",2011,0.70943695,1.43753951666667,-0.000729683333333231,921.884611658417,1036.72731778912,1405.368,0.706179854545455
92,48.208,0.710678,1.42114,48.208,96.416,"2011_nk_90","Nush",2011,0.7094328,1.43718665,-0.000352866666666563,921.884611658417,1036.72731778912,1405.368,0.706179854545455
93,48.732,0.709892,1.443065,48.732,97.464,"2011_nk_90","Nush",2011,0.709426533333334,1.43745625,0.000269599999999981,921.884611658417,1036.72731778912,1405.368,0.706179854545455
94,49.256,0.709197,1.424429,49.256,98.512,"2011_nk_90","Nush",2011,0.7094217,1.4369853,-0.00047094999999997,921.884611658417,1036.72731778912,1405.368,0.706179854545455
95,49.78,0.709499,1.431793,49.78,99.56,"2011_nk_90","Nush",2011,0.709455116666667,1.43644065,-0.000544650000000146,921.884611658417,1036.72731778912,1405.368,0.706179854545455
96,50.304,0.709294,1.428392,50.304,100.608,"2011_nk_90","Nush",2011,0.70947175,1.43560206666667,-0.000838583333333087,921.884611658417,1036.72731778912,1405.368,0.706179854545455
97,50.828,0.709411,1.456693,50.828,101.656,"2011_nk_90","Nush",2011,0.709469533333334,1.43517045,-0.00043161666666669,921.884611658417,1036.72731778912,1405.368,0.706179854545455
98,51.352,0.709626,1.434879,51.352,102.704,"2011_nk_90","Nush",2011,0.70947075,1.43417703333333,-0.000993416666666747,921.884611658417,1036.72731778912,1405.368,0.706179854545455
99,51.876,0.70993,1.426104,51.876,103.752,"2011_nk_90","Nush",2011,0.709493083333334,1.43373638333333,-0.000440650000000042,921.884611658417,1036.72731778912,1405.368,0.706179854545455
100,52.4,0.70829,1.427891,52.4,104.8,"2011_nk_90","Nush",2011,0.7094912,1.43327385,-0.000462533333333459,921.884611658417,1036.72731778912,1405.368,0.706179854545455
101,52.924,0.709442,1.434019,52.924,105.848,"2011_nk_90","Nush",2011,0.709462,1.43319726666667,-7.65833333331578e-05,921.884611658417,1036.72731778912,1405.368,0.706179854545455
102,53.448,0.709992,1.420545,53.448,106.896,"2011_nk_90","Nush",2011,0.7094435,1.43243701666667,-0.000760250000000129,921.884611658417,1036.72731778912,1405.368,0.706179854545455
103,53.972,0.708668,1.416457,53.972,107.944,"2011_nk_90","Nush",2011,0.709455066666667,1.4317468,-0.000690216666666688,921.884611658417,1036.72731778912,1405.368,0.706179854545455
104,54.496,0.708921,1.424911,54.496,108.992,"2011_nk_90","Nush",2011,0.70944435,1.43100246666667,-0.000744333333333236,921.884611658417,1036.72731778912,1405.368,0.706179854545455
105,55.02,0.708577,1.422692,55.02,110.04,"2011_nk_90","Nush",2011,0.7094337,1.4302665,-0.000735966666666643,921.884611658417,1036.72731778912,1405.368,0.706179854545455
106,55.544,0.709248,1.428262,55.544,111.088,"2011_nk_90","Nush",2011,0.709433583333334,1.42956256666667,-0.000703933333333184,921.884611658417,1036.72731778912,1405.368,0.706179854545455
107,56.068,0.709093,1.415089,56.068,112.136,"2011_nk_90","Nush",2011,0.7094282,1.42956376666667,1.20000000003451e-06,921.884611658417,1036.72731778912,1405.368,0.706179854545455
108,56.592,0.709573,1.419809,56.592,113.184,"2011_nk_90","Nush",2011,0.709432533333334,1.42945735,-0.000106416666666664,921.884611658417,1036.72731778912,1405.368,0.706179854545455
109,57.116,0.709307,1.420046,57.116,114.232,"2011_nk_90","Nush",2011,0.709440233333334,1.42867146666667,-0.000785883333333182,921.884611658417,1036.72731778912,1405.368,0.706179854545455
110,57.64,0.708624,1.426084,57.64,115.28,"2011_nk_90","Nush",2011,0.709452133333334,1.42810266666667,-0.000568799999999925,921.884611658417,1036.72731778912,1405.368,0.706179854545455
111,58.164,0.709581,1.422506,58.164,116.328,"2011_nk_90","Nush",2011,0.709445783333334,1.42739816666667,-0.000704500000000108,921.884611658417,1036.72731778912,1405.368,0.706179854545455
112,58.688,0.709222,1.43283,58.688,117.376,"2011_nk_90","Nush",2011,0.709454433333334,1.42695366666667,-0.000444499999999959,921.884611658417,1036.72731778912,1405.368,0.706179854545455
113,59.212,0.709723,1.42413,59.212,118.424,"2011_nk_90","Nush",2011,0.709453066666667,1.42618548333333,-0.000768183333333283,921.884611658417,1036.72731778912,1405.368,0.706179854545455
114,59.736,0.709858,1.427933,59.736,119.472,"2011_nk_90","Nush",2011,0.7094509,1.42552356666667,-0.000661916666666817,921.884611658417,1036.72731778912,1405.368,0.706179854545455
115,60.26,0.709531,1.408712,60.26,120.52,"2011_nk_90","Nush",2011,0.709436066666667,1.42481018333333,-0.000713383333333484,921.884611658417,1036.72731778912,1405.368,0.706179854545455
116,60.784,0.709275,1.417943,60.784,121.568,"2011_nk_90","Nush",2011,0.709430333333334,1.42441751666667,-0.000392666666666708,921.884611658417,1036.72731778912,1405.368,0.706179854545455
117,61.308,0.709004,1.428839,61.308,122.616,"2011_nk_90","Nush",2011,0.709434033333334,1.42340536666667,-0.00101214999999977,921.884611658417,1036.72731778912,1405.368,0.706179854545455
118,61.832,0.710199,1.40962,61.832,123.664,"2011_nk_90","Nush",2011,0.709432016666667,1.4227269,-0.0006784666666666,921.884611658417,1036.72731778912,1405.368,0.706179854545455
119,62.356,0.708818,1.418494,62.356,124.712,"2011_nk_90","Nush",2011,0.709423133333334,1.42236626666667,-0.000360633333333249,921.884611658417,1036.72731778912,1405.368,0.706179854545455
120,62.88,0.710176,1.42138,62.88,125.76,"2011_nk_90","Nush",2011,0.709423633333334,1.42212271666667,-0.000243549999999981,921.884611658417,1036.72731778912,1405.368,0.706179854545455
121,63.404,0.708656,1.422286,63.404,126.808,"2011_nk_90","Nush",2011,0.709435183333334,1.42141968333333,-0.000703033333333325,921.884611658417,1036.72731778912,1405.368,0.706179854545455
122,63.928,0.709186,1.426464,63.928,127.856,"2011_nk_90","Nush",2011,0.709413700000001,1.4214937,7.40166666666209e-05,921.884611658417,1036.72731778912,1405.368,0.706179854545455
123,64.452,0.70955,1.443534,64.452,128.904,"2011_nk_90","Nush",2011,0.709405300000001,1.42124841666667,-0.00024528333333329,921.884611658417,1036.72731778912,1405.368,0.706179854545455
124,64.976,0.709228,1.412994,64.976,129.952,"2011_nk_90","Nush",2011,0.709404283333334,1.42125861666667,1.01999999999602e-05,921.884611658417,1036.72731778912,1405.368,0.706179854545455
125,65.5,0.711184,1.440961,65.5,131,"2011_nk_90","Nush",2011,0.709394583333334,1.42137615,0.000117533333333419,921.884611658417,1036.72731778912,1405.368,0.706179854545455
126,66.024,0.70992,1.421824,66.024,132.048,"2011_nk_90","Nush",2011,0.709398783333334,1.4214817,0.00010555000000001,921.884611658417,1036.72731778912,1405.368,0.706179854545455
127,66.548,0.709325,1.426573,66.548,133.096,"2011_nk_90","Nush",2011,0.709390800000001,1.42109313333333,-0.000388566666666756,921.884611658417,1036.72731778912,1405.368,0.706179854545455
128,67.072,0.709738,1.407244,67.072,134.144,"2011_nk_90","Nush",2011,0.709383050000001,1.42088933333333,-0.000203799999999754,921.884611658417,1036.72731778912,1405.368,0.706179854545455
129,67.596,0.709375,1.416632,67.596,135.192,"2011_nk_90","Nush",2011,0.709356850000001,1.4210265,0.000137166666666522,921.884611658417,1036.72731778912,1405.368,0.706179854545455
130,68.12,0.70931,1.41393,68.12,136.24,"2011_nk_90","Nush",2011,0.709369016666667,1.4209957,-3.07999999999975e-05,921.884611658417,1036.72731778912,1405.368,0.706179854545455
131,68.644,0.708535,1.42801,68.644,137.288,"2011_nk_90","Nush",2011,0.709362200000001,1.42102341666667,2.77166666666773e-05,921.884611658417,1036.72731778912,1405.368,0.706179854545455
132,69.168,0.709976,1.413826,69.168,138.336,"2011_nk_90","Nush",2011,0.709359300000001,1.42121798333333,0.000194566666666729,921.884611658417,1036.72731778912,1405.368,0.706179854545455
133,69.692,0.709954,1.42609,69.692,139.384,"2011_nk_90","Nush",2011,0.709355116666667,1.42164908333333,0.000431099999999685,921.884611658417,1036.72731778912,1405.368,0.706179854545455
134,70.216,0.708767,1.407773,70.216,140.432,"2011_nk_90","Nush",2011,0.709375300000001,1.42174036666667,9.1283333333525e-05,921.884611658417,1036.72731778912,1405.368,0.706179854545455
135,70.74,0.709638,1.410085,70.74,141.48,"2011_nk_90","Nush",2011,0.7093701,1.42217228333333,0.000431916666666421,921.884611658417,1036.72731778912,1405.368,0.706179854545455
136,71.264,0.709502,1.412855,71.264,142.528,"2011_nk_90","Nush",2011,0.709363766666667,1.42202613333333,-0.000146149999999956,921.884611658417,1036.72731778912,1405.368,0.706179854545455
137,71.788,0.70904,1.419027,71.788,143.576,"2011_nk_90","Nush",2011,0.709354016666667,1.42242963333333,0.000403500000000001,921.884611658417,1036.72731778912,1405.368,0.706179854545455
138,72.312,0.709534,1.420255,72.312,144.624,"2011_nk_90","Nush",2011,0.709334066666667,1.42255976666667,0.000130133333333227,921.884611658417,1036.72731778912,1405.368,0.706179854545455
139,72.836,0.710333,1.404126,72.836,145.672,"2011_nk_90","Nush",2011,0.709330783333334,1.4227314,0.000171633333333476,921.884611658417,1036.72731778912,1405.368,0.706179854545455
140,73.36,0.709628,1.414423,73.36,146.72,"2011_nk_90","Nush",2011,0.70932745,1.42271925,-1.21500000000996e-05,921.884611658417,1036.72731778912,1405.368,0.706179854545455
141,73.884,0.709089,1.409219,73.884,147.768,"2011_nk_90","Nush",2011,0.709307233333334,1.42310135,0.000382099999999941,921.884611658417,1036.72731778912,1405.368,0.706179854545455
142,74.408,0.710302,1.424826,74.408,148.816,"2011_nk_90","Nush",2011,0.709314416666667,1.42296136666667,-0.000139983333333316,921.884611658417,1036.72731778912,1405.368,0.706179854545455
143,74.932,0.709745,1.418714,74.932,149.864,"2011_nk_90","Nush",2011,0.70930615,1.42288723333333,-7.41333333331706e-05,921.884611658417,1036.72731778912,1405.368,0.706179854545455
144,75.456,0.709487,1.416117,75.456,150.912,"2011_nk_90","Nush",2011,0.709298916666667,1.42299008333333,0.000102849999999766,921.884611658417,1036.72731778912,1405.368,0.706179854545455
145,75.98,0.709688,1.420732,75.98,151.96,"2011_nk_90","Nush",2011,0.709307416666667,1.42358871666667,0.000598633333333431,921.884611658417,1036.72731778912,1405.368,0.706179854545455
146,76.504,0.709257,1.419263,76.504,153.008,"2011_nk_90","Nush",2011,0.7093118,1.42431288333333,0.000724166666666415,921.884611658417,1036.72731778912,1405.368,0.706179854545455
147,77.028,0.70895,1.404542,77.028,154.056,"2011_nk_90","Nush",2011,0.70930885,1.42479121666667,0.000478333333333358,921.884611658417,1036.72731778912,1405.368,0.706179854545455
148,77.552,0.709472,1.403717,77.552,155.104,"2011_nk_90","Nush",2011,0.709292566666667,1.42578515,0.000993933333333308,921.884611658417,1036.72731778912,1405.368,0.706179854545455
149,78.076,0.709105,1.424877,78.076,156.152,"2011_nk_90","Nush",2011,0.709277366666667,1.4263104,0.000525249999999922,921.884611658417,1036.72731778912,1405.368,0.706179854545455
150,78.6,0.709201,1.413767,78.6,157.2,"2011_nk_90","Nush",2011,0.709283783333334,1.42684961666667,0.000539216666666675,921.884611658417,1036.72731778912,1405.368,0.706179854545455
151,79.124,0.708787,1.405808,79.124,158.248,"2011_nk_90","Nush",2011,0.709305616666667,1.42733591666667,0.000486300000000162,921.884611658417,1036.72731778912,1405.368,0.706179854545455
152,79.648,0.709389,1.425581,79.648,159.296,"2011_nk_90","Nush",2011,0.709298666666667,1.42810288333333,0.000766966666666757,921.884611658417,1036.72731778912,1405.368,0.706179854545455
153,80.172,0.709388,1.428348,80.172,160.344,"2011_nk_90","Nush",2011,0.709284200000001,1.4284219,0.000319016666666672,921.884611658417,1036.72731778912,1405.368,0.706179854545455
154,80.696,0.709136,1.425041,80.696,161.392,"2011_nk_90","Nush",2011,0.709284283333334,1.42948263333333,0.00106073333333323,921.884611658417,1036.72731778912,1405.368,0.706179854545455
