"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
84,44.016,0.710647743084784,0.245778311103926,"2015_yk_571","Yukon",2015,88.032,NA,NA,NA,576.529048213525,771.622388009186,1191.576,0.707246179638692
85,44.54,0.708472859423604,0.896808002108863,"2015_yk_571","Yukon",2015,89.08,NA,NA,NA,576.529048213525,771.622388009186,1191.576,0.707246179638692
86,45.064,0.707878096413494,1.23183113578098,"2015_yk_571","Yukon",2015,90.128,NA,NA,NA,576.529048213525,771.622388009186,1191.576,0.707246179638692
87,45.588,0.708427501593273,1.29230998584604,"2015_yk_571","Yukon",2015,91.176,NA,NA,NA,576.529048213525,771.622388009186,1191.576,0.707246179638692
88,46.112,0.70835404687451,1.26469895128033,"2015_yk_571","Yukon",2015,92.224,NA,NA,NA,576.529048213525,771.622388009186,1191.576,0.707246179638692
89,46.636,0.707237463105655,1.19673113800225,"2015_yk_571","Yukon",2015,93.272,NA,NA,NA,576.529048213525,771.622388009186,1191.576,0.707246179638692
90,47.16,0.707854421489121,1.17518164347201,"2015_yk_571","Yukon",2015,94.32,NA,NA,NA,576.529048213525,771.622388009186,1191.576,0.707246179638692
91,47.684,0.707258480041988,1.17520010391757,"2015_yk_571","Yukon",2015,95.368,NA,NA,NA,576.529048213525,771.622388009186,1191.576,0.707246179638692
92,48.208,0.707371371302313,1.1686878532011,"2015_yk_571","Yukon",2015,96.416,NA,NA,NA,576.529048213525,771.622388009186,1191.576,0.707246179638692
93,48.732,0.708441799968623,1.11269433400531,"2015_yk_571","Yukon",2015,97.464,NA,NA,NA,576.529048213525,771.622388009186,1191.576,0.707246179638692
94,49.256,0.708739220281314,1.11937305689723,"2015_yk_571","Yukon",2015,98.512,NA,NA,NA,576.529048213525,771.622388009186,1191.576,0.707246179638692
95,49.78,0.709284824420171,1.15493008122518,"2015_yk_571","Yukon",2015,99.56,NA,NA,NA,576.529048213525,771.622388009186,1191.576,0.707246179638692
96,50.304,0.706746188111128,1.17397457262538,"2015_yk_571","Yukon",2015,100.608,NA,NA,NA,576.529048213525,771.622388009186,1191.576,0.707246179638692
97,50.828,0.707738447771937,1.10816749282771,"2015_yk_571","Yukon",2015,101.656,NA,NA,NA,576.529048213525,771.622388009186,1191.576,0.707246179638692
98,51.352,0.707665131882826,1.09003472303481,"2015_yk_571","Yukon",2015,102.704,NA,NA,NA,576.529048213525,771.622388009186,1191.576,0.707246179638692
99,51.876,0.708299461142326,1.11068233192516,"2015_yk_571","Yukon",2015,103.752,NA,NA,NA,576.529048213525,771.622388009186,1191.576,0.707246179638692
100,52.4,0.7082231523977,1.10302194531538,"2015_yk_571","Yukon",2015,104.8,NA,NA,NA,576.529048213525,771.622388009186,1191.576,0.707246179638692
101,52.924,0.708290928105933,1.08862586287539,"2015_yk_571","Yukon",2015,105.848,NA,NA,NA,576.529048213525,771.622388009186,1191.576,0.707246179638692
102,53.448,0.708206097927165,1.10047601335585,"2015_yk_571","Yukon",2015,106.896,NA,NA,NA,576.529048213525,771.622388009186,1191.576,0.707246179638692
103,53.972,0.707906447292877,1.14113468911778,"2015_yk_571","Yukon",2015,107.944,NA,NA,NA,576.529048213525,771.622388009186,1191.576,0.707246179638692
104,54.496,0.708601473420009,1.12097441051599,"2015_yk_571","Yukon",2015,108.992,NA,NA,NA,576.529048213525,771.622388009186,1191.576,0.707246179638692
105,55.02,0.70905709233461,1.1093278248224,"2015_yk_571","Yukon",2015,110.04,NA,NA,NA,576.529048213525,771.622388009186,1191.576,0.707246179638692
106,55.544,0.708252017373699,1.0993209346697,"2015_yk_571","Yukon",2015,111.088,NA,NA,NA,576.529048213525,771.622388009186,1191.576,0.707246179638692
107,56.068,0.707480326477393,1.08934553321523,"2015_yk_571","Yukon",2015,112.136,NA,NA,NA,576.529048213525,771.622388009186,1191.576,0.707246179638692
108,56.592,0.708923196964618,1.0888776908842,"2015_yk_571","Yukon",2015,113.184,NA,NA,NA,576.529048213525,771.622388009186,1191.576,0.707246179638692
109,57.116,0.709256152140182,1.10467582743206,"2015_yk_571","Yukon",2015,114.232,NA,NA,NA,576.529048213525,771.622388009186,1191.576,0.707246179638692
110,57.64,0.70859312684831,1.13028112207694,"2015_yk_571","Yukon",2015,115.28,NA,NA,NA,576.529048213525,771.622388009186,1191.576,0.707246179638692
111,58.164,0.708590931406504,1.1102289363176,"2015_yk_571","Yukon",2015,116.328,NA,NA,NA,576.529048213525,771.622388009186,1191.576,0.707246179638692
112,58.688,0.707866898447827,1.09786585117676,"2015_yk_571","Yukon",2015,117.376,NA,NA,NA,576.529048213525,771.622388009186,1191.576,0.707246179638692
113,59.212,0.708503838478808,1.11417064930459,"2015_yk_571","Yukon",2015,118.424,0.708430505591194,1.07286511578025,NA,576.529048213525,771.622388009186,1191.576,0.707246179638692
