"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
74,37.048,0.708248,0.963117,38.776,77.552,"2011_nk_170","Nush",2011,0.708556975,0.980831688333334,0.00161813333333327,926.721336386268,1061.40100632308,1463.008,0.7085500234375
75,37.524,0.7079954,0.9813939,39.3,78.6,"2011_nk_170","Nush",2011,0.70851763,0.982436975000001,0.00160528666666671,926.721336386268,1061.40100632308,1463.008,0.7085500234375
76,38.048,0.7089653,0.9774676,39.824,79.648,"2011_nk_170","Nush",2011,0.708500008333333,0.984179850000001,0.00174287500000003,926.721336386268,1061.40100632308,1463.008,0.7085500234375
77,38.524,0.7089234,0.9798372,40.348,80.696,"2011_nk_170","Nush",2011,0.708508758333333,0.986437165000001,0.00225731499999993,926.721336386268,1061.40100632308,1463.008,0.7085500234375
78,39.048,0.7087719,0.9831081,40.872,81.744,"2011_nk_170","Nush",2011,0.708481521666667,0.988736175000001,0.0022990100000001,926.721336386268,1061.40100632308,1463.008,0.7085500234375
79,39.524,0.7088268,1.0051415,41.396,82.792,"2011_nk_170","Nush",2011,0.70848197,0.991945993333334,0.00320981833333323,926.721336386268,1061.40100632308,1463.008,0.7085500234375
80,40.048,0.7089537,1.0025397,41.92,83.84,"2011_nk_170","Nush",2011,0.708504375,0.994716446666667,0.00277045333333337,926.721336386268,1061.40100632308,1463.008,0.7085500234375
81,40.524,0.7080035,0.9791812,42.444,84.888,"2011_nk_170","Nush",2011,0.708486121666667,0.997671603333334,0.00295515666666668,926.721336386268,1061.40100632308,1463.008,0.7085500234375
82,41.048,0.7065405,0.9832922,42.968,85.936,"2011_nk_170","Nush",2011,0.708459036666667,1.00106753833333,0.00339593500000002,926.721336386268,1061.40100632308,1463.008,0.7085500234375
83,41.524,0.708793,0.9966636,43.492,86.984,"2011_nk_170","Nush",2011,0.708464303333333,1.00418313833333,0.00311560000000011,926.721336386268,1061.40100632308,1463.008,0.7085500234375
84,42.048,0.708351,0.9957244,44.016,88.032,"2011_nk_170","Nush",2011,0.708448736666667,1.00802735333333,0.00384421499999998,926.721336386268,1061.40100632308,1463.008,0.7085500234375
85,42.524,0.7079047,0.976908,44.54,89.08,"2011_nk_170","Nush",2011,0.708425155,1.01215551333333,0.00412816000000005,926.721336386268,1061.40100632308,1463.008,0.7085500234375
86,43.048,0.7082721,0.9926736,45.064,90.128,"2011_nk_170","Nush",2011,0.708434171666667,1.016122215,0.00396670166666668,926.721336386268,1061.40100632308,1463.008,0.7085500234375
87,43.524,0.7093063,0.999802,45.588,91.176,"2011_nk_170","Nush",2011,0.70845409,1.019583025,0.00346080999999998,926.721336386268,1061.40100632308,1463.008,0.7085500234375
88,44.048,0.7087857,0.9958695,46.112,92.224,"2011_nk_170","Nush",2011,0.708474588333333,1.02320382166667,0.00362079666666659,926.721336386268,1061.40100632308,1463.008,0.7085500234375
89,44.524,0.7087348,0.9887468,46.636,93.272,"2011_nk_170","Nush",2011,0.708475756666667,1.02702354833333,0.00381972666666686,926.721336386268,1061.40100632308,1463.008,0.7085500234375
90,45.048,0.709897,0.9857338,47.16,94.32,"2011_nk_170","Nush",2011,0.708479511666666,1.031028135,0.00400458666666648,926.721336386268,1061.40100632308,1463.008,0.7085500234375
91,45.524,0.7096301,0.9829017,47.684,95.368,"2011_nk_170","Nush",2011,0.70845813,1.03432956666667,0.00330143166666685,926.721336386268,1061.40100632308,1463.008,0.7085500234375
92,46.048,0.7077908,1.0143557,48.208,96.416,"2011_nk_170","Nush",2011,0.708447513333333,1.03849021,0.00416064333333321,926.721336386268,1061.40100632308,1463.008,0.7085500234375
93,46.524,0.710055,1.0600446,48.732,97.464,"2011_nk_170","Nush",2011,0.708462883333333,1.04288117333333,0.00439096333333322,926.721336386268,1061.40100632308,1463.008,0.7085500234375
94,47.048,0.7088043,1.0444882,49.256,98.512,"2011_nk_170","Nush",2011,0.708478665,1.04672357333333,0.00384240000000013,926.721336386268,1061.40100632308,1463.008,0.7085500234375
95,47.524,0.7082701,1.0311151,49.78,99.56,"2011_nk_170","Nush",2011,0.708485673333333,1.05059687666667,0.00387330333333336,926.721336386268,1061.40100632308,1463.008,0.7085500234375
96,48.048,0.7094238,1.0380041,50.304,100.608,"2011_nk_170","Nush",2011,0.7085084,1.05445084,0.00385396333333321,926.721336386268,1061.40100632308,1463.008,0.7085500234375
97,48.524,0.7080187,1.0367484,50.828,101.656,"2011_nk_170","Nush",2011,0.708502058333333,1.058465455,0.00401461500000022,926.721336386268,1061.40100632308,1463.008,0.7085500234375
98,49.048,0.7089883,1.0383361,51.352,102.704,"2011_nk_170","Nush",2011,0.708518016666666,1.06212758166667,0.00366212666666654,926.721336386268,1061.40100632308,1463.008,0.7085500234375
99,49.524,0.707933,1.0601096,51.876,103.752,"2011_nk_170","Nush",2011,0.708515015,1.06558069833333,0.0034531166666667,926.721336386268,1061.40100632308,1463.008,0.7085500234375
100,50.048,0.708627,1.0557953,52.4,104.8,"2011_nk_170","Nush",2011,0.708521673333333,1.06936557833333,0.00378487999999977,926.721336386268,1061.40100632308,1463.008,0.7085500234375
101,50.524,0.708079,1.0513166,52.924,105.848,"2011_nk_170","Nush",2011,0.70854819,1.07330564166667,0.00394006333333352,926.721336386268,1061.40100632308,1463.008,0.7085500234375
102,51.048,0.7072535,1.0472499,53.448,106.896,"2011_nk_170","Nush",2011,0.708579006666666,1.077726045,0.00442040333333349,926.721336386268,1061.40100632308,1463.008,0.7085500234375
103,51.524,0.7091822,1.0493437,53.972,107.944,"2011_nk_170","Nush",2011,0.708570765,1.08173197,0.00400592499999997,926.721336386268,1061.40100632308,1463.008,0.7085500234375
104,52.048,0.7084047,1.0756217,54.496,108.992,"2011_nk_170","Nush",2011,0.708565275,1.08621586666667,0.00448389666666671,926.721336386268,1061.40100632308,1463.008,0.7085500234375
105,52.524,0.7074617,1.0720363,55.02,110.04,"2011_nk_170","Nush",2011,0.708568115,1.09033221833333,0.00411635166666668,926.721336386268,1061.40100632308,1463.008,0.7085500234375
106,53.048,0.708158,1.0773544,55.544,111.088,"2011_nk_170","Nush",2011,0.708564391666666,1.09434494833333,0.00401272999999991,926.721336386268,1061.40100632308,1463.008,0.7085500234375
107,53.524,0.7095515,1.1013271,56.068,112.136,"2011_nk_170","Nush",2011,0.708548176666666,1.09829427333333,0.003949325,926.721336386268,1061.40100632308,1463.008,0.7085500234375
108,54.048,0.7080761,1.0941612,56.592,113.184,"2011_nk_170","Nush",2011,0.70855195,1.10216465,0.00387037666666679,926.721336386268,1061.40100632308,1463.008,0.7085500234375
109,54.524,0.708544,1.1198098,57.116,114.232,"2011_nk_170","Nush",2011,0.708552736666666,1.105348075,0.00318342500000002,926.721336386268,1061.40100632308,1463.008,0.7085500234375
110,55.048,0.709184,1.0910848,57.64,115.28,"2011_nk_170","Nush",2011,0.708539918333333,1.10926630666667,0.0039182316666666,926.721336386268,1061.40100632308,1463.008,0.7085500234375
111,55.524,0.7088002,1.1108006,58.164,116.328,"2011_nk_170","Nush",2011,0.708532271666666,1.11387429,0.00460798333333323,926.721336386268,1061.40100632308,1463.008,0.7085500234375
112,56.048,0.7076514,1.1424216,58.688,117.376,"2011_nk_170","Nush",2011,0.70857059,1.11810549166667,0.00423120166666657,926.721336386268,1061.40100632308,1463.008,0.7085500234375
113,56.524,0.709023,1.1383916,59.212,118.424,"2011_nk_170","Nush",2011,0.708560245,1.12207789833333,0.00397240666666665,926.721336386268,1061.40100632308,1463.008,0.7085500234375
114,57.048,0.7089699,1.1409132,59.736,119.472,"2011_nk_170","Nush",2011,0.708547908333333,1.126627195,0.0045492966666667,926.721336386268,1061.40100632308,1463.008,0.7085500234375
115,57.524,0.7082461,1.1547951,60.26,120.52,"2011_nk_170","Nush",2011,0.708566408333333,1.13103244333333,0.00440524833333344,926.721336386268,1061.40100632308,1463.008,0.7085500234375
116,58.048,0.7084074,1.16367,60.784,121.568,"2011_nk_170","Nush",2011,0.708576508333333,1.134917525,0.00388508166666668,926.721336386268,1061.40100632308,1463.008,0.7085500234375
117,58.524,0.7098269,1.1341033,61.308,122.616,"2011_nk_170","Nush",2011,0.708545466666666,1.13835984666667,0.00344232166666658,926.721336386268,1061.40100632308,1463.008,0.7085500234375
118,59.048,0.7091517,1.1584045,61.832,123.664,"2011_nk_170","Nush",2011,0.708533676666666,1.141991125,0.00363127833333343,926.721336386268,1061.40100632308,1463.008,0.7085500234375
119,59.524,0.7081554,1.1558717,62.356,124.712,"2011_nk_170","Nush",2011,0.708548975,1.14522752166667,0.00323639666666686,926.721336386268,1061.40100632308,1463.008,0.7085500234375
120,60.048,0.708171,1.1742702,62.88,125.76,"2011_nk_170","Nush",2011,0.708527336666666,1.14846756333333,0.00324004166666647,926.721336386268,1061.40100632308,1463.008,0.7085500234375
121,60.524,0.7072777,1.167991,63.404,126.808,"2011_nk_170","Nush",2011,0.708521126666666,1.15220334333333,0.00373577999999997,926.721336386268,1061.40100632308,1463.008,0.7085500234375
122,61.048,0.7075325,1.1898966,63.928,127.856,"2011_nk_170","Nush",2011,0.708531763333333,1.15520609166667,0.00300274833333325,926.721336386268,1061.40100632308,1463.008,0.7085500234375
123,61.524,0.7091737,1.2030533,64.452,128.904,"2011_nk_170","Nush",2011,0.708517338333333,1.15695909666667,0.00175300500000009,926.721336386268,1061.40100632308,1463.008,0.7085500234375
124,62.048,0.7086384,1.1661419,64.976,129.952,"2011_nk_170","Nush",2011,0.708514313333333,1.159182875,0.00222377833333343,926.721336386268,1061.40100632308,1463.008,0.7085500234375
125,62.524,0.7078427,1.1874769,65.5,131,"2011_nk_170","Nush",2011,0.708534076666666,1.16169794833333,0.00251507333333323,926.721336386268,1061.40100632308,1463.008,0.7085500234375
126,63.048,0.7088981,1.1910668,66.024,132.048,"2011_nk_170","Nush",2011,0.708523293333333,1.16430288,0.00260493166666675,926.721336386268,1061.40100632308,1463.008,0.7085500234375
127,63.524,0.7078962,1.2035522,66.548,133.096,"2011_nk_170","Nush",2011,0.708537141666666,1.16640614666667,0.00210326666666649,926.721336386268,1061.40100632308,1463.008,0.7085500234375
128,64.048,0.709106,1.1890121,67.072,134.144,"2011_nk_170","Nush",2011,0.708515069999999,1.16836321166667,0.00195706500000026,926.721336386268,1061.40100632308,1463.008,0.7085500234375
129,64.524,0.7078769,1.1801824,67.596,135.192,"2011_nk_170","Nush",2011,0.708509888333333,1.170285315,0.0019221033333332,926.721336386268,1061.40100632308,1463.008,0.7085500234375
130,65.048,0.7092967,1.1960294,68.12,136.24,"2011_nk_170","Nush",2011,0.708493796666666,1.17203360333333,0.00174828833333351,926.721336386268,1061.40100632308,1463.008,0.7085500234375
131,65.524,0.7094846,1.1902483,68.644,137.288,"2011_nk_170","Nush",2011,0.708501353333333,1.17386083833333,0.0018272349999997,926.721336386268,1061.40100632308,1463.008,0.7085500234375
132,66.048,0.7090397,1.2261159,69.168,138.336,"2011_nk_170","Nush",2011,0.708537874999999,1.17596673166667,0.00210589333333355,926.721336386268,1061.40100632308,1463.008,0.7085500234375
133,66.524,0.7090708,1.2111052,69.692,139.384,"2011_nk_170","Nush",2011,0.708521108333333,1.17817986,0.00221312833333309,926.721336386268,1061.40100632308,1463.008,0.7085500234375
134,67.048,0.7079186,1.2321508,70.216,140.432,"2011_nk_170","Nush",2011,0.708531601666666,1.18030414333333,0.00212428333333348,926.721336386268,1061.40100632308,1463.008,0.7085500234375
135,67.524,0.7081658,1.228375,70.74,141.48,"2011_nk_170","Nush",2011,0.70854905,1.18282970666667,0.0025255633333332,926.721336386268,1061.40100632308,1463.008,0.7085500234375
136,68.048,0.7087419,1.2182314,71.264,142.528,"2011_nk_170","Nush",2011,0.708575314999999,1.18558612166667,0.00275641500000012,926.721336386268,1061.40100632308,1463.008,0.7085500234375
137,68.524,0.7079505,1.2167967,71.788,143.576,"2011_nk_170","Nush",2011,0.708565869999999,1.18748149833333,0.00189537666666673,926.721336386268,1061.40100632308,1463.008,0.7085500234375
138,69.048,0.7089983,1.2153307,72.312,144.624,"2011_nk_170","Nush",2011,0.708572563333333,1.18890421333333,0.00142271500000013,926.721336386268,1061.40100632308,1463.008,0.7085500234375
139,69.524,0.708874,1.196147,72.836,145.672,"2011_nk_170","Nush",2011,0.708591666666666,1.189839555,0.000935341666666867,926.721336386268,1061.40100632308,1463.008,0.7085500234375
140,70.048,0.7081846,1.2376336,73.36,146.72,"2011_nk_170","Nush",2011,0.708590489999999,1.19175305666667,0.00191350166666648,926.721336386268,1061.40100632308,1463.008,0.7085500234375
141,70.524,0.7075447,1.2556602,73.884,147.768,"2011_nk_170","Nush",2011,0.708578395,1.19371227833333,0.00195922166666662,926.721336386268,1061.40100632308,1463.008,0.7085500234375
142,71.048,0.7088396,1.2371643,74.408,148.816,"2011_nk_170","Nush",2011,0.708588023333333,1.19473762,0.00102534166666679,926.721336386268,1061.40100632308,1463.008,0.7085500234375
143,71.524,0.7081723,1.235008,74.932,149.864,"2011_nk_170","Nush",2011,0.70857082,1.19554471333333,0.000807093333333286,926.721336386268,1061.40100632308,1463.008,0.7085500234375
144,72.048,0.7076108,1.2686822,75.456,150.912,"2011_nk_170","Nush",2011,0.708557748333333,1.19659645,0.00105173666666669,926.721336386268,1061.40100632308,1463.008,0.7085500234375
145,72.524,0.7090147,1.2412229,75.98,151.96,"2011_nk_170","Nush",2011,0.708582151666666,1.197825075,0.00122862499999998,926.721336386268,1061.40100632308,1463.008,0.7085500234375
146,73.048,0.7088781,1.2257785,76.504,153.008,"2011_nk_170","Nush",2011,0.708586288333333,1.199051325,0.00122625000000021,926.721336386268,1061.40100632308,1463.008,0.7085500234375
147,73.524,0.7074438,1.2063413,77.028,154.056,"2011_nk_170","Nush",2011,0.708574295,1.20021048666667,0.00115916166666641,926.721336386268,1061.40100632308,1463.008,0.7085500234375
148,74.048,0.7080783,1.2137462,77.552,155.104,"2011_nk_170","Nush",2011,0.708570385,1.20135505666667,0.00114457000000012,926.721336386268,1061.40100632308,1463.008,0.7085500234375
149,74.524,0.7096527,1.1829306,78.076,156.152,"2011_nk_170","Nush",2011,0.708594625,1.20271736333333,0.00136230666666681,926.721336386268,1061.40100632308,1463.008,0.7085500234375
150,75.048,0.7085987,1.1801363,78.6,157.2,"2011_nk_170","Nush",2011,0.708615456666666,1.203783845,0.00106648166666656,926.721336386268,1061.40100632308,1463.008,0.7085500234375
151,75.524,0.7092575,1.2070485,79.124,158.248,"2011_nk_170","Nush",2011,0.708633781666666,1.20533646,0.00155261500000003,926.721336386268,1061.40100632308,1463.008,0.7085500234375
